f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
1.2589,1.9953e-04,0.0501,2.9598e+03,605.9186,2.9655e+03,470.9655,156.5493,147.4284,1.5940e+04,232.1269,6.1183e+03,8.9119e+03,3.2900e+04,156.5400,275.4219,4.4419e+03,-4.4299e+03
1.2589,1.9953e-04,0.1000,2.9603e+03,605.7633,2.9659e+03,471.0969,156.9705,147.7175,1.5935e+04,231.8836,6.1110e+03,8.9202e+03,3.2893e+04,156.7740,275.1657,4.4483e+03,-4.4381e+03
1.2589,3.9811e-04,1.0000e-04,2.5639e+03,523.5698,2.8107e+03,430.0018,169.9265,206.4329,1.7830e+04,317.7458,8.5138e+03,6.1382e+03,3.5654e+04,83.6875,375.3259,2.0440e+03,-2.0358e+03
1.2589,3.9811e-04,1.9953e-04,2.7727e+03,603.0840,2.8797e+03,448.8075,129.9749,162.9858,1.6898e+04,282.3502,7.4644e+03,7.2118e+03,3.4344e+04,111.3438,331.6133,3.0956e+03,-3.0834e+03
0.0100,0.0251,1.0000e-04,2.6239e+03,550.3024,2.8320e+03,435.8546,208.2843,245.1535,8.6611e+03,307.5934,8.2072e+03,50.9802,279.4646,91.3208,362.5302,2.3488e+03,-2.3442e+03
1.2589,3.9811e-04,3.9811e-04,2.8938e+03,621.6775,2.9519e+03,472.5988,95.9254,124.5578,1.6023e+04,243.8651,6.4304e+03,8.3494e+03,3.3062e+04,145.8350,288.4520,4.1322e+03,-4.1153e+03
1.2589,3.9811e-04,7.9433e-04,2.9455e+03,612.5712,3.0122e+03,495.3926,86.2370,102.8640,1.5369e+04,211.8120,5.6099e+03,9.2906e+03,3.2050e+04,176.3609,254.3379,4.9551e+03,-4.9339e+03
1.2589,3.9811e-04,0.0016,2.9647e+03,600.5519,3.0537e+03,512.1777,93.2451,95.6716,1.4955e+04,189.9786,5.0597e+03,9.9387e+03,3.1377e+04,197.7468,231.7021,5.5075e+03,-5.4827e+03
1.2589,3.9811e-04,0.0032,2.9718e+03,592.3094,3.0785e+03,522.3573,102.0087,95.3668,1.4720e+04,176.9457,4.7316e+03,1.0332e+04,3.0978e+04,210.7167,218.3997,5.8370e+03,-5.8097e+03
1.2589,3.9811e-04,0.0063,2.9746e+03,587.6454,3.0922e+03,528.0226,107.9884,96.7610,1.4594e+04,169.7639,4.5500e+03,1.0553e+04,3.0759e+04,217.9370,211.1473,6.0194e+03,-5.9906e+03
1.2589,3.9811e-04,0.0126,2.9757e+03,585.2119,3.0993e+03,531.0731,111.4314,97.9734,1.4529e+04,165.9820,4.4539e+03,1.0670e+04,3.0644e+04,221.7638,207.3556,6.1158e+03,-6.0867e+03
1.2589,3.9811e-04,0.0251,2.9761e+03,583.9730,3.1030e+03,532.6812,113.2825,98.7058,1.4496e+04,164.0387,4.4040e+03,1.0731e+04,3.0585e+04,223.7381,205.4165,6.1654e+03,-6.1369e+03
1.2589,3.9811e-04,0.0501,2.9763e+03,583.3472,3.1048e+03,533.5098,114.2447,99.0956,1.4480e+04,163.0531,4.3782e+03,1.0761e+04,3.0555e+04,224.7419,204.4359,6.1905e+03,-6.1633e+03
1.2589,3.9811e-04,0.1000,2.9764e+03,583.0314,3.1057e+03,533.9274,114.7366,99.2935,1.4471e+04,162.5561,4.3646e+03,1.0777e+04,3.0540e+04,225.2492,203.9427,6.2032e+03,-6.1778e+03
1.2589,7.9433e-04,1.0000e-04,2.5938e+03,537.3708,2.8203e+03,432.5766,186.6282,222.0480,1.7694e+04,313.1788,8.3726e+03,6.2668e+03,3.5465e+04,87.0310,369.4816,2.1858e+03,-2.1764e+03
0.0100,0.0251,1.9953e-04,2.8377e+03,626.7560,2.9439e+03,470.6384,183.2349,211.7080,8.6660e+03,252.3101,6.6655e+03,63.1763,263.1018,138.5155,298.2416,3.8925e+03,-3.8845e+03
1.2589,7.9433e-04,1.9953e-04,2.8095e+03,615.6513,2.9062e+03,457.4890,149.9067,179.5289,1.6556e+04,269.5944,7.1171e+03,7.5429e+03,3.3854e+04,122.6197,317.1718,3.4442e+03,-3.4296e+03
1.2589,7.9433e-04,3.9811e-04,2.9146e+03,622.9131,3.0077e+03,494.5260,106.9399,132.1317,1.5377e+04,217.9298,5.7707e+03,8.9771e+03,3.2095e+04,170.7482,261.1210,4.7949e+03,-4.7725e+03
1.2589,7.9433e-04,7.9433e-04,2.9388e+03,605.3710,3.1015e+03,535.5600,74.7307,94.5504,1.4412e+04,171.8328,4.6135e+03,1.0227e+04,3.0554e+04,216.1909,213.6635,5.9571e+03,-5.9260e+03
1.2589,7.9433e-04,0.0016,2.9338e+03,590.7254,3.1693e+03,567.9840,62.7405,71.8818,1.3761e+04,138.9114,3.7854e+03,1.1127e+04,2.9441e+04,249.7046,180.8520,6.7897e+03,-6.7511e+03
1.2589,7.9433e-04,0.0032,2.9245e+03,582.5155,3.2090e+03,587.2635,63.8297,61.3271,1.3379e+04,118.7166,3.2685e+03,1.1694e+04,2.8747e+04,270.7871,161.2970,7.3098e+03,-7.2660e+03
1.2589,7.9433e-04,0.0063,2.9174e+03,578.5142,3.2295e+03,597.0797,67.6122,57.4155,1.3174e+04,107.4309,2.9745e+03,1.2021e+04,2.8356e+04,282.7917,150.6319,7.6057e+03,-7.5591e+03
1.2589,7.9433e-04,0.0126,2.9131e+03,576.6694,3.2394e+03,601.8596,70.4919,56.1286,1.3068e+04,101.4431,2.8164e+03,1.2197e+04,2.8148e+04,289.2366,145.0673,7.7645e+03,-7.7170e+03
1.2589,7.9433e-04,0.0251,2.9107e+03,575.8217,3.2442e+03,604.2061,72.2081,55.6973,1.3014e+04,98.3536,2.7339e+03,1.2289e+04,2.8041e+04,292.5856,142.2269,7.8470e+03,-7.7997e+03
1.2589,7.9433e-04,0.0501,2.9095e+03,575.4268,3.2465e+03,605.3585,73.1422,55.5353,1.2987e+04,96.7821,2.6915e+03,1.2336e+04,2.7987e+04,294.2961,140.7915,7.8890e+03,-7.8426e+03
1.2589,7.9433e-04,0.1000,2.9088e+03,575.2317,3.2477e+03,605.9257,73.6297,55.4641,1.2974e+04,95.9888,2.6696e+03,1.2360e+04,2.7959e+04,295.1616,140.0694,7.9103e+03,-7.8650e+03
0.0100,0.0251,3.9811e-04,2.9045e+03,624.3659,3.0995e+03,533.7968,146.1026,161.1259,8.6725e+03,179.6157,4.8230e+03,77.7119,242.2647,208.7918,222.0489,5.7405e+03,-5.7229e+03
1.2589,0.0016,1.0000e-04,2.6095e+03,544.3476,2.8259e+03,434.1486,196.9973,232.4535,1.7614e+04,310.4702,8.2913e+03,6.3412e+03,3.5354e+04,89.1075,366.1084,2.2673e+03,-2.2576e+03
1.2589,0.0016,1.9953e-04,2.8258e+03,621.3849,2.9236e+03,463.4406,164.9473,192.9884,1.6336e+04,261.4578,6.9020e+03,7.7412e+03,3.3537e+04,130.0590,308.2180,3.6597e+03,-3.6443e+03
1.2589,0.0016,3.9811e-04,2.9151e+03,622.8793,3.0483e+03,511.4669,122.3493,142.6414,1.4922e+04,200.3374,5.3325e+03,9.3656e+03,3.1405e+04,188.0927,243.0559,5.2349e+03,-5.2093e+03
1.2589,0.0016,7.9433e-04,2.9154e+03,603.5442,3.1712e+03,568.6259,82.0689,96.7748,1.3681e+04,143.4980,3.9105e+03,1.0817e+04,2.9392e+04,245.2088,185.6694,6.6640e+03,-6.6263e+03
1.2589,0.0016,0.0016,2.8885e+03,590.8089,3.2597e+03,612.2809,54.3174,63.6933,1.2792e+04,101.6629,2.8404e+03,1.1890e+04,2.7832e+04,289.1191,145.4438,7.7411e+03,-7.6924e+03
1.2589,0.0016,0.0032,2.8632e+03,585.2495,3.3046e+03,632.9273,41.6918,43.8169,1.2253e+04,75.5280,2.1439e+03,1.2587e+04,2.6811e+04,317.7887,121.8493,8.4431e+03,-8.3870e+03
1.2589,0.0016,0.0063,2.8461e+03,583.2987,3.3210e+03,640.1725,38.9956,33.6133,1.1961e+04,60.7772,1.7359e+03,1.2998e+04,2.6219e+04,334.5567,109.3530,8.8545e+03,-8.7949e+03
1.2589,0.0016,0.0126,2.8360e+03,582.8284,3.3258e+03,642.4563,39.5345,28.9154,1.1812e+04,52.9082,1.5129e+03,1.3224e+04,2.5901e+04,343.7056,102.9945,9.0796e+03,-9.0183e+03
1.2589,0.0016,0.0251,2.8304e+03,582.7422,3.3269e+03,643.7865,40.4098,26.8288,1.1736e+04,48.8344,1.3957e+03,1.3343e+04,2.5736e+04,348.5020,99.7970,9.1976e+03,-9.1363e+03
1.2589,0.0016,0.0501,2.8275e+03,582.7400,3.3270e+03,644.3586,41.0135,25.8811,1.1699e+04,46.7592,1.3353e+03,1.3404e+04,2.5652e+04,350.9610,98.1933,9.2581e+03,-9.1975e+03
0.0100,1.0000e-04,0.1000,2.7958e+03,589.2666,2.8629e+03,436.6707,193.0805,190.9095,8.6611e+03,287.7149,7.6076e+03,57.2829,275.2634,106.4066,337.4616,2.9478e+03,-2.9447e+03
0.0100,0.0251,7.9433e-04,2.8720e+03,606.7393,3.2629e+03,612.1326,107.2318,108.2270,8.6802e+03,108.9723,3.0455e+03,90.8632,220.5281,281.4989,152.5824,7.5277e+03,-7.4941e+03
1.2589,0.0016,0.1000,2.8260e+03,582.7472,3.3270e+03,644.6310,41.3603,25.4339,1.1680e+04,45.7105,1.3045e+03,1.3435e+04,2.5610e+04,352.2084,97.3907,9.2887e+03,-9.2289e+03
1.2589,0.0032,1.0000e-04,2.6175e+03,547.8115,2.8291e+03,435.0432,202.8178,238.7670,1.7569e+04,308.9739,8.2471e+03,6.3818e+03,3.5292e+04,90.2731,364.2629,2.3111e+03,-2.3021e+03
1.2589,0.0032,1.9953e-04,2.8328e+03,624.3418,2.9339e+03,467.0667,174.1342,202.0186,1.6208e+04,256.7828,6.7802e+03,7.8512e+03,3.3350e+04,134.3866,303.1280,3.7812e+03,-3.7664e+03
1.2589,0.0032,3.9811e-04,2.9112e+03,623.4242,3.0737e+03,522.4474,133.6713,151.0758,1.4640e+04,189.8818,5.0744e+03,9.5825e+03,3.0977e+04,198.5161,232.4388,5.4931e+03,-5.4675e+03
1.2589,0.0032,7.9433e-04,2.8955e+03,604.4801,3.2164e+03,590.2984,92.6589,101.2928,1.3201e+04,126.2409,3.4799e+03,1.1144e+04,2.8624e+04,263.2049,168.9691,7.0960e+03,-7.0562e+03
1.2589,0.0032,0.0016,2.8532e+03,593.9894,3.3148e+03,637.2033,60.3011,62.8841,1.2118e+04,78.5351,2.2371e+03,1.2311e+04,2.6703e+04,314.4911,124.5762,8.3480e+03,-8.2948e+03
1.2589,0.0032,0.0032,2.8153e+03,590.5348,3.3500e+03,650.3523,39.6202,37.7892,1.1437e+04,48.2923,1.3990e+03,1.3083e+04,2.5386e+04,349.1463,99.3813,9.1943e+03,-9.1330e+03
1.2589,0.0032,0.0063,2.7893e+03,590.0639,3.3471e+03,650.7146,29.1839,23.3337,1.1062e+04,31.0123,895.4079,1.3547e+04,2.4600e+04,370.0096,86.6555,9.7059e+03,-9.6409e+03
1.2589,0.0032,0.0126,2.7735e+03,590.5080,3.3356e+03,649.6416,25.1325,15.8328,1.0868e+04,21.7354,618.4313,1.3803e+04,2.4170e+04,381.6043,80.4376,9.9911e+03,-9.9250e+03
1.2589,0.0032,0.0251,2.7646e+03,590.9932,3.3267e+03,648.7798,23.8490,12.2774,1.0770e+04,16.9366,474.8985,1.3938e+04,2.3945e+04,387.7421,77.3923,1.0142e+04,-1.0076e+04
0.0100,0.0251,0.0016,2.8122e+03,598.6504,3.3622e+03,654.5150,75.5460,64.8989,8.6875e+03,54.9093,1.5995e+03,100.7478,201.5467,341.4571,104.7372,8.9863e+03,-8.9362e+03
1.2589,0.0032,0.0501,2.7599e+03,591.2922,3.3214e+03,648.6721,23.4796,10.6874,1.0720e+04,14.5030,402.7643,1.4007e+04,2.3829e+04,390.9058,75.8887,1.0220e+04,-1.0155e+04
1.2589,0.0032,0.1000,2.7575e+03,591.4660,3.3184e+03,648.6810,23.3749,9.9800,1.0696e+04,13.2793,366.8783,1.4042e+04,2.3771e+04,392.5138,75.1403,1.0260e+04,-1.0195e+04
1.2589,0.0063,1.0000e-04,2.6216e+03,549.5194,2.8308e+03,435.5318,205.9007,242.3335,1.7546e+04,308.1900,8.2243e+03,6.4035e+03,3.5259e+04,90.8755,363.2870,2.3333e+03,-2.3256e+03
1.2589,0.0063,1.9953e-04,2.8359e+03,625.8818,2.9396e+03,469.1093,179.2026,207.3737,1.6137e+04,254.2692,6.7154e+03,7.9099e+03,3.3248e+04,136.7124,300.3886,3.8450e+03,-3.8323e+03
1.2589,0.0063,3.9811e-04,2.9079e+03,623.9855,3.0881e+03,528.8162,140.4415,156.5092,1.4481e+04,184.1502,4.9337e+03,9.6975e+03,3.0734e+04,204.2504,226.6370,5.6327e+03,-5.6093e+03
1.2589,0.0063,7.9433e-04,2.8829e+03,605.6762,3.2424e+03,602.6955,100.2770,104.8817,1.2919e+04,116.6478,3.2393e+03,1.1314e+04,2.8173e+04,273.3236,159.8135,7.3363e+03,-7.2977e+03
1.2589,0.0063,0.0016,2.8311e+03,596.5342,3.3432e+03,648.4698,67.6812,63.7262,1.1702e+04,65.4925,1.8888e+03,1.2526e+04,2.6005e+04,329.2111,113.3751,8.6974e+03,-8.6443e+03
1.2589,0.0063,0.0032,2.7849e+03,594.1074,3.3615e+03,653.4684,45.4682,35.8613,1.0915e+04,32.6472,954.2983,1.3338e+04,2.4469e+04,368.0180,87.8312,9.6442e+03,-9.5822e+03
1.2589,0.0063,0.0063,2.7519e+03,594.3699,3.3328e+03,648.8935,32.4726,19.2861,1.0474e+04,13.7164,392.4171,1.3830e+04,2.3529e+04,391.9940,75.4793,1.0232e+04,-1.0166e+04
1.2589,0.0063,0.0126,2.7306e+03,595.6976,3.3017e+03,649.0799,25.8883,10.7713,1.0245e+04,4.4734,172.3438,1.4100e+04,2.3009e+04,405.5598,69.6230,1.0566e+04,-1.0499e+04
0.0100,0.0251,0.0032,2.7585e+03,596.6559,3.3539e+03,651.0785,53.5388,34.5417,8.6931e+03,19.7003,575.8650,107.4601,187.6505,384.3180,79.3154,1.0032e+04,-9.9712e+03
1.2589,0.0063,0.0251,2.7179e+03,596.8455,3.2796e+03,650.7051,22.8634,7.4333,1.0123e+04,4.5469,233.4197,1.4238e+04,2.2729e+04,412.8168,66.8011,1.0745e+04,-1.0678e+04
1.2589,0.0063,0.0501,2.7109e+03,597.5145,3.2667e+03,651.8902,21.5090,6.6796,1.0060e+04,6.7102,304.0172,1.4306e+04,2.2583e+04,416.5784,65.4200,1.0837e+04,-1.0771e+04
1.2589,0.0063,0.1000,2.7072e+03,597.8779,3.2596e+03,652.7901,20.8908,6.6840,1.0026e+04,7.9786,344.1810,1.4339e+04,2.2507e+04,418.4970,64.7382,1.0884e+04,-1.0819e+04
1.2589,0.0126,1.0000e-04,2.6236e+03,550.3700,2.8317e+03,435.7879,207.4822,244.2153,1.7534e+04,307.7904,8.2129e+03,6.4148e+03,3.5242e+04,91.1765,362.7830,2.3438e+03,-2.3378e+03
1.2589,0.0126,1.9953e-04,2.8374e+03,626.6387,2.9425e+03,470.1969,181.8635,210.2513,1.6101e+04,252.9643,6.6823e+03,7.9407e+03,3.3195e+04,137.9173,298.9632,3.8768e+03,-3.8666e+03
1.2589,0.0126,3.9811e-04,2.9058e+03,624.3178,3.0959e+03,532.2553,144.1494,159.5493,1.4397e+04,181.1430,4.8606e+03,9.7569e+03,3.0605e+04,207.2625,223.5951,5.7043e+03,-5.6840e+03
1.2589,0.0126,7.9433e-04,2.8759e+03,606.4356,3.2563e+03,609.2651,104.7809,107.0588,1.2764e+04,111.5730,3.1119e+03,1.1400e+04,2.7925e+04,278.7158,155.0157,7.4625e+03,-7.4265e+03
1.2589,0.0126,0.0016,2.8188e+03,597.9952,3.3568e+03,653.2968,72.6914,64.4726,1.1467e+04,58.5183,1.6998e+03,1.2634e+04,2.5611e+04,337.2349,107.6110,8.8863e+03,-8.8347e+03
1.2589,0.0126,0.0032,2.7676e+03,595.9043,3.3595e+03,652.7493,50.5243,35.0202,1.0613e+04,24.1471,707.7617,1.3466e+04,2.3935e+04,378.6129,82.0946,9.8957e+03,-9.8343e+03
1.2589,0.0126,0.0063,2.7296e+03,596.7790,3.3108e+03,648.3447,37.0593,17.4022,1.0135e+04,4.9762,177.9102,1.3975e+04,2.2902e+04,404.6685,70.0702,1.0535e+04,-1.0469e+04
0.0100,0.0251,0.0063,2.7172e+03,597.9696,3.2912e+03,648.3632,39.8866,16.4194,8.6965e+03,4.1485,206.7640,111.6010,179.0776,411.6269,67.4722,1.0702e+04,-1.0636e+04
1.2589,0.0126,0.0126,2.7031e+03,598.8842,3.2610e+03,652.2870,29.8334,9.4727,9.8782e+03,8.7563,359.7938,1.4248e+04,2.2317e+04,419.6285,64.4346,1.0903e+04,-1.0836e+04
1.2589,0.0126,0.0251,2.6863e+03,600.4854,3.2264e+03,657.2975,26.3325,8.3752,9.7346e+03,14.5080,542.3592,1.4381e+04,2.1992e+04,427.7176,61.7489,1.1100e+04,-1.1034e+04
1.2589,0.0126,0.0501,2.6766e+03,601.3805,3.2065e+03,660.6818,24.7165,9.2645,9.6545e+03,17.5747,641.1033,1.4442e+04,2.1816e+04,431.9384,60.4347,1.1203e+04,-1.1138e+04
1.2589,0.0126,0.1000,2.6713e+03,601.8412,3.1956e+03,662.3775,23.9777,10.0290,9.6103e+03,19.1494,691.9206,1.4469e+04,2.1723e+04,434.0980,59.7808,1.1256e+04,-1.1190e+04
1.2589,0.0251,1.0000e-04,2.6246e+03,550.7957,2.8321e+03,435.9170,208.2834,245.1506,1.7527e+04,307.5889,8.2074e+03,6.4207e+03,3.5233e+04,91.3268,362.5271,2.3486e+03,-2.3440e+03
1.2589,0.0251,1.9953e-04,2.8381e+03,626.9966,2.9441e+03,470.7518,183.2311,211.6983,1.6082e+04,252.2996,6.6659e+03,7.9565e+03,3.3167e+04,138.5304,298.2362,3.8920e+03,-3.8842e+03
1.2589,0.0251,3.9811e-04,2.9047e+03,624.4792,3.0999e+03,534.0310,146.0974,161.1128,1.4353e+04,179.6016,4.8237e+03,9.7873e+03,3.0538e+04,208.8088,222.0382,5.7398e+03,-5.7223e+03
1.2589,0.0251,7.9433e-04,2.8722e+03,606.8210,3.2635e+03,612.6211,107.2321,108.2194,1.2683e+04,108.9590,3.0465e+03,1.1444e+04,2.7796e+04,281.5054,152.5589,7.5266e+03,-7.4932e+03
1.2589,0.0251,0.0016,2.8123e+03,598.7199,3.3632e+03,655.3478,75.5636,64.9026,1.1342e+04,54.9007,1.6011e+03,1.2688e+04,2.5400e+04,341.4445,104.6941,8.9846e+03,-8.9347e+03
1.2589,0.0251,0.0032,2.7584e+03,596.7525,3.3555e+03,652.0293,53.5849,34.5570,1.0450e+04,19.6961,577.7011,1.3532e+04,2.3645e+04,384.2863,79.2589,1.0030e+04,-9.9694e+03
0.0100,0.0251,0.0126,2.6868e+03,600.5096,3.2284e+03,656.0981,32.3207,9.6531,8.6986e+03,14.3246,532.8471,113.8168,174.1845,427.4739,61.9488,1.1091e+04,-1.1024e+04
1.2589,0.0251,0.0063,2.7171e+03,598.0834,3.2931e+03,649.1148,39.9788,16.4427,9.9523e+03,4.0956,205.4094,1.4050e+04,2.2559e+04,411.5802,67.4125,1.0700e+04,-1.0634e+04
1.2589,0.0251,0.0126,2.6865e+03,600.6238,3.2303e+03,656.6326,32.4778,9.6736,9.6792e+03,14.2869,530.2504,1.4324e+04,2.1935e+04,427.4159,61.8920,1.1088e+04,-1.1021e+04
1.2589,0.0251,0.0251,2.6659e+03,602.1746,3.1871e+03,663.6111,28.8291,10.3637,9.5202e+03,20.5717,731.8029,1.4449e+04,2.1582e+04,436.0524,59.2426,1.1297e+04,-1.1231e+04
1.2589,0.0251,0.0501,2.6533e+03,602.9424,3.1611e+03,667.5357,27.2576,11.9985,9.4205e+03,23.8834,838.5547,1.4497e+04,2.1378e+04,440.5847,57.9219,1.1407e+04,-1.1340e+04
1.2589,0.0251,0.1000,2.6460e+03,603.3108,3.1463e+03,669.4982,26.6343,13.0393,9.3587e+03,25.5843,893.5494,1.4511e+04,2.1262e+04,442.9110,57.2571,1.1463e+04,-1.1396e+04
1.2589,0.0501,1.0000e-04,2.6251e+03,551.0002,2.8323e+03,435.9806,208.6886,245.6036,1.7524e+04,307.4885,8.2048e+03,6.4236e+03,3.5229e+04,91.4004,362.3984,2.3506e+03,-2.3471e+03
1.2589,0.0501,1.9953e-04,2.8384e+03,627.1625,2.9448e+03,471.0288,183.9278,212.4120,1.6072e+04,251.9653,6.6581e+03,7.9645e+03,3.3154e+04,138.8378,297.8694,3.8988e+03,-3.8930e+03
1.2589,0.0501,3.9811e-04,2.9041e+03,624.5726,3.1019e+03,534.9286,147.0993,161.8967,1.4331e+04,178.8217,4.8056e+03,9.8028e+03,3.0504e+04,209.5918,221.2512,5.7566e+03,-5.7417e+03
1.2589,0.0501,7.9433e-04,2.8702e+03,606.9961,3.2672e+03,614.3030,108.5138,108.8114,1.2642e+04,107.6324,3.0138e+03,1.1466e+04,2.7729e+04,282.9239,151.3155,7.5582e+03,-7.5271e+03
1.2589,0.0501,0.0016,2.8089e+03,599.0693,3.3663e+03,656.1976,77.0986,65.1252,1.1277e+04,53.0568,1.5508e+03,1.2714e+04,2.5291e+04,343.6035,103.2284,9.0341e+03,-8.9861e+03
0.0100,0.0251,0.0251,2.6664e+03,602.0694,3.1853e+03,663.2747,28.5992,10.3544,8.6998e+03,20.6122,734.7359,114.8559,171.4447,436.1184,59.2966,1.1300e+04,-1.1234e+04
1.2589,0.0501,0.0032,2.7537e+03,597.1499,3.3525e+03,651.4971,55.2474,34.2996,1.0365e+04,17.4186,511.2677,1.3565e+04,2.3494e+04,387.2318,77.8510,1.0099e+04,-1.0040e+04
1.2589,0.0501,0.0063,2.7104e+03,598.7519,3.2821e+03,649.9570,41.5571,15.9648,9.8577e+03,5.8936,263.3949,1.4088e+04,2.2381e+04,415.2104,66.0929,1.0786e+04,-1.0721e+04
1.2589,0.0501,0.0126,2.6770e+03,601.3757,3.2116e+03,659.8426,33.8847,10.1301,9.5772e+03,17.2844,623.4231,1.4364e+04,2.1737e+04,431.5478,60.6228,1.1185e+04,-1.1119e+04
1.2589,0.0501,0.0251,2.6535e+03,602.7554,3.1623e+03,667.3430,30.2128,11.7750,9.4047e+03,23.8248,833.5903,1.4481e+04,2.1362e+04,440.5078,57.9648,1.1402e+04,-1.1335e+04
1.2589,0.0501,0.0501,2.6379e+03,603.2046,3.1308e+03,671.1889,28.8599,13.7250,9.2810e+03,27.2776,944.4991,1.4509e+04,2.1128e+04,445.2302,56.6235,1.1515e+04,-1.1448e+04
1.2589,0.0501,0.1000,2.6284e+03,603.3876,3.1122e+03,673.2756,28.5763,14.8692,9.1910e+03,29.0546,1.0017e+03,1.4500e+04,2.0978e+04,447.6598,55.9419,1.1573e+04,-1.1506e+04
1.2589,0.1000,1.0000e-04,2.6253e+03,551.0966,2.8324e+03,436.0120,208.8939,245.8262,1.7523e+04,307.4390,8.2036e+03,6.4251e+03,3.5227e+04,91.4355,362.3337,2.3514e+03,-2.3487e+03
1.2589,0.1000,1.9953e-04,2.8386e+03,627.2447,2.9452e+03,471.1670,184.2809,212.7656,1.6068e+04,251.7980,6.6545e+03,7.9685e+03,3.3147e+04,138.9907,297.6849,3.9015e+03,-3.8975e+03
1.2589,0.1000,3.9811e-04,2.9038e+03,624.6195,3.1029e+03,535.3787,147.6088,162.2890,1.4320e+04,178.4295,4.7970e+03,9.8105e+03,3.0487e+04,209.9855,220.8552,5.7639e+03,-5.7514e+03
1.2589,0.1000,7.9433e-04,2.8693e+03,607.0851,3.2691e+03,615.1476,109.1703,109.1101,1.2621e+04,106.9637,2.9978e+03,1.1477e+04,2.7695e+04,283.6396,150.6896,7.5729e+03,-7.5443e+03
0.0100,0.0251,0.0501,2.6539e+03,602.7901,3.1595e+03,667.2902,26.9430,11.9935,8.7005e+03,23.9284,841.6001,115.2764,169.8925,440.6579,57.9741,1.1410e+04,-1.1343e+04
1.2589,0.1000,0.0016,2.8072e+03,599.2400,3.3678e+03,656.5734,77.8927,65.2368,1.1243e+04,52.1250,1.5257e+03,1.2728e+04,2.5235e+04,344.6980,102.4930,9.0584e+03,-9.0122e+03
1.2589,0.1000,0.0032,2.7513e+03,597.3376,3.3508e+03,651.2497,56.1128,34.1604,1.0322e+04,16.2666,477.8536,1.3581e+04,2.3417e+04,388.7347,77.1487,1.0134e+04,-1.0075e+04
1.2589,0.1000,0.0063,2.7069e+03,599.0811,3.2760e+03,650.6927,42.3692,15.7294,9.8096e+03,7.0572,298.3617,1.4108e+04,2.2289e+04,417.0758,65.4348,1.0830e+04,-1.0765e+04
1.2589,0.1000,0.0126,2.6719e+03,601.6806,3.2012e+03,661.5180,34.5882,10.4715,9.5258e+03,18.8396,671.7061,1.4384e+04,2.1636e+04,433.6837,59.9847,1.1235e+04,-1.1169e+04
1.2589,0.1000,0.0251,2.6463e+03,602.8506,3.1478e+03,669.1775,30.9398,12.5891,9.3435e+03,25.5163,886.2341,1.4494e+04,2.1247e+04,442.8233,57.3142,1.1455e+04,-1.1389e+04
1.2589,0.1000,0.0501,2.6284e+03,603.0632,3.1125e+03,673.0428,29.8823,14.6756,9.1955e+03,29.0479,999.5577,1.4503e+04,2.0984e+04,447.6527,55.9550,1.1571e+04,-1.1504e+04
1.2589,0.1000,0.1000,2.6167e+03,603.0247,3.0912e+03,675.2984,30.0760,15.8546,9.0703e+03,30.8670,1.0574e+03,1.4464e+04,2.0793e+04,450.1396,55.2627,1.1629e+04,-1.1563e+04
2.5119,1.0000e-04,1.0000e-04,2.4236e+03,455.9820,2.7766e+03,421.5994,130.8885,171.2383,4.4073e+04,334.2430,9.0549e+03,1.1257e+04,7.2625e+04,72.9652,397.7076,1.5011e+03,-1.4963e+03
2.5119,1.0000e-04,1.9953e-04,2.5671e+03,520.2021,2.8063e+03,427.8395,124.5999,155.0846,4.3297e+04,319.1781,8.5570e+03,1.2235e+04,7.1447e+04,82.4926,377.0051,1.9995e+03,-1.9937e+03
2.5119,1.0000e-04,3.9811e-04,2.6674e+03,558.1053,2.8293e+03,432.6059,141.3667,157.7003,4.2735e+04,306.7920,8.1718e+03,1.3066e+04,7.0568e+04,91.3442,360.9038,2.3850e+03,-2.3789e+03
0.0100,0.0251,0.1000,2.6467e+03,603.1444,3.1446e+03,669.3101,26.2674,13.0355,8.7010e+03,25.6312,896.1105,115.4132,169.0026,442.9871,57.3077,1.1465e+04,-1.1399e+04
2.5119,1.0000e-04,7.9433e-04,2.7272e+03,575.4265,2.8443e+03,435.2284,161.5133,167.8024,4.2389e+04,298.3841,7.9207e+03,1.3641e+04,7.0014e+04,97.7743,350.3681,2.6360e+03,-2.6300e+03
2.5119,1.0000e-04,0.0016,2.7608e+03,583.4265,2.8532e+03,436.2918,175.7477,177.0261,4.2195e+04,293.3542,7.7739e+03,1.3994e+04,6.9697e+04,101.7697,344.2087,2.7828e+03,-2.7770e+03
2.5119,1.0000e-04,0.0032,2.7788e+03,587.0155,2.8582e+03,436.5908,184.1016,183.3434,4.2092e+04,290.5771,7.6934e+03,1.4193e+04,6.9526e+04,104.0286,340.8608,2.8634e+03,-2.8574e+03
2.5119,1.0000e-04,0.0063,2.7882e+03,588.6475,2.8609e+03,436.6797,188.6174,187.0949,4.2039e+04,289.1167,7.6510e+03,1.4299e+04,6.9437e+04,105.2381,339.1225,2.9058e+03,-2.8998e+03
