f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0794,0.1000,7.9433e-04,7.2123e+03,2.0129e+03,8.9581e+03,1.8637e+03,126.5417,122.4418,5.4122e+04,99.0484,6.6709e+03,4.6643e+03,1.5937e+04,260.8330,130.3465,2.0671e+04,-2.0612e+04
0.0794,0.1000,0.0016,6.9831e+03,1.9749e+03,9.5117e+03,2.1515e+03,101.1672,78.3280,5.5096e+04,41.7080,2.7712e+03,5.1084e+03,1.4151e+04,323.4889,77.8288,2.4593e+04,-2.4489e+04
0.0794,0.1000,0.0032,6.6877e+03,1.9541e+03,9.7395e+03,2.1950e+03,91.8540,47.8444,5.6101e+04,6.9004,140.7899,5.1940e+03,1.2515e+04,366.3384,53.5303,2.7240e+04,-2.7124e+04
0.0794,0.1000,0.0063,6.2965e+03,1.9124e+03,9.5168e+03,2.1499e+03,98.6911,29.4586,5.7180e+04,11.0297,1.2740e+03,4.9180e+03,1.0947e+04,390.1904,45.0923,2.8630e+04,-2.8537e+04
0.0794,0.1000,0.0126,5.7966e+03,1.8009e+03,8.9257e+03,2.1272e+03,116.4605,21.4279,5.8314e+04,17.5123,1.6510e+03,4.4091e+03,9.4122e+03,398.9706,42.4546,2.8977e+04,-2.8942e+04
0.0100,0.0016,0.0032,7.3641e+03,1.9419e+03,8.9390e+03,1.8993e+03,35.9544,50.2610,6.4180e+04,83.3545,5.5126e+03,648.4593,2.0154e+03,276.8534,114.4559,2.1873e+04,-2.1725e+04
0.0794,0.1000,0.0251,5.6970e+03,1.6443e+03,8.6676e+03,1.9602e+03,128.7998,16.9260,5.8801e+04,23.6360,1.7335e+03,4.2080e+03,8.7427e+03,407.6794,41.4843,2.9217e+04,-2.8871e+04
0.0794,0.1000,0.0501,5.6696e+03,1.5291e+03,8.5477e+03,1.8630e+03,135.8432,15.4862,5.9049e+04,27.3555,1.5971e+03,4.1090e+03,8.4016e+03,413.0644,41.4311,2.9215e+04,-2.8575e+04
0.0794,0.1000,0.1000,5.3628e+03,1.4913e+03,8.2000e+03,1.7815e+03,133.6416,15.0018,5.9345e+04,33.8058,1.2313e+03,4.0413e+03,7.9690e+03,422.4136,41.7986,2.8995e+04,-2.7951e+04
0.1585,1.0000e-04,1.0000e-04,5.0808e+03,951.0901,7.2543e+03,1.1010e+03,130.3422,183.6290,3.8648e+04,340.0431,2.3701e+04,3.8288e+03,4.3095e+04,53.4277,406.8647,3.6156e+03,-3.6049e+03
0.1585,1.0000e-04,1.9953e-04,5.4137e+03,1.1545e+03,7.3267e+03,1.1160e+03,134.8311,178.5274,3.8842e+04,328.4265,2.2588e+04,4.0924e+03,4.2488e+04,58.0064,388.7705,4.7298e+03,-4.7185e+03
0.1585,1.0000e-04,3.9811e-04,5.7355e+03,1.3940e+03,7.3828e+03,1.1272e+03,154.7042,184.5977,3.8954e+04,319.1883,2.1737e+04,4.3661e+03,4.2035e+04,62.3120,374.8485,5.5804e+03,-5.5698e+03
0.1585,1.0000e-04,7.9433e-04,5.9348e+03,1.5158e+03,7.4190e+03,1.1327e+03,173.9317,194.2026,3.9018e+04,313.0777,2.1191e+04,4.5510e+03,4.1754e+04,65.4549,365.8565,6.1257e+03,-6.1166e+03
0.1585,1.0000e-04,0.0016,6.0463e+03,1.5767e+03,7.4399e+03,1.1345e+03,186.8820,202.2517,3.9051e+04,309.4938,2.0876e+04,4.6609e+03,4.1597e+04,67.4057,360.6650,6.4403e+03,-6.4323e+03
0.1585,1.0000e-04,0.0032,6.1069e+03,1.6077e+03,7.4514e+03,1.1347e+03,194.3695,207.6141,3.9068e+04,307.5377,2.0705e+04,4.7225e+03,4.1514e+04,68.5152,357.8692,6.6107e+03,-6.6034e+03
0.1585,1.0000e-04,0.0063,6.1390e+03,1.6237e+03,7.4574e+03,1.1346e+03,198.3989,210.7697,3.9075e+04,306.5152,2.0615e+04,4.7555e+03,4.1471e+04,69.1130,356.4235,6.7001e+03,-6.6932e+03
0.0100,0.0016,0.0063,7.3342e+03,1.9277e+03,9.0375e+03,1.9615e+03,35.6483,41.4580,6.4198e+04,69.1322,4.5413e+03,671.5301,1.9757e+03,292.2460,101.2029,2.2850e+04,-2.2690e+04
0.1585,1.0000e-04,0.0126,6.1555e+03,1.6318e+03,7.4605e+03,1.1346e+03,200.4974,212.4658,3.9079e+04,305.9937,2.0569e+04,4.7726e+03,4.1450e+04,69.4243,355.6922,6.7460e+03,-6.7404e+03
0.1585,1.0000e-04,0.0251,6.1638e+03,1.6358e+03,7.4620e+03,1.1347e+03,201.5752,213.3209,3.9081e+04,305.7317,2.0544e+04,4.7813e+03,4.1439e+04,69.5831,355.3270,6.7692e+03,-6.7656e+03
0.1585,1.0000e-04,0.0501,6.1680e+03,1.6379e+03,7.4628e+03,1.1347e+03,202.1245,213.7428,3.9082e+04,305.6012,2.0532e+04,4.7857e+03,4.1433e+04,69.6633,355.1463,6.7808e+03,-6.7795e+03
0.1585,1.0000e-04,0.1000,6.1701e+03,1.6389e+03,7.4631e+03,1.1348e+03,202.4029,213.9526,3.9082e+04,305.5364,2.0524e+04,4.7879e+03,4.1431e+04,69.7036,355.0571,6.7866e+03,-6.7883e+03
0.1585,1.9953e-04,1.0000e-04,5.3660e+03,1.1188e+03,7.3174e+03,1.1164e+03,142.7287,192.8403,3.8823e+04,330.0036,2.2735e+04,4.0529e+03,4.2560e+04,57.4365,391.2884,4.5846e+03,-4.5690e+03
0.1585,1.9953e-04,1.9953e-04,6.0173e+03,1.5780e+03,7.4445e+03,1.1486e+03,115.6450,164.9697,3.9095e+04,309.3982,2.0861e+04,4.6428e+03,4.1531e+04,67.7240,360.7895,6.4603e+03,-6.4410e+03
0.1585,1.9953e-04,3.9811e-04,6.5108e+03,1.8383e+03,7.5511e+03,1.1780e+03,112.9694,150.2830,3.9269e+04,290.5407,1.9298e+04,5.2215e+03,4.0722e+04,79.8891,335.1703,8.0249e+03,-8.0021e+03
0.1585,1.9953e-04,7.9433e-04,6.8135e+03,1.9516e+03,7.6217e+03,1.1972e+03,129.7368,152.1323,3.9346e+04,276.8048,1.8243e+04,5.6652e+03,4.0218e+04,90.1187,317.7519,9.0812e+03,-9.0567e+03
0.1585,1.9953e-04,0.0016,6.9824e+03,1.9959e+03,7.6635e+03,1.2073e+03,146.2876,158.8080,3.9375e+04,268.2570,1.7613e+04,5.9515e+03,3.9936e+04,96.9129,307.3152,9.7107e+03,-9.6869e+03
0.1585,1.9953e-04,0.0032,7.0722e+03,2.0129e+03,7.6867e+03,1.2117e+03,157.0306,164.5459,3.9385e+04,263.4271,1.7263e+04,6.1169e+03,3.9786e+04,100.8738,301.5350,1.0060e+04,-1.0037e+04
0.0100,1.0000e-04,0.0063,6.1414e+03,1.6260e+03,7.4587e+03,1.1351e+03,198.1593,210.5800,6.3913e+04,306.2704,2.0593e+04,300.2483,2.6096e+03,69.2577,356.0788,6.7220e+03,-6.7148e+03
0.0100,0.0016,0.0126,7.3157e+03,1.9214e+03,9.0857e+03,1.9919e+03,37.8651,37.5416,6.4208e+04,61.6100,4.0150e+03,684.0420,1.9543e+03,300.5548,94.4009,2.3380e+04,-2.3214e+04
0.1585,1.9953e-04,0.0063,7.1189e+03,2.0199e+03,7.6992e+03,1.2139e+03,163.0850,168.2524,3.9389e+04,260.8474,1.7077e+04,6.2067e+03,3.9708e+04,103.0280,298.4861,1.0246e+04,-1.0223e+04
0.1585,1.9953e-04,0.0126,7.1427e+03,2.0228e+03,7.7055e+03,1.2150e+03,166.3095,170.3275,3.9390e+04,259.5139,1.6980e+04,6.2536e+03,3.9669e+04,104.1554,296.9242,1.0342e+04,-1.0321e+04
0.1585,1.9953e-04,0.0251,7.1547e+03,2.0241e+03,7.7088e+03,1.2158e+03,167.9837,171.3963,3.9391e+04,258.8374,1.6930e+04,6.2776e+03,3.9649e+04,104.7320,296.1366,1.0391e+04,-1.0372e+04
0.1585,1.9953e-04,0.0501,7.1607e+03,2.0247e+03,7.7104e+03,1.2162e+03,168.8410,171.9303,3.9391e+04,258.4977,1.6904e+04,6.2897e+03,3.9639e+04,105.0237,295.7434,1.0415e+04,-1.0400e+04
0.1585,1.9953e-04,0.1000,7.1637e+03,2.0250e+03,7.7112e+03,1.2164e+03,169.2764,172.1975,3.9392e+04,258.3277,1.6890e+04,6.2958e+03,3.9634e+04,105.1706,295.5478,1.0428e+04,-1.0416e+04
0.1585,3.9811e-04,1.0000e-04,5.6161e+03,1.3041e+03,7.3669e+03,1.1296e+03,167.3693,210.6373,3.8941e+04,322.2138,2.2013e+04,4.2632e+03,4.2149e+04,61.1093,379.6193,5.3089e+03,-5.2894e+03
0.1585,3.9811e-04,1.9953e-04,6.4340e+03,1.8161e+03,7.5536e+03,1.1834e+03,126.1065,168.6945,3.9326e+04,291.5146,1.9384e+04,5.1435e+03,4.0682e+04,79.5016,336.7495,7.9411e+03,-7.9139e+03
0.1585,3.9811e-04,3.9811e-04,7.0042e+03,2.0326e+03,7.7348e+03,1.2465e+03,91.6958,132.5692,3.9616e+04,258.6966,1.6937e+04,6.1074e+03,3.9379e+04,105.3479,296.5156,1.0394e+04,-1.0356e+04
0.1585,3.9811e-04,7.9433e-04,7.3126e+03,2.0730e+03,7.8743e+03,1.3030e+03,88.9544,117.4174,3.9789e+04,232.0120,1.5102e+04,6.9095e+03,3.8455e+04,128.8549,266.2096,1.2233e+04,-1.2186e+04
0.1585,3.9811e-04,0.0016,7.4664e+03,2.0606e+03,7.9654e+03,1.3424e+03,102.5167,115.7346,3.9882e+04,214.2476,1.3924e+04,7.4571e+03,3.7889e+04,145.2102,246.7284,1.3415e+04,-1.3362e+04
0.0100,0.0016,0.0251,7.3050e+03,1.9188e+03,9.1092e+03,2.0065e+03,39.6247,35.7968,6.4213e+04,57.7379,3.7405e+03,690.5584,1.9431e+03,304.8813,90.9632,2.3655e+04,-2.3488e+04
0.1585,3.9811e-04,0.0032,7.5428e+03,2.0429e+03,8.0189e+03,1.3657e+03,114.5522,118.3099,3.9927e+04,203.8127,1.3240e+04,7.7863e+03,3.7572e+04,155.0103,235.4741,1.4100e+04,-1.4043e+04
0.1585,3.9811e-04,0.0063,7.5809e+03,2.0307e+03,8.0481e+03,1.3786e+03,122.0232,120.9313,3.9949e+04,198.1175,1.2868e+04,7.9690e+03,3.7404e+04,160.4178,229.3904,1.4473e+04,-1.4414e+04
0.1585,3.9811e-04,0.0126,7.5999e+03,2.0235e+03,8.0634e+03,1.3856e+03,126.1648,122.6356,3.9960e+04,195.1352,1.2672e+04,8.0656e+03,3.7317e+04,163.2677,226.2234,1.4668e+04,-1.4611e+04
0.1585,3.9811e-04,0.0251,7.6093e+03,2.0197e+03,8.0712e+03,1.3894e+03,128.3580,123.5736,3.9965e+04,193.6095,1.2571e+04,8.1154e+03,3.7273e+04,164.7331,224.6114,1.4768e+04,-1.4713e+04
0.1585,3.9811e-04,0.0501,7.6140e+03,2.0177e+03,8.0751e+03,1.3914e+03,129.4912,124.0589,3.9967e+04,192.8386,1.2519e+04,8.1407e+03,3.7251e+04,165.4769,223.8006,1.4818e+04,-1.4767e+04
0.1585,3.9811e-04,0.1000,7.6164e+03,2.0167e+03,8.0770e+03,1.3924e+03,130.0686,124.3051,3.9969e+04,192.4511,1.2492e+04,8.1535e+03,3.7240e+04,165.8519,223.3944,1.4844e+04,-1.4796e+04
0.1585,7.9433e-04,1.0000e-04,5.7759e+03,1.4184e+03,7.4004e+03,1.1389e+03,188.0956,227.2177,3.9019e+04,316.9257,2.1544e+04,4.4099e+03,4.1874e+04,63.9846,372.0167,5.7782e+03,-5.7578e+03
0.1585,7.9433e-04,1.9953e-04,6.6656e+03,1.9269e+03,7.6428e+03,1.2141e+03,149.0062,183.7105,3.9528e+04,277.0779,1.8291e+04,5.5119e+03,4.0010e+04,90.6466,318.8740,9.0369e+03,-9.0046e+03
0.1585,7.9433e-04,3.9811e-04,7.2164e+03,2.0802e+03,7.9196e+03,1.3251e+03,101.0424,135.1041,4.0031e+04,229.1152,1.4931e+04,6.8144e+03,3.8099e+04,131.9886,263.5693,1.2406e+04,-1.2355e+04
0.1585,7.9433e-04,7.9433e-04,7.4478e+03,2.0553e+03,8.1690e+03,1.4485e+03,68.2891,100.3209,4.0450e+04,186.6011,1.2157e+04,7.9615e+03,3.6543e+04,172.0687,217.9306,1.5192e+04,-1.5117e+04
0.0100,0.0016,0.0501,7.2993e+03,1.9175e+03,9.1206e+03,2.0136e+03,40.6735,34.9953,6.4216e+04,55.7719,3.6002e+03,693.8937,1.9375e+03,307.0936,89.2394,2.3795e+04,-2.3628e+04
0.1585,7.9433e-04,0.0016,7.5290e+03,2.0047e+03,8.3501e+03,1.5506e+03,62.8137,82.5395,4.0739e+04,156.6621,1.0240e+04,8.7861e+03,3.5489e+04,201.3252,186.7806,1.7119e+04,-1.7026e+04
0.1585,7.9433e-04,0.0032,7.5574e+03,1.9691e+03,8.4614e+03,1.6177e+03,69.9699,76.1342,4.0909e+04,138.4939,9.0716e+03,9.3027e+03,3.4863e+04,219.4402,168.2142,1.8293e+04,-1.8187e+04
0.1585,7.9433e-04,0.0063,7.5677e+03,1.9486e+03,8.5228e+03,1.6560e+03,76.8788,74.5234,4.1001e+04,128.4060,8.4176e+03,9.5978e+03,3.4520e+04,229.6320,158.0339,1.8951e+04,-1.8837e+04
0.1585,7.9433e-04,0.0126,7.5717e+03,1.9379e+03,8.5547e+03,1.6767e+03,81.2349,74.3055,4.1049e+04,123.0748,8.0687e+03,9.7566e+03,3.4340e+04,235.0618,152.6979,1.9301e+04,-1.9185e+04
0.1585,7.9433e-04,0.0251,7.5734e+03,1.9324e+03,8.5709e+03,1.6874e+03,83.6629,74.3594,4.1073e+04,120.3312,7.8877e+03,9.8394e+03,3.4249e+04,237.8725,149.9697,1.9482e+04,-1.9366e+04
0.1585,7.9433e-04,0.0501,7.5741e+03,1.9297e+03,8.5791e+03,1.6929e+03,84.9457,74.4260,4.1085e+04,118.9389,7.7950e+03,9.8816e+03,3.4202e+04,239.3033,148.5901,1.9573e+04,-1.9460e+04
0.1585,7.9433e-04,0.1000,7.5745e+03,1.9283e+03,8.5832e+03,1.6957e+03,85.6067,74.4681,4.1091e+04,118.2369,7.7475e+03,9.9030e+03,3.4179e+04,240.0266,147.8971,1.9620e+04,-1.9509e+04
0.1585,0.0016,1.0000e-04,5.8601e+03,1.4692e+03,7.4209e+03,1.1447e+03,201.6323,239.2350,3.9069e+04,313.6565,2.1267e+04,4.4935e+03,4.1707e+04,65.9767,367.5094,6.0549e+03,-6.0351e+03
0.1585,0.0016,1.9953e-04,6.7795e+03,1.9757e+03,7.7063e+03,1.2370e+03,168.7588,199.5070,3.9685e+04,267.0654,1.7577e+04,5.7445e+03,3.9540e+04,99.0696,307.1602,9.7514e+03,-9.7176e+03
0.1585,0.0016,3.9811e-04,7.2763e+03,2.0836e+03,8.0743e+03,1.3949e+03,122.1354,147.1234,4.0427e+04,206.7867,1.3490e+04,7.2703e+03,3.7072e+04,153.2035,239.8409,1.3852e+04,-1.3792e+04
0.0100,0.0016,0.1000,7.2964e+03,1.9169e+03,9.1262e+03,2.0171e+03,41.2432,34.6144,6.4217e+04,54.7801,3.5291e+03,695.5846,1.9346e+03,308.2143,88.3766,2.3866e+04,-2.3699e+04
0.1585,0.0016,7.9433e-04,7.4107e+03,2.0285e+03,8.4497e+03,1.5971e+03,77.4006,100.3946,4.1185e+04,150.4118,9.8782e+03,8.6445e+03,3.4825e+04,207.9910,180.9580,1.7481e+04,-1.7386e+04
0.1585,0.0016,0.0016,7.4033e+03,1.9724e+03,8.7469e+03,1.7792e+03,47.4157,68.2397,4.1810e+04,109.2829,7.2334e+03,9.6490e+03,3.3139e+04,249.6180,139.5497,2.0141e+04,-2.0016e+04
0.1585,0.0016,0.0032,7.3683e+03,1.9415e+03,8.9319e+03,1.8974e+03,36.1234,50.1686,4.2231e+04,83.8927,5.5523e+03,1.0288e+04,3.2058e+04,276.2608,114.9398,2.1833e+04,-2.1686e+04
0.1585,0.0016,0.0063,7.3391e+03,1.9270e+03,9.0293e+03,1.9597e+03,36.2019,41.5242,4.2479e+04,69.7184,4.5847e+03,1.0658e+04,3.1438e+04,291.5844,101.7088,2.2806e+04,-2.2648e+04
0.1585,0.0016,0.0126,7.3208e+03,1.9205e+03,9.0768e+03,1.9901e+03,38.6149,37.7042,4.2613e+04,62.2200,4.0608e+03,1.0859e+04,3.1104e+04,299.8556,94.9120,2.3333e+04,-2.3168e+04
0.1585,0.0016,0.0251,7.3103e+03,1.9177e+03,9.0999e+03,2.0047e+03,40.4664,36.0104,4.2683e+04,58.3591,3.7874e+03,1.0964e+04,3.0931e+04,304.1636,91.4757,2.3607e+04,-2.3441e+04
0.1585,0.0016,0.0501,7.3048e+03,1.9164e+03,9.1111e+03,2.0119e+03,41.5594,35.2340,4.2718e+04,56.3989,3.6476e+03,1.1017e+04,3.0843e+04,306.3657,89.7513,2.3747e+04,-2.3581e+04
0.1585,0.0016,0.1000,7.3019e+03,1.9158e+03,9.1167e+03,2.0154e+03,42.1504,34.8651,4.2736e+04,55.4102,3.5769e+03,1.1044e+04,3.0799e+04,307.4812,88.8883,2.3818e+04,-2.3651e+04
0.1585,0.0032,1.0000e-04,5.9038e+03,1.4931e+03,7.4326e+03,1.1480e+03,209.5050,246.9306,3.9099e+04,311.7597,2.1114e+04,4.5400e+03,4.1613e+04,67.2334,364.9886,6.2061e+03,-6.1901e+03
0.1585,0.0032,1.9953e-04,6.8317e+03,1.9975e+03,7.7461e+03,1.2517e+03,181.6694,211.3385,3.9789e+04,260.9296,1.7157e+04,5.8758e+03,3.9249e+04,104.4648,300.2190,1.0169e+04,-1.0140e+04
0.0100,0.0032,1.0000e-04,5.9026e+03,1.4923e+03,7.4322e+03,1.1479e+03,209.5479,246.9899,6.3911e+04,311.7513,2.1113e+04,286.3859,2.6195e+03,67.2431,364.9815,6.2072e+03,-6.1911e+03
0.1585,0.0032,3.9811e-04,7.2819e+03,2.0816e+03,8.1820e+03,1.4447e+03,139.5206,158.9798,4.0723e+04,192.5332,1.2592e+04,7.5256e+03,3.6377e+04,167.0921,225.0572,1.4749e+04,-1.4689e+04
0.1585,0.0032,7.9433e-04,7.3390e+03,2.0174e+03,8.6647e+03,1.7120e+03,95.5428,107.2596,4.1805e+04,126.7402,8.3969e+03,9.0029e+03,3.3552e+04,232.0539,157.3376,1.8966e+04,-1.8864e+04
0.1585,0.0032,0.0016,7.2513e+03,1.9685e+03,9.0675e+03,1.9551e+03,60.6467,67.8016,4.2823e+04,78.0032,5.2096e+03,1.0051e+04,3.1227e+04,282.7902,109.7086,2.2171e+04,-2.2033e+04
0.1585,0.0032,0.0032,7.1451e+03,1.9492e+03,9.3095e+03,2.0925e+03,38.0693,42.5544,4.3615e+04,47.9200,3.1236e+03,1.0676e+04,2.9581e+04,316.1144,82.6455,2.4268e+04,-2.4108e+04
0.1585,0.0032,0.0063,7.0595e+03,1.9451e+03,9.4188e+03,2.1452e+03,25.9948,28.4186,4.4153e+04,31.3035,1.9046e+03,1.1000e+04,2.8537e+04,335.5894,69.2184,2.5491e+04,-2.5323e+04
0.1585,0.0032,0.0126,7.0015e+03,1.9456e+03,9.4605e+03,2.1598e+03,20.7238,21.3196,4.4486e+04,22.6480,1.2453e+03,1.1150e+04,2.7922e+04,346.1342,62.8994,2.6150e+04,-2.5983e+04
0.1585,0.0032,0.0251,6.9663e+03,1.9468e+03,9.4765e+03,2.1624e+03,18.7758,18.0311,4.4678e+04,18.2546,903.3779,1.1216e+04,2.7580e+04,351.6071,59.9214,2.6492e+04,-2.6325e+04
0.1585,0.0032,0.0501,6.9466e+03,1.9476e+03,9.4833e+03,2.1628e+03,18.0977,16.5598,4.4782e+04,16.0453,729.9304,1.1245e+04,2.7399e+04,354.3916,58.4903,2.6665e+04,-2.6500e+04
0.1585,0.0032,0.1000,6.9361e+03,1.9482e+03,9.4862e+03,2.1629e+03,17.8521,15.8928,4.4836e+04,14.9373,642.6973,1.1259e+04,2.7305e+04,355.7961,57.7896,2.6752e+04,-2.6588e+04
0.1585,0.0063,1.0000e-04,5.9266e+03,1.5049e+03,7.4390e+03,1.1498e+03,213.7694,251.5651,3.9115e+04,310.7157,2.1033e+04,4.5658e+03,4.1561e+04,67.9566,363.6310,6.2843e+03,-6.2738e+03
0.0100,0.0032,1.9953e-04,6.8309e+03,1.9971e+03,7.7459e+03,1.2515e+03,181.7814,211.5044,6.3979e+04,260.9023,1.7154e+04,370.6501,2.4709e+03,104.4864,300.1855,1.0173e+04,-1.0143e+04
0.1585,0.0063,1.9953e-04,6.8552e+03,2.0081e+03,7.7690e+03,1.2602e+03,189.0528,218.8474,3.9850e+04,257.4846,1.6928e+04,5.9468e+03,3.9083e+04,107.5498,296.3789,1.0394e+04,-1.0374e+04
0.1585,0.0063,3.9811e-04,7.2755e+03,2.0806e+03,8.2473e+03,1.4753e+03,150.4730,167.3311,4.0909e+04,184.3878,1.2088e+04,7.6591e+03,3.5962e+04,175.1156,216.6987,1.5250e+04,-1.5198e+04
0.1585,0.0063,7.9433e-04,7.2823e+03,2.0144e+03,8.8031e+03,1.7849e+03,109.5070,113.7890,4.2227e+04,113.1015,7.5433e+03,9.1704e+03,3.2741e+04,246.1315,143.9426,1.9818e+04,-1.9719e+04
0.1585,0.0063,0.0016,7.1339e+03,1.9719e+03,9.2783e+03,2.0584e+03,77.3594,71.3315,4.3590e+04,60.0587,4.0186e+03,1.0182e+04,2.9900e+04,302.5224,93.4155,2.3361e+04,-2.3225e+04
0.1585,0.0063,0.0032,6.9577e+03,1.9593e+03,9.5412e+03,2.1780e+03,57.9881,42.9527,4.4795e+04,27.5578,1.6762e+03,1.0685e+04,2.7675e+04,340.1826,66.5548,2.5711e+04,-2.5560e+04
0.1585,0.0063,0.0063,6.7984e+03,1.9571e+03,9.6198e+03,2.1840e+03,49.6944,26.1075,4.5754e+04,9.9315,310.3975,1.0824e+04,2.6068e+04,362.2922,54.9754,2.7079e+04,-2.6928e+04
0.1585,0.0063,0.0126,6.6696e+03,1.9566e+03,9.6182e+03,2.1762e+03,47.9734,17.1100,4.6444e+04,1.0210,412.7654,1.0776e+04,2.4995e+04,373.9794,50.2313,2.7794e+04,-2.7650e+04
0.1585,0.0063,0.0251,6.5791e+03,1.9547e+03,9.5846e+03,2.1638e+03,48.6406,12.9323,4.6902e+04,3.3580,763.0334,1.0681e+04,2.4316e+04,379.7902,48.1819,2.8142e+04,-2.8004e+04
0.1585,0.0063,0.0501,6.5236e+03,1.9527e+03,9.5533e+03,2.1544e+03,49.6043,11.2160,4.7177e+04,5.4712,931.3962,1.0605e+04,2.3919e+04,382.6260,47.2347,2.8308e+04,-2.8175e+04
0.1585,0.0063,0.1000,6.4927e+03,1.9515e+03,9.5322e+03,2.1489e+03,50.2912,10.5433,4.7329e+04,6.5038,1.0129e+03,1.0558e+04,2.3703e+04,384.0143,46.7809,2.8389e+04,-2.8257e+04
0.0100,0.0032,3.9811e-04,7.2811e+03,2.0814e+03,8.1823e+03,1.4447e+03,139.7381,159.2683,6.4060e+04,192.4413,1.2584e+04,474.7114,2.2901e+03,167.1793,224.9591,1.4758e+04,-1.4697e+04
0.1585,0.0126,1.0000e-04,5.9385e+03,1.5109e+03,7.4423e+03,1.1508e+03,215.9770,254.1928,3.9123e+04,310.1659,2.0993e+04,4.5799e+03,4.1534e+04,68.3406,362.9187,6.3204e+03,-6.3178e+03
0.1585,0.0126,1.9953e-04,6.8663e+03,2.0133e+03,7.7813e+03,1.2649e+03,192.9965,223.0966,3.9883e+04,255.6529,1.6810e+04,5.9845e+03,3.8994e+04,109.1996,294.3464,1.0507e+04,-1.0498e+04
0.1585,0.0126,3.9811e-04,7.2694e+03,2.0803e+03,8.2836e+03,1.4925e+03,156.6288,172.2586,4.1015e+04,180.0192,1.1821e+04,7.7277e+03,3.5734e+04,179.4402,212.2377,1.5511e+04,-1.5470e+04
0.1585,0.0126,7.9433e-04,7.2471e+03,2.0137e+03,8.8827e+03,1.8261e+03,118.0335,118.1236,4.2479e+04,105.7711,7.0852e+03,9.2465e+03,3.2276e+04,253.7663,136.8119,2.0271e+04,-2.0183e+04
0.1585,0.0126,0.0016,7.0593e+03,1.9742e+03,9.3995e+03,2.1108e+03,88.8964,74.5372,4.4082e+04,50.4728,3.3711e+03,1.0206e+04,2.9087e+04,313.3481,85.0854,2.4004e+04,-2.3878e+04
0.1585,0.0126,0.0032,6.8287e+03,1.9607e+03,9.6548e+03,2.1990e+03,73.7790,44.8394,4.5634e+04,16.7898,882.9695,1.0572e+04,2.6392e+04,353.5703,59.2380,2.6498e+04,-2.6361e+04
0.1585,0.0126,0.0063,6.5911e+03,1.9505e+03,9.6758e+03,2.1748e+03,71.0776,26.5834,4.7013e+04,1.2789,556.8718,1.0475e+04,2.4245e+04,377.0201,49.2451,2.7932e+04,-2.7800e+04
0.1585,0.0126,0.0126,6.3536e+03,1.9308e+03,9.5052e+03,2.1407e+03,75.7669,16.8671,4.8228e+04,9.8019,1.2234e+03,1.0108e+04,2.2506e+04,388.4892,45.4643,2.8589e+04,-2.8478e+04
0.1585,0.0126,0.0251,6.1630e+03,1.9038e+03,9.3042e+03,2.1235e+03,81.9098,12.4686,4.9132e+04,13.4771,1.4886e+03,9.7389e+03,2.1261e+04,393.4642,43.9599,2.8845e+04,-2.8752e+04
0.1585,0.0126,0.0501,6.0397e+03,1.8806e+03,9.1613e+03,2.1118e+03,86.4633,10.8251,4.9692e+04,15.0384,1.5911e+03,9.4857e+03,2.0503e+04,395.5794,43.3264,2.8943e+04,-2.8859e+04
0.0100,0.0032,7.9433e-04,7.3376e+03,2.0173e+03,8.6663e+03,1.7122e+03,95.8664,107.6040,6.4144e+04,126.5510,8.3811e+03,567.7923,2.1118e+03,232.2539,157.1584,1.8982e+04,-1.8879e+04
0.1585,0.0126,0.1000,5.9693e+03,1.8653e+03,9.0782e+03,2.1043e+03,89.2137,10.2900,5.0005e+04,15.7246,1.6329e+03,9.3381e+03,2.0082e+04,396.5070,43.0410,2.8981e+04,-2.8904e+04
0.1585,0.0251,1.0000e-04,5.9443e+03,1.5140e+03,7.4440e+03,1.1513e+03,217.0892,255.5434,3.9126e+04,309.8794,2.0975e+04,4.5878e+03,4.1520e+04,68.5469,362.5538,6.3335e+03,-6.3405e+03
0.1585,0.0251,1.9953e-04,6.8719e+03,2.0158e+03,7.7877e+03,1.2673e+03,195.0449,225.2820,3.9900e+04,254.7080,1.6752e+04,6.0044e+03,3.8948e+04,110.0533,293.3008,1.0558e+04,-1.0562e+04
0.1585,0.0251,3.9811e-04,7.2656e+03,2.0802e+03,8.3028e+03,1.5015e+03,159.9097,174.8517,4.1070e+04,177.7524,1.1687e+04,7.7630e+03,3.5614e+04,181.6948,209.9348,1.5639e+04,-1.5611e+04
0.1585,0.0251,7.9433e-04,7.2277e+03,2.0134e+03,8.9255e+03,1.8478e+03,122.7580,120.5479,4.2617e+04,101.9647,6.8492e+03,9.2823e+03,3.2026e+04,257.7553,133.1359,2.0501e+04,-2.0424e+04
0.1585,0.0251,0.0016,7.0171e+03,1.9751e+03,9.4640e+03,2.1358e+03,95.6328,76.5917,4.4365e+04,45.5160,3.0327e+03,1.0203e+04,2.8630e+04,319.0429,80.9170,2.4338e+04,-2.4220e+04
0.1585,0.0251,0.0032,6.7513e+03,1.9582e+03,9.7070e+03,2.2008e+03,83.5511,46.3955,4.6146e+04,11.2198,465.3856,1.0468e+04,2.5629e+04,360.6979,55.8796,2.6912e+04,-2.6786e+04
