f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,1.0000e-04,0.0501,7.6326e+03,2.1593e+03,8.8317e+03,1.3620e+03,184.8469,193.2770,5.2407e+04,276.1203,2.1180e+04,7.2350e+03,5.7606e+04,89.2723,327.7145,9.9059e+03,-9.9002e+03
0.1585,1.0000e-04,0.1000,7.6356e+03,2.1602e+03,8.8323e+03,1.3622e+03,185.1829,193.5130,5.2408e+04,276.0080,2.1168e+04,7.2399e+03,5.7600e+04,89.3582,327.5761,9.9161e+03,-9.9144e+03
0.1585,1.9953e-04,1.0000e-04,6.3176e+03,1.4984e+03,8.5485e+03,1.3076e+03,158.4871,200.0116,5.1627e+04,319.0023,2.5341e+04,5.5975e+03,6.0198e+04,63.2981,386.5144,5.7525e+03,-5.7325e+03
0.1585,1.9953e-04,1.9953e-04,7.1297e+03,1.9739e+03,8.7331e+03,1.3579e+03,123.2852,164.9804,5.2240e+04,292.8194,2.2712e+04,6.5220e+03,5.8413e+04,77.9754,349.6678,8.3847e+03,-8.3571e+03
0.1585,1.9953e-04,3.9811e-04,7.7364e+03,2.2365e+03,8.9037e+03,1.4115e+03,103.5515,140.2130,5.2713e+04,266.6178,2.0363e+04,7.4988e+03,5.6887e+04,97.0013,316.4454,1.0738e+04,-1.0703e+04
0.1585,1.9953e-04,7.9433e-04,8.0913e+03,2.3272e+03,9.0292e+03,1.4547e+03,109.9789,134.0189,5.3007e+04,246.1929,1.8666e+04,8.2843e+03,5.5842e+04,113.7583,292.2861,1.2437e+04,-1.2397e+04
0.1585,1.9953e-04,0.0016,8.2809e+03,2.3479e+03,9.1088e+03,1.4820e+03,123.9483,136.8008,5.3168e+04,232.9222,1.7606e+04,8.8064e+03,5.5217e+04,125.2290,277.1330,1.3499e+04,-1.3456e+04
0.1585,1.9953e-04,0.0032,8.3790e+03,2.3488e+03,9.1549e+03,1.4969e+03,134.5020,140.9934,5.3253e+04,225.2295,1.7001e+04,9.1146e+03,5.4871e+04,132.0427,268.5049,1.4104e+04,-1.4060e+04
0.0100,1.0000e-04,0.0063,7.5880e+03,2.1440e+03,8.8210e+03,1.3606e+03,180.4024,189.9848,8.8168e+04,277.6984,2.1325e+04,452.0127,3.6273e+03,88.0909,329.6847,9.7654e+03,-9.7506e+03
0.0100,0.0016,0.0126,8.1371e+03,2.2360e+03,1.0959e+04,2.5242e+03,24.9769,25.9906,8.8704e+04,30.0142,2.2263e+03,893.3526,2.6092e+03,329.1491,74.4509,2.8958e+04,-2.8762e+04
0.1585,1.9953e-04,0.0063,8.4294e+03,2.3463e+03,9.1800e+03,1.5048e+03,140.7797,144.1019,5.3296e+04,221.0603,1.6675e+04,9.2837e+03,5.4689e+04,135.7843,263.8762,1.4430e+04,-1.4385e+04
0.1585,1.9953e-04,0.0126,8.4549e+03,2.3443e+03,9.1930e+03,1.5091e+03,144.2054,145.9341,5.3317e+04,218.8863,1.6504e+04,9.3725e+03,5.4595e+04,137.7512,261.4781,1.4600e+04,-1.4558e+04
0.1585,1.9953e-04,0.0251,8.4677e+03,2.3430e+03,9.1997e+03,1.5115e+03,146.0087,146.9005,5.3328e+04,217.7773,1.6416e+04,9.4180e+03,5.4547e+04,138.7609,260.2614,1.4686e+04,-1.4648e+04
0.1585,1.9953e-04,0.0501,8.4741e+03,2.3423e+03,9.2030e+03,1.5128e+03,146.9390,147.3906,5.3334e+04,217.2184,1.6370e+04,9.4411e+03,5.4523e+04,139.2724,259.6509,1.4730e+04,-1.4695e+04
0.1585,1.9953e-04,0.1000,8.4773e+03,2.3419e+03,9.2047e+03,1.5135e+03,147.4132,147.6384,5.3336e+04,216.9382,1.6346e+04,9.4527e+03,5.4511e+04,139.5302,259.3463,1.4752e+04,-1.4722e+04
0.1585,3.9811e-04,1.0000e-04,6.5355e+03,1.6272e+03,8.5970e+03,1.3209e+03,181.8755,217.3364,5.1804e+04,312.3260,2.4651e+04,5.8193e+03,5.9713e+04,66.7552,376.9183,6.4442e+03,-6.4205e+03
0.1585,3.9811e-04,1.9953e-04,7.4870e+03,2.1489e+03,8.8503e+03,1.3971e+03,142.4277,175.6057,5.2628e+04,276.1820,2.1209e+04,7.0831e+03,5.7329e+04,90.0036,328.5590,9.8925e+03,-9.8564e+03
0.1585,3.9811e-04,3.9811e-04,8.1227e+03,2.3545e+03,9.1264e+03,1.5016e+03,100.1826,133.3959,5.3414e+04,234.7647,1.7769e+04,8.5371e+03,5.4979e+04,124.1772,279.8052,1.3341e+04,-1.3287e+04
0.1585,3.9811e-04,7.9433e-04,8.4315e+03,2.3642e+03,9.3639e+03,1.6099e+03,79.2036,107.3371,5.4028e+04,199.0956,1.5020e+04,9.7890e+03,5.3138e+04,156.6211,240.6636,1.6100e+04,-1.6027e+04
0.1585,3.9811e-04,0.0016,8.5655e+03,2.3280e+03,9.5320e+03,1.6952e+03,81.3518,97.0549,5.4433e+04,174.4029,1.3169e+04,1.0668e+04,5.1927e+04,179.9467,214.3982,1.7957e+04,-1.7871e+04
0.0100,0.0016,0.0251,8.1077e+03,2.2370e+03,1.0996e+04,2.5436e+03,23.5796,23.2670,8.8719e+04,25.7860,1.8682e+03,899.2134,2.5844e+03,334.0349,71.0032,2.9316e+04,-2.9122e+04
0.1585,3.9811e-04,0.0032,8.6246e+03,2.2972e+03,9.6351e+03,1.7500e+03,89.5702,94.9580,5.4670e+04,159.5542,1.2064e+04,1.1208e+04,5.1218e+04,194.2222,198.8416,1.9067e+04,-1.8972e+04
0.1585,3.9811e-04,0.0063,8.6519e+03,2.2782e+03,9.6927e+03,1.7817e+03,95.8986,95.3281,5.4798e+04,151.3431,1.1452e+04,1.1511e+04,5.0831e+04,202.1932,190.3131,1.9682e+04,-1.9581e+04
0.1585,3.9811e-04,0.0126,8.6649e+03,2.2678e+03,9.7231e+03,1.7990e+03,99.6856,95.9648,5.4865e+04,147.0122,1.1127e+04,1.1672e+04,5.0629e+04,206.4230,185.8401,2.0007e+04,-1.9906e+04
0.1585,3.9811e-04,0.0251,8.6712e+03,2.2624e+03,9.7387e+03,1.8082e+03,101.7592,96.3948,5.4899e+04,144.7864,1.0959e+04,1.1756e+04,5.0526e+04,208.6058,183.5505,2.0174e+04,-2.0075e+04
0.1585,3.9811e-04,0.0501,8.6743e+03,2.2597e+03,9.7465e+03,1.8130e+03,102.8483,96.6367,5.4916e+04,143.6584,1.0873e+04,1.1798e+04,5.0473e+04,209.7159,182.3944,2.0258e+04,-2.0163e+04
0.1585,3.9811e-04,0.1000,8.6759e+03,2.2582e+03,9.7505e+03,1.8154e+03,103.4083,96.7648,5.4924e+04,143.0904,1.0828e+04,1.1820e+04,5.0447e+04,210.2764,181.8140,2.0301e+04,-2.0209e+04
0.1585,7.9433e-04,1.0000e-04,6.6603e+03,1.6954e+03,8.6277e+03,1.3294e+03,198.6321,231.0246,5.1916e+04,308.0538,2.4228e+04,5.9566e+03,5.9409e+04,69.2475,371.0109,6.8677e+03,-6.8433e+03
0.1585,7.9433e-04,1.9953e-04,7.6744e+03,2.2306e+03,8.9385e+03,1.4285e+03,163.9352,190.9607,5.2933e+04,263.9509,2.0176e+04,7.4626e+03,5.6534e+04,99.8779,313.9885,1.0927e+04,-1.0888e+04
0.1585,7.9433e-04,3.9811e-04,8.2667e+03,2.3775e+03,9.3266e+03,1.5904e+03,117.8266,141.4006,5.4097e+04,208.6991,1.5777e+04,9.2728e+03,5.3348e+04,148.2038,251.5626,1.5341e+04,-1.5272e+04
0.1585,7.9433e-04,7.9433e-04,8.4721e+03,2.3354e+03,9.7107e+03,1.7904e+03,77.1946,99.5549,5.5200e+04,157.8001,1.1974e+04,1.0888e+04,5.0536e+04,196.5292,197.7090,1.9161e+04,-1.9058e+04
0.0100,0.0016,0.0501,8.0916e+03,2.2378e+03,1.1014e+04,2.5527e+03,23.0991,22.0284,8.8727e+04,23.6544,1.6857e+03,902.0260,2.5714e+03,336.5227,69.3006,2.9498e+04,-2.9305e+04
0.1585,7.9433e-04,0.0016,8.5096e+03,2.2781e+03,1.0012e+04,1.9701e+03,55.0298,72.9825,5.6053e+04,120.9337,9.2463e+03,1.2055e+04,4.8485e+04,232.7842,159.9060,2.1903e+04,-2.1771e+04
0.1585,7.9433e-04,0.0032,8.5015e+03,2.2426e+03,1.0206e+04,2.0928e+03,50.3823,59.6541,5.6608e+04,98.2055,7.5428e+03,1.2787e+04,4.7197e+04,255.6921,137.1522,2.3617e+04,-2.3465e+04
0.1585,7.9433e-04,0.0063,8.4883e+03,2.2244e+03,1.0314e+04,2.1633e+03,52.4548,53.9960,5.6929e+04,85.4970,6.5740e+03,1.3204e+04,4.6465e+04,268.7407,124.6818,2.4592e+04,-2.4428e+04
0.1585,7.9433e-04,0.0126,8.4785e+03,2.2158e+03,1.0371e+04,2.2007e+03,54.9636,51.7056,5.7102e+04,78.7620,6.0535e+03,1.3428e+04,4.6073e+04,275.7408,118.1668,2.5115e+04,-2.4946e+04
0.1585,7.9433e-04,0.0251,8.4726e+03,2.2116e+03,1.0399e+04,2.2200e+03,56.6306,50.7377,5.7192e+04,75.2900,5.7828e+03,1.3545e+04,4.5871e+04,279.3773,114.8402,2.5386e+04,-2.5217e+04
0.1585,7.9433e-04,0.0501,8.4695e+03,2.2096e+03,1.0414e+04,2.2298e+03,57.5749,50.3045,5.7238e+04,73.5262,5.6442e+03,1.3605e+04,4.5768e+04,281.2327,113.1598,2.5524e+04,-2.5356e+04
0.1585,7.9433e-04,0.1000,8.4678e+03,2.2085e+03,1.0421e+04,2.2348e+03,58.0769,50.1003,5.7261e+04,72.6367,5.5740e+03,1.3635e+04,4.5715e+04,282.1707,112.3149,2.5593e+04,-2.5427e+04
0.1585,0.0016,1.0000e-04,6.7281e+03,1.7304e+03,8.6457e+03,1.3344e+03,208.8404,240.2706,5.1982e+04,305.5110,2.3987e+04,6.0358e+03,5.9232e+04,70.8847,367.6298,7.1066e+03,-7.0851e+03
0.1585,0.0016,1.9953e-04,7.7631e+03,2.2671e+03,8.9964e+03,1.4496e+03,179.4662,203.9725,5.3141e+04,256.1236,1.9543e+04,7.6860e+03,5.6021e+04,106.5806,305.0303,1.1559e+04,-1.1521e+04
0.1585,0.0016,3.9811e-04,8.3030e+03,2.3789e+03,9.4754e+03,1.6592e+03,136.7323,153.0145,5.4633e+04,191.0385,1.4472e+04,9.7097e+03,5.2180e+04,165.0777,233.0263,1.6649e+04,-1.6574e+04
0.0100,0.0016,0.1000,8.0832e+03,2.2383e+03,1.1023e+04,2.5572e+03,22.9232,21.4528,8.8731e+04,22.5838,1.5939e+03,903.3927,2.5647e+03,337.7794,68.4557,2.9590e+04,-2.9398e+04
0.1585,0.0016,7.9433e-04,8.4110e+03,2.3176e+03,9.9993e+03,1.9467e+03,93.1666,103.7915,5.6242e+04,128.7972,9.8684e+03,1.1520e+04,4.8477e+04,225.3791,168.3729,2.1275e+04,-2.1155e+04
0.1585,0.0016,0.0016,8.3502e+03,2.2644e+03,1.0443e+04,2.2187e+03,59.6115,67.0626,5.7663e+04,82.6909,6.4239e+03,1.2801e+04,4.5504e+04,272.0125,122.4231,2.4739e+04,-2.4581e+04
0.1585,0.0016,0.0032,8.2599e+03,2.2419e+03,1.0732e+04,2.3964e+03,39.0426,44.2307,5.8715e+04,54.1308,4.2055e+03,1.3565e+04,4.3451e+04,302.2345,95.4434,2.6970e+04,-2.6789e+04
0.1585,0.0016,0.0063,8.1858e+03,2.2364e+03,1.0888e+04,2.4871e+03,28.9602,31.9274,5.9398e+04,38.2875,2.9238e+03,1.3967e+04,4.2182e+04,319.6958,81.3485,2.8257e+04,-2.8066e+04
0.1585,0.0016,0.0126,8.1362e+03,2.2365e+03,1.0965e+04,2.5301e+03,24.9489,25.9671,5.9803e+04,29.9957,2.2338e+03,1.4162e+04,4.1454e+04,329.1035,74.3394,2.8950e+04,-2.8756e+04
0.1585,0.0016,0.0251,8.1067e+03,2.2376e+03,1.1003e+04,2.5499e+03,23.5417,23.2406,6.0028e+04,25.7695,1.8755e+03,1.4255e+04,4.1059e+04,333.9825,70.8866,2.9308e+04,-2.9115e+04
0.1585,0.0016,0.0501,8.0905e+03,2.2384e+03,1.1022e+04,2.5591e+03,23.0568,22.0002,6.0147e+04,23.6373,1.6933e+03,1.4299e+04,4.0852e+04,336.4708,69.1833,2.9490e+04,-2.9298e+04
0.1585,0.0016,0.1000,8.0821e+03,2.2389e+03,1.1031e+04,2.5637e+03,22.8784,21.4239,6.0208e+04,22.5669,1.6017e+03,1.4321e+04,4.0746e+04,337.7264,68.3376,2.9582e+04,-2.9390e+04
0.1585,0.0032,1.0000e-04,6.7633e+03,1.7480e+03,8.6557e+03,1.3373e+03,214.5312,246.0513,5.2019e+04,304.0791,2.3857e+04,6.0794e+03,5.9134e+04,71.8678,365.7809,7.2342e+03,-7.2174e+03
0.1585,0.0032,1.9953e-04,7.8042e+03,2.2846e+03,9.0305e+03,1.4623e+03,188.7927,212.7759,5.3267e+04,251.5908,1.9188e+04,7.8092e+03,5.5720e+04,110.5786,299.9560,1.1910e+04,-1.1880e+04
0.0100,0.0032,1.0000e-04,6.7613e+03,1.7462e+03,8.6549e+03,1.3371e+03,214.5286,246.0507,8.8128e+04,304.0815,2.3857e+04,383.4348,3.7183e+03,71.8688,365.7865,7.2349e+03,-7.2178e+03
0.1585,0.0032,3.9811e-04,8.3059e+03,2.3786e+03,9.5700e+03,1.7037e+03,149.7812,162.2745,5.4984e+04,180.5600,1.3712e+04,9.9449e+03,5.1454e+04,175.2552,222.1975,1.7406e+04,-1.7337e+04
0.1585,0.0032,7.9433e-04,8.3455e+03,2.3121e+03,1.0197e+04,2.0537e+03,108.5865,110.3184,5.6988e+04,111.3568,8.6066e+03,1.1830e+04,4.7101e+04,243.0280,151.0429,2.2537e+04,-2.2417e+04
0.1585,0.0032,0.0016,8.2032e+03,2.2674e+03,1.0752e+04,2.3844e+03,76.0745,69.4040,5.8948e+04,59.7247,4.6947e+03,1.3086e+04,4.3321e+04,296.4024,100.8599,2.6469e+04,-2.6310e+04
0.1585,0.0032,0.0032,8.0214e+03,2.2577e+03,1.1109e+04,2.5728e+03,55.9401,42.3678,6.0608e+04,28.1011,2.1428e+03,1.3701e+04,4.0412e+04,331.4523,73.0232,2.9032e+04,-2.8855e+04
0.1585,0.0032,0.0063,7.8521e+03,2.2625e+03,1.1284e+04,2.6394e+03,46.4354,26.6316,6.1886e+04,11.2110,691.8413,1.3864e+04,3.8344e+04,351.5564,60.0408,3.0488e+04,-3.0313e+04
0.1585,0.0032,0.0126,7.7182e+03,2.2681e+03,1.1364e+04,2.6542e+03,43.3777,18.4719,6.2773e+04,3.2974,130.6983,1.3815e+04,3.6987e+04,362.0227,54.4182,3.1237e+04,-3.1070e+04
0.1585,0.0032,0.0251,7.6278e+03,2.2710e+03,1.1398e+04,2.6606e+03,42.9148,14.7053,6.3325e+04,2.6146,454.6066,1.3724e+04,3.6173e+04,367.2244,51.9457,3.1604e+04,-3.1446e+04
0.1585,0.0032,0.0501,7.5739e+03,2.2717e+03,1.1412e+04,2.6626e+03,43.1217,13.1194,6.3640e+04,4.1244,629.8876,1.3653e+04,3.5716e+04,369.7729,50.8116,3.1780e+04,-3.1629e+04
0.1585,0.0032,0.1000,7.5447e+03,2.2721e+03,1.1418e+04,2.6630e+03,43.3571,12.4595,6.3809e+04,4.9931,717.3311,1.3610e+04,3.5474e+04,371.0349,50.2694,3.1868e+04,-3.1718e+04
0.1585,0.0063,1.0000e-04,6.7805e+03,1.7567e+03,8.6610e+03,1.3388e+03,217.5354,249.4353,5.2038e+04,303.3144,2.3791e+04,6.1026e+03,5.9081e+04,72.3993,364.7992,7.2957e+03,-7.2879e+03
0.0100,0.0032,1.9953e-04,7.8028e+03,2.2835e+03,9.0295e+03,1.4619e+03,188.7952,212.7874,8.8236e+04,251.6025,1.9187e+04,492.5075,3.5043e+03,110.5649,299.9657,1.1911e+04,-1.1881e+04
0.1585,0.0063,1.9953e-04,7.8235e+03,2.2933e+03,9.0493e+03,1.4694e+03,193.8974,217.9901,5.3337e+04,249.1348,1.9001e+04,7.8748e+03,5.5556e+04,112.7675,297.2287,1.2091e+04,-1.2073e+04
0.1585,0.0063,3.9811e-04,8.3021e+03,2.3788e+03,9.6241e+03,1.7295e+03,157.4175,168.1102,5.5187e+04,174.8223,1.3301e+04,1.0067e+04,5.1045e+04,180.8640,216.3045,1.7811e+04,-1.7753e+04
0.1585,0.0063,7.9433e-04,8.3006e+03,2.3109e+03,1.0315e+04,2.1168e+03,118.7415,115.2370,5.7447e+04,101.7679,7.9135e+03,1.1974e+04,4.6286e+04,252.8325,141.6212,2.3226e+04,-2.3114e+04
0.1585,0.0063,0.0016,8.1012e+03,2.2719e+03,1.0941e+04,2.4754e+03,89.3169,72.8323,5.9810e+04,47.2104,3.7345e+03,1.3157e+04,4.1925e+04,310.0722,89.5815,2.7426e+04,-2.7274e+04
0.1585,0.0063,0.0032,7.8353e+03,2.2667e+03,1.1330e+04,2.6447e+03,73.9176,44.3401,6.2044e+04,14.3639,1.0089e+03,1.3546e+04,3.8243e+04,347.7772,62.4428,3.0160e+04,-3.0000e+04
0.1585,0.0063,0.0063,7.5451e+03,2.2658e+03,1.1500e+04,2.6693e+03,71.1579,27.3268,6.4016e+04,3.5027,503.2621,1.3325e+04,3.5279e+04,368.7679,51.4304,3.1648e+04,-3.1506e+04
0.1585,0.0063,0.0126,7.2712e+03,2.2514e+03,1.1519e+04,2.6482e+03,75.2524,18.2597,6.5604e+04,10.5718,1.1712e+03,1.2840e+04,3.3038e+04,378.6500,47.3298,3.2309e+04,-3.2194e+04
0.1585,0.0063,0.0251,7.0668e+03,2.2284e+03,1.1461e+04,2.6112e+03,80.3525,13.9931,6.6708e+04,13.7280,1.4377e+03,1.2409e+04,3.1521e+04,382.8737,45.7424,3.2566e+04,-3.2471e+04
0.1585,0.0063,0.0501,6.9395e+03,2.2077e+03,1.1401e+04,2.5855e+03,84.0294,12.2032,6.7370e+04,15.0744,1.5417e+03,1.2131e+04,3.0622e+04,384.6748,45.0886,3.2663e+04,-3.2584e+04
0.1585,0.0063,0.1000,6.8694e+03,2.1944e+03,1.1363e+04,2.5713e+03,86.1917,11.4929,6.7731e+04,15.6814,1.5853e+03,1.1974e+04,3.0133e+04,385.4873,44.7988,3.2703e+04,-3.2631e+04
0.0100,0.0032,3.9811e-04,8.3052e+03,2.3781e+03,9.5685e+03,1.7028e+03,149.7854,162.2901,8.8371e+04,180.5777,1.3709e+04,627.1949,3.2367e+03,175.2386,222.2166,1.7409e+04,-1.7339e+04
0.1585,0.0126,1.0000e-04,6.7892e+03,1.7610e+03,8.6638e+03,1.3396e+03,219.0674,251.2496,5.2048e+04,302.9176,2.3760e+04,6.1149e+03,5.9054e+04,72.6759,364.2904,7.3217e+03,-7.3245e+03
0.1585,0.0126,1.9953e-04,7.8327e+03,2.2977e+03,9.0592e+03,1.4731e+03,196.5735,220.7704,5.3373e+04,247.8531,1.8907e+04,7.9093e+03,5.5470e+04,113.9161,295.8113,1.2178e+04,-1.2173e+04
0.1585,0.0126,3.9811e-04,8.2988e+03,2.3790e+03,9.6531e+03,1.7433e+03,161.5678,171.3024,5.5296e+04,171.8121,1.3090e+04,1.0129e+04,5.0827e+04,183.8195,213.2263,1.8016e+04,-1.7970e+04
0.1585,0.0126,7.9433e-04,8.2744e+03,2.3108e+03,1.0380e+04,2.1510e+03,124.5663,118.1503,5.7703e+04,96.7328,7.5512e+03,1.2042e+04,4.5838e+04,258.0131,136.7089,2.3582e+04,-2.3482e+04
0.1585,0.0126,0.0016,8.0402e+03,2.2741e+03,1.1046e+04,2.5211e+03,97.5204,75.3014,6.0322e+04,40.6926,3.2288e+03,1.3162e+04,4.1118e+04,317.3290,83.8878,2.7926e+04,-2.7785e+04
0.1585,0.0126,0.0032,7.7123e+03,2.2672e+03,1.1444e+04,2.6670e+03,86.1258,46.4979,6.2975e+04,7.5204,425.1693,1.3359e+04,3.6880e+04,356.3811,57.6301,3.0741e+04,-3.0598e+04
0.1585,0.0126,0.0063,7.3065e+03,2.2480e+03,1.1573e+04,2.6572e+03,89.5837,29.4338,6.5554e+04,9.4963,1.0444e+03,1.2769e+04,3.3147e+04,377.2192,47.9636,3.2179e+04,-3.2069e+04
0.1585,0.0126,0.0126,6.8791e+03,2.1849e+03,1.1414e+04,2.5841e+03,100.6389,20.6990,6.7871e+04,15.7569,1.5499e+03,1.1858e+04,2.9968e+04,385.6094,44.8474,3.2662e+04,-3.2602e+04
0.1585,0.0126,0.0251,6.5565e+03,2.1022e+03,1.1197e+04,2.5150e+03,110.8230,16.5053,6.9491e+04,17.8368,1.6619e+03,1.1137e+04,2.7783e+04,388.3934,43.8587,3.2758e+04,-3.2731e+04
0.1585,0.0126,0.0501,6.3607e+03,2.0325e+03,1.1043e+04,2.4627e+03,117.4304,14.6015,7.0437e+04,18.4999,1.6550e+03,1.0703e+04,2.6513e+04,389.2685,43.4984,3.2739e+04,-3.2737e+04
0.0100,0.0032,7.9433e-04,8.3454e+03,2.3118e+03,1.0195e+04,2.0517e+03,108.5836,110.3274,8.8515e+04,111.3764,8.6027e+03,746.1182,2.9635e+03,243.0256,151.0832,2.2541e+04,-2.2420e+04
0.1585,0.0126,0.1000,6.2663e+03,1.9815e+03,1.0961e+04,2.4272e+03,121.2296,13.7670,7.0909e+04,18.8112,1.6409e+03,1.0481e+04,2.5882e+04,389.6620,43.2654,3.2717e+04,-3.2731e+04
0.1585,0.0251,1.0000e-04,6.7937e+03,1.7631e+03,8.6652e+03,1.3400e+03,219.8410,252.1256,5.2053e+04,302.7143,2.3747e+04,6.1216e+03,5.9041e+04,72.8201,364.0321,7.3295e+03,-7.3432e+03
0.1585,0.0251,1.9953e-04,7.8374e+03,2.2997e+03,9.0642e+03,1.4750e+03,197.9528,222.1361,5.3391e+04,247.1989,1.8862e+04,7.9273e+03,5.5427e+04,114.5056,295.0912,1.2217e+04,-1.2225e+04
0.1585,0.0251,3.9811e-04,8.2969e+03,2.3791e+03,9.6681e+03,1.7505e+03,163.7484,172.9113,5.5353e+04,170.2713,1.2985e+04,1.0161e+04,5.0714e+04,185.3355,211.6538,1.8115e+04,-1.8082e+04
0.1585,0.0251,7.9433e-04,8.2604e+03,2.3107e+03,1.0415e+04,2.1687e+03,127.6991,119.6860,5.7839e+04,94.1508,7.3671e+03,1.2074e+04,4.5604e+04,260.6788,134.1999,2.3761e+04,-2.3671e+04
0.1585,0.0251,0.0016,8.0067e+03,2.2751e+03,1.1101e+04,2.5434e+03,102.0934,76.7430,6.0604e+04,37.3681,2.9693e+03,1.3154e+04,4.0680e+04,321.0733,81.0419,2.8181e+04,-2.8049e+04
0.1585,0.0251,0.0032,7.6398e+03,2.2651e+03,1.1502e+04,2.6735e+03,93.2864,47.9892,6.3513e+04,4.3106,147.3227,1.3225e+04,3.6105e+04,360.7805,55.3756,3.1032e+04,-3.0903e+04
0.1585,0.0251,0.0063,7.1476e+03,2.2258e+03,1.1563e+04,2.6356e+03,101.0886,31.4982,6.6532e+04,12.4359,1.2777e+03,1.2372e+04,3.1809e+04,381.1670,46.4809,3.2402e+04,-3.2316e+04
0.1585,0.0251,0.0126,6.6078e+03,2.1096e+03,1.1257e+04,2.5376e+03,116.8858,23.7637,6.9339e+04,17.7328,1.6345e+03,1.1183e+04,2.7997e+04,388.2667,43.9561,3.2727e+04,-3.2707e+04
0.1585,0.0251,0.0251,6.2827e+03,1.9449e+03,1.0974e+04,2.4125e+03,130.0968,20.1803,7.1071e+04,19.7313,1.6354e+03,1.0389e+04,2.5671e+04,390.9544,43.0622,3.2741e+04,-3.2694e+04
0.0100,0.0032,0.0016,8.2033e+03,2.2669e+03,1.0747e+04,2.3805e+03,76.0512,69.4001,8.8647e+04,59.7394,4.6892e+03,825.3516,2.7262e+03,296.4296,100.9307,2.6475e+04,-2.6315e+04
0.1585,0.0251,0.0501,6.3070e+03,1.8264e+03,1.0878e+04,2.2962e+03,136.3808,17.3722,7.1541e+04,23.1163,1.6908e+03,1.0242e+04,2.5011e+04,395.8219,42.8050,3.2981e+04,-3.2529e+04
0.1585,0.0251,0.1000,5.9768e+03,1.8183e+03,1.0771e+04,2.3089e+03,134.5107,15.7306,7.2492e+04,24.7767,1.4512e+03,9.9305e+03,2.3681e+04,398.5214,44.3306,3.2727e+04,-3.2302e+04
0.1585,0.0501,1.0000e-04,6.7960e+03,1.7641e+03,8.6658e+03,1.3402e+03,220.2275,252.5119,5.2055e+04,302.6110,2.3742e+04,6.1252e+03,5.9034e+04,72.8963,363.9034,7.3298e+03,-7.3525e+03
0.1585,0.0501,1.9953e-04,7.8399e+03,2.3007e+03,9.0667e+03,1.4759e+03,198.6600,222.7966,5.3401e+04,246.8709,1.8842e+04,7.9366e+03,5.5405e+04,114.8010,294.7300,1.2232e+04,-1.2250e+04
0.1585,0.0501,3.9811e-04,8.2959e+03,2.3791e+03,9.6758e+03,1.7541e+03,164.8746,173.7075,5.5382e+04,169.4953,1.2933e+04,1.0177e+04,5.0657e+04,186.0951,210.8578,1.8161e+04,-1.8138e+04
0.1585,0.0501,7.9433e-04,8.2531e+03,2.3107e+03,1.0432e+04,2.1777e+03,129.3294,120.4630,5.7909e+04,92.8445,7.2755e+03,1.2090e+04,4.5483e+04,262.0277,132.9303,2.3848e+04,-2.3768e+04
0.1585,0.0501,0.0016,7.9891e+03,2.2755e+03,1.1129e+04,2.5543e+03,104.5139,77.5106,6.0752e+04,35.6889,2.8384e+03,1.3148e+04,4.0451e+04,322.9760,79.6202,2.8309e+04,-2.8184e+04
0.1585,0.0501,0.0032,7.6005e+03,2.2635e+03,1.1532e+04,2.6757e+03,97.1882,48.8573,6.3804e+04,2.9832,95.1243,1.3145e+04,3.5690e+04,362.9995,54.2877,3.1180e+04,-3.1057e+04
0.1585,0.0501,0.0063,7.0542e+03,2.2087e+03,1.1539e+04,2.6215e+03,107.5745,32.9267,6.7088e+04,13.8177,1.3785e+03,1.2135e+04,3.1055e+04,383.0207,45.8149,3.2495e+04,-3.2426e+04
0.1585,0.0501,0.0126,6.4468e+03,2.0516e+03,1.1143e+04,2.5061e+03,126.0674,26.2335,7.0170e+04,18.5178,1.6237e+03,1.0795e+04,2.6884e+04,389.3208,43.5982,3.2700e+04,-3.2713e+04
0.0100,0.0032,0.0032,8.0225e+03,2.2573e+03,1.1102e+04,2.5668e+03,55.8887,42.3550,8.8755e+04,28.1068,2.1344e+03,864.3211,2.5436e+03,331.5087,73.1172,2.9041e+04,-2.8863e+04
0.1585,0.0501,0.0251,6.3572e+03,1.8464e+03,1.0897e+04,2.3077e+03,138.6808,21.7031,7.1404e+04,23.5904,1.7101e+03,1.0321e+04,2.5187e+04,396.5114,42.8119,3.3014e+04,-3.2530e+04
0.1585,0.0501,0.0501,5.9737e+03,1.7663e+03,1.0786e+04,2.3118e+03,137.7431,18.4347,7.2702e+04,27.5785,1.4961e+03,9.8977e+03,2.3371e+04,402.5426,44.3850,3.2844e+04,-3.2241e+04
0.1585,0.0501,0.1000,6.0479e+03,1.6847e+03,1.0801e+04,2.2792e+03,142.3760,16.6523,7.2734e+04,33.8646,1.6145e+03,1.0018e+04,2.3272e+04,411.3792,43.3736,3.3187e+04,-3.1931e+04
0.1585,0.1000,1.0000e-04,6.7972e+03,1.7646e+03,8.6662e+03,1.3403e+03,220.4258,252.6946,5.2057e+04,302.5601,2.3741e+04,6.1270e+03,5.9031e+04,72.9329,363.8392,7.3278e+03,-7.3571e+03
