f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0501,0.0251,6.1529e+03,1.6443e+03,8.0658e+03,1.7511e+03,36.7119,11.9559,1.2835e+04,0.5766,663.3471,3.8556e+04,7.8156e+04,368.0553,50.5995,2.4028e+04,-2.3901e+04
0.6310,0.0501,0.0501,6.1244e+03,1.6440e+03,8.0298e+03,1.7459e+03,37.4020,9.9042,1.2500e+04,2.7624,860.3979,3.8771e+04,7.7601e+04,371.7110,49.4548,2.4222e+04,-2.4102e+04
0.6310,0.0501,0.1000,6.1083e+03,1.6439e+03,8.0086e+03,1.7425e+03,37.8447,9.0585,1.2321e+04,4.1071,959.5277,3.8872e+04,7.7306e+04,373.5628,48.8985,2.4320e+04,-2.4203e+04
0.6310,0.1000,1.0000e-04,5.3935e+03,1.2835e+03,6.6364e+03,1.0251e+03,202.8714,245.3569,4.3655e+04,300.2723,1.7979e+04,1.4496e+04,1.1933e+05,66.4985,350.1010,5.3275e+03,-5.3265e+03
0.6310,0.1000,1.9953e-04,6.1826e+03,1.7203e+03,6.9294e+03,1.1220e+03,179.7806,211.5682,3.7872e+04,248.4263,1.4458e+04,1.8795e+04,1.1210e+05,105.3719,284.3885,8.8465e+03,-8.8496e+03
0.6310,0.1000,3.9811e-04,6.5389e+03,1.7896e+03,7.3396e+03,1.3021e+03,140.7843,157.2440,3.0845e+04,177.5545,1.0322e+04,2.4224e+04,1.0324e+05,171.4260,207.2219,1.2988e+04,-1.2979e+04
0.6310,0.1000,7.9433e-04,6.5351e+03,1.7327e+03,7.8084e+03,1.5598e+03,101.6018,110.3935,2.3785e+04,107.5968,6.3557e+03,2.9159e+04,9.3987e+04,242.0499,136.3030,1.6971e+04,-1.6929e+04
0.6310,0.1000,0.0016,6.3968e+03,1.6895e+03,8.1760e+03,1.7661e+03,70.6402,71.0949,1.7787e+04,54.8466,3.1722e+03,3.2730e+04,8.5795e+04,299.5716,87.3123,2.0185e+04,-2.0083e+04
0.0100,0.0126,0.0251,6.4224e+03,1.6496e+03,8.1724e+03,1.7736e+03,43.7381,22.5692,4.8065e+04,35.5642,1.8321e+03,557.9454,1.3249e+03,322.2632,71.6090,2.1548e+04,-2.1400e+04
0.6310,0.1000,0.0032,6.2410e+03,1.6668e+03,8.2997e+03,1.8140e+03,50.5193,42.8790,1.3364e+04,21.5567,967.1413,3.4960e+04,7.9519e+04,339.7876,62.1417,2.2396e+04,-2.2286e+04
0.6310,0.1000,0.0063,6.1055e+03,1.6533e+03,8.2391e+03,1.7814e+03,39.3895,24.6409,1.0542e+04,2.3193,436.5062,3.6200e+04,7.5361e+04,365.0484,51.7337,2.3795e+04,-2.3674e+04
0.6310,0.1000,0.0126,5.9825e+03,1.6453e+03,8.0915e+03,1.7594e+03,34.1695,14.4750,8.6853e+03,8.1680,1.2024e+03,3.6636e+04,7.2592e+04,379.1804,47.4708,2.4570e+04,-2.4440e+04
0.6310,0.1000,0.0251,5.8790e+03,1.6373e+03,7.9558e+03,1.7445e+03,32.6468,10.0939,7.3806e+03,13.4131,1.5758e+03,3.6595e+04,7.0695e+04,386.3656,45.5633,2.4938e+04,-2.4820e+04
0.6310,0.1000,0.0501,5.8063e+03,1.6309e+03,7.8566e+03,1.7298e+03,32.5233,8.8461,6.5139e+03,15.9575,1.7485e+03,3.6420e+04,6.9468e+04,389.8598,44.6788,2.5106e+04,-2.4997e+04
0.6310,0.1000,0.1000,5.7614e+03,1.6261e+03,7.7953e+03,1.7232e+03,32.7969,8.6857,5.9860e+03,17.1730,1.8295e+03,3.6264e+04,6.8735e+04,391.5287,44.2574,2.5184e+04,-2.5081e+04
1.2589,1.0000e-04,1.0000e-04,4.0826e+03,592.9331,6.3167e+03,950.2058,229.1989,223.6287,1.3986e+05,355.3854,2.2638e+04,2.1833e+04,2.5809e+05,44.5814,435.8198,668.6450,-666.6852
1.2589,1.0000e-04,1.9953e-04,4.1017e+03,597.3369,6.3188e+03,949.3362,248.1748,242.2823,1.3977e+05,354.8578,2.2593e+04,2.1905e+04,2.5798e+05,44.7334,434.9723,712.8316,-711.4315
1.2589,1.0000e-04,3.9811e-04,4.1130e+03,599.9673,6.3201e+03,948.2738,259.0081,253.5489,1.3973e+05,354.5407,2.2567e+04,2.1948e+04,2.5791e+05,44.8211,434.4594,738.4281,-737.6775
1.2589,1.0000e-04,7.9433e-04,4.1193e+03,601.4446,6.3209e+03,947.2243,264.8806,260.0703,1.3970e+05,354.3588,2.2553e+04,2.1972e+04,2.5788e+05,44.8693,434.1633,752.5674,-752.3754
0.0100,0.0126,0.0501,6.4137e+03,1.6491e+03,8.1762e+03,1.7751e+03,44.5331,21.4034,4.8067e+04,33.4830,1.6923e+03,560.6686,1.3195e+03,324.8088,70.0821,2.1687e+04,-2.1540e+04
1.2589,1.0000e-04,0.0016,4.1228e+03,602.2500,6.3213e+03,946.3636,267.9663,263.7587,1.3969e+05,354.2609,2.2545e+04,2.1985e+04,2.5786e+05,44.8952,434.0039,760.1553,-760.2766
1.2589,1.0000e-04,0.0032,4.1246e+03,602.6820,6.3216e+03,945.7846,269.5537,265.8007,1.3968e+05,354.2132,2.2541e+04,2.1992e+04,2.5785e+05,44.9087,433.9272,764.1501,-764.2979
1.2589,1.0000e-04,0.0063,4.1255e+03,602.9090,6.3218e+03,945.4684,270.3585,266.8970,1.3968e+05,354.1922,2.2539e+04,2.1996e+04,2.5785e+05,44.9157,433.8942,766.2186,-766.3354
1.2589,1.0000e-04,0.0126,4.1260e+03,603.0238,6.3218e+03,945.3224,270.7636,267.4596,1.3968e+05,354.1831,2.2538e+04,2.1997e+04,2.5785e+05,44.9193,433.8804,767.2721,-767.5857
1.2589,1.0000e-04,0.0251,4.1263e+03,603.0799,6.3219e+03,945.2602,270.9675,267.7362,1.3968e+05,354.1792,2.2537e+04,2.1998e+04,2.5785e+05,44.9211,433.8746,767.8020,-768.5029
1.2589,1.0000e-04,0.0501,4.1264e+03,603.1068,6.3219e+03,945.2342,271.0703,267.8701,1.3968e+05,354.1776,2.2537e+04,2.1999e+04,2.5785e+05,44.9220,433.8724,768.0672,-769.2902
1.2589,1.0000e-04,0.1000,4.1265e+03,603.1199,6.3219e+03,945.2239,271.1222,267.9357,1.3968e+05,354.1769,2.2536e+04,2.1999e+04,2.5785e+05,44.9225,433.8716,768.2002,-770.1210
1.2589,1.9953e-04,1.0000e-04,4.2727e+03,644.1592,6.3441e+03,953.2445,193.6244,189.0081,1.3867e+05,349.5407,2.2124e+04,2.2538e+04,2.5645e+05,46.3081,426.4387,1.1837e+03,-1.1792e+03
1.2589,1.9953e-04,1.9953e-04,4.3353e+03,664.4949,6.3510e+03,952.0322,222.4908,214.8887,1.3838e+05,347.8819,2.1980e+04,2.2770e+04,2.5606e+05,46.7699,423.7406,1.3274e+03,-1.3236e+03
1.2589,1.9953e-04,3.9811e-04,4.3759e+03,678.1322,6.3555e+03,950.1753,240.6280,232.3596,1.3821e+05,346.8136,2.1889e+04,2.2920e+04,2.5582e+05,47.0590,421.9929,1.4182e+03,-1.4155e+03
0.0100,0.0126,0.1000,6.4094e+03,1.6489e+03,8.1781e+03,1.7757e+03,44.9787,20.8575,4.8068e+04,32.4334,1.6207e+03,562.0692,1.3168e+03,326.0990,69.3244,2.1759e+04,-2.1612e+04
1.2589,1.9953e-04,7.9433e-04,4.3999e+03,686.2485,6.3582e+03,948.1754,250.9964,243.1488,1.3811e+05,346.1792,2.1835e+04,2.3010e+04,2.5569e+05,47.2264,420.9503,1.4711e+03,-1.4695e+03
1.2589,1.9953e-04,0.0016,4.4132e+03,690.8184,6.3599e+03,946.4646,256.5988,249.4829,1.3806e+05,345.8278,2.1806e+04,2.3060e+04,2.5561e+05,47.3187,420.3721,1.5003e+03,-1.4994e+03
1.2589,1.9953e-04,0.0032,4.4204e+03,693.2731,6.3608e+03,945.2875,259.5221,253.0621,1.3803e+05,345.6469,2.1790e+04,2.3087e+04,2.5558e+05,47.3680,420.0758,1.5159e+03,-1.5152e+03
1.2589,1.9953e-04,0.0063,4.4242e+03,694.5621,6.3613e+03,944.6348,261.0153,255.0044,1.3802e+05,345.5589,2.1782e+04,2.3101e+04,2.5556e+05,47.3936,419.9332,1.5241e+03,-1.5234e+03
1.2589,1.9953e-04,0.0126,4.4261e+03,695.2201,6.3616e+03,944.3288,261.7704,256.0069,1.3801e+05,345.5169,2.1777e+04,2.3108e+04,2.5555e+05,47.4067,419.8657,1.5282e+03,-1.5280e+03
1.2589,1.9953e-04,0.0251,4.4271e+03,695.5468,6.3617e+03,944.1961,262.1516,256.5015,1.3801e+05,345.4968,2.1775e+04,2.3112e+04,2.5554e+05,47.4133,419.8339,1.5303e+03,-1.5309e+03
1.2589,1.9953e-04,0.0501,4.4276e+03,695.7074,6.3617e+03,944.1403,262.3442,256.7416,1.3800e+05,345.4874,2.1773e+04,2.3114e+04,2.5554e+05,47.4167,419.8191,1.5314e+03,-1.5329e+03
1.2589,1.9953e-04,0.1000,4.4278e+03,695.7867,6.3618e+03,944.1174,262.4415,256.8594,1.3800e+05,345.4830,2.1772e+04,2.3115e+04,2.5554e+05,47.4183,419.8123,1.5319e+03,-1.5348e+03
1.2589,3.9811e-04,1.0000e-04,4.5185e+03,735.7114,6.3858e+03,959.1775,149.4236,153.2192,1.3688e+05,341.2755,2.1390e+04,2.3502e+04,2.5397e+05,48.6975,413.0189,1.9199e+03,-1.9111e+03
1.2589,3.9811e-04,1.9953e-04,4.6427e+03,770.3246,6.4045e+03,958.6023,184.5554,178.8698,1.3612e+05,336.9472,2.1011e+04,2.4089e+04,2.5293e+05,49.9853,405.9688,2.2989e+03,-2.2906e+03
0.0100,0.0251,1.0000e-04,5.3703e+03,1.2723e+03,6.6298e+03,1.0233e+03,199.4616,241.4274,4.7837e+04,301.2027,1.8037e+04,228.2551,1.8807e+03,65.8431,351.3091,5.2752e+03,-5.2621e+03
1.2589,3.9811e-04,3.9811e-04,4.7299e+03,793.7198,6.4175e+03,956.4228,211.0653,200.7504,1.3562e+05,333.8840,2.0746e+04,2.4532e+04,2.5224e+05,50.9240,400.9800,2.5628e+03,-2.5563e+03
1.2589,3.9811e-04,7.9433e-04,4.7858e+03,808.7536,6.4258e+03,953.4485,227.7049,216.0253,1.3532e+05,331.9545,2.0581e+04,2.4826e+04,2.5182e+05,51.5255,397.8367,2.7268e+03,-2.7220e+03
1.2589,3.9811e-04,0.0016,4.8188e+03,817.6632,6.4308e+03,950.6187,237.1454,225.6370,1.3515e+05,330.8414,2.0486e+04,2.5003e+04,2.5159e+05,51.8780,396.0247,2.8208e+03,-2.8174e+03
1.2589,3.9811e-04,0.0032,4.8372e+03,822.6516,6.4337e+03,948.5638,242.1957,231.2772,1.3506e+05,330.2425,2.0435e+04,2.5102e+04,2.5147e+05,52.0729,395.0534,2.8721e+03,-2.8694e+03
1.2589,3.9811e-04,0.0063,4.8471e+03,825.3358,6.4352e+03,947.3977,244.8107,234.3984,1.3501e+05,329.9362,2.0407e+04,2.5155e+04,2.5140e+05,52.1765,394.5599,2.8992e+03,-2.8969e+03
1.2589,3.9811e-04,0.0126,4.8521e+03,826.7212,6.4360e+03,946.8469,246.1446,236.0262,1.3499e+05,329.7832,2.0393e+04,2.5183e+04,2.5137e+05,52.2299,394.3150,2.9131e+03,-2.9118e+03
1.2589,3.9811e-04,0.0251,4.8547e+03,827.4126,6.4363e+03,946.6088,246.8216,236.8346,1.3498e+05,329.7078,2.0385e+04,2.5197e+04,2.5136e+05,52.2571,394.1950,2.9202e+03,-2.9203e+03
1.2589,3.9811e-04,0.0501,4.8560e+03,827.7528,6.4365e+03,946.5094,247.1646,237.2291,1.3497e+05,329.6709,2.0381e+04,2.5204e+04,2.5135e+05,52.2708,394.1367,2.9237e+03,-2.9256e+03
1.2589,3.9811e-04,0.1000,4.8567e+03,827.9202,6.4366e+03,946.4685,247.3380,237.4231,1.3497e+05,329.6530,2.0378e+04,2.5207e+04,2.5134e+05,52.2777,394.1086,2.9255e+03,-2.9297e+03
1.2589,7.9433e-04,1.0000e-04,4.7310e+03,808.3766,6.4373e+03,968.5068,115.4469,136.7535,1.3472e+05,331.7487,2.0549e+04,2.4579e+04,2.5097e+05,51.7297,397.6290,2.7633e+03,-2.7488e+03
0.0100,0.0251,1.9953e-04,6.1586e+03,1.7089e+03,6.9117e+03,1.1157e+03,174.9577,208.9034,4.7881e+04,251.3104,1.4610e+04,294.0876,1.7711e+03,102.6828,287.5031,8.7074e+03,-8.6846e+03
1.2589,7.9433e-04,1.9953e-04,4.9921e+03,902.6944,6.4795e+03,972.1284,142.1606,146.4235,1.3305e+05,322.5467,1.9757e+04,2.6031e+04,2.4867e+05,54.9970,382.8992,3.5546e+03,-3.5425e+03
1.2589,7.9433e-04,3.9811e-04,5.2347e+03,1.0123e+03,6.5125e+03,973.3373,172.6465,163.9533,1.3180e+05,315.1135,1.9132e+04,2.7485e+04,2.4695e+05,57.9826,371.2037,4.1789e+03,-4.1679e+03
1.2589,7.9433e-04,7.9433e-04,5.4242e+03,1.1110e+03,6.5353e+03,972.4686,195.0584,180.0776,1.3097e+05,309.9245,1.8709e+04,2.8685e+04,2.4582e+05,60.3104,363.2134,4.6000e+03,-4.5922e+03
1.2589,7.9433e-04,0.0016,5.5494e+03,1.1787e+03,6.5497e+03,970.5285,208.7902,191.8778,1.3048e+05,306.6934,1.8453e+04,2.9513e+04,2.4514e+05,61.8945,358.3470,4.8547e+03,-4.8502e+03
1.2589,7.9433e-04,0.0032,5.6212e+03,1.2153e+03,6.5582e+03,968.6802,216.4223,199.4242,1.3020e+05,304.8541,1.8308e+04,3.0000e+04,2.4476e+05,62.8425,355.6153,4.9992e+03,-4.9961e+03
1.2589,7.9433e-04,0.0063,5.6596e+03,1.2339e+03,6.5629e+03,967.5574,220.4497,203.7859,1.3005e+05,303.8681,1.8229e+04,3.0263e+04,2.4455e+05,63.3661,354.1644,5.0775e+03,-5.0751e+03
1.2589,7.9433e-04,0.0126,5.6794e+03,1.2432e+03,6.5653e+03,967.0799,222.5284,206.1140,1.2997e+05,303.3587,1.8188e+04,3.0400e+04,2.4444e+05,63.6429,353.4206,5.1184e+03,-5.1176e+03
1.2589,7.9433e-04,0.0251,5.6895e+03,1.2478e+03,6.5666e+03,966.9169,223.5922,207.2879,1.2994e+05,303.1015,1.8166e+04,3.0470e+04,2.4439e+05,63.7850,353.0471,5.1392e+03,-5.1408e+03
1.2589,7.9433e-04,0.0501,5.6946e+03,1.2501e+03,6.5672e+03,966.8701,224.1337,207.8679,1.2991e+05,302.9733,1.8154e+04,3.0506e+04,2.4436e+05,63.8568,352.8620,5.1497e+03,-5.1543e+03
1.2589,7.9433e-04,0.1000,5.6971e+03,1.2512e+03,6.5675e+03,966.8608,224.4080,208.1554,1.2990e+05,302.9096,1.8146e+04,3.0524e+04,2.4435e+05,63.8931,352.7707,5.1550e+03,-5.1633e+03
0.0100,0.0251,3.9811e-04,6.5295e+03,1.7815e+03,7.3093e+03,1.2890e+03,136.6743,158.7000,4.7937e+04,183.1338,1.0593e+04,375.9053,1.6349e+03,165.6815,212.6762,1.2737e+04,-1.2688e+04
1.2589,0.0016,1.0000e-04,4.9346e+03,903.2180,6.4918e+03,980.7921,113.8620,150.9605,1.3249e+05,322.4504,1.9747e+04,2.5738e+04,2.4786e+05,55.1797,382.8844,3.5674e+03,-3.5496e+03
1.2589,0.0016,1.9953e-04,5.4493e+03,1.1962e+03,6.5718e+03,995.1128,112.0335,136.3029,1.2939e+05,305.9480,1.8385e+04,2.8978e+04,2.4358e+05,62.6353,357.5969,4.9295e+03,-4.9117e+03
1.2589,0.0016,3.9811e-04,5.9364e+03,1.4457e+03,6.6457e+03,1.0107e+03,133.2168,136.4151,1.2668e+05,290.0217,1.7166e+04,3.2652e+04,2.3981e+05,71.8432,334.8061,6.1471e+03,-6.1309e+03
1.2589,0.0016,7.9433e-04,6.2571e+03,1.5666e+03,6.7039e+03,1.0241e+03,155.8740,143.2272,1.2469e+05,277.2120,1.6259e+04,3.5585e+04,2.3698e+05,80.6020,317.6787,7.0516e+03,-7.0415e+03
1.2589,0.0016,0.0016,6.4324e+03,1.6071e+03,6.7428e+03,1.0321e+03,171.9980,152.2573,1.2343e+05,268.6128,1.5676e+04,3.7479e+04,2.3518e+05,87.0154,306.6779,7.6348e+03,-7.6243e+03
1.2589,0.0016,0.0032,6.5272e+03,1.6221e+03,6.7671e+03,1.0365e+03,181.5427,159.6041,1.2268e+05,263.4006,1.5331e+04,3.8606e+04,2.3409e+05,91.0863,300.1867,7.9792e+03,-7.9691e+03
1.2589,0.0016,0.0063,6.5769e+03,1.6281e+03,6.7812e+03,1.0391e+03,186.7379,164.3661,1.2226e+05,260.4793,1.5140e+04,3.9232e+04,2.3347e+05,93.4294,296.6098,8.1695e+03,-8.1610e+03
1.2589,0.0016,0.0126,6.6025e+03,1.6307e+03,6.7887e+03,1.0407e+03,189.4740,167.0651,1.2203e+05,258.9299,1.5038e+04,3.9564e+04,2.3314e+05,94.6933,294.7344,8.2703e+03,-8.2642e+03
1.2589,0.0016,0.0251,6.6155e+03,1.6319e+03,6.7926e+03,1.0416e+03,190.8912,168.4731,1.2192e+05,258.1313,1.4985e+04,3.9735e+04,2.3297e+05,95.3516,293.7750,8.3219e+03,-8.3195e+03
1.2589,0.0016,0.0501,6.6220e+03,1.6324e+03,6.7946e+03,1.0422e+03,191.6183,169.1861,1.2186e+05,257.7283,1.4957e+04,3.9821e+04,2.3289e+05,95.6862,293.2933,8.3478e+03,-8.3497e+03
0.0100,1.0000e-04,0.1000,4.2305e+03,663.5522,6.3605e+03,955.3275,264.2687,262.3032,4.7782e+04,348.0553,2.1994e+04,177.8045,1.9989e+03,46.6868,423.9927,1.3100e+03,-1.3123e+03
0.0100,0.0251,7.9433e-04,6.5545e+03,1.7271e+03,7.7505e+03,1.5259e+03,96.0835,107.3427,4.7996e+04,116.8760,6.8400e+03,449.3612,1.4971e+03,232.1310,145.0530,1.6509e+04,-1.6423e+04
1.2589,0.0016,0.1000,6.6252e+03,1.6326e+03,6.7955e+03,1.0425e+03,191.9886,169.5455,1.2183e+05,257.5266,1.4941e+04,3.9865e+04,2.3284e+05,95.8548,293.0536,8.3608e+03,-8.3677e+03
1.2589,0.0032,1.0000e-04,5.1065e+03,1.0192e+03,6.5409e+03,993.8448,136.1710,178.8399,1.3051e+05,314.6225,1.9092e+04,2.6814e+04,2.4510e+05,58.6006,370.8359,4.2244e+03,-4.2028e+03
1.2589,0.0032,1.9953e-04,5.8218e+03,1.4521e+03,6.6712e+03,1.0257e+03,110.2636,150.9283,1.2560e+05,289.0612,1.7104e+04,3.2000e+04,2.3827e+05,72.8330,333.8757,6.2127e+03,-6.1911e+03
1.2589,0.0032,3.9811e-04,6.3763e+03,1.6697e+03,6.8094e+03,1.0702e+03,105.9616,129.7955,1.2083e+05,260.3784,1.5138e+04,3.7830e+04,2.3148e+05,94.0653,297.1069,8.1783e+03,-8.1558e+03
1.2589,0.0032,7.9433e-04,6.6888e+03,1.7152e+03,6.9342e+03,1.1180e+03,117.4799,118.1023,1.1687e+05,234.5814,1.3529e+04,4.2762e+04,2.2570e+05,116.0240,266.8027,9.7867e+03,-9.7666e+03
1.2589,0.0032,0.0016,6.8503e+03,1.7069e+03,7.0321e+03,1.1584e+03,129.9185,114.8776,1.1396e+05,215.4217,1.2386e+04,4.6247e+04,2.2134e+05,133.3476,245.2980,1.0931e+04,-1.0910e+04
1.2589,0.0032,0.0032,6.9296e+03,1.6900e+03,7.0983e+03,1.1862e+03,138.4261,116.2847,1.1208e+05,203.2200,1.1667e+04,4.8378e+04,2.1849e+05,144.6977,231.9150,1.1653e+04,-1.1624e+04
1.2589,0.0032,0.0063,6.9677e+03,1.6776e+03,7.1382e+03,1.2031e+03,143.3812,118.6283,1.1098e+05,196.1770,1.1257e+04,4.9568e+04,2.1680e+05,151.3576,224.2997,1.2064e+04,-1.2034e+04
1.2589,0.0032,0.0126,6.9865e+03,1.6705e+03,7.1602e+03,1.2128e+03,146.0976,120.4037,1.1037e+05,192.3738,1.1034e+04,5.0200e+04,2.1588e+05,154.9873,220.2217,1.2287e+04,-1.2257e+04
1.2589,0.0032,0.0251,6.9957e+03,1.6666e+03,7.1718e+03,1.2182e+03,147.5355,121.4547,1.1005e+05,190.3908,1.0917e+04,5.0527e+04,2.1539e+05,156.8896,218.1058,1.2402e+04,-1.2376e+04
0.0100,0.0251,0.0016,6.4540e+03,1.6873e+03,8.1031e+03,1.7227e+03,63.9415,67.0617,4.8050e+04,67.5635,3.9326e+03,501.4615,1.3800e+03,285.0269,98.2126,1.9432e+04,-1.9314e+04
1.2589,0.0032,0.0501,7.0003e+03,1.6646e+03,7.1778e+03,1.2210e+03,148.2855,122.0264,1.0989e+05,189.3821,1.0856e+04,5.0693e+04,2.1514e+05,157.8613,217.0341,1.2462e+04,-1.2438e+04
1.2589,0.0032,0.1000,7.0027e+03,1.6636e+03,7.1808e+03,1.2224e+03,148.6708,122.3245,1.0981e+05,188.8741,1.0824e+04,5.0777e+04,2.1501e+05,158.3520,216.4960,1.2491e+04,-1.2473e+04
1.2589,0.0063,1.0000e-04,5.2338e+03,1.1269e+03,6.5791e+03,1.0053e+03,160.7382,204.2897,1.2899e+05,308.7973,1.8623e+04,2.7675e+04,2.4298e+05,61.5699,362.2168,4.6945e+03,-4.6695e+03
1.2589,0.0063,1.9953e-04,6.0296e+03,1.5957e+03,6.7616e+03,1.0572e+03,128.1172,171.5430,1.2228e+05,274.2905,1.6077e+04,3.4299e+04,2.3359e+05,83.5993,314.8344,7.2427e+03,-7.2151e+03
1.2589,0.0063,3.9811e-04,6.5541e+03,1.7485e+03,6.9811e+03,1.1411e+03,101.6266,138.9934,1.1510e+05,231.4227,1.3352e+04,4.2016e+04,2.2322e+05,119.3496,263.8184,9.9682e+03,-9.9380e+03
1.2589,0.0063,7.9433e-04,6.7992e+03,1.7365e+03,7.2057e+03,1.2463e+03,90.7884,110.2593,1.0851e+05,190.1430,1.0935e+04,4.8905e+04,2.1336e+05,157.7344,218.6085,1.2390e+04,-1.2351e+04
1.2589,0.0063,0.0016,6.8927e+03,1.6945e+03,7.3960e+03,1.3439e+03,91.0522,89.7421,1.0334e+05,158.4957,9.1262e+03,5.3827e+04,2.0541e+05,188.5732,185.3034,1.4207e+04,-1.4152e+04
1.2589,0.0063,0.0032,6.9277e+03,1.6660e+03,7.5304e+03,1.4137e+03,94.4229,78.7420,9.9803e+04,137.9416,7.9472e+03,5.6876e+04,1.9989e+05,209.1468,164.1721,1.5394e+04,-1.5323e+04
1.2589,0.0063,0.0063,6.9405e+03,1.6518e+03,7.6124e+03,1.4557e+03,97.3700,74.2316,9.7654e+04,126.0000,7.2546e+03,5.8591e+04,1.9651e+05,221.3183,152.1010,1.6093e+04,-1.6010e+04
1.2589,0.0063,0.0126,6.9452e+03,1.6452e+03,7.6579e+03,1.4787e+03,99.2877,72.6872,9.6451e+04,119.5209,6.8751e+03,5.9502e+04,1.9460e+05,228.0025,145.6332,1.6475e+04,-1.6386e+04
0.0100,0.0251,0.0032,6.3408e+03,1.6716e+03,8.2794e+03,1.8032e+03,43.7761,40.4814,4.8092e+04,37.0065,1.9887e+03,532.4131,1.2943e+03,320.5511,72.7797,2.1386e+04,-2.1249e+04
1.2589,0.0063,0.0251,6.9470e+03,1.6423e+03,7.6819e+03,1.4907e+03,100.3917,72.1745,9.5812e+04,116.1333,6.6754e+03,5.9972e+04,1.9359e+05,231.5212,142.2760,1.6674e+04,-1.6587e+04
1.2589,0.0063,0.0501,6.9478e+03,1.6408e+03,7.6941e+03,1.4970e+03,100.9949,71.9926,9.5482e+04,114.4027,6.5727e+03,6.0211e+04,1.9307e+05,233.3271,140.5707,1.6775e+04,-1.6691e+04
1.2589,0.0063,0.1000,6.9482e+03,1.6401e+03,7.7004e+03,1.5001e+03,101.3098,71.9165,9.5314e+04,113.5267,6.5199e+03,6.0331e+04,1.9280e+05,234.2434,139.7098,1.6827e+04,-1.6745e+04
1.2589,0.0126,1.0000e-04,5.3141e+03,1.2028e+03,6.6052e+03,1.0138e+03,179.0813,222.5356,1.2796e+05,304.9034,1.8325e+04,2.8266e+04,2.4154e+05,63.7955,356.6677,4.9918e+03,-4.9698e+03
1.2589,0.0126,1.9953e-04,6.1229e+03,1.6628e+03,6.8320e+03,1.0832e+03,148.4109,189.4613,1.1977e+05,263.2346,1.5360e+04,3.5777e+04,2.3003e+05,92.5354,301.4425,7.9582e+03,-7.9333e+03
1.2589,0.0126,3.9811e-04,6.5931e+03,1.7728e+03,7.1304e+03,1.2066e+03,113.3281,150.4959,1.1040e+05,208.3586,1.2017e+04,4.4873e+04,2.1639e+05,140.9527,238.8203,1.1302e+04,-1.1275e+04
1.2589,0.0126,7.9433e-04,6.7514e+03,1.7323e+03,7.4564e+03,1.3727e+03,84.5631,111.9946,1.0139e+05,154.4528,8.9315e+03,5.3055e+04,2.0274e+05,193.1055,181.8167,1.4401e+04,-1.4348e+04
1.2589,0.0126,0.0016,6.7752e+03,1.6923e+03,7.7405e+03,1.5287e+03,68.2265,80.6255,9.4029e+04,113.0134,6.5603e+03,5.8903e+04,1.9123e+05,235.2191,139.8687,1.6787e+04,-1.6703e+04
1.2589,0.0126,0.0032,6.7651e+03,1.6771e+03,7.9360e+03,1.6314e+03,62.2511,59.2258,8.8842e+04,86.3313,4.9870e+03,6.2476e+04,1.8297e+05,263.5259,114.0384,1.8372e+04,-1.8265e+04
1.2589,0.0126,0.0063,6.7518e+03,1.6761e+03,8.0484e+03,1.6851e+03,61.2038,46.7463,8.5594e+04,70.9689,4.0547e+03,6.4437e+04,1.7775e+05,280.4308,99.8581,1.9307e+04,-1.9195e+04
0.0100,0.0251,0.0063,6.2507e+03,1.6667e+03,8.3171e+03,1.8064e+03,33.6367,25.0218,4.8122e+04,20.0073,831.5630,548.0720,1.2380e+03,341.7460,61.1217,2.2547e+04,-2.2405e+04
1.2589,0.0126,0.0126,6.7422e+03,1.6787e+03,8.1071e+03,1.7109e+03,61.5556,40.2272,8.3737e+04,62.6948,3.5401e+03,6.5451e+04,1.7475e+05,289.7563,92.4940,1.9822e+04,-1.9710e+04
1.2589,0.0126,0.0251,6.7363e+03,1.6812e+03,8.1366e+03,1.7240e+03,62.0092,36.9947,8.2728e+04,58.3770,3.2676e+03,6.5959e+04,1.7313e+05,294.6921,88.7422,2.0094e+04,-1.9983e+04
1.2589,0.0126,0.0501,6.7332e+03,1.6827e+03,8.1513e+03,1.7304e+03,62.3321,35.4156,8.2201e+04,56.1718,3.1267e+03,6.6213e+04,1.7228e+05,297.2370,86.8618,2.0234e+04,-2.0125e+04
1.2589,0.0126,0.1000,6.7315e+03,1.6836e+03,8.1587e+03,1.7336e+03,62.5183,34.6369,8.1931e+04,55.0565,3.0550e+03,6.6340e+04,1.7184e+05,298.5282,85.9162,2.0305e+04,-2.0197e+04
1.2589,0.0251,1.0000e-04,5.3586e+03,1.2464e+03,6.6214e+03,1.0193e+03,190.6952,234.0363,1.2733e+05,302.5370,1.8150e+04,2.8616e+04,2.4065e+05,65.2340,353.3728,5.1635e+03,-5.1480e+03
1.2589,0.0251,1.9953e-04,6.1622e+03,1.6955e+03,6.8799e+03,1.1017e+03,163.6342,202.1995,1.1810e+05,255.9424,1.4909e+04,3.6664e+04,2.2765e+05,98.7688,292.9552,8.4056e+03,-8.3880e+03
