f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,3.9811e-04,7.9433e-04,4.9144e+03,1.0581e+03,5.0660e+03,837.6314,88.0418,104.6893,1.6062e+04,210.0059,9.3271e+03,3.2772e+03,1.1967e+04,176.4194,256.7554,8.4933e+03,-8.4565e+03
0.1585,3.9811e-04,0.0016,4.9504e+03,1.0374e+03,5.1380e+03,867.5221,95.3013,96.9558,1.6093e+04,187.5681,8.3782e+03,3.5128e+03,1.1714e+04,198.2443,233.4401,9.4457e+03,-9.4034e+03
0.0100,0.0016,0.0251,4.7264e+03,1.0041e+03,5.6371e+03,1.1174e+03,41.7411,25.8378,2.3833e+04,42.9857,2.1051e+03,298.1712,603.8410,351.6529,97.8253,1.5776e+04,-1.5670e+04
0.1585,3.9811e-04,0.0032,4.9642e+03,1.0229e+03,5.1814e+03,885.7010,104.3013,96.3431,1.6111e+04,174.1578,7.8122e+03,3.6560e+03,1.1566e+04,211.4873,219.7069,1.0014e+04,-9.9682e+03
0.1585,3.9811e-04,0.0063,4.9698e+03,1.0147e+03,5.2053e+03,895.8141,110.4336,97.5412,1.6121e+04,166.7655,7.4991e+03,3.7361e+03,1.1484e+04,218.8575,212.2101,1.0328e+04,-1.0281e+04
0.1585,3.9811e-04,0.0126,4.9723e+03,1.0104e+03,5.2178e+03,901.2689,113.9658,98.6293,1.6126e+04,162.8734,7.3332e+03,3.7787e+03,1.1441e+04,222.7622,208.2891,1.0494e+04,-1.0447e+04
0.1585,3.9811e-04,0.0251,4.9733e+03,1.0082e+03,5.2241e+03,904.1723,115.8681,99.2910,1.6129e+04,160.8744,7.2472e+03,3.8007e+03,1.1419e+04,224.7754,206.2842,1.0580e+04,-1.0534e+04
0.1585,3.9811e-04,0.0501,4.9738e+03,1.0071e+03,5.2273e+03,905.6652,116.8588,99.6446,1.6130e+04,159.8614,7.2028e+03,3.8119e+03,1.1408e+04,225.7989,205.2720,1.0623e+04,-1.0579e+04
0.1585,3.9811e-04,0.1000,4.9740e+03,1.0065e+03,5.2289e+03,906.4265,117.3656,99.8241,1.6131e+04,159.3513,7.1796e+03,3.8175e+03,1.1403e+04,226.3154,204.7635,1.0645e+04,-1.0604e+04
0.1585,7.9433e-04,1.0000e-04,4.2874e+03,910.6652,4.7357e+03,726.9101,188.2202,223.7232,1.5909e+04,313.3178,1.4069e+04,2.1890e+03,1.3247e+04,86.2532,374.3503,3.7383e+03,-3.7227e+03
0.1585,7.9433e-04,1.9953e-04,4.6695e+03,1.0574e+03,4.8826e+03,770.3483,151.4591,181.5068,1.5997e+04,269.1098,1.1921e+04,2.6449e+03,1.2644e+04,121.8997,321.1762,5.8914e+03,-5.8668e+03
0.1585,7.9433e-04,3.9811e-04,4.8599e+03,1.0748e+03,5.0578e+03,836.0221,108.3419,134.0857,1.6106e+04,216.4252,9.6116e+03,3.1614e+03,1.1984e+04,170.6315,263.9381,8.2095e+03,-8.1709e+03
0.1585,7.9433e-04,7.9433e-04,4.9071e+03,1.0448e+03,5.2216e+03,910.0096,75.9023,95.7933,1.6219e+04,169.1704,7.6207e+03,3.6136e+03,1.1404e+04,216.9131,215.2004,1.0210e+04,-1.0156e+04
0.0100,0.0016,0.0501,4.7214e+03,1.0042e+03,5.6381e+03,1.1186e+03,42.3729,24.8565,2.3833e+04,40.8699,2.0025e+03,299.5254,601.7906,354.1501,96.1744,1.5880e+04,-1.5775e+04
0.1585,7.9433e-04,0.0016,4.9011e+03,1.0189e+03,5.3416e+03,969.6121,63.9944,72.3661,1.6311e+04,135.3104,6.1941e+03,3.9398e+03,1.0985e+04,251.1231,181.3488,1.1645e+04,-1.1578e+04
0.1585,7.9433e-04,0.0032,4.8866e+03,1.0044e+03,5.4129e+03,1.0059e+03,65.3585,61.3843,1.6371e+04,114.5176,5.3037e+03,4.1456e+03,1.0724e+04,272.6483,161.1246,1.2542e+04,-1.2466e+04
0.1585,7.9433e-04,0.0063,4.8753e+03,997.3740,5.4501e+03,1.0248e+03,69.3572,57.2613,1.6406e+04,102.9015,4.7979e+03,4.2638e+03,1.0577e+04,284.8948,150.0836,1.3051e+04,-1.2971e+04
0.1585,7.9433e-04,0.0126,4.8682e+03,994.1836,5.4685e+03,1.0342e+03,72.3680,55.8592,1.6424e+04,96.7423,4.5261e+03,4.3277e+03,1.0499e+04,291.4647,144.3228,1.3325e+04,-1.3243e+04
0.1585,7.9433e-04,0.0251,4.8643e+03,992.7009,5.4774e+03,1.0389e+03,74.1589,55.3646,1.6433e+04,93.5667,4.3845e+03,4.3610e+03,1.0459e+04,294.8766,141.3834,1.3466e+04,-1.3385e+04
0.1585,7.9433e-04,0.0501,4.8622e+03,991.9899,5.4818e+03,1.0412e+03,75.1330,55.1689,1.6438e+04,91.9523,4.3117e+03,4.3780e+03,1.0439e+04,296.6177,139.8976,1.3539e+04,-1.3459e+04
0.1585,7.9433e-04,0.1000,4.8611e+03,991.6406,5.4840e+03,1.0423e+03,75.6418,55.0809,1.6440e+04,91.1378,4.2745e+03,4.3866e+03,1.0428e+04,297.4986,139.1511,1.3575e+04,-1.3497e+04
0.1585,0.0016,1.0000e-04,4.3154e+03,923.0925,4.7455e+03,729.5998,198.6478,234.0697,1.5917e+04,310.5313,1.3929e+04,2.2155e+03,1.3205e+04,88.3828,370.8977,3.8786e+03,-3.8627e+03
0.1585,0.0016,1.9953e-04,4.6995e+03,1.0680e+03,4.9125e+03,780.6991,166.4935,194.7539,1.6026e+04,260.8067,1.1554e+04,2.7158e+03,1.2525e+04,129.4726,312.0652,6.2599e+03,-6.2344e+03
0.1585,0.0016,3.9811e-04,4.8631e+03,1.0745e+03,5.1281e+03,866.0468,123.7954,144.4621,1.6183e+04,198.4825,8.8629e+03,3.2999e+03,1.1725e+04,188.2641,245.5347,8.9613e+03,-8.9177e+03
0.0100,0.0016,0.1000,4.7189e+03,1.0042e+03,5.6385e+03,1.1191e+03,42.7344,24.3950,2.3834e+04,39.8016,1.9504e+03,300.2124,600.7552,355.4159,95.3479,1.5932e+04,-1.5829e+04
0.1585,0.0016,7.9433e-04,4.8689e+03,1.0405e+03,5.3445e+03,970.1519,83.2268,97.9841,1.6372e+04,140.2155,6.4188e+03,3.8232e+03,1.0966e+04,246.4152,186.5752,1.1419e+04,-1.1354e+04
0.1585,0.0016,0.0016,4.8250e+03,1.0178e+03,5.5046e+03,1.0526e+03,55.2826,64.0314,1.6544e+04,97.1980,4.5790e+03,4.2094e+03,1.0375e+04,291.1887,145.0317,1.3273e+04,-1.3189e+04
0.1585,0.0016,0.0032,4.7824e+03,1.0082e+03,5.5892e+03,1.0940e+03,42.7336,43.4889,1.6667e+04,70.3269,3.3836e+03,4.4586e+03,9.9860e+03,320.4075,120.6083,1.4480e+04,-1.4383e+04
0.1585,0.0016,0.0063,4.7531e+03,1.0050e+03,5.6230e+03,1.1095e+03,40.1782,32.8925,1.6740e+04,55.1928,2.6857e+03,4.6045e+03,9.7597e+03,337.4753,107.6756,1.5187e+04,-1.5084e+04
0.1585,0.0016,0.0126,4.7358e+03,1.0042e+03,5.6342e+03,1.1153e+03,40.8047,28.0001,1.6780e+04,47.1391,2.3057e+03,4.6843e+03,9.6375e+03,346.7761,101.1013,1.5573e+04,-1.5467e+04
0.1585,0.0016,0.0251,4.7264e+03,1.0042e+03,5.6377e+03,1.1179e+03,41.7292,25.8286,1.6801e+04,42.9794,2.1063e+03,4.7262e+03,9.5738e+03,351.6480,97.8029,1.5775e+04,-1.5669e+04
0.1585,0.0016,0.0501,4.7214e+03,1.0042e+03,5.6388e+03,1.1191e+03,42.3605,24.8467,1.6812e+04,40.8635,2.0037e+03,4.7477e+03,9.5413e+03,354.1450,96.1517,1.5878e+04,-1.5774e+04
0.1585,0.0016,0.1000,4.7188e+03,1.0042e+03,5.6392e+03,1.1197e+03,42.7218,24.3848,1.6817e+04,39.7952,1.9516e+03,4.7586e+03,9.5249e+03,355.4108,95.3249,1.5931e+04,-1.5828e+04
0.1585,0.0032,1.0000e-04,4.3297e+03,929.3433,4.7509e+03,731.1346,204.5260,240.3975,1.5922e+04,308.9830,1.3853e+04,2.2300e+03,1.3181e+04,89.5919,369.0044,3.9538e+03,-3.9395e+03
0.1585,0.0032,1.9953e-04,4.7126e+03,1.0735e+03,4.9301e+03,786.9672,175.7097,203.6357,1.6044e+04,256.0224,1.1345e+04,2.7550e+03,1.2455e+04,133.9026,306.8834,6.4674e+03,-6.4436e+03
0.0100,0.0032,1.0000e-04,4.3293e+03,929.0514,4.7509e+03,731.1041,204.5256,240.3978,2.3754e+04,308.9840,1.3853e+04,140.6832,831.2602,89.5911,369.0056,3.9541e+03,-3.9397e+03
0.1585,0.0032,3.9811e-04,4.8578e+03,1.0752e+03,5.1722e+03,885.4891,135.2444,152.8254,1.6236e+04,187.8116,8.4225e+03,3.3769e+03,1.1565e+04,198.8789,234.7254,9.4019e+03,-9.3587e+03
0.1585,0.0032,7.9433e-04,4.8360e+03,1.0414e+03,5.4249e+03,1.0098e+03,94.1071,102.6920,1.6487e+04,122.5952,5.6849e+03,3.9376e+03,1.0676e+04,264.6900,169.5092,1.2156e+04,-1.2087e+04
0.1585,0.0032,0.0016,4.7646e+03,1.0226e+03,5.6067e+03,1.1007e+03,61.6908,63.6309,1.6734e+04,73.5990,3.5535e+03,4.3533e+03,9.9434e+03,316.8941,123.6496,1.4306e+04,-1.4215e+04
0.1585,0.0032,0.0032,4.6996e+03,1.0170e+03,5.6798e+03,1.1301e+03,41.1889,37.9595,1.6924e+04,42.6274,2.1233e+03,4.6230e+03,9.4346e+03,352.1178,97.6053,1.5757e+04,-1.5652e+04
0.1585,0.0032,0.0063,4.6541e+03,1.0166e+03,5.6833e+03,1.1319e+03,30.9689,23.1274,1.7045e+04,25.0884,1.2751e+03,4.7806e+03,9.1253e+03,373.2787,84.5161,1.6631e+04,-1.6520e+04
0.1585,0.0032,0.0126,4.6261e+03,1.0178e+03,5.6684e+03,1.1287e+03,26.9695,15.4752,1.7115e+04,15.8484,823.4909,4.8652e+03,8.9522e+03,385.0125,78.1644,1.7117e+04,-1.7005e+04
0.1585,0.0032,0.0251,4.6103e+03,1.0189e+03,5.6552e+03,1.1276e+03,25.6306,11.9331,1.7154e+04,11.2402,605.2446,4.9086e+03,8.8601e+03,391.2154,75.0712,1.7374e+04,-1.7262e+04
0.1585,0.0032,0.0501,4.6018e+03,1.0196e+03,5.6468e+03,1.1274e+03,25.2015,10.4250,1.7174e+04,9.0310,506.6655,4.9303e+03,8.8122e+03,394.4074,73.5480,1.7506e+04,-1.7395e+04
0.1585,0.0032,0.1000,4.5973e+03,1.0199e+03,5.6421e+03,1.1272e+03,25.0578,9.7913,1.7185e+04,7.9867,462.9350,4.9411e+03,8.7876e+03,396.0287,72.7927,1.7573e+04,-1.7463e+04
0.1585,0.0063,1.0000e-04,4.3367e+03,932.5212,4.7538e+03,731.9721,207.6466,244.0024,1.5925e+04,308.1658,1.3814e+04,2.2377e+03,1.3169e+04,90.2268,368.0014,3.9917e+03,-3.9803e+03
0.0100,0.0032,1.9953e-04,4.7125e+03,1.0733e+03,4.9302e+03,786.9106,175.7098,203.6379,2.3770e+04,256.0248,1.1345e+04,173.8111,785.5059,133.9000,306.8857,6.4679e+03,-6.4440e+03
0.1585,0.0063,1.9953e-04,4.7185e+03,1.0765e+03,4.9398e+03,790.4917,180.8061,208.8723,1.6054e+04,253.4420,1.1234e+04,2.7760e+03,1.2417e+04,136.2978,304.0941,6.5762e+03,-6.5565e+03
0.1585,0.0063,3.9811e-04,4.8528e+03,1.0761e+03,5.1973e+03,896.7316,142.1180,158.1464,1.6268e+04,181.9596,8.1828e+03,3.4175e+03,1.1474e+04,204.7254,228.8229,9.6396e+03,-9.6005e+03
0.1585,0.0063,7.9433e-04,4.8149e+03,1.0431e+03,5.4715e+03,1.0326e+03,101.9836,106.3881,1.6559e+04,112.8110,5.2758e+03,3.9963e+03,1.0505e+04,274.9524,160.1629,1.2565e+04,-1.2498e+04
0.1585,0.0063,0.0016,4.7267e+03,1.0268e+03,5.6611e+03,1.1232e+03,69.5653,64.8621,1.6861e+04,60.3392,2.9643e+03,4.4240e+03,9.6754e+03,331.7564,112.1947,1.4899e+04,-1.4808e+04
0.1585,0.0063,0.0032,4.6464e+03,1.0230e+03,5.7087e+03,1.1375e+03,47.8940,36.6255,1.7107e+04,26.8858,1.3813e+03,4.7001e+03,9.0737e+03,371.1026,85.8554,1.6517e+04,-1.6412e+04
0.1585,0.0063,0.0063,4.5878e+03,1.0243e+03,5.6700e+03,1.1279e+03,35.5911,19.8257,1.7274e+04,8.5191,499.6247,4.8570e+03,8.6912e+03,395.3358,73.2685,1.7517e+04,-1.7405e+04
0.1585,0.0063,0.0126,4.5487e+03,1.0273e+03,5.6199e+03,1.1264e+03,29.5298,11.4360,1.7380e+04,6.2745,435.5855,4.9337e+03,8.4665e+03,408.9916,67.3785,1.8080e+04,-1.7968e+04
0.1585,0.0063,0.0251,4.5248e+03,1.0295e+03,5.5824e+03,1.1274e+03,26.7977,8.5493,1.7445e+04,10.6072,645.1565,4.9669e+03,8.3379e+03,416.2670,64.5769,1.8380e+04,-1.8269e+04
0.1585,0.0063,0.0501,4.5112e+03,1.0308e+03,5.5595e+03,1.1289e+03,25.5949,8.1464,1.7483e+04,13.1951,776.6959,4.9804e+03,8.2668e+03,420.0239,63.2259,1.8534e+04,-1.8425e+04
0.1585,0.0063,0.1000,4.5039e+03,1.0315e+03,5.5471e+03,1.1299e+03,25.0505,8.3141,1.7503e+04,14.5448,846.5989,4.9860e+03,8.2291e+03,421.9348,62.5631,1.8612e+04,-1.8504e+04
0.0100,0.0032,3.9811e-04,4.8578e+03,1.0752e+03,5.1721e+03,885.3726,135.2462,152.8302,2.3789e+04,187.8162,8.4219e+03,213.0448,729.3392,198.8736,234.7293,9.4025e+03,-9.3591e+03
0.1585,0.0126,1.0000e-04,4.3402e+03,934.1899,4.7553e+03,732.4106,209.2493,245.9148,1.5926e+04,307.7458,1.3794e+04,2.2418e+03,1.3162e+04,90.5506,367.4832,4.0094e+03,-4.0014e+03
0.1585,0.0126,1.9953e-04,4.7213e+03,1.0779e+03,4.9449e+03,792.3622,183.4889,211.6661,1.6060e+04,252.0998,1.1178e+04,2.7869e+03,1.2397e+04,137.5445,302.6437,6.6301e+03,-6.6153e+03
0.1585,0.0126,3.9811e-04,4.8497e+03,1.0767e+03,5.2107e+03,902.7827,145.8948,161.0801,1.6285e+04,178.8896,8.0582e+03,3.4385e+03,1.1426e+04,207.7975,225.7310,9.7615e+03,-9.7277e+03
0.1585,0.0126,7.9433e-04,4.8030e+03,1.0442e+03,5.4965e+03,1.0447e+03,106.6520,108.5939,1.6599e+04,107.6406,5.0595e+03,4.0260e+03,1.0412e+04,280.4159,155.2715,1.2779e+04,-1.2717e+04
0.1585,0.0126,0.0016,4.7054e+03,1.0292e+03,5.6879e+03,1.1332e+03,74.9139,65.8504,1.6936e+04,53.2730,2.6459e+03,4.4582e+03,9.5235e+03,339.8338,106.3095,1.5218e+04,-1.5131e+04
0.1585,0.0126,0.0032,4.6161e+03,1.0261e+03,5.7110e+03,1.1367e+03,53.6022,36.1935,1.7220e+04,18.4758,978.8648,4.7352e+03,8.8602e+03,381.7180,80.0618,1.6940e+04,-1.6837e+04
0.1585,0.0126,0.0063,4.5476e+03,1.0287e+03,5.6375e+03,1.1260e+03,41.3449,18.4414,1.7423e+04,5.8826,407.9029,4.8858e+03,8.4255e+03,407.9798,67.8872,1.8023e+04,-1.7913e+04
0.1585,0.0126,0.0126,4.4973e+03,1.0330e+03,5.5518e+03,1.1299e+03,35.4248,10.8070,1.7567e+04,15.2674,868.7627,4.9445e+03,8.1483e+03,422.9520,62.3088,1.8637e+04,-1.8527e+04
0.1585,0.0126,0.0251,4.4631e+03,1.0356e+03,5.4905e+03,1.1361e+03,33.1799,10.0588,1.7671e+04,21.0447,1.1715e+03,4.9533e+03,7.9720e+03,430.9626,59.6973,1.8962e+04,-1.8853e+04
0.1585,0.0126,0.0501,4.4417e+03,1.0368e+03,5.4538e+03,1.1393e+03,32.6124,11.0755,1.7740e+04,24.0506,1.3308e+03,4.9444e+03,7.8632e+03,435.0925,58.4268,1.9129e+04,-1.9021e+04
0.0100,0.0032,7.9433e-04,4.8361e+03,1.0414e+03,5.4248e+03,1.0096e+03,94.1077,102.6958,2.3809e+04,122.6004,5.6838e+03,248.4284,673.3356,264.6875,169.5180,1.2158e+04,-1.2088e+04
0.1585,0.0126,0.1000,4.4292e+03,1.0373e+03,5.4327e+03,1.1408e+03,32.6050,11.8964,1.7782e+04,25.5748,1.4113e+03,4.9337e+03,7.7996e+03,437.1825,57.7990,1.9212e+04,-1.9105e+04
0.1585,0.0251,1.0000e-04,4.3420e+03,935.0283,4.7560e+03,732.6289,210.0629,246.8582,1.5926e+04,307.5333,1.3785e+04,2.2440e+03,1.3159e+04,90.7139,367.2204,4.0171e+03,-4.0122e+03
0.1585,0.0251,1.9953e-04,4.7227e+03,1.0786e+03,4.9475e+03,793.3095,184.8723,213.0582,1.6062e+04,251.4159,1.1150e+04,2.7927e+03,1.2387e+04,138.1809,301.9058,6.6557e+03,-6.6452e+03
0.1585,0.0251,3.9811e-04,4.8480e+03,1.0770e+03,5.2176e+03,905.8926,147.8854,162.5710,1.6294e+04,177.3172,7.9955e+03,3.4492e+03,1.1401e+04,209.3737,224.1503,9.8217e+03,-9.7929e+03
0.1585,0.0251,7.9433e-04,4.7967e+03,1.0449e+03,5.5095e+03,1.0509e+03,109.1973,109.7558,1.6621e+04,104.9804,4.9487e+03,4.0409e+03,1.0363e+04,283.2384,152.7689,1.2888e+04,-1.2830e+04
0.1585,0.0251,0.0016,4.6941e+03,1.0304e+03,5.7008e+03,1.1375e+03,77.9830,66.4125,1.6978e+04,49.6174,2.4800e+03,4.4750e+03,9.4420e+03,344.0628,103.3358,1.5384e+04,-1.5300e+04
0.1585,0.0251,0.0032,4.5999e+03,1.0276e+03,5.7073e+03,1.1349e+03,57.0751,35.9758,1.7283e+04,14.1773,773.6894,4.7518e+03,8.7431e+03,387.3877,77.2114,1.7165e+04,-1.7063e+04
0.1585,0.0251,0.0063,4.5246e+03,1.0311e+03,5.6090e+03,1.1265e+03,45.1033,17.7788,1.7510e+04,9.6839,578.8318,4.8953e+03,8.2738e+03,414.8458,65.2640,1.8296e+04,-1.8187e+04
0.1585,0.0251,0.0126,4.4646e+03,1.0356e+03,5.4987e+03,1.1362e+03,39.8554,11.2606,1.7690e+04,20.7815,1.1486e+03,4.9329e+03,7.9523e+03,430.6048,59.8548,1.8938e+04,-1.8829e+04
0.1585,0.0251,0.0251,4.4181e+03,1.0374e+03,5.4173e+03,1.1430e+03,39.1734,12.0733,1.7843e+04,26.9027,1.4707e+03,4.9040e+03,7.7167e+03,439.0080,57.3007,1.9274e+04,-1.9165e+04
0.0100,0.0032,0.0016,4.7648e+03,1.0226e+03,5.6064e+03,1.1003e+03,61.6907,63.6328,2.3827e+04,73.6042,3.5523e+03,274.6462,627.1386,316.8951,123.6637,1.4308e+04,-1.4216e+04
0.1585,0.0251,0.0501,4.3839e+03,1.0370e+03,5.3621e+03,1.1461e+03,40.7750,13.7488,1.7969e+04,30.0117,1.6329e+03,4.8496e+03,7.5413e+03,443.2655,56.0620,1.9440e+04,-1.9333e+04
0.1585,0.0251,0.1000,4.3610e+03,1.0361e+03,5.3286e+03,1.1475e+03,42.7642,14.8194,1.8060e+04,31.5472,1.7123e+03,4.8001e+03,7.4223e+03,445.3669,55.4583,1.9522e+04,-1.9414e+04
0.1585,0.0501,1.0000e-04,4.3429e+03,935.4577,4.7564e+03,732.7346,210.4762,247.3116,1.5927e+04,307.4276,1.3781e+04,2.2451e+03,1.3158e+04,90.7939,367.0886,4.0204e+03,-4.0176e+03
0.1585,0.0501,1.9953e-04,4.7234e+03,1.0790e+03,4.9488e+03,793.7802,185.5790,213.7408,1.6064e+04,251.0723,1.1137e+04,2.7956e+03,1.2382e+04,138.5005,301.5349,6.6676e+03,-6.6603e+03
0.1585,0.0501,3.9811e-04,4.8470e+03,1.0772e+03,5.2211e+03,907.4605,148.9111,163.3145,1.6298e+04,176.5228,7.9646e+03,3.4546e+03,1.1388e+04,210.1712,223.3531,9.8504e+03,-9.8259e+03
0.1585,0.0501,7.9433e-04,4.7935e+03,1.0451e+03,5.5162e+03,1.0540e+03,110.5286,110.3435,1.6632e+04,103.6318,4.8929e+03,4.0484e+03,1.0338e+04,284.6715,151.5028,1.2942e+04,-1.2888e+04
0.1585,0.0501,0.0016,4.6883e+03,1.0310e+03,5.7071e+03,1.1393e+03,79.6245,66.7022,1.6999e+04,47.7571,2.3954e+03,4.4832e+03,9.3997e+03,346.2293,101.8429,1.5468e+04,-1.5386e+04
0.1585,0.0501,0.0032,4.5915e+03,1.0282e+03,5.7041e+03,1.1338e+03,58.9740,35.8509,1.7317e+04,12.0384,672.6519,4.7596e+03,8.6816e+03,390.3251,75.7975,1.7281e+04,-1.7181e+04
0.1585,0.0501,0.0063,4.5120e+03,1.0322e+03,5.5907e+03,1.1278e+03,47.2166,17.4577,1.7559e+04,12.0999,694.6628,4.8981e+03,8.1915e+03,418.4416,63.9700,1.8438e+04,-1.8331e+04
0.1585,0.0501,0.0126,4.4447e+03,1.0365e+03,5.4656e+03,1.1401e+03,42.6590,11.7839,1.7765e+04,23.7024,1.2974e+03,4.9174e+03,7.8374e+03,434.6226,58.6333,1.9094e+04,-1.8986e+04
0.0100,0.0032,0.0032,4.6997e+03,1.0169e+03,5.6792e+03,1.1296e+03,41.1887,37.9597,2.3840e+04,42.6320,2.1218e+03,291.6696,595.0685,352.1239,97.6253,1.5759e+04,-1.5654e+04
0.1585,0.0501,0.0251,4.3859e+03,1.0367e+03,5.3662e+03,1.1466e+03,44.0053,13.4160,1.7971e+04,29.9439,1.6233e+03,4.8464e+03,7.5397e+03,443.1760,56.1091,1.9430e+04,-1.9323e+04
0.1585,0.0501,0.0501,4.3341e+03,1.0330e+03,5.2937e+03,1.1489e+03,49.0402,15.3476,1.8174e+04,33.0073,1.7791e+03,4.7289e+03,7.2759e+03,447.3681,54.9098,1.9589e+04,-1.9484e+04
0.1585,0.0501,0.1000,4.2936e+03,1.0282e+03,5.2441e+03,1.1470e+03,54.6375,16.4841,1.8341e+04,34.4318,1.8479e+03,4.6160e+03,7.0689e+03,449.3154,54.3497,1.9660e+04,-1.9554e+04
0.1585,0.1000,1.0000e-04,4.3433e+03,935.6712,4.7566e+03,732.7858,210.6860,247.5338,1.5927e+04,307.3757,1.3779e+04,2.2456e+03,1.3157e+04,90.8320,367.0226,4.0217e+03,-4.0202e+03
0.1585,0.1000,1.9953e-04,4.7238e+03,1.0792e+03,4.9495e+03,794.0133,185.9373,214.0800,1.6064e+04,250.9006,1.1130e+04,2.7971e+03,1.2379e+04,138.6599,301.3492,6.6723e+03,-6.6679e+03
0.1585,0.1000,3.9811e-04,4.8465e+03,1.0773e+03,5.2229e+03,908.2450,149.4336,163.6872,1.6301e+04,176.1243,7.9499e+03,3.4574e+03,1.1382e+04,210.5705,222.9522,9.8630e+03,-9.8424e+03
0.1585,0.1000,7.9433e-04,4.7919e+03,1.0453e+03,5.5195e+03,1.0556e+03,111.2108,110.6388,1.6638e+04,102.9529,4.8655e+03,4.0521e+03,1.0325e+04,285.3932,150.8654,1.2968e+04,-1.2917e+04
0.1585,0.1000,0.0016,4.6854e+03,1.0313e+03,5.7102e+03,1.1402e+03,80.4739,66.8455,1.7010e+04,46.8180,2.3531e+03,4.4873e+03,9.3780e+03,347.3264,101.0940,1.5509e+04,-1.5430e+04
0.1585,0.1000,0.0032,4.5872e+03,1.0285e+03,5.7021e+03,1.1332e+03,59.9657,35.7772,1.7334e+04,10.9831,623.2490,4.7634e+03,8.6499e+03,391.8234,75.0936,1.7339e+04,-1.7241e+04
0.1585,0.1000,0.0063,4.5054e+03,1.0328e+03,5.5802e+03,1.1287e+03,48.3393,17.2991,1.7584e+04,13.3814,757.3189,4.8987e+03,8.1484e+03,420.2851,63.3260,1.8511e+04,-1.8405e+04
0.0100,1.0000e-04,0.0126,4.6367e+03,1.0109e+03,4.8081e+03,732.6562,194.2431,190.3183,2.3756e+04,287.7782,1.2777e+04,159.0351,817.6394,105.1833,341.9587,5.0269e+03,-5.0197e+03
0.0100,0.0032,0.0063,4.6542e+03,1.0166e+03,5.6825e+03,1.1313e+03,30.9729,23.1278,2.3849e+04,25.0935,1.2739e+03,301.6078,575.5587,373.2868,84.5383,1.6633e+04,-1.6522e+04
0.1585,0.1000,0.0126,4.4335e+03,1.0368e+03,5.4464e+03,1.1420e+03,44.2951,12.1352,1.7809e+04,25.2025,1.3735e+03,4.9055e+03,7.7731e+03,436.6819,58.0221,1.9173e+04,-1.9066e+04
0.1585,0.1000,0.0251,4.3647e+03,1.0353e+03,5.3349e+03,1.1482e+03,47.4375,14.1650,1.8058e+04,31.4722,1.6987e+03,4.7996e+03,7.4255e+03,445.2695,55.5191,1.9508e+04,-1.9401e+04
0.1585,0.1000,0.0501,4.2956e+03,1.0277e+03,5.2465e+03,1.1472e+03,55.9344,16.1813,1.8334e+04,34.4370,1.8442e+03,4.6212e+03,7.0772e+03,449.3250,54.3619,1.9656e+04,-1.9550e+04
0.1585,0.1000,0.1000,4.2357e+03,1.0180e+03,5.1789e+03,1.1411e+03,65.3744,17.3176,1.8579e+04,35.7059,1.8996e+03,4.4429e+03,6.7794e+03,451.0566,53.8507,1.9714e+04,-1.9605e+04
0.3162,1.0000e-04,1.0000e-04,3.9863e+03,764.1870,4.6609e+03,707.7966,133.3000,174.6961,1.0019e+04,334.7980,1.5241e+04,3.9210e+03,2.7101e+04,72.1585,403.1345,2.5621e+03,-2.5540e+03
0.3162,1.0000e-04,1.9953e-04,4.2365e+03,881.9132,4.7119e+03,718.5028,127.5418,158.6899,9.8323e+03,319.4656,1.4386e+04,4.2679e+03,2.6659e+04,81.6002,382.0031,3.4181e+03,-3.4087e+03
0.3162,1.0000e-04,3.9811e-04,4.4131e+03,951.8779,4.7516e+03,726.6626,144.3096,160.3246,9.6753e+03,306.7894,1.3720e+04,4.5649e+03,2.6327e+04,90.4582,365.4529,4.0843e+03,-4.0745e+03
0.3162,1.0000e-04,7.9433e-04,4.5198e+03,984.7040,4.7775e+03,730.9441,164.5189,169.6404,9.5663e+03,298.1391,1.3285e+04,4.7723e+03,2.6118e+04,96.9583,354.5736,4.5194e+03,-4.5102e+03
0.3162,1.0000e-04,0.0016,4.5797e+03,999.9043,4.7929e+03,732.4839,178.8612,178.5018,9.4991e+03,292.9452,1.3030e+04,4.9001e+03,2.6000e+04,101.0143,348.1844,4.7744e+03,-4.7660e+03
0.3162,1.0000e-04,0.0032,4.6120e+03,1.0068e+03,4.8015e+03,732.7563,187.2971,184.6549,9.4611e+03,290.0690,1.2890e+04,4.9722e+03,2.5936e+04,103.3155,344.6995,4.9145e+03,-4.9063e+03
0.0100,0.0032,0.0126,4.6262e+03,1.0178e+03,5.6675e+03,1.1281e+03,26.9786,15.4760,2.3853e+04,15.8545,822.3103,306.9516,564.6520,385.0226,78.1880,1.7118e+04,-1.7006e+04
0.3162,1.0000e-04,0.0063,4.6289e+03,1.0099e+03,4.8060e+03,732.7621,191.8640,188.3305,9.4408e+03,288.5527,1.2816e+04,5.0108e+03,2.5902e+04,104.5500,342.8835,4.9884e+03,-4.9805e+03
