f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0251,0.1000,5.7828e+03,1.4227e+03,7.5126e+03,1.6027e+03,66.6737,15.0245,1.5415e+03,33.8456,2.5557e+03,3.2235e+04,5.4454e+04,438.7450,53.9477,2.6666e+04,-2.6542e+04
0.6310,0.0501,1.0000e-04,5.5779e+03,1.1464e+03,6.5106e+03,993.4452,214.7530,253.9619,3.8229e+04,318.7551,1.9652e+04,1.5314e+04,1.0797e+05,78.7098,389.0173,4.4136e+03,-4.4114e+03
0.6310,0.0501,1.9953e-04,6.2121e+03,1.4496e+03,6.7405e+03,1.0578e+03,195.3169,227.9770,3.3785e+04,272.1572,1.6439e+04,1.8754e+04,1.0246e+05,114.1321,331.1988,7.6245e+03,-7.6259e+03
0.6310,0.0501,3.9811e-04,6.5635e+03,1.5338e+03,7.0956e+03,1.1919e+03,163.1005,183.5149,2.7697e+04,202.2123,1.2208e+04,2.3496e+04,9.4810e+04,178.3158,254.9083,1.1864e+04,-1.1851e+04
0.6310,0.0501,7.9433e-04,6.5878e+03,1.4970e+03,7.5383e+03,1.4073e+03,124.8706,130.1402,2.1026e+04,125.0058,7.7497e+03,2.8285e+04,8.6102e+04,254.8844,176.4284,1.6341e+04,-1.6293e+04
0.6310,0.0501,0.0016,6.4654e+03,1.4676e+03,7.9254e+03,1.6082e+03,91.4421,82.3415,1.4954e+04,60.5285,3.9007e+03,3.1996e+04,7.7780e+04,322.9981,115.4698,2.0214e+04,-2.0127e+04
0.6310,0.0501,0.0032,6.3191e+03,1.4588e+03,8.0744e+03,1.6638e+03,68.6020,46.8625,1.0163e+04,16.8847,1.0618e+03,3.4302e+04,7.0861e+04,373.7888,80.2907,2.3095e+04,-2.2977e+04
0.0100,0.0126,0.0126,6.1351e+03,1.4574e+03,7.8691e+03,1.6252e+03,41.8419,12.8126,4.5263e+04,18.1429,1.4845e+03,567.5897,1.0173e+03,417.4543,60.5896,2.5592e+04,-2.5449e+04
0.6310,0.0501,0.0063,6.1847e+03,1.4603e+03,7.9891e+03,1.6432e+03,56.6128,24.0366,6.6699e+03,10.5534,894.0656,3.5268e+04,6.5573e+04,407.0923,64.2327,2.4979e+04,-2.4848e+04
0.6310,0.0501,0.0126,6.0480e+03,1.4604e+03,7.8068e+03,1.6349e+03,54.8093,13.7864,3.7058e+03,24.6758,1.9257e+03,3.4901e+04,6.1160e+04,426.2639,57.5344,2.6035e+04,-2.5903e+04
0.6310,0.0501,0.0251,5.8937e+03,1.4444e+03,7.6263e+03,1.6230e+03,62.3480,13.3823,859.8364,31.6536,2.4100e+03,3.3429e+04,5.6964e+04,435.7578,54.7852,2.6519e+04,-2.6396e+04
0.6310,0.0501,0.0501,5.7520e+03,1.4064e+03,7.4823e+03,1.5951e+03,74.1449,15.2300,2.3175e+03,34.6700,2.5902e+03,3.1689e+04,5.3406e+04,439.8371,53.5030,2.6692e+04,-2.6588e+04
0.6310,0.0501,0.1000,5.7784e+03,1.3761e+03,7.4541e+03,1.5631e+03,79.8837,16.9017,2.9096e+03,37.2839,2.6535e+03,3.1469e+04,5.2595e+04,443.4241,52.6093,2.6776e+04,-2.6626e+04
0.6310,0.1000,1.0000e-04,5.5782e+03,1.1466e+03,6.5108e+03,993.4801,214.9241,254.1447,3.8226e+04,318.7237,1.9650e+04,1.5317e+04,1.0797e+05,78.7302,388.9752,4.4138e+03,-4.4137e+03
0.6310,0.1000,1.9953e-04,6.2127e+03,1.4499e+03,6.7411e+03,1.0580e+03,195.6224,228.2827,3.3773e+04,272.0447,1.6434e+04,1.8761e+04,1.0245e+05,114.2292,331.0701,7.6282e+03,-7.6331e+03
0.6310,0.1000,3.9811e-04,6.5634e+03,1.5339e+03,7.0975e+03,1.1926e+03,163.5784,183.9017,2.7667e+04,201.9086,1.2193e+04,2.3512e+04,9.4770e+04,178.6131,254.5962,1.1877e+04,-1.1868e+04
0.6310,0.1000,7.9433e-04,6.5862e+03,1.4972e+03,7.5426e+03,1.4093e+03,125.5278,130.5006,2.0964e+04,124.4272,7.7188e+03,2.8308e+04,8.6016e+04,255.4814,175.8654,1.6370e+04,-1.6326e+04
0.6310,0.1000,0.0016,6.4618e+03,1.4679e+03,7.9316e+03,1.6107e+03,92.3011,82.5984,1.4844e+04,59.6756,3.8505e+03,3.2019e+04,7.7624e+04,323.9478,114.7250,2.0262e+04,-2.0179e+04
0.0100,0.0126,0.0251,6.0584e+03,1.4585e+03,7.7725e+03,1.6221e+03,41.8799,10.8252,4.5288e+04,24.6967,1.9643e+03,561.5216,980.0831,426.3266,57.6830,2.6077e+04,-2.5938e+04
0.6310,0.1000,0.0032,6.3133e+03,1.4592e+03,8.0772e+03,1.6640e+03,69.7111,46.9545,9.9872e+03,15.8288,991.9838,3.4312e+04,7.0608e+04,375.1196,79.5539,2.3165e+04,-2.3050e+04
0.6310,0.1000,0.0063,6.1750e+03,1.4608e+03,7.9811e+03,1.6429e+03,58.0935,23.9709,6.3982e+03,11.7614,979.5912,3.5230e+04,6.5180e+04,408.7585,63.5952,2.5068e+04,-2.4939e+04
0.6310,0.1000,0.0126,6.0277e+03,1.4595e+03,7.7834e+03,1.6346e+03,57.3963,13.9459,3.2205e+03,26.0095,2.0170e+03,3.4694e+04,6.0482e+04,428.0754,56.9922,2.6126e+04,-2.5996e+04
0.6310,0.1000,0.0251,5.8476e+03,1.4352e+03,7.5810e+03,1.6188e+03,67.7173,13.9817,766.2375,32.8611,2.4797e+03,3.2846e+04,5.5722e+04,437.4086,54.3457,2.6588e+04,-2.6468e+04
0.6310,0.1000,0.0501,5.7774e+03,1.3829e+03,7.4659e+03,1.5724e+03,79.9790,16.2143,2.7402e+03,36.7515,2.6376e+03,3.1546e+04,5.2824e+04,442.6845,52.7542,2.6751e+04,-2.6621e+04
0.6310,0.1000,0.1000,5.6951e+03,1.2873e+03,7.1618e+03,1.4396e+03,66.4334,18.3527,1.8205e+03,42.5604,764.7069,3.2806e+04,5.4118e+04,450.9942,52.2296,2.4848e+04,-2.4697e+04
1.2589,1.0000e-04,1.0000e-04,5.1229e+03,945.8260,6.4097e+03,968.2021,137.3461,177.1923,1.1687e+05,339.6484,2.1278e+04,2.7461e+04,2.2184e+05,66.3729,418.0112,2.7903e+03,-2.7821e+03
1.2589,1.0000e-04,1.9953e-04,5.4918e+03,1.1184e+03,6.4847e+03,982.8124,117.3653,151.3219,1.1411e+05,324.2636,2.0041e+04,2.9843e+04,2.1799e+05,74.5675,395.8444,4.0278e+03,-4.0188e+03
1.2589,1.0000e-04,3.9811e-04,5.8175e+03,1.2655e+03,6.5509e+03,996.6799,126.2638,145.9339,1.1178e+05,309.5187,1.8929e+04,3.2382e+04,2.1471e+05,83.9008,375.8166,5.1399e+03,-5.1310e+03
1.2589,1.0000e-04,7.9433e-04,6.0416e+03,1.3510e+03,6.5977e+03,1.0065e+03,150.3948,156.0328,1.1022e+05,298.2348,1.8122e+04,3.4453e+04,2.1249e+05,91.8868,361.2250,5.9464e+03,-5.9380e+03
0.0100,0.0126,0.0501,6.0021e+03,1.4564e+03,7.7044e+03,1.6185e+03,43.7528,11.6645,4.5307e+04,27.9469,2.1976e+03,553.9289,954.4380,430.7384,56.3462,2.6311e+04,-2.6175e+04
1.2589,1.0000e-04,0.0016,6.1752e+03,1.3909e+03,6.6264e+03,1.0115e+03,171.1022,169.0135,1.0932e+05,290.9328,1.7617e+04,3.5846e+04,2.1119e+05,97.3805,352.0768,6.4512e+03,-6.4433e+03
1.2589,1.0000e-04,0.0032,6.2497e+03,1.4099e+03,6.6426e+03,1.0135e+03,184.2404,178.9387,1.0882e+05,286.6981,1.7329e+04,3.6684e+04,2.1047e+05,100.6816,346.8787,6.7399e+03,-6.7317e+03
1.2589,1.0000e-04,0.0063,6.2897e+03,1.4188e+03,6.6514e+03,1.0143e+03,191.6128,185.1971,1.0857e+05,284.4037,1.7173e+04,3.7150e+04,2.1009e+05,102.5141,344.1049,6.8961e+03,-6.8872e+03
1.2589,1.0000e-04,0.0126,6.3104e+03,1.4230e+03,6.6560e+03,1.0148e+03,195.5264,188.7252,1.0844e+05,283.2082,1.7091e+04,3.7397e+04,2.0990e+05,103.4844,342.6750,6.9778e+03,-6.9690e+03
1.2589,1.0000e-04,0.0251,6.3209e+03,1.4251e+03,6.6583e+03,1.0152e+03,197.5535,190.5686,1.0837e+05,282.5989,1.7049e+04,3.7524e+04,2.0980e+05,103.9843,341.9517,7.0195e+03,-7.0121e+03
1.2589,1.0000e-04,0.0501,6.3262e+03,1.4261e+03,6.6595e+03,1.0154e+03,198.5905,191.4940,1.0834e+05,282.2926,1.7026e+04,3.7589e+04,2.0975e+05,104.2381,341.5905,7.0406e+03,-7.0352e+03
1.2589,1.0000e-04,0.1000,6.3289e+03,1.4266e+03,6.6600e+03,1.0155e+03,199.1168,191.9554,1.0832e+05,282.1396,1.7014e+04,3.7621e+04,2.0973e+05,104.3659,341.4112,7.0512e+03,-7.0484e+03
1.2589,1.9953e-04,1.0000e-04,5.2449e+03,998.0103,6.4409e+03,974.6258,162.4854,200.6879,1.1570e+05,333.9884,2.0817e+04,2.8210e+04,2.2021e+05,69.3097,409.8119,3.2530e+03,-3.2415e+03
1.2589,1.9953e-04,1.9953e-04,5.7395e+03,1.2443e+03,6.5544e+03,999.4218,126.0168,162.1657,1.1162e+05,310.8881,1.9036e+04,3.1825e+04,2.1448e+05,83.2260,377.8735,5.0349e+03,-5.0212e+03
1.2589,1.9953e-04,3.9811e-04,6.1647e+03,1.4155e+03,6.6717e+03,1.0300e+03,101.8886,131.9343,1.0770e+05,284.8182,1.7213e+04,3.6151e+04,2.0890e+05,102.5578,344.9945,6.8601e+03,-6.8437e+03
0.0100,0.0126,0.1000,5.9660e+03,1.4538e+03,7.6634e+03,1.6171e+03,45.5923,12.5606,4.5318e+04,29.5291,2.3100e+03,548.1002,938.5557,432.8904,55.7188,2.6423e+04,-2.6290e+04
1.2589,1.9953e-04,7.9433e-04,6.4406e+03,1.4828e+03,6.7661e+03,1.0583e+03,108.4768,122.7092,1.0481e+05,262.0334,1.5735e+04,4.0098e+04,2.0465e+05,121.5922,318.2524,8.3393e+03,-8.3200e+03
1.2589,1.9953e-04,0.0016,6.5950e+03,1.4966e+03,6.8296e+03,1.0785e+03,127.5696,127.2779,1.0303e+05,245.9062,1.4732e+04,4.2999e+04,2.0194e+05,135.8469,300.0793,9.3437e+03,-9.3221e+03
1.2589,1.9953e-04,0.0032,6.6771e+03,1.4941e+03,6.8676e+03,1.0902e+03,142.9478,134.8839,1.0203e+05,236.0235,1.4128e+04,4.4836e+04,2.0038e+05,144.8270,289.1839,9.9488e+03,-9.9245e+03
1.2589,1.9953e-04,0.0063,6.7196e+03,1.4896e+03,6.8887e+03,1.0966e+03,152.3609,140.8866,1.0151e+05,230.4876,1.3792e+04,4.5890e+04,1.9954e+05,149.9362,283.1605,1.0286e+04,-1.0260e+04
1.2589,1.9953e-04,0.0126,6.7413e+03,1.4865e+03,6.8999e+03,1.1001e+03,157.5617,144.6080,1.0124e+05,227.5454,1.3613e+04,4.6458e+04,1.9910e+05,152.6783,279.9869,1.0465e+04,-1.0438e+04
1.2589,1.9953e-04,0.0251,6.7522e+03,1.4846e+03,6.9056e+03,1.1021e+03,160.3109,146.6433,1.0110e+05,226.0275,1.3520e+04,4.6754e+04,1.9888e+05,154.1016,278.3586,1.0558e+04,-1.0532e+04
1.2589,1.9953e-04,0.0501,6.7577e+03,1.4836e+03,6.9085e+03,1.1032e+03,161.7323,147.6909,1.0104e+05,225.2577,1.3472e+04,4.6905e+04,1.9877e+05,154.8272,277.5370,1.0605e+04,-1.0582e+04
1.2589,1.9953e-04,0.1000,6.7605e+03,1.4831e+03,6.9099e+03,1.1038e+03,162.4573,148.2198,1.0100e+05,224.8705,1.3446e+04,4.6982e+04,1.9871e+05,155.1939,277.1256,1.0629e+04,-1.0608e+04
1.2589,3.9811e-04,1.0000e-04,5.3221e+03,1.0338e+03,6.4625e+03,979.2376,184.2146,221.0551,1.1490e+05,330.1178,2.0512e+04,2.8716e+04,2.1908e+05,71.5340,404.3891,3.5595e+03,-3.5449e+03
1.2589,3.9811e-04,1.9953e-04,5.8898e+03,1.3179e+03,6.6121e+03,1.0145e+03,149.0341,182.2693,1.0961e+05,300.0583,1.8270e+04,3.3307e+04,2.1165e+05,91.1563,364.1528,5.8036e+03,-5.7849e+03
0.0100,0.0251,1.0000e-04,5.7105e+03,1.2085e+03,6.5267e+03,1.0004e+03,212.8832,251.8347,4.4959e+04,313.5552,1.9253e+04,250.8904,1.6960e+03,82.0318,381.9888,4.8131e+03,-4.8097e+03
1.2589,3.9811e-04,3.9811e-04,6.3531e+03,1.4822e+03,6.7918e+03,1.0683e+03,107.7631,138.7240,1.0386e+05,261.2591,1.5704e+04,3.9352e+04,2.0334e+05,122.7160,317.8503,8.3727e+03,-8.3482e+03
1.2589,3.9811e-04,7.9433e-04,6.6125e+03,1.5107e+03,6.9606e+03,1.1317e+03,83.7190,107.6766,9.9058e+04,223.2589,1.3386e+04,4.5362e+04,1.9611e+05,157.2091,275.9594,1.0695e+04,-1.0662e+04
1.2589,3.9811e-04,0.0016,6.7314e+03,1.4882e+03,7.0876e+03,1.1875e+03,86.6692,94.4255,9.5835e+04,194.1498,1.1672e+04,5.0111e+04,1.9098e+05,184.9104,245.1380,1.2416e+04,-1.2371e+04
1.2589,3.9811e-04,0.0032,6.7827e+03,1.4628e+03,7.1682e+03,1.2261e+03,98.6381,92.6763,9.3971e+04,175.4209,1.0579e+04,5.3286e+04,1.8785e+05,203.1397,225.7122,1.3513e+04,-1.3459e+04
1.2589,3.9811e-04,0.0063,6.8052e+03,1.4459e+03,7.2139e+03,1.2490e+03,108.1669,94.6658,9.2977e+04,164.6308,9.9493e+03,5.5176e+04,1.8611e+05,213.7761,214.6559,1.4147e+04,-1.4086e+04
1.2589,3.9811e-04,0.0126,6.8154e+03,1.4362e+03,7.2382e+03,1.2617e+03,113.9540,96.7551,9.2468e+04,158.8051,9.6077e+03,5.6220e+04,1.8519e+05,219.5637,208.7332,1.4490e+04,-1.4426e+04
1.2589,3.9811e-04,0.0251,6.8202e+03,1.4312e+03,7.2507e+03,1.2686e+03,117.1452,98.1177,9.2211e+04,155.7714,9.4285e+03,5.6770e+04,1.8472e+05,222.5919,205.6643,1.4669e+04,-1.4606e+04
1.2589,3.9811e-04,0.0501,6.8225e+03,1.4286e+03,7.2570e+03,1.2722e+03,118.8282,98.8746,9.2083e+04,154.2231,9.3361e+03,5.7053e+04,1.8448e+05,224.1429,204.1042,1.4761e+04,-1.4699e+04
1.2589,3.9811e-04,0.1000,6.8236e+03,1.4272e+03,7.2601e+03,1.2740e+03,119.6951,99.2695,9.2018e+04,153.4408,9.2885e+03,5.7197e+04,1.8436e+05,224.9289,203.3187,1.4807e+04,-1.4748e+04
1.2589,7.9433e-04,1.0000e-04,5.3655e+03,1.0518e+03,6.4760e+03,982.1321,198.6084,235.3284,1.1440e+05,327.7023,2.0329e+04,2.9017e+04,2.1839e+05,73.0597,401.1289,3.7437e+03,-3.7272e+03
0.0100,0.0251,1.9953e-04,6.3288e+03,1.4848e+03,6.7658e+03,1.0719e+03,191.5149,223.3368,4.4993e+04,263.7547,1.5885e+04,310.1199,1.6066e+03,121.2411,321.4316,8.1824e+03,-8.1760e+03
1.2589,7.9433e-04,1.9953e-04,5.9706e+03,1.3564e+03,6.6533e+03,1.0256e+03,169.3833,200.8221,1.0821e+05,292.4520,1.7760e+04,3.4273e+04,2.0965e+05,97.2315,354.9969,6.3153e+03,-6.2937e+03
1.2589,7.9433e-04,3.9811e-04,6.4318e+03,1.5061e+03,6.8926e+03,1.1032e+03,127.5369,154.2237,1.0076e+05,242.6687,1.4577e+04,4.1582e+04,1.9882e+05,139.7229,297.5307,9.5035e+03,-9.4730e+03
1.2589,7.9433e-04,7.9433e-04,6.6410e+03,1.5066e+03,7.1482e+03,1.2113e+03,86.5766,109.9216,9.3842e+04,189.9292,1.1455e+04,4.9239e+04,1.8826e+05,189.5052,241.3257,1.2634e+04,-1.2587e+04
1.2589,7.9433e-04,0.0016,6.6965e+03,1.4679e+03,7.3600e+03,1.3200e+03,63.5951,79.0362,8.8770e+04,147.2104,8.9792e+03,5.5566e+04,1.7999e+05,231.6347,197.6012,1.5121e+04,-1.5053e+04
1.2589,7.9433e-04,0.0032,6.6984e+03,1.4377e+03,7.4986e+03,1.3989e+03,61.3855,62.9119,8.5685e+04,118.7781,7.3172e+03,5.9977e+04,1.7460e+05,260.4616,169.3036,1.6794e+04,-1.6706e+04
1.2589,7.9433e-04,0.0063,6.6892e+03,1.4203e+03,7.5745e+03,1.4445e+03,66.7758,56.6364,8.4027e+04,102.1105,6.3258e+03,6.2703e+04,1.7150e+05,277.7279,153.1156,1.7794e+04,-1.7691e+04
1.2589,7.9433e-04,0.0126,6.6810e+03,1.4115e+03,7.6125e+03,1.4682e+03,71.6679,54.6951,8.3188e+04,93.0353,5.7779e+03,6.4249e+04,1.6985e+05,287.2700,144.4635,1.8346e+04,-1.8236e+04
1.2589,7.9433e-04,0.0251,6.6759e+03,1.4072e+03,7.6310e+03,1.4800e+03,74.7408,54.1647,8.2771e+04,88.2880,5.4879e+03,6.5079e+04,1.6899e+05,292.3081,139.9935,1.8638e+04,-1.8525e+04
1.2589,7.9433e-04,0.0501,6.6729e+03,1.4050e+03,7.6400e+03,1.4859e+03,76.4529,54.0249,8.2565e+04,85.8571,5.3382e+03,6.5510e+04,1.6856e+05,294.9024,137.7225,1.8788e+04,-1.8675e+04
1.2589,7.9433e-04,0.1000,6.6713e+03,1.4038e+03,7.6444e+03,1.4888e+03,77.3568,53.9835,8.2462e+04,84.6258,5.2616e+03,6.5730e+04,1.6835e+05,296.2204,136.5773,1.8864e+04,-1.8753e+04
0.0100,0.0251,3.9811e-04,6.6197e+03,1.5314e+03,7.1254e+03,1.2147e+03,157.2822,176.5797,4.5039e+04,192.2400,1.1607e+04,387.4488,1.4859e+03,187.9059,244.4619,1.2473e+04,-1.2443e+04
1.2589,0.0016,1.0000e-04,5.3880e+03,1.0601e+03,6.4838e+03,983.8152,207.0759,244.3845,1.1412e+05,326.2850,2.0226e+04,2.9184e+04,2.1799e+05,74.0309,399.2865,3.8470e+03,-3.8302e+03
1.2589,0.0016,1.9953e-04,6.0098e+03,1.3746e+03,6.6794e+03,1.0328e+03,182.8820,214.3218,1.0733e+05,287.6978,1.7453e+04,3.4831e+04,2.0840e+05,101.2353,349.4767,6.6217e+03,-6.6002e+03
1.2589,0.0016,3.9811e-04,6.4587e+03,1.5158e+03,6.9640e+03,1.1290e+03,144.9310,168.6469,9.8621e+04,230.2405,1.3846e+04,4.2926e+04,1.9570e+05,151.4932,284.3592,1.0235e+04,-1.0202e+04
1.2589,0.0016,7.9433e-04,6.6194e+03,1.5040e+03,7.2954e+03,1.2775e+03,101.5822,118.7182,8.9893e+04,166.4880,1.0121e+04,5.1597e+04,1.8228e+05,212.8246,217.6001,1.3972e+04,-1.3917e+04
1.2589,0.0016,0.0016,6.6169e+03,1.4650e+03,7.5876e+03,1.4355e+03,65.7034,77.7019,8.2966e+04,113.1282,7.0234e+03,5.8863e+04,1.7091e+05,266.6149,164.2034,1.7086e+04,-1.7002e+04
1.2589,0.0016,0.0032,6.5707e+03,1.4406e+03,7.7741e+03,1.5433e+03,45.2060,50.5604,7.8464e+04,76.9475,4.8569e+03,6.4014e+04,1.6296e+05,304.6832,129.7594,1.9269e+04,-1.9158e+04
1.2589,0.0016,0.0063,6.5281e+03,1.4292e+03,7.8616e+03,1.5938e+03,39.2154,35.6022,7.5950e+04,55.5838,3.5247e+03,6.7259e+04,1.5818e+05,328.1121,110.6043,2.0613e+04,-2.0485e+04
1.2589,0.0016,0.0126,6.4994e+03,1.4247e+03,7.8947e+03,1.6133e+03,39.7985,28.4584,7.4663e+04,43.9262,2.7743e+03,6.9133e+04,1.5557e+05,341.2944,100.6908,2.1373e+04,-2.1233e+04
1.2589,0.0016,0.0251,6.4824e+03,1.4228e+03,7.9060e+03,1.6213e+03,41.4244,25.2951,7.4023e+04,37.8268,2.3736e+03,7.0152e+04,1.5422e+05,348.3269,95.6953,2.1778e+04,-2.1635e+04
1.2589,0.0016,0.0501,6.4732e+03,1.4220e+03,7.9100e+03,1.6244e+03,42.6198,23.8969,7.3709e+04,34.7027,2.1653e+03,7.0687e+04,1.5353e+05,351.9689,93.1939,2.1988e+04,-2.1844e+04
0.0100,1.0000e-04,0.1000,6.3206e+03,1.4216e+03,6.6568e+03,1.0145e+03,199.2582,192.1510,4.4971e+04,282.1452,1.7008e+04,298.1103,1.6496e+03,104.3394,341.3950,7.0564e+03,-7.0554e+03
0.0100,0.0251,7.9433e-04,6.6036e+03,1.4849e+03,7.5577e+03,1.4294e+03,118.2939,123.2019,4.5095e+04,116.7143,7.2459e+03,461.8007,1.3520e+03,263.3899,168.2959,1.6856e+04,-1.6786e+04
1.2589,0.0016,0.1000,6.4684e+03,1.4215e+03,7.9115e+03,1.6256e+03,43.3213,23.2561,7.3553e+04,33.1207,2.0595e+03,7.0960e+04,1.5318e+05,353.8242,91.9431,2.2094e+04,-2.1951e+04
1.2589,0.0032,1.0000e-04,5.3990e+03,1.0638e+03,6.4881e+03,984.7615,211.7353,249.8110,1.1396e+05,325.4974,2.0170e+04,2.9272e+04,2.1777e+05,74.5949,398.2855,3.9015e+03,-3.8861e+03
1.2589,0.0032,1.9953e-04,6.0282e+03,1.3838e+03,6.6945e+03,1.0371e+03,190.7100,222.8813,1.0682e+05,284.9803,1.7282e+04,3.5134e+04,2.0768e+05,103.5790,346.3757,6.7913e+03,-6.7725e+03
1.2589,0.0032,3.9811e-04,6.4662e+03,1.5211e+03,7.0081e+03,1.1453e+03,156.1984,178.8149,9.7321e+04,222.8824,1.3422e+04,4.3665e+04,1.9379e+05,158.5689,276.6725,1.0658e+04,-1.0628e+04
1.2589,0.0032,7.9433e-04,6.5935e+03,1.5050e+03,7.3925e+03,1.3223e+03,114.5757,126.8402,8.7331e+04,152.2391,9.3163e+03,5.2871e+04,1.7841e+05,227.1892,203.3777,1.4777e+04,-1.4722e+04
1.2589,0.0032,0.0016,6.5500e+03,1.4694e+03,7.7420e+03,1.5125e+03,77.0752,81.1143,7.8905e+04,92.0489,5.7997e+03,6.0550e+04,1.6458e+05,288.7785,144.1427,1.8313e+04,-1.8225e+04
1.2589,0.0032,0.0032,6.4659e+03,1.4515e+03,7.9490e+03,1.6246e+03,50.3718,48.4962,7.3016e+04,50.8383,3.2655e+03,6.5929e+04,1.5425e+05,333.5687,106.6972,2.0868e+04,-2.0750e+04
1.2589,0.0032,0.0063,6.3928e+03,1.4455e+03,8.0137e+03,1.6557e+03,35.2277,28.6167,6.9461e+04,26.4341,1.6706e+03,6.9251e+04,1.4763e+05,361.8585,86.9249,2.2484e+04,-2.2348e+04
1.2589,0.0032,0.0126,6.3420e+03,1.4445e+03,8.0121e+03,1.6549e+03,28.5710,17.9514,6.7484e+04,13.2237,776.6894,7.1102e+04,1.4381e+05,378.0556,77.3183,2.3411e+04,-2.3267e+04
1.2589,0.0032,0.0251,6.3104e+03,1.4450e+03,7.9961e+03,1.6524e+03,26.2387,12.9168,6.6420e+04,6.6251,362.8605,7.2060e+04,1.4172e+05,386.7629,72.7110,2.3910e+04,-2.3763e+04
0.0100,0.0251,0.0016,6.4684e+03,1.4573e+03,7.9158e+03,1.6103e+03,85.1731,77.0151,4.5152e+04,55.5884,3.5705e+03,517.4528,1.2264e+03,328.5429,111.2157,2.0557e+04,-2.0448e+04
1.2589,0.0032,0.0501,6.2924e+03,1.4454e+03,7.9828e+03,1.6507e+03,25.5155,10.8174,6.5857e+04,3.8773,284.9036,7.2537e+04,1.4061e+05,391.2811,70.4816,2.4168e+04,-2.4022e+04
1.2589,0.0032,0.1000,6.2827e+03,1.4456e+03,7.9746e+03,1.6496e+03,25.2979,9.9892,6.5565e+04,3.2063,326.8765,7.2773e+04,1.4004e+05,393.5847,69.3894,2.4300e+04,-2.4154e+04
1.2589,0.0063,1.0000e-04,5.4042e+03,1.0655e+03,6.4904e+03,985.2826,214.1853,252.9164,1.1387e+05,325.0835,2.0142e+04,2.9317e+04,2.1765e+05,74.8882,397.7564,3.9282e+03,-3.9158e+03
1.2589,0.0063,1.9953e-04,6.0369e+03,1.3885e+03,6.7028e+03,1.0394e+03,194.9272,227.8187,1.0655e+05,283.5230,1.7193e+04,3.5295e+04,2.0728e+05,104.8379,344.7144,6.8786e+03,-6.8650e+03
1.2589,0.0063,3.9811e-04,6.4681e+03,1.5241e+03,7.0329e+03,1.1547e+03,162.6126,184.9382,9.6593e+04,218.8543,1.3192e+04,4.4056e+04,1.9273e+05,162.4577,272.4796,1.0884e+04,-1.0861e+04
1.2589,0.0063,7.9433e-04,6.5756e+03,1.5067e+03,7.4492e+03,1.3488e+03,122.8440,132.2682,8.5842e+04,144.3237,8.8709e+03,5.3524e+04,1.7615e+05,235.2219,195.5323,1.5220e+04,-1.5171e+04
1.2589,0.0063,0.0016,6.5068e+03,1.4738e+03,7.8325e+03,1.5560e+03,86.4558,84.4227,7.6403e+04,80.2176,5.1050e+03,6.1348e+04,1.6069e+05,301.4446,133.1534,1.9007e+04,-1.8922e+04
1.2589,0.0063,0.0032,6.3969e+03,1.4595e+03,8.0392e+03,1.6591e+03,59.9454,49.1783,6.9397e+04,36.0687,2.3364e+03,6.6687e+04,1.4854e+05,350.5619,94.5514,2.1800e+04,-2.1684e+04
1.2589,0.0063,0.0063,6.2996e+03,1.4563e+03,8.0609e+03,1.6648e+03,43.9358,26.9244,6.4785e+04,10.0431,593.1582,6.9786e+04,1.4021e+05,382.2670,75.2349,2.3605e+04,-2.3472e+04
1.2589,0.0063,0.0126,6.2250e+03,1.4577e+03,8.0053e+03,1.6535e+03,35.8256,14.9428,6.1862e+04,6.0585,589.7118,7.1237e+04,1.3496e+05,400.6529,66.4213,2.4652e+04,-2.4512e+04
0.0100,0.0251,0.0032,6.3230e+03,1.4513e+03,8.0394e+03,1.6493e+03,62.9327,43.5328,4.5204e+04,15.0682,916.6298,551.1583,1.1238e+03,376.1827,79.1394,2.3255e+04,-2.3123e+04
1.2589,0.0063,0.0251,6.1725e+03,1.4591e+03,7.9431e+03,1.6452e+03,32.3450,10.1931,5.9959e+04,13.1055,1.1142e+03,7.1720e+04,1.3169e+05,410.5380,62.4456,2.5211e+04,-2.5072e+04
1.2589,0.0063,0.0501,6.1391e+03,1.4595e+03,7.9001e+03,1.6405e+03,31.0266,9.2559,5.8777e+04,16.8711,1.3925e+03,7.1800e+04,1.2975e+05,415.6290,60.6085,2.5497e+04,-2.5357e+04
1.2589,0.0063,0.1000,6.1197e+03,1.4595e+03,7.8753e+03,1.6376e+03,30.5544,9.3996,5.8092e+04,18.7762,1.5336e+03,7.1769e+04,1.2866e+05,418.2006,59.7259,2.5640e+04,-2.5502e+04
1.2589,0.0126,1.0000e-04,5.4066e+03,1.0662e+03,6.4916e+03,985.5557,215.4347,254.5804,1.1383e+05,324.8718,2.0128e+04,2.9341e+04,2.1758e+05,75.0357,397.4834,3.9406e+03,-3.9311e+03
1.2589,0.0126,1.9953e-04,6.0409e+03,1.3910e+03,6.7071e+03,1.0407e+03,197.1188,230.4328,1.0640e+05,282.7691,1.7148e+04,3.5378e+04,2.0708e+05,105.4863,343.8521,6.9206e+03,-6.9131e+03
