f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,0.0016,0.0016,2.3288e+03,465.0286,2.6137e+03,487.2551,53.0094,62.9686,3.9772e+03,100.1420,2.2531e+03,967.8781,2.2305e+03,288.3072,146.0423,6.1348e+03,-6.0962e+03
0.1585,0.0016,0.0032,2.3083e+03,460.9764,2.6487e+03,503.0578,40.4792,43.5303,3.9968e+03,74.3531,1.7038e+03,1.0236e+03,2.1498e+03,316.5706,122.8072,6.6890e+03,-6.6450e+03
0.1585,0.0016,0.0063,2.2946e+03,459.5456,2.6615e+03,508.5942,37.8396,33.5991,4.0084e+03,59.7873,1.3823e+03,1.0565e+03,2.1030e+03,333.1053,110.4773,7.0144e+03,-6.9671e+03
0.1585,0.0016,0.0126,2.2865e+03,459.1901,2.6652e+03,510.1943,38.4121,29.0548,4.0146e+03,52.0135,1.2066e+03,1.0746e+03,2.0779e+03,342.1301,104.1924,7.1922e+03,-7.1438e+03
0.1585,0.0016,0.0251,2.2820e+03,459.1666,2.6661e+03,511.1804,39.2994,27.0472,4.0178e+03,47.9877,1.1143e+03,1.0841e+03,2.0649e+03,346.8615,101.0252,7.2855e+03,-7.2372e+03
0.1585,0.0016,0.0501,2.2797e+03,459.1947,2.6662e+03,511.6442,39.9093,26.1400,4.0194e+03,45.9362,1.0668e+03,1.0890e+03,2.0583e+03,349.2897,99.4375,7.3334e+03,-7.2855e+03
0.1585,0.0016,0.1000,2.2785e+03,459.2158,2.6661e+03,511.8536,40.2581,25.7125,4.0202e+03,44.8990,1.0425e+03,1.0915e+03,2.0549e+03,350.5216,98.6411,7.3577e+03,-7.3103e+03
0.1585,0.0032,1.0000e-04,2.1269e+03,434.8816,2.2738e+03,349.4666,200.8832,236.6142,3.8860e+03,305.2984,6.5334e+03,525.6376,2.8217e+03,91.3071,361.9517,1.8346e+03,-1.8271e+03
0.1585,0.0032,1.9953e-04,2.2915e+03,491.2915,2.3571e+03,374.6931,172.2181,199.9379,3.9017e+03,253.4305,5.3697e+03,644.1453,2.6675e+03,135.3312,301.4759,3.0010e+03,-2.9889e+03
0.0100,0.0032,1.0000e-04,2.1270e+03,434.9148,2.2738e+03,349.4865,200.8846,236.6163,5.5333e+03,305.2999,6.5333e+03,33.1660,178.0240,91.3044,361.9517,1.8346e+03,-1.8272e+03
0.1585,0.0032,3.9811e-04,2.3495e+03,489.7365,2.4678e+03,417.9555,131.8223,149.2004,3.9300e+03,187.1985,4.0179e+03,783.2788,2.4792e+03,198.8757,231.6569,4.3579e+03,-4.3373e+03
0.1585,0.0032,7.9433e-04,2.3350e+03,475.5028,2.5799e+03,470.4899,90.9389,99.8262,3.9701e+03,124.3246,2.7562e+03,908.6050,2.2931e+03,262.7977,169.0984,5.6270e+03,-5.5952e+03
0.1585,0.0032,0.0016,2.3007e+03,467.9166,2.6566e+03,506.4901,58.6567,61.9218,4.0107e+03,77.2218,1.7745e+03,1.0024e+03,2.1416e+03,313.4109,125.3757,6.6169e+03,-6.5749e+03
0.1585,0.0032,0.0032,2.2705e+03,465.4636,2.6839e+03,516.5614,37.8847,37.2471,4.0413e+03,47.3499,1.1139e+03,1.0646e+03,2.0381e+03,347.5965,100.5011,7.2860e+03,-7.2376e+03
0.1585,0.0032,0.0063,2.2497e+03,465.1845,2.6817e+03,517.0098,27.2912,23.0715,4.0600e+03,30.2866,718.6300,1.1020e+03,1.9766e+03,368.1780,87.8730,7.6906e+03,-7.6391e+03
0.1585,0.0032,0.0126,2.2372e+03,465.5766,2.6726e+03,516.4326,23.1806,15.7269,4.0703e+03,21.1491,502.9427,1.1228e+03,1.9430e+03,379.6197,81.6737,7.9163e+03,-7.8639e+03
0.1585,0.0032,0.0251,2.2303e+03,465.9809,2.6657e+03,515.8664,21.9174,12.2453,4.0756e+03,16.4452,392.6737,1.1338e+03,1.9255e+03,385.6794,78.6282,8.0362e+03,-7.9836e+03
0.1585,0.0032,0.0501,2.2265e+03,466.2444,2.6616e+03,515.6076,21.5820,10.6832,4.0784e+03,14.0745,338.0174,1.1395e+03,1.9165e+03,388.8040,77.1228,8.0980e+03,-8.0458e+03
0.1585,0.0032,0.1000,2.2246e+03,466.3847,2.6594e+03,515.4906,21.5007,9.9836,4.0798e+03,12.8886,311.1725,1.1423e+03,1.9120e+03,390.3925,76.3731,8.1293e+03,-8.0776e+03
0.1585,0.0063,1.0000e-04,2.1301e+03,436.1889,2.2751e+03,349.8556,203.9496,240.1640,3.8864e+03,304.5236,6.5152e+03,527.3991,2.8191e+03,91.9027,360.9884,1.8522e+03,-1.8457e+03
0.0100,0.0032,1.9953e-04,2.2916e+03,491.2914,2.3572e+03,374.7000,172.2186,199.9388,5.5359e+03,253.4314,5.3696e+03,40.6427,168.2936,135.3299,301.4762,3.0011e+03,-2.9890e+03
0.1585,0.0063,1.9953e-04,2.2938e+03,492.4585,2.3616e+03,376.3105,177.2588,205.2856,3.9034e+03,250.9437,5.3182e+03,648.9063,2.6594e+03,137.6278,298.7640,3.0518e+03,-3.0412e+03
0.1585,0.0063,3.9811e-04,2.3466e+03,490.2431,2.4792e+03,422.9522,138.5159,154.6022,3.9356e+03,181.5238,3.9061e+03,792.6287,2.4599e+03,204.5447,225.9112,4.4691e+03,-4.4501e+03
0.1585,0.0063,7.9433e-04,2.3250e+03,476.6073,2.6003e+03,480.1211,98.3974,103.3038,3.9830e+03,114.8170,2.5648e+03,922.5504,2.2574e+03,272.8148,160.0331,5.8182e+03,-5.7873e+03
0.1585,0.0063,0.0016,2.2832e+03,470.1434,2.6786e+03,515.2172,65.7783,62.5635,4.0333e+03,64.2818,1.4980e+03,1.0202e+03,2.0868e+03,327.9887,114.2623,6.8949e+03,-6.8529e+03
0.1585,0.0063,0.0032,2.2464e+03,468.4724,2.6927e+03,519.1659,43.3645,35.0803,4.0724e+03,31.8358,762.5829,1.0860e+03,1.9667e+03,366.2811,88.9790,7.6440e+03,-7.5947e+03
0.1585,0.0063,0.0063,2.2203e+03,468.7714,2.6704e+03,515.9664,30.0724,18.7745,4.0969e+03,13.2605,328.7928,1.1263e+03,1.8937e+03,389.9364,76.6556,8.1091e+03,-8.0565e+03
0.1585,0.0063,0.0126,2.2034e+03,469.7767,2.6467e+03,515.5556,23.2665,10.3655,4.1105e+03,4.9007,173.9209,1.1487e+03,1.8537e+03,403.3277,70.7805,8.3734e+03,-8.3200e+03
0.1585,0.0063,0.0251,2.1935e+03,470.6554,2.6299e+03,516.9563,20.1467,7.0031,4.1179e+03,5.6414,214.0350,1.1604e+03,1.8326e+03,410.4961,67.9425,8.5150e+03,-8.4617e+03
0.1585,0.0063,0.0501,2.1880e+03,471.1779,2.6201e+03,517.6786,18.7704,6.2059,4.1218e+03,7.7142,264.0036,1.1663e+03,1.8216e+03,414.2151,66.5509,8.5884e+03,-8.5357e+03
0.1585,0.0063,0.1000,2.1852e+03,471.4514,2.6147e+03,518.1961,18.1508,6.1896,4.1239e+03,8.9308,293.4076,1.1692e+03,1.8160e+03,416.1132,65.8627,8.6259e+03,-8.5735e+03
0.0100,0.0032,3.9811e-04,2.3495e+03,489.7375,2.4678e+03,417.9502,131.8229,149.2015,5.5392e+03,187.1996,4.0178e+03,49.4205,156.4106,198.8743,231.6576,4.3580e+03,-4.3374e+03
0.1585,0.0126,1.0000e-04,2.1317e+03,436.8029,2.2758e+03,350.0599,205.5220,242.0384,3.8866e+03,304.1296,6.5062e+03,528.3170,2.8178e+03,92.1985,360.4912,1.8606e+03,-1.8554e+03
0.1585,0.0126,1.9953e-04,2.2948e+03,493.0189,2.3640e+03,377.1718,179.9029,208.1762,3.9043e+03,249.6536,5.2920e+03,651.3956,2.6551e+03,138.8155,297.3526,3.0770e+03,-3.0684e+03
0.1585,0.0126,3.9811e-04,2.3449e+03,490.5212,2.4853e+03,425.6550,142.1765,157.6492,3.9386e+03,178.5455,3.8479e+03,797.4726,2.4497e+03,207.5238,222.8984,4.5261e+03,-4.5094e+03
0.1585,0.0126,7.9433e-04,2.3193e+03,477.2893,2.6112e+03,485.2307,102.8051,105.4352,3.9904e+03,109.7847,2.4634e+03,929.6644,2.2379e+03,278.1540,155.2782,5.9187e+03,-5.8899e+03
0.1585,0.0126,0.0016,2.2734e+03,471.3921,2.6891e+03,518.9437,70.6286,63.1926,4.0465e+03,57.3569,1.3479e+03,1.0293e+03,2.0559e+03,335.9406,108.5333,7.0452e+03,-7.0046e+03
0.1585,0.0126,0.0032,2.2327e+03,470.0251,2.6912e+03,518.6682,48.2102,34.0974,4.0912e+03,23.4235,569.1681,1.0970e+03,1.9252e+03,376.7745,83.2320,7.8439e+03,-7.7953e+03
0.1585,0.0126,0.0063,2.2026e+03,470.6977,2.6534e+03,515.1663,34.4290,16.7670,4.1192e+03,5.2577,176.9924,1.1391e+03,1.8455e+03,402.4837,71.2017,8.3498e+03,-8.2975e+03
0.1585,0.0126,0.0126,2.1818e+03,472.3450,2.6157e+03,517.5939,26.9626,8.9464,4.1348e+03,9.7007,305.8270,1.1626e+03,1.8016e+03,417.2589,65.5369,8.6413e+03,-8.5878e+03
0.1585,0.0126,0.0251,2.1688e+03,473.5577,2.5894e+03,521.0441,23.3173,7.8587,4.1435e+03,15.3017,444.7010,1.1748e+03,1.7781e+03,425.2585,62.8234,8.7986e+03,-8.7458e+03
0.1585,0.0126,0.0501,2.1613e+03,474.2223,2.5742e+03,523.5884,21.6226,8.7468,4.1481e+03,18.3168,521.2369,1.1810e+03,1.7659e+03,429.4396,61.4994,8.8805e+03,-8.8281e+03
0.0100,0.0032,7.9433e-04,2.3351e+03,475.5083,2.5799e+03,470.4756,90.9393,99.8270,5.5428e+03,124.3258,2.7560e+03,57.3279,144.6735,262.7967,169.0999,5.6271e+03,-5.5954e+03
0.1585,0.0126,0.1000,2.1573e+03,474.5632,2.5660e+03,524.9623,20.8340,9.5032,4.1504e+03,19.8706,561.1744,1.1840e+03,1.7597e+03,431.5823,60.8421,8.9225e+03,-8.8705e+03
0.1585,0.0251,1.0000e-04,2.1325e+03,437.1478,2.2761e+03,350.1743,206.3184,242.9737,3.8867e+03,303.9319,6.5018e+03,528.7976,2.8171e+03,92.3439,360.2384,1.8644e+03,-1.8603e+03
0.1585,0.0251,1.9953e-04,2.2954e+03,493.2714,2.3652e+03,377.6119,181.2601,209.6381,3.9048e+03,248.9962,5.2789e+03,652.6751,2.6529e+03,139.4203,296.6325,3.0891e+03,-3.0823e+03
0.1585,0.0251,3.9811e-04,2.3440e+03,490.6579,2.4884e+03,427.0525,144.0976,159.2280,3.9402e+03,177.0180,3.8185e+03,799.9534,2.4444e+03,209.0544,221.3560,4.5544e+03,-4.5399e+03
0.1585,0.0251,7.9433e-04,2.3163e+03,477.6334,2.6168e+03,487.8465,105.2041,106.5808,3.9943e+03,107.1914,2.4114e+03,933.2610,2.2276e+03,280.9174,152.8423,5.9698e+03,-5.9430e+03
0.1585,0.0251,0.0016,2.2682e+03,472.0167,2.6941e+03,520.5788,73.4124,63.5626,4.0538e+03,53.7633,1.2696e+03,1.0338e+03,2.0394e+03,340.1151,105.6320,7.1234e+03,-7.0842e+03
0.1585,0.0251,0.0032,2.2254e+03,470.7588,2.6880e+03,518.2157,51.1527,33.5577,4.1016e+03,19.0345,467.9953,1.1027e+03,1.9028e+03,382.3948,80.3835,7.9507e+03,-7.9027e+03
0.1585,0.0251,0.0063,2.1927e+03,471.7281,2.6400e+03,515.5980,37.2156,15.7530,4.1313e+03,5.1994,195.6954,1.1460e+03,1.8195e+03,409.3284,68.5206,8.4808e+03,-8.4285e+03
0.1585,0.0251,0.0126,2.1687e+03,473.6530,2.5923e+03,520.4256,29.4049,9.1268,4.1477e+03,15.0988,435.6879,1.1705e+03,1.7738e+03,424.9774,62.9621,8.7888e+03,-8.7359e+03
0.1585,0.0251,0.0251,2.1529e+03,474.8989,2.5594e+03,525.7645,25.4593,9.8592,4.1563e+03,21.2845,593.0881,1.1836e+03,1.7499e+03,433.5328,60.2958,8.9562e+03,-8.9035e+03
0.0100,0.0032,0.0016,2.3007e+03,467.9163,2.6566e+03,506.4550,58.6567,61.9222,5.5460e+03,77.2229,1.7744e+03,63.2440,135.1124,313.4109,125.3783,6.6170e+03,-6.5751e+03
0.1585,0.0251,0.0501,2.1435e+03,475.4726,2.5400e+03,528.6682,23.5872,11.4826,4.1606e+03,24.5648,677.5299,1.1903e+03,1.7377e+03,438.0377,58.9699,9.0440e+03,-8.9912e+03
0.1585,0.0251,0.1000,2.1382e+03,475.7297,2.5290e+03,530.2363,22.7135,12.5078,4.1629e+03,26.2562,721.0158,1.1937e+03,1.7315e+03,440.3574,58.3025,9.0889e+03,-9.0360e+03
0.1585,0.0501,1.0000e-04,2.1329e+03,437.2865,2.2763e+03,350.2254,206.7203,243.4285,3.8867e+03,303.8328,6.4998e+03,529.0354,2.8167e+03,92.4163,360.1112,1.8661e+03,-1.8627e+03
0.1585,0.0501,1.9953e-04,2.2956e+03,493.3820,2.3658e+03,377.8330,181.9502,210.3618,3.9050e+03,248.6649,5.2726e+03,653.3258,2.6518e+03,139.7247,296.2692,3.0946e+03,-3.0894e+03
0.1585,0.0501,3.9811e-04,2.3435e+03,490.7336,2.4900e+03,427.7599,145.0853,160.0222,3.9411e+03,176.2449,3.8040e+03,801.2066,2.4417e+03,209.8290,220.5752,4.5679e+03,-4.5553e+03
0.1585,0.0501,7.9433e-04,2.3148e+03,477.7895,2.6197e+03,489.1568,106.4592,107.1681,3.9964e+03,105.8742,2.3855e+03,935.0285,2.2223e+03,282.3241,151.6089,5.9947e+03,-5.9699e+03
0.1585,0.0501,0.0016,2.2656e+03,472.3136,2.6965e+03,521.2653,74.9006,63.7556,4.0576e+03,51.9310,1.2297e+03,1.0361e+03,2.0308e+03,342.2564,104.1722,7.1629e+03,-7.1251e+03
0.1585,0.0501,0.0032,2.2217e+03,471.0985,2.6857e+03,517.8486,52.7499,33.2615,4.1071e+03,16.7977,416.6986,1.1056e+03,1.8911e+03,385.3138,78.9685,8.0058e+03,-7.9585e+03
0.1585,0.0501,0.0063,2.1873e+03,472.2558,2.6316e+03,516.0560,38.7126,15.2510,4.1376e+03,6.9732,235.9356,1.1496e+03,1.8061e+03,412.9247,67.1898,8.5495e+03,-8.4975e+03
0.1585,0.0501,0.0126,2.1613e+03,474.2723,2.5779e+03,522.7137,30.6503,9.5903,4.1540e+03,18.0493,508.1967,1.1750e+03,1.7598e+03,429.0760,61.6810,8.8667e+03,-8.8142e+03
0.0100,0.0032,0.0032,2.2705e+03,465.4649,2.6838e+03,516.5165,37.8847,37.2473,5.5482e+03,47.3509,1.1137e+03,67.1679,128.5867,347.5972,100.5048,7.2861e+03,-7.2378e+03
0.1585,0.0501,0.0251,2.1434e+03,475.3383,2.5406e+03,528.4140,26.4374,11.2799,4.1619e+03,24.5113,673.5928,1.1890e+03,1.7364e+03,437.9672,59.0109,9.0399e+03,-8.9871e+03
0.1585,0.0501,0.0501,2.1320e+03,475.6001,2.5173e+03,531.3587,24.3519,13.2196,4.1653e+03,27.9505,761.4324,1.1968e+03,1.7252e+03,442.6833,57.6650,9.1306e+03,-9.0774e+03
0.1585,0.0501,0.1000,2.1253e+03,475.5727,2.5038e+03,532.7748,23.3212,14.3536,4.1666e+03,29.7346,807.0928,1.2011e+03,1.7200e+03,445.1283,56.9799,9.1774e+03,-9.1242e+03
0.1585,0.1000,1.0000e-04,2.1331e+03,437.3091,2.2764e+03,350.2437,206.9225,243.6500,3.8867e+03,303.7826,6.4989e+03,529.1471,2.8166e+03,92.4537,360.0475,1.8667e+03,-1.8640e+03
0.1585,0.1000,1.9953e-04,2.2957e+03,493.4356,2.3661e+03,377.9434,182.2996,210.7211,3.9051e+03,248.4988,5.2698e+03,653.6518,2.6513e+03,139.8765,296.0864,3.0967e+03,-3.0929e+03
0.1585,0.1000,3.9811e-04,2.3432e+03,490.7655,2.4909e+03,428.1156,145.5870,160.4203,3.9415e+03,175.8556,3.7971e+03,801.8397,2.4403e+03,210.2196,220.1827,4.5737e+03,-4.5631e+03
0.1585,0.1000,7.9433e-04,2.3140e+03,477.8657,2.6211e+03,489.8147,107.1011,107.4652,3.9975e+03,105.2101,2.3728e+03,935.9383,2.2197e+03,283.0349,150.9888,6.0064e+03,-5.9836e+03
0.1585,0.1000,0.0016,2.2642e+03,472.4551,2.6976e+03,521.5711,75.6709,63.8534,4.0596e+03,51.0048,1.2097e+03,1.0372e+03,2.0265e+03,343.3423,103.4396,7.1821e+03,-7.1460e+03
0.1585,0.1000,0.0032,2.2198e+03,471.2571,2.6844e+03,517.6533,53.5814,33.1046,4.1099e+03,15.6699,391.0373,1.1070e+03,1.8851e+03,386.8033,78.2622,8.0333e+03,-7.9870e+03
0.1585,0.1000,0.0063,2.1845e+03,472.5091,2.6269e+03,516.3722,39.4826,15.0069,4.1408e+03,8.0920,261.0359,1.1515e+03,1.7992e+03,414.7718,66.5251,8.5844e+03,-8.5331e+03
0.0100,1.0000e-04,0.0126,2.2610e+03,463.9098,2.2993e+03,350.8482,189.1291,188.1561,5.5333e+03,285.1446,6.0518e+03,37.2318,175.2319,106.7201,336.7152,2.3152e+03,-2.3099e+03
0.0100,0.0032,0.0063,2.2498e+03,465.1846,2.6816e+03,516.9613,27.2920,23.0719,5.5495e+03,30.2876,718.4667,69.5307,124.7080,368.1792,87.8774,7.6907e+03,-7.6392e+03
0.1585,0.1000,0.0126,2.1573e+03,474.5416,2.5700e+03,524.0132,31.2450,9.9386,4.1570e+03,19.5849,546.1258,1.1774e+03,1.7529e+03,431.1967,61.0380,8.9068e+03,-8.8545e+03
0.1585,0.1000,0.0251,2.1381e+03,475.4057,2.5299e+03,529.8253,26.8110,12.1036,4.1641e+03,26.1957,715.5755,1.1924e+03,1.7303e+03,440.2791,58.3577,9.0834e+03,-9.0303e+03
0.1585,0.1000,0.0501,2.1251e+03,475.3427,2.5038e+03,532.5888,24.5120,14.1889,4.1662e+03,29.7296,805.5329,1.2014e+03,1.7205e+03,445.1231,56.9926,9.1758e+03,-9.1227e+03
0.1585,0.1000,0.1000,2.1172e+03,475.1058,2.4884e+03,534.0251,23.2608,15.3682,4.1657e+03,31.5748,853.1527,1.2073e+03,1.7173e+03,447.6512,56.2909,9.2243e+03,-9.1717e+03
0.3162,1.0000e-04,1.0000e-04,1.9773e+03,364.8775,2.2317e+03,338.7892,128.7065,168.5853,2.6117e+03,330.4665,7.1741e+03,929.0384,5.7973e+03,73.9016,395.0469,1.1919e+03,-1.1880e+03
0.3162,1.0000e-04,1.9953e-04,2.0879e+03,412.5131,2.2552e+03,343.7117,122.6122,152.7686,2.5722e+03,315.5115,6.7809e+03,1.0078e+03,5.7045e+03,83.4929,374.6604,1.5856e+03,-1.5808e+03
0.3162,1.0000e-04,3.9811e-04,2.1651e+03,440.8641,2.2733e+03,347.4498,139.6711,156.0421,2.5386e+03,303.2646,6.4778e+03,1.0747e+03,5.6355e+03,92.3429,358.8671,1.8889e+03,-1.8839e+03
0.3162,1.0000e-04,7.9433e-04,2.2108e+03,453.7028,2.2852e+03,349.5497,159.8558,166.5797,2.5156e+03,294.9806,6.2805e+03,1.1206e+03,5.5918e+03,98.7257,348.5540,2.0862e+03,-2.0812e+03
0.3162,1.0000e-04,0.0016,2.2365e+03,459.6154,2.2922e+03,350.4314,174.0296,175.9628,2.5015e+03,290.0359,6.1653e+03,1.1488e+03,5.5668e+03,102.6803,342.5378,2.2015e+03,-2.1965e+03
0.3162,1.0000e-04,0.0032,2.2502e+03,462.2259,2.2961e+03,350.7068,182.3253,182.3358,2.4935e+03,287.3105,6.1023e+03,1.1646e+03,5.5533e+03,104.9108,339.2723,2.2646e+03,-2.2594e+03
0.0100,0.0032,0.0126,2.2373e+03,465.5768,2.6726e+03,516.3856,23.1825,15.7276,5.5502e+03,21.1502,502.7752,70.8448,122.5880,379.6212,81.6783,7.9165e+03,-7.8641e+03
0.3162,1.0000e-04,0.0063,2.2574e+03,463.4006,2.2982e+03,350.8037,186.8029,186.1156,2.4893e+03,285.8785,6.0691e+03,1.1731e+03,5.5462e+03,106.1034,337.5780,2.2979e+03,-2.2926e+03
0.3162,1.0000e-04,0.0126,2.2610e+03,463.9627,2.2993e+03,350.8720,189.1308,188.1578,2.4871e+03,285.1448,6.0519e+03,1.1774e+03,5.5426e+03,106.7222,336.7177,2.3151e+03,-2.3098e+03
0.3162,1.0000e-04,0.0251,2.2628e+03,464.2388,2.2999e+03,350.9221,190.3208,189.1974,2.4860e+03,284.7733,6.0430e+03,1.1797e+03,5.5407e+03,107.0375,336.2845,2.3238e+03,-2.3189e+03
0.3162,1.0000e-04,0.0501,2.2638e+03,464.3746,2.3001e+03,350.9542,190.9242,189.7154,2.4854e+03,284.5866,6.0382e+03,1.1808e+03,5.5398e+03,107.1970,336.0678,2.3282e+03,-2.3240e+03
0.3162,1.0000e-04,0.1000,2.2642e+03,464.4409,2.3003e+03,350.9737,191.2289,189.9735,2.4851e+03,284.4928,6.0354e+03,1.1814e+03,5.5393e+03,107.2774,335.9593,2.3304e+03,-2.3273e+03
0.3162,1.9953e-04,1.0000e-04,2.0450e+03,397.3630,2.2474e+03,342.4964,145.8993,184.5125,2.5889e+03,321.0104,6.9233e+03,976.3087,5.7345e+03,79.8938,382.1048,1.4434e+03,-1.4382e+03
0.3162,1.9953e-04,1.9953e-04,2.1884e+03,454.0002,2.2861e+03,351.9360,113.3206,148.1820,2.5283e+03,296.0246,6.3057e+03,1.1039e+03,5.5854e+03,98.0874,350.0332,2.0621e+03,-2.0550e+03
0.3162,1.9953e-04,3.9811e-04,2.2832e+03,477.8874,2.3208e+03,361.3756,105.4561,129.2207,2.4724e+03,272.2121,5.7650e+03,1.2265e+03,5.4580e+03,117.9264,321.8584,2.6038e+03,-2.5951e+03
0.3162,1.9953e-04,7.9433e-04,2.3350e+03,482.4150,2.3462e+03,368.5715,118.7000,127.9536,2.4314e+03,254.2604,5.3774e+03,1.3198e+03,5.3691e+03,133.8945,301.6224,2.9921e+03,-2.9824e+03
0.3162,1.9953e-04,0.0016,2.3616e+03,480.9277,2.3625e+03,372.9767,133.6071,133.3921,2.4055e+03,242.7997,5.1358e+03,1.3801e+03,5.3145e+03,144.4142,289.0317,3.2341e+03,-3.2237e+03
0.0100,0.0032,0.0251,2.2303e+03,465.9815,2.6657e+03,515.8215,21.9202,12.2463,5.5506e+03,16.4464,392.5077,71.5389,121.4821,385.6810,78.6330,8.0364e+03,-7.9838e+03
0.3162,1.9953e-04,0.0032,2.3752e+03,478.8503,2.3719e+03,375.3352,143.6762,138.9658,2.3906e+03,236.2178,4.9983e+03,1.4154e+03,5.2837e+03,150.5616,281.9107,3.3721e+03,-3.3609e+03
0.3162,1.9953e-04,0.0063,2.3821e+03,477.3609,2.3770e+03,376.5836,149.4497,142.8324,2.3825e+03,232.6710,4.9243e+03,1.4346e+03,5.2672e+03,153.9139,278.1158,3.4464e+03,-3.4347e+03
0.3162,1.9953e-04,0.0126,2.3856e+03,476.5303,2.3797e+03,377.2818,152.5425,145.0778,2.3783e+03,230.8264,4.8856e+03,1.4447e+03,5.2587e+03,155.6710,276.1573,3.4851e+03,-3.4735e+03
0.3162,1.9953e-04,0.0251,2.3873e+03,476.0906,2.3811e+03,377.6662,154.1485,146.2597,2.3761e+03,229.8849,4.8656e+03,1.4499e+03,5.2543e+03,156.5720,275.1623,3.5049e+03,-3.4937e+03
0.3162,1.9953e-04,0.0501,2.3882e+03,475.8615,2.3818e+03,377.8710,154.9693,146.8572,2.3750e+03,229.4091,4.8551e+03,1.4525e+03,5.2521e+03,157.0289,274.6612,3.5149e+03,-3.5047e+03
0.3162,1.9953e-04,0.1000,2.3886e+03,475.7439,2.3821e+03,377.9772,155.3854,147.1560,2.3745e+03,229.1695,4.8493e+03,1.4538e+03,5.2510e+03,157.2594,274.4095,3.5200e+03,-3.5112e+03
0.3162,3.9811e-04,1.0000e-04,2.0857e+03,416.0911,2.2591e+03,345.4736,168.0358,204.3364,2.5740e+03,314.0175,6.7449e+03,1.0093e+03,5.6882e+03,84.7223,372.8934,1.6226e+03,-1.6160e+03
0.3162,3.9811e-04,1.9953e-04,2.2463e+03,475.1448,2.3139e+03,360.2876,128.1285,160.9127,2.4971e+03,278.8119,5.9135e+03,1.1822e+03,5.4807e+03,112.4383,329.6988,2.4558e+03,-2.4461e+03
0.3162,3.9811e-04,3.9811e-04,2.3383e+03,488.1862,2.3712e+03,378.9197,94.3603,122.7727,2.4256e+03,240.7059,5.0954e+03,1.3642e+03,5.2777e+03,146.6801,287.1250,3.2761e+03,-3.2627e+03
0.3162,3.9811e-04,7.9433e-04,2.3768e+03,480.7544,2.4189e+03,396.7042,84.9760,101.5989,2.3748e+03,209.0680,4.4474e+03,1.5142e+03,5.1174e+03,176.8434,253.5428,3.9263e+03,-3.9094e+03
0.0100,0.0032,0.0501,2.2266e+03,466.2451,2.6616e+03,515.5637,21.5853,10.6843,5.5508e+03,14.0759,337.8564,71.8956,120.9179,388.8058,77.1277,8.0982e+03,-8.0460e+03
0.3162,3.9811e-04,0.0016,2.3907e+03,471.5803,2.4517e+03,409.8357,92.0590,94.8363,2.3441e+03,187.5545,4.0131e+03,1.6173e+03,5.0105e+03,197.9285,231.2932,4.3623e+03,-4.3425e+03
0.3162,3.9811e-04,0.0032,2.3956e+03,465.3214,2.4714e+03,417.7936,100.7768,94.7627,2.3271e+03,174.7223,3.7544e+03,1.6797e+03,4.9471e+03,210.7068,218.2310,4.6224e+03,-4.6004e+03
0.3162,3.9811e-04,0.0063,2.3974e+03,461.8079,2.4822e+03,422.2289,106.7035,96.2873,2.3180e+03,167.6529,3.6114e+03,1.7147e+03,4.9122e+03,217.8191,211.1133,4.7662e+03,-4.7430e+03
0.3162,3.9811e-04,0.0126,2.3980e+03,459.9682,2.4879e+03,424.6228,110.1096,97.5795,2.3133e+03,163.9297,3.5356e+03,1.7333e+03,4.8939e+03,221.5890,207.3915,4.8422e+03,-4.8187e+03
0.3162,3.9811e-04,0.0251,2.3983e+03,459.0385,2.4908e+03,425.8825,111.9382,98.3582,2.3110e+03,162.0160,3.4963e+03,1.7429e+03,4.8845e+03,223.5340,205.4868,4.8813e+03,-4.8582e+03
0.3162,3.9811e-04,0.0501,2.3984e+03,458.5710,2.4922e+03,426.5291,112.8883,98.7741,2.3098e+03,161.0448,3.4759e+03,1.7478e+03,4.8797e+03,224.5237,204.5236,4.9012e+03,-4.8791e+03
0.3162,3.9811e-04,0.1000,2.3985e+03,458.3354,2.4929e+03,426.8567,113.3735,98.9858,2.3091e+03,160.5550,3.4651e+03,1.7503e+03,4.8773e+03,225.0238,204.0387,4.9113e+03,-4.8906e+03
0.3162,7.9433e-04,1.0000e-04,2.1087e+03,426.7985,2.2667e+03,347.5176,184.7414,219.9613,2.5649e+03,309.4710,6.6329e+03,1.0302e+03,5.6582e+03,88.0769,367.1103,1.7350e+03,-1.7275e+03
0.3162,7.9433e-04,1.9953e-04,2.2742e+03,484.6527,2.3351e+03,367.1318,148.0693,177.5471,2.4791e+03,266.1318,5.6375e+03,1.2355e+03,5.4029e+03,123.6688,315.3856,2.7330e+03,-2.7212e+03
0.3162,7.9433e-04,3.9811e-04,2.3533e+03,489.0913,2.4155e+03,396.0995,105.3207,130.4278,2.4040e+03,214.9824,4.5713e+03,1.4651e+03,5.1243e+03,171.3910,260.0553,3.8027e+03,-3.7849e+03
0.0100,0.0032,0.1000,2.2246e+03,466.3854,2.6593e+03,515.4478,21.5043,9.9848,5.5509e+03,12.8901,311.0141,72.0760,120.6320,390.3943,76.3780,8.1295e+03,-8.0777e+03
