f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
1.2589,3.9811e-04,1.0000e-04,6.3118e+03,1.4542e+03,8.8803e+03,1.3619e+03,148.8209,190.9671,2.1548e+05,272.4146,2.1954e+04,4.3444e+04,4.0133e+05,62.0935,334.4976,5.4940e+03,-5.4744e+03
1.2589,3.9811e-04,1.9953e-04,7.2333e+03,2.0140e+03,9.1336e+03,1.4363e+03,119.5751,156.5465,2.0391e+05,241.5388,1.8949e+04,5.2119e+04,3.8494e+05,80.1002,291.2534,8.5037e+03,-8.4746e+03
0.0100,0.0251,1.0000e-04,6.5416e+03,1.5831e+03,8.9360e+03,1.3776e+03,178.0850,221.3499,7.3881e+04,264.6073,2.1208e+04,360.3442,3.0812e+03,66.6641,323.6785,6.2246e+03,-6.2349e+03
1.2589,3.9811e-04,3.9811e-04,7.8992e+03,2.2799e+03,9.4114e+03,1.5375e+03,90.4009,118.3170,1.9256e+05,205.7450,1.5899e+04,6.2199e+04,3.6851e+05,108.0257,247.2041,1.1561e+04,-1.1517e+04
1.2589,3.9811e-04,7.9433e-04,8.2521e+03,2.3342e+03,9.6480e+03,1.6403e+03,81.7297,93.2128,1.8391e+05,174.4352,1.3442e+04,7.1062e+04,3.5557e+05,135.8054,211.8194,1.4025e+04,-1.3966e+04
1.2589,3.9811e-04,0.0016,8.4184e+03,2.3200e+03,9.8124e+03,1.7195e+03,89.5321,82.5293,1.7840e+05,152.5799,1.1782e+04,7.7373e+04,3.4707e+05,156.2816,188.1672,1.5691e+04,-1.5621e+04
1.2589,3.9811e-04,0.0032,8.4963e+03,2.2987e+03,9.9112e+03,1.7690e+03,99.0324,79.7889,1.7528e+05,139.3987,1.0789e+04,8.1277e+04,3.4210e+05,168.9672,174.2293,1.6688e+04,-1.6611e+04
1.2589,3.9811e-04,0.0063,8.5336e+03,2.2839e+03,9.9655e+03,1.7969e+03,105.4821,79.6919,1.7361e+05,132.1039,1.0238e+04,8.3481e+04,3.3940e+05,176.0927,166.6198,1.7240e+04,-1.7160e+04
1.2589,3.9811e-04,0.0126,8.5519e+03,2.2755e+03,9.9938e+03,1.8120e+03,109.1883,80.0588,1.7276e+05,128.2550,9.9465e+03,8.4659e+04,3.3799e+05,179.8840,162.6372,1.7532e+04,-1.7451e+04
1.2589,3.9811e-04,0.0251,8.5608e+03,2.2710e+03,1.0008e+04,1.8199e+03,111.1840,80.3495,1.7232e+05,126.2766,9.7954e+03,8.5270e+04,3.3728e+05,181.8437,160.6019,1.7682e+04,-1.7604e+04
1.2589,3.9811e-04,0.0501,8.5652e+03,2.2686e+03,1.0015e+04,1.8240e+03,112.2250,80.5217,1.7210e+05,125.2738,9.7180e+03,8.5580e+04,3.3691e+05,182.8412,159.5749,1.7758e+04,-1.7682e+04
1.2589,3.9811e-04,0.1000,8.5674e+03,2.2674e+03,1.0019e+04,1.8261e+03,112.7580,80.6149,1.7199e+05,124.7687,9.6783e+03,8.5737e+04,3.3673e+05,183.3448,159.0592,1.7796e+04,-1.7724e+04
1.2589,7.9433e-04,1.0000e-04,6.4321e+03,1.5320e+03,8.9093e+03,1.3698e+03,161.4597,203.1347,2.1409e+05,268.9198,2.1605e+04,4.4397e+04,3.9937e+05,63.9650,329.5000,5.8431e+03,-5.8229e+03
0.0100,0.0251,1.9953e-04,7.5747e+03,2.1714e+03,9.3216e+03,1.5019e+03,160.4938,197.6973,7.3968e+04,218.2611,1.7002e+04,455.9286,2.8964e+03,98.6568,263.1095,1.0432e+04,-1.0439e+04
1.2589,7.9433e-04,1.9953e-04,7.4181e+03,2.1033e+03,9.2163e+03,1.4647e+03,134.4604,170.3970,2.0032e+05,231.6625,1.8090e+04,5.4588e+04,3.7980e+05,87.5426,278.8979,9.3640e+03,-9.3312e+03
1.2589,7.9433e-04,3.9811e-04,8.0681e+03,2.3267e+03,9.5991e+03,1.6171e+03,98.3455,126.9330,1.8523e+05,184.2021,1.4223e+04,6.7121e+04,3.5778e+05,127.3430,223.1272,1.3243e+04,-1.3187e+04
1.2589,7.9433e-04,7.9433e-04,8.3374e+03,2.3280e+03,9.9703e+03,1.7985e+03,69.5256,88.8296,1.7231e+05,139.6939,1.0850e+04,7.8543e+04,3.3823e+05,169.1905,175.1694,1.6630e+04,-1.6546e+04
1.2589,7.9433e-04,0.0016,8.4165e+03,2.2854e+03,1.0251e+04,1.9533e+03,59.7371,63.9491,1.6323e+05,107.2185,8.4178e+03,8.6923e+04,3.2397e+05,201.4182,141.8397,1.9074e+04,-1.8967e+04
1.2589,7.9433e-04,0.0032,8.4312e+03,2.2539e+03,1.0424e+04,2.0530e+03,62.3775,51.2119,1.5773e+05,87.1823,6.8959e+03,9.2226e+04,3.1503e+05,222.0287,122.0269,2.0604e+04,-2.0481e+04
1.2589,7.9433e-04,0.0063,8.4299e+03,2.2366e+03,1.0517e+04,2.1074e+03,66.9803,45.6858,1.5469e+05,75.9901,6.0296e+03,9.5266e+04,3.0997e+05,233.8329,111.2830,2.1475e+04,-2.1343e+04
1.2589,7.9433e-04,0.0126,8.4264e+03,2.2279e+03,1.0564e+04,2.1353e+03,70.2538,43.4200,1.5309e+05,70.0631,5.5642e+03,9.6904e+04,3.0727e+05,240.1804,105.7067,2.1942e+04,-2.1807e+04
1.2589,7.9433e-04,0.0251,8.4239e+03,2.2236e+03,1.0588e+04,2.1494e+03,72.1651,42.4604,1.5227e+05,67.0091,5.3217e+03,9.7757e+04,3.0587e+05,243.4818,102.8716,2.2185e+04,-2.2049e+04
1.2589,7.9433e-04,0.0501,8.4224e+03,2.2215e+03,1.0600e+04,2.1566e+03,73.1975,42.0313,1.5185e+05,65.4586,5.1979e+03,9.8192e+04,3.0516e+05,245.1666,101.4431,2.2308e+04,-2.2173e+04
1.2589,7.9433e-04,0.1000,8.4216e+03,2.2203e+03,1.0605e+04,2.1601e+03,73.7360,41.8304,1.5164e+05,64.6763,5.1351e+03,9.8412e+04,3.0480e+05,246.0193,100.7260,2.2370e+04,-2.2237e+04
0.0100,0.0251,3.9811e-04,8.1305e+03,2.3397e+03,9.8962e+03,1.7458e+03,131.8228,156.7334,7.4086e+04,152.4787,1.1867e+04,578.0701,2.6505e+03,157.6794,189.6174,1.5583e+04,-1.5558e+04
1.2589,0.0016,1.0000e-04,6.4953e+03,1.5670e+03,8.9262e+03,1.3745e+03,169.3817,211.1935,2.1328e+05,266.8578,2.1407e+04,4.4924e+04,3.9823e+05,65.1861,326.6537,6.0401e+03,-6.0213e+03
1.2589,0.0016,1.9953e-04,7.5106e+03,2.1459e+03,9.2699e+03,1.4836e+03,146.0920,181.8393,1.9802e+05,225.3650,1.7569e+04,5.6054e+04,3.7651e+05,92.6450,271.3611,9.8846e+03,-9.8534e+03
1.2589,0.0016,3.9811e-04,8.1239e+03,2.3396e+03,9.7364e+03,1.6770e+03,111.1698,138.0678,1.8001e+05,169.5936,1.3129e+04,7.0046e+04,3.5014e+05,141.0829,207.4546,1.4339e+04,-1.4279e+04
1.2589,0.0016,7.9433e-04,8.3057e+03,2.3157e+03,1.0231e+04,1.9292e+03,75.6115,94.1013,1.6315e+05,115.2293,9.0569e+03,8.2858e+04,3.2453e+05,193.7030,150.4022,1.8430e+04,-1.8332e+04
1.2589,0.0016,0.0016,8.2898e+03,2.2701e+03,1.0626e+04,2.1482e+03,50.7256,60.7112,1.5008e+05,74.6859,5.9871e+03,9.2115e+04,3.0399e+05,235.5248,110.4891,2.1516e+04,-2.1386e+04
1.2589,0.0016,0.0032,8.2244e+03,2.2460e+03,1.0862e+04,2.2751e+03,39.8309,39.8022,1.4131e+05,49.5363,4.0004e+03,9.7743e+04,2.8988e+05,263.0013,87.5366,2.3512e+04,-2.3365e+04
1.2589,0.0016,0.0063,8.1645e+03,2.2374e+03,1.0976e+04,2.3307e+03,37.6786,28.5072,1.3598e+05,35.5580,2.8485e+03,1.0076e+05,2.8123e+05,278.9952,75.7715,2.4669e+04,-2.4513e+04
1.2589,0.0016,0.0126,8.1228e+03,2.2351e+03,1.1026e+04,2.3539e+03,38.1557,23.0525,1.3295e+05,28.2226,2.2264e+03,1.0226e+05,2.7630e+05,287.6471,69.9985,2.5292e+04,-2.5135e+04
1.2589,0.0016,0.0251,8.0977e+03,2.2348e+03,1.1048e+04,2.3630e+03,38.8648,20.5769,1.3131e+05,24.4728,1.9026e+03,1.0298e+05,2.7365e+05,292.1472,67.1769,2.5616e+04,-2.5459e+04
1.2589,0.0016,0.0501,8.0839e+03,2.2348e+03,1.1058e+04,2.3669e+03,39.3485,19.4626,1.3045e+05,22.5787,1.7379e+03,1.0334e+05,2.7226e+05,294.4420,65.7894,2.5780e+04,-2.5624e+04
0.0100,1.0000e-04,0.1000,7.4004e+03,2.0407e+03,9.1276e+03,1.4056e+03,184.2888,165.6173,7.3917e+04,238.9288,1.8680e+04,425.6981,2.9929e+03,81.2593,287.1725,8.7587e+03,-8.7570e+03
0.0100,0.0251,7.9433e-04,8.1816e+03,2.3008e+03,1.0567e+04,2.0838e+03,99.8004,109.9357,7.4223e+04,85.9335,6.8838e+03,686.4659,2.3812e+03,224.2514,122.0932,2.0593e+04,-2.0516e+04
1.2589,0.0016,0.1000,8.0766e+03,2.2349e+03,1.1063e+04,2.3686e+03,39.6254,18.9487,1.3000e+05,21.6258,1.6548e+03,1.0351e+05,2.7154e+05,295.6022,65.1018,2.5863e+04,-2.5708e+04
1.2589,0.0032,1.0000e-04,6.5282e+03,1.5835e+03,8.9356e+03,1.3771e+03,173.8769,216.1499,2.1284e+05,265.7037,2.1301e+04,4.5213e+04,3.9760e+05,65.9143,325.1005,6.1435e+03,-6.1297e+03
1.2589,0.0032,1.9953e-04,7.5546e+03,2.1668e+03,9.3014e+03,1.4948e+03,153.2923,189.4862,1.9669e+05,221.7152,1.7277e+04,5.6861e+04,3.7459e+05,95.7160,267.1049,1.0174e+04,-1.0149e+04
1.2589,0.0032,3.9811e-04,8.1384e+03,2.3441e+03,9.8230e+03,1.7154e+03,120.9056,146.7454,1.7678e+05,160.9042,1.2492e+04,7.1623e+04,3.4539e+05,149.4428,198.3275,1.4974e+04,-1.4918e+04
1.2589,0.0032,7.9433e-04,8.2563e+03,2.3103e+03,1.0407e+04,2.0154e+03,85.5868,100.7476,1.5701e+05,100.4654,7.9787e+03,8.5004e+04,3.1538e+05,208.8652,135.8524,1.9509e+04,-1.9410e+04
1.2589,0.0032,0.0016,8.1616e+03,2.2679e+03,1.0882e+04,2.2673e+03,57.3375,63.7034,1.4037e+05,55.0158,4.4836e+03,9.4201e+04,2.8942e+05,257.0582,92.6390,2.3022e+04,-2.2888e+04
1.2589,0.0032,0.0032,8.0111e+03,2.2515e+03,1.1141e+04,2.3809e+03,39.7527,38.9169,1.2785e+05,26.9295,2.1750e+03,9.9033e+04,2.6975e+05,289.3305,69.2623,2.5339e+04,-2.5190e+04
1.2589,0.0032,0.0063,7.8684e+03,2.2482e+03,1.1228e+04,2.3983e+03,30.9356,24.3665,1.1904e+05,11.5920,835.2183,1.0075e+05,2.5613e+05,308.2263,58.6121,2.6682e+04,-2.6533e+04
1.2589,0.0032,0.0126,7.7572e+03,2.2483e+03,1.1248e+04,2.3876e+03,27.1478,16.7488,1.1332e+05,3.8290,143.4044,1.0093e+05,2.4751e+05,318.3154,54.0070,2.7392e+04,-2.7248e+04
1.2589,0.0032,0.0251,7.6833e+03,2.2483e+03,1.1247e+04,2.3819e+03,25.6426,13.2087,1.0989e+05,1.1475,255.7598,1.0066e+05,2.4244e+05,323.4450,51.9633,2.7750e+04,-2.7612e+04
0.0100,0.0251,0.0016,7.9908e+03,2.2602e+03,1.1096e+04,2.3263e+03,74.8295,70.6910,7.4365e+04,35.5199,2.9007e+03,753.5265,2.1243e+03,279.7136,76.8732,2.4597e+04,-2.4479e+04
1.2589,0.0032,0.0501,7.6399e+03,2.2480e+03,1.1242e+04,2.3788e+03,25.0574,11.7064,1.0798e+05,2.4751,430.1302,1.0039e+05,2.3966e+05,326.0163,51.0123,2.7929e+04,-2.7793e+04
1.2589,0.0032,0.1000,7.6160e+03,2.2476e+03,1.1239e+04,2.3770e+03,24.8309,11.0835,1.0696e+05,3.3643,517.9303,1.0021e+05,2.3818e+05,327.2958,50.5522,2.8017e+04,-2.7883e+04
1.2589,0.0063,1.0000e-04,6.5457e+03,1.5916e+03,8.9405e+03,1.3785e+03,176.2700,219.0485,2.1260e+05,265.0862,2.1248e+04,4.5371e+04,3.9727e+05,66.3120,324.2767,6.1931e+03,-6.1874e+03
1.2589,0.0063,1.9953e-04,7.5757e+03,2.1771e+03,9.3186e+03,1.5010e+03,157.2866,194.0271,1.9596e+05,219.7361,1.7123e+04,5.7289e+04,3.7355e+05,97.4027,264.8178,1.0323e+04,-1.0308e+04
1.2589,0.0063,3.9811e-04,8.1412e+03,2.3462e+03,9.8722e+03,1.7374e+03,126.8099,152.1830,1.7495e+05,156.1366,1.2148e+04,7.2442e+04,3.4272e+05,154.0740,193.3654,1.5313e+04,-1.5267e+04
1.2589,0.0063,7.9433e-04,8.2198e+03,2.3083e+03,1.0510e+04,2.0651e+03,92.9889,105.5981,1.5337e+05,92.3239,7.3847e+03,8.6013e+04,3.0996e+05,217.3477,127.9628,2.0099e+04,-2.0008e+04
1.2589,0.0063,0.0016,8.0706e+03,2.2677e+03,1.1030e+04,2.3276e+03,65.8377,67.1504,1.3414e+05,44.1943,3.6396e+03,9.4834e+04,2.8017e+05,269.2889,83.3399,2.3863e+04,-2.3736e+04
1.2589,0.0063,0.0032,7.8478e+03,2.2516e+03,1.1277e+04,2.4080e+03,49.4761,40.7258,1.1823e+05,14.5949,1.1385e+03,9.8463e+04,2.5568e+05,304.5150,60.6764,2.6371e+04,-2.6234e+04
1.2589,0.0063,0.0063,7.6128e+03,2.2412e+03,1.1314e+04,2.3840e+03,42.7793,24.5185,1.0568e+05,1.9217,319.1718,9.8199e+04,2.3699e+05,325.0951,51.5388,2.7813e+04,-2.7683e+04
1.2589,0.0063,0.0126,7.3966e+03,2.2259e+03,1.1255e+04,2.3607e+03,42.2279,15.6866,9.6257e+04,9.4231,1.0320e+03,9.6019e+04,2.2358e+05,335.5949,47.9494,2.8525e+04,-2.8410e+04
0.0100,0.0251,0.0032,7.7102e+03,2.2349e+03,1.1262e+04,2.3438e+03,61.8161,43.1142,7.4503e+04,4.6364,190.9421,773.5987,1.8974e+03,318.2624,55.5882,2.7324e+04,-2.7199e+04
1.2589,0.0063,0.0251,7.2346e+03,2.2075e+03,1.1159e+04,2.3403e+03,43.9834,11.5885,8.9781e+04,13.0742,1.3585e+03,9.3792e+04,2.1462e+05,340.5487,46.4343,2.8847e+04,-2.8743e+04
1.2589,0.0063,0.0501,7.1325e+03,2.1919e+03,1.1083e+04,2.3262e+03,45.7377,9.9876,8.5891e+04,14.7755,1.5046e+03,9.2258e+04,2.0931e+05,342.8617,45.7597,2.8988e+04,-2.8895e+04
1.2589,0.0063,0.1000,7.0749e+03,2.1817e+03,1.1035e+04,2.3184e+03,46.9058,9.4320,8.3739e+04,15.5865,1.5727e+03,9.1366e+04,2.0638e+05,343.9656,45.4453,2.9054e+04,-2.8965e+04
1.2589,0.0126,1.0000e-04,6.5544e+03,1.5959e+03,8.9431e+03,1.3792e+03,177.4914,220.6168,2.1248e+05,264.7638,2.1222e+04,4.5456e+04,3.9710e+05,66.5226,323.8492,6.2141e+03,-6.2174e+03
1.2589,0.0126,1.9953e-04,7.5860e+03,2.1822e+03,9.3276e+03,1.5043e+03,159.3942,196.4554,1.9558e+05,218.7031,1.7046e+04,5.7515e+04,3.7300e+05,98.2869,263.6278,1.0394e+04,-1.0390e+04
1.2589,0.0126,3.9811e-04,8.1413e+03,2.3472e+03,9.8986e+03,1.7492e+03,130.0778,155.1570,1.7398e+05,153.6344,1.1971e+04,7.2861e+04,3.4129e+05,156.5137,190.7706,1.5484e+04,-1.5450e+04
1.2589,0.0126,7.9433e-04,8.1981e+03,2.3074e+03,1.0566e+04,2.0916e+03,97.4311,108.4452,1.5137e+05,88.0409,7.0731e+03,8.6491e+04,3.0700e+05,221.8451,123.8518,2.0406e+04,-2.0324e+04
1.2589,0.0126,0.0016,8.0163e+03,2.2673e+03,1.1109e+04,2.3556e+03,71.7282,69.5343,1.3053e+05,38.5103,3.1906e+03,9.4975e+04,2.7484e+05,275.8473,78.6535,2.4308e+04,-2.4189e+04
1.2589,0.0126,0.0032,7.7435e+03,2.2470e+03,1.1334e+04,2.4082e+03,57.7010,42.5175,1.1222e+05,8.1493,582.2844,9.7611e+04,2.4701e+05,312.7774,56.7447,2.6923e+04,-2.6798e+04
1.2589,0.0126,0.0063,7.4234e+03,2.2222e+03,1.1309e+04,2.3665e+03,54.8772,25.6759,9.6471e+04,8.3108,905.1954,9.5401e+04,2.2414e+05,334.1006,48.5073,2.8397e+04,-2.8285e+04
0.0100,0.0251,0.0063,7.3644e+03,2.1991e+03,1.1145e+04,2.2977e+03,60.7868,25.8195,7.4633e+04,13.0603,1.3780e+03,750.9945,1.7042e+03,340.7854,47.7558,2.8869e+04,-2.8760e+04
1.2589,0.0126,0.0126,7.0834e+03,2.1729e+03,1.1071e+04,2.3300e+03,59.6990,16.7502,8.2776e+04,15.7201,1.5497e+03,9.0596e+04,2.0523e+05,344.1662,45.4714,2.9027e+04,-2.8947e+04
1.2589,0.0126,0.0251,6.8097e+03,2.1106e+03,1.0806e+04,2.3082e+03,66.2540,12.7627,7.2766e+04,18.7723,1.7805e+03,8.6208e+04,1.9173e+05,348.3308,44.3286,2.9247e+04,-2.9189e+04
1.2589,0.0126,0.0501,6.6332e+03,2.0584e+03,1.0619e+04,2.2872e+03,71.1712,11.3118,6.6654e+04,20.0052,1.8536e+03,8.3327e+04,1.8357e+05,350.0135,43.8696,2.9313e+04,-2.9270e+04
1.2589,0.0126,0.1000,6.5326e+03,2.0228e+03,1.0507e+04,2.2713e+03,74.1154,10.8654,6.3286e+04,20.5430,1.8715e+03,8.1704e+04,1.7908e+05,350.7478,43.6708,2.9326e+04,-2.9292e+04
1.2589,0.0251,1.0000e-04,6.5589e+03,1.5981e+03,8.9444e+03,1.3796e+03,178.1055,221.3712,2.1241e+05,264.5975,2.1211e+04,4.5503e+04,3.9701e+05,66.6350,323.6323,6.2204e+03,-6.2326e+03
1.2589,0.0251,1.9953e-04,7.5912e+03,2.1846e+03,9.3322e+03,1.5060e+03,160.4870,197.6475,1.9538e+05,218.1762,1.7010e+04,5.7632e+04,3.7272e+05,98.7390,263.0215,1.0424e+04,-1.0433e+04
1.2589,0.0251,3.9811e-04,8.1410e+03,2.3476e+03,9.9122e+03,1.7552e+03,131.8121,156.6522,1.7348e+05,152.3518,1.1883e+04,7.3076e+04,3.4056e+05,157.7685,189.4449,1.5566e+04,-1.5544e+04
1.2589,0.0251,7.9433e-04,8.1864e+03,2.3069e+03,1.0595e+04,2.1052e+03,99.8712,109.9408,1.5032e+05,85.8417,6.9146e+03,8.6723e+04,3.0544e+05,224.1648,121.7528,2.0560e+04,-2.0487e+04
1.2589,0.0251,0.0016,7.9865e+03,2.2666e+03,1.1150e+04,2.3685e+03,75.1472,70.9023,1.2857e+05,35.5921,2.9588e+03,9.4990e+04,2.7197e+05,279.2550,76.3109,2.4536e+04,-2.4424e+04
1.2589,0.0251,0.0032,7.6845e+03,2.2426e+03,1.1359e+04,2.4046e+03,62.7834,43.6833,1.0883e+05,4.8782,293.3417,9.6987e+04,2.4215e+05,317.1115,54.8768,2.7211e+04,-2.7094e+04
0.0100,0.0251,0.0126,6.9494e+03,2.1211e+03,1.0806e+04,2.2875e+03,69.1399,17.2892,7.4758e+04,20.4718,1.9902e+03,699.8592,1.5325e+03,350.9038,44.8214,2.9464e+04,-2.9392e+04
1.2589,0.0251,0.0063,7.2992e+03,2.2034e+03,1.1256e+04,2.3548e+03,62.9836,26.8715,9.0663e+04,11.6683,1.1916e+03,9.3316e+04,2.1615e+05,338.6638,47.1145,2.8677e+04,-2.8580e+04
1.2589,0.0251,0.0126,6.8547e+03,2.1157e+03,1.0863e+04,2.3225e+03,72.1948,18.4970,7.3653e+04,18.5684,1.7471e+03,8.6481e+04,1.9297e+05,348.0604,44.4366,2.9212e+04,-2.9158e+04
1.2589,0.0251,0.0251,6.4848e+03,1.9988e+03,1.0454e+04,2.2782e+03,82.4694,15.1460,6.1007e+04,21.0246,1.8554e+03,8.0516e+04,1.7608e+05,351.4176,43.5424,2.9302e+04,-2.9284e+04
1.2589,0.0251,0.0501,6.2931e+03,1.8849e+03,1.0214e+04,2.2045e+03,89.8208,14.0478,5.4079e+04,22.1477,1.8298e+03,7.7097e+04,1.6689e+05,352.9505,43.1247,2.9277e+04,-2.9258e+04
1.2589,0.0251,0.1000,6.2807e+03,1.8145e+03,1.0152e+04,2.1332e+03,93.6769,13.5705,5.1880e+04,23.6082,1.8078e+03,7.6162e+04,1.6391e+05,355.0358,42.9615,2.9327e+04,-2.9160e+04
1.2589,0.0501,1.0000e-04,6.5613e+03,1.5991e+03,8.9450e+03,1.3797e+03,178.4164,221.7029,2.1238e+05,264.5143,2.1208e+04,4.5528e+04,3.9697e+05,66.6913,323.5238,6.2206e+03,-6.2403e+03
1.2589,0.0501,1.9953e-04,7.5940e+03,2.1857e+03,9.3345e+03,1.5068e+03,161.0473,198.2171,1.9529e+05,217.9111,1.6993e+04,5.7694e+04,3.7258e+05,98.9677,262.7179,1.0435e+04,-1.0454e+04
1.2589,0.0501,3.9811e-04,8.1410e+03,2.3477e+03,9.9191e+03,1.7582e+03,132.7106,157.3898,1.7323e+05,151.7042,1.1841e+04,7.3186e+04,3.4018e+05,158.4038,188.7774,1.5603e+04,-1.5591e+04
1.2589,0.0501,7.9433e-04,8.1803e+03,2.3066e+03,1.0610e+04,2.1120e+03,101.1534,110.6967,1.4978e+05,84.7280,6.8357e+03,8.6838e+04,3.0464e+05,225.3417,120.6921,2.0635e+04,-2.0570e+04
1.2589,0.0501,0.0016,7.9709e+03,2.2661e+03,1.1171e+04,2.3747e+03,76.9872,71.6254,1.2754e+05,34.1125,2.8414e+03,9.4983e+04,2.7047e+05,280.9936,75.1400,2.4650e+04,-2.4545e+04
0.0100,0.0251,0.0251,6.5808e+03,2.0119e+03,1.0439e+04,2.2684e+03,79.4561,14.1639,7.4855e+04,23.0734,2.1139e+03,651.4077,1.4028e+03,354.4369,43.7437,2.9568e+04,-2.9535e+04
1.2589,0.0501,0.0032,7.6525e+03,2.2397e+03,1.1371e+04,2.4019e+03,65.6017,44.3419,1.0701e+05,3.2778,150.8911,9.6613e+04,2.3957e+05,319.3345,53.9674,2.7358e+04,-2.7246e+04
1.2589,0.0501,0.0063,7.2255e+03,2.1897e+03,1.1212e+04,2.3507e+03,67.7218,27.7205,8.7341e+04,13.3272,1.3271e+03,9.2024e+04,2.1161e+05,340.9200,46.4531,2.8807e+04,-2.8721e+04
1.2589,0.0501,0.0126,6.7113e+03,2.0724e+03,1.0714e+04,2.3163e+03,79.7208,20.0051,6.8270e+04,19.8491,1.8117e+03,8.3936e+04,1.8579e+05,349.8150,43.9874,2.9268e+04,-2.9231e+04
1.2589,0.0501,0.0251,6.3229e+03,1.8988e+03,1.0245e+04,2.2229e+03,92.3613,17.4031,5.4745e+04,22.2207,1.8203e+03,7.7419e+04,1.6778e+05,353.0612,43.1425,2.9265e+04,-2.9251e+04
1.2589,0.0501,0.0501,6.3833e+03,1.7660e+03,1.0126e+04,2.0650e+03,98.9698,15.5607,5.1698e+04,26.3120,1.7895e+03,7.6702e+04,1.6339e+05,358.9357,42.8795,2.9448e+04,-2.8972e+04
1.2589,0.0501,0.1000,6.3897e+03,1.6824e+03,1.0047e+04,2.0067e+03,102.4641,15.1383,4.9655e+04,28.1179,1.6900e+03,7.6062e+04,1.6051e+05,361.5402,42.8657,2.9431e+04,-2.8752e+04
1.2589,0.1000,1.0000e-04,6.5625e+03,1.5996e+03,8.9454e+03,1.3798e+03,178.5777,221.8553,2.1237e+05,264.4737,2.1206e+04,4.5541e+04,3.9695e+05,66.7173,323.4696,6.2189e+03,-6.2441e+03
1.2589,0.1000,1.9953e-04,7.5955e+03,2.1862e+03,9.3357e+03,1.5072e+03,161.3326,198.4989,1.9524e+05,217.7792,1.6986e+04,5.7725e+04,3.7251e+05,99.0815,262.5669,1.0439e+04,-1.0465e+04
1.2589,0.1000,3.9811e-04,8.1410e+03,2.3476e+03,9.9226e+03,1.7597e+03,133.1689,157.7593,1.7310e+05,151.3800,1.1820e+04,7.3242e+04,3.3999e+05,158.7218,188.4431,1.5620e+04,-1.5615e+04
1.2589,0.1000,7.9433e-04,8.1772e+03,2.3064e+03,1.0618e+04,2.1155e+03,101.8113,111.0762,1.4951e+05,84.1682,6.7973e+03,8.6895e+04,3.0424e+05,225.9331,120.1587,2.0669e+04,-2.0612e+04
0.0100,0.0251,0.0501,6.3330e+03,1.9114e+03,1.0162e+04,2.2283e+03,87.0705,13.3793,7.4917e+04,23.8382,2.0666e+03,619.3400,1.3214e+03,355.4549,43.3355,2.9505e+04,-2.9504e+04
1.2589,0.1000,0.0016,7.9630e+03,2.2658e+03,1.1181e+04,2.3776e+03,77.9424,71.9931,1.2702e+05,33.3672,2.7831e+03,9.4975e+04,2.6970e+05,281.8719,74.5543,2.4705e+04,-2.4606e+04
1.2589,0.1000,0.0032,7.6359e+03,2.2381e+03,1.1376e+04,2.4004e+03,67.0916,44.6887,1.0607e+05,2.5237,87.8517,9.6407e+04,2.3823e+05,320.4592,53.5183,2.7431e+04,-2.7324e+04
1.2589,0.1000,0.0063,7.1850e+03,2.1815e+03,1.1185e+04,2.3487e+03,70.2763,28.2119,8.5563e+04,14.1541,1.3926e+03,9.1311e+04,2.0918e+05,342.0465,46.1330,2.8869e+04,-2.8791e+04
1.2589,0.1000,0.0126,6.6298e+03,2.0443e+03,1.0626e+04,2.3114e+03,83.8544,20.9987,6.5332e+04,20.4451,1.8270e+03,8.2525e+04,1.8187e+05,350.6328,43.7830,2.9275e+04,-2.9255e+04
1.2589,0.1000,0.0251,6.3482e+03,1.8435e+03,1.0197e+04,2.1567e+03,97.1781,18.4702,5.3255e+04,24.0838,1.8099e+03,7.6972e+04,1.6568e+05,355.7289,42.9725,2.9346e+04,-2.9143e+04
1.2589,0.1000,0.0501,6.4348e+03,1.6998e+03,1.0060e+04,2.0135e+03,103.0047,16.3258,5.0591e+04,28.7498,1.7238e+03,7.6744e+04,1.6165e+05,362.4510,42.8658,2.9485e+04,-2.8756e+04
1.2589,0.1000,0.1000,6.0265e+03,1.6313e+03,9.7432e+03,1.9656e+03,102.2983,15.8268,4.3111e+04,32.6147,1.6103e+03,7.3992e+04,1.5125e+05,368.0650,43.2179,2.9424e+04,-2.8544e+04
2.5119,1.0000e-04,1.0000e-04,5.8315e+03,1.1156e+03,8.7786e+03,1.3347e+03,121.4901,161.2527,5.2426e+05,285.7592,2.3353e+04,7.9715e+04,8.3730e+05,56.0358,354.4151,4.0900e+03,-4.0795e+03
2.5119,1.0000e-04,1.9953e-04,6.3859e+03,1.5210e+03,8.8960e+03,1.3620e+03,121.1442,147.2848,5.1273e+05,271.3301,2.1838e+04,8.7783e+04,8.2057e+05,62.3130,332.6153,5.6056e+03,-5.5939e+03
2.5119,1.0000e-04,3.9811e-04,6.8183e+03,1.7804e+03,8.9965e+03,1.3862e+03,136.1489,143.9172,5.0342e+05,258.8933,2.0582e+04,9.5037e+04,8.0692e+05,68.6578,314.4282,6.8629e+03,-6.8501e+03
