f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,0.0032,1.0000e-04,6.3862e+03,1.6684e+03,8.1637e+03,1.2615e+03,209.1014,248.5649,7.7307e+04,307.9543,2.2848e+04,340.7453,3.2707e+03,68.9136,365.1371,6.8611e+03,-6.8470e+03
0.1585,0.0032,3.9811e-04,7.8971e+03,2.3014e+03,9.0327e+03,1.6106e+03,143.6862,163.8234,4.8315e+04,184.1097,1.3215e+04,8.9938e+03,4.5184e+04,172.6665,220.6641,1.6518e+04,-1.6456e+04
0.1585,0.0032,7.9433e-04,7.9329e+03,2.2321e+03,9.6243e+03,1.9417e+03,101.8510,111.2099,4.9988e+04,114.6450,8.3747e+03,1.0748e+04,4.1341e+04,241.0817,149.3619,2.1383e+04,-2.1271e+04
0.1585,0.0032,0.0016,7.7954e+03,2.1853e+03,1.0140e+04,2.2490e+03,68.8551,69.9150,5.1639e+04,62.9440,4.6618e+03,1.1929e+04,3.8019e+04,294.9691,99.3159,2.5116e+04,-2.4965e+04
0.1585,0.0032,0.0032,7.6249e+03,2.1727e+03,1.0459e+04,2.4155e+03,48.5186,42.6935,5.3037e+04,31.2664,2.2281e+03,1.2534e+04,3.5486e+04,330.4747,71.7562,2.7559e+04,-2.7390e+04
0.1585,0.0032,0.0063,7.4705e+03,2.1741e+03,1.0602e+04,2.4654e+03,39.2068,26.8713,5.4101e+04,14.1798,827.9440,1.2733e+04,3.3710e+04,351.0157,59.0242,2.8959e+04,-2.8791e+04
0.1585,0.0032,0.0126,7.3516e+03,2.1781e+03,1.0657e+04,2.4748e+03,36.5166,18.6441,5.4832e+04,5.6332,101.0440,1.2731e+04,3.2565e+04,361.8430,53.5186,2.9692e+04,-2.9529e+04
0.1585,0.0032,0.0251,7.2718e+03,2.1801e+03,1.0672e+04,2.4791e+03,36.3626,14.8236,5.5288e+04,1.7501,276.8824,1.2676e+04,3.1877e+04,367.2711,51.0918,3.0054e+04,-2.9899e+04
0.1585,0.0032,0.0501,7.2249e+03,2.1810e+03,1.0675e+04,2.4780e+03,36.7366,13.1891,5.5548e+04,1.4304,455.0920,1.2628e+04,3.1493e+04,369.9614,49.9710,3.0231e+04,-3.0080e+04
0.1585,0.0032,0.1000,7.1991e+03,2.1813e+03,1.0674e+04,2.4760e+03,37.0598,12.4976,5.5688e+04,2.1699,543.0149,1.2597e+04,3.1289e+04,371.2974,49.4331,3.0319e+04,-3.0169e+04
0.1585,0.0063,1.0000e-04,6.4053e+03,1.6783e+03,8.1694e+03,1.2631e+03,212.0971,251.9664,4.5912e+04,307.1997,2.2787e+04,5.4242e+03,5.1947e+04,69.4341,364.1602,6.9185e+03,-6.9124e+03
0.0100,0.0032,1.9953e-04,7.4112e+03,2.2129e+03,8.5201e+03,1.3805e+03,183.3327,215.1882,7.7399e+04,255.5076,1.8409e+04,442.0797,3.0806e+03,107.3796,298.8258,1.1306e+04,-1.1279e+04
0.1585,0.0063,1.9953e-04,7.4302e+03,2.2216e+03,8.5388e+03,1.3876e+03,188.5000,220.5340,4.6966e+04,253.0459,1.8234e+04,7.0690e+03,4.8815e+04,109.5810,296.0907,1.1475e+04,-1.1460e+04
0.1585,0.0063,3.9811e-04,7.8916e+03,2.3009e+03,9.0849e+03,1.6354e+03,151.6152,169.9678,4.8493e+04,178.2901,1.2823e+04,9.1048e+03,4.4814e+04,178.3819,214.6981,1.6904e+04,-1.6853e+04
0.1585,0.0063,7.9433e-04,7.8862e+03,2.2305e+03,9.7385e+03,2.0022e+03,112.5380,116.4110,5.0397e+04,104.9101,7.7102e+03,1.0878e+04,4.0600e+04,251.0976,139.8229,2.2043e+04,-2.1940e+04
0.1585,0.0063,0.0016,7.6932e+03,2.1889e+03,1.0320e+04,2.3338e+03,82.9512,73.5069,5.2413e+04,50.2361,3.7367e+03,1.1992e+04,3.6752e+04,308.9870,87.9604,2.6037e+04,-2.5894e+04
0.1585,0.0063,0.0032,7.4447e+03,2.1796e+03,1.0659e+04,2.4753e+03,67.6209,44.6077,5.4317e+04,17.1771,1.1211e+03,1.2400e+04,3.3533e+04,347.3899,61.2205,2.8658e+04,-2.8505e+04
0.1585,0.0063,0.0063,7.1843e+03,2.1757e+03,1.0775e+04,2.4853e+03,64.8964,27.2110,5.5977e+04,1.3044,347.5945,1.2272e+04,3.0990e+04,369.1784,50.4504,3.0118e+04,-2.9978e+04
0.1585,0.0063,0.0126,6.9407e+03,2.1624e+03,1.0711e+04,2.4505e+03,68.8482,17.8992,5.7343e+04,8.2921,1.0277e+03,1.1892e+04,2.9034e+04,379.7564,46.3888,3.0789e+04,-3.0670e+04
0.1585,0.0063,0.0251,6.7581e+03,2.1431e+03,1.0590e+04,2.4158e+03,73.8304,13.5099,5.8309e+04,11.7583,1.3116e+03,1.1534e+04,2.7695e+04,384.4159,44.7863,3.1065e+04,-3.0962e+04
0.1585,0.0063,0.0501,6.6435e+03,2.1251e+03,1.0497e+04,2.3969e+03,77.4117,11.6833,5.8892e+04,13.2818,1.4261e+03,1.1296e+04,2.6898e+04,386.4682,44.1152,3.1171e+04,-3.1085e+04
0.1585,0.0063,0.1000,6.5802e+03,2.1140e+03,1.0441e+04,2.3856e+03,79.5240,10.9708,5.9210e+04,13.9849,1.4779e+03,1.1161e+04,2.6464e+04,387.4166,43.8117,3.1222e+04,-3.1138e+04
0.0100,0.0032,3.9811e-04,7.8965e+03,2.3011e+03,9.0321e+03,1.6101e+03,143.7911,163.9716,7.7515e+04,184.0763,1.3210e+04,567.2637,2.8432e+03,172.6987,220.6292,1.6524e+04,-1.6461e+04
0.1585,0.0126,1.0000e-04,6.4141e+03,1.6827e+03,8.1720e+03,1.2639e+03,213.6291,253.8098,4.5920e+04,306.8042,2.2757e+04,5.4362e+03,5.1923e+04,69.7135,363.6544,6.9425e+03,-6.9468e+03
0.1585,0.0126,1.9953e-04,7.4389e+03,2.2256e+03,8.5483e+03,1.3912e+03,191.2366,223.4346,4.6997e+04,251.7586,1.8146e+04,7.1007e+03,4.8738e+04,110.7344,294.6626,1.1557e+04,-1.1556e+04
0.1585,0.0126,3.9811e-04,7.8873e+03,2.3009e+03,9.1131e+03,1.6489e+03,155.9231,173.3392,4.8589e+04,175.2346,1.2622e+04,9.1619e+03,4.4616e+04,181.3954,211.5793,1.7099e+04,-1.7062e+04
0.1585,0.0126,7.9433e-04,7.8591e+03,2.2301e+03,9.8016e+03,2.0350e+03,118.6672,119.5041,5.0627e+04,99.7950,7.3627e+03,1.0938e+04,4.0193e+04,256.3957,134.8486,2.2385e+04,-2.2294e+04
0.1585,0.0126,0.0016,7.6322e+03,2.1906e+03,1.0420e+04,2.3757e+03,91.6537,76.0973,5.2875e+04,43.6104,3.2483e+03,1.1993e+04,3.6016e+04,316.4427,82.2394,2.6520e+04,-2.6388e+04
0.1585,0.0126,0.0032,7.3273e+03,2.1786e+03,1.0759e+04,2.4911e+03,80.3749,46.6997,5.5147e+04,9.9837,540.2636,1.2235e+04,3.2308e+04,356.3975,56.4492,2.9230e+04,-2.9095e+04
0.1585,0.0126,0.0063,6.9634e+03,2.1580e+03,1.0779e+04,2.4609e+03,83.5517,28.9864,5.7363e+04,7.2309,906.5911,1.1785e+04,2.9054e+04,378.3410,46.9649,3.0665e+04,-3.0552e+04
0.1585,0.0126,0.0126,6.5774e+03,2.1018e+03,1.0495e+04,2.4039e+03,94.2461,19.7780,5.9408e+04,14.1207,1.4475e+03,1.1010e+04,2.6225e+04,387.6185,43.8252,3.1185e+04,-3.1114e+04
0.1585,0.0126,0.0251,6.2805e+03,2.0284e+03,1.0205e+04,2.3524e+03,104.2084,15.4183,6.0858e+04,16.5850,1.5924e+03,1.0370e+04,2.4264e+04,390.9445,42.7698,3.1313e+04,-3.1276e+04
0.1585,0.0126,0.0501,6.1319e+03,1.9572e+03,1.0043e+04,2.3010e+03,110.7523,13.5358,6.1631e+04,17.7153,1.6570e+03,1.0008e+04,2.3226e+04,392.4332,42.1531,3.1368e+04,-3.1350e+04
0.0100,0.0032,7.9433e-04,7.9322e+03,2.2320e+03,9.6239e+03,1.9408e+03,102.0115,111.3935,7.7638e+04,114.5670,8.3645e+03,677.8481,2.6014e+03,241.1746,149.3017,2.1394e+04,-2.1281e+04
0.1585,0.0126,0.1000,6.1079e+03,1.9117e+03,1.0003e+04,2.2577e+03,113.8822,12.6823,6.1902e+04,18.9151,1.7155e+03,9.8878e+03,2.2860e+04,394.1084,41.8463,3.1465e+04,-3.1370e+04
0.1585,0.0251,1.0000e-04,6.4188e+03,1.6849e+03,8.1733e+03,1.2643e+03,214.4030,254.7006,4.5924e+04,306.6026,2.2745e+04,5.4427e+03,5.1911e+04,69.8569,363.3974,6.9494e+03,-6.9643e+03
0.1585,0.0251,1.9953e-04,7.4433e+03,2.2275e+03,8.5531e+03,1.3930e+03,192.6429,224.8627,4.7013e+04,251.0993,1.8104e+04,7.1175e+03,4.8699e+04,111.3320,293.9382,1.1592e+04,-1.1604e+04
0.1585,0.0251,3.9811e-04,7.8850e+03,2.3007e+03,9.1276e+03,1.6558e+03,158.1815,175.0422,4.8639e+04,173.6681,1.2522e+04,9.1913e+03,4.4514e+04,182.9482,209.9889,1.7192e+04,-1.7168e+04
0.1585,0.0251,7.9433e-04,7.8447e+03,2.2299e+03,9.8348e+03,2.0520e+03,121.9624,121.1419,5.0749e+04,97.1716,7.1864e+03,1.0966e+04,3.9978e+04,259.1229,132.3080,2.2555e+04,-2.2476e+04
0.1585,0.0251,0.0016,7.5989e+03,2.1913e+03,1.0472e+04,2.3960e+03,96.4937,77.6141,5.3130e+04,40.2269,2.9973e+03,1.1984e+04,3.5617e+04,320.2963,79.3843,2.6766e+04,-2.6643e+04
0.1585,0.0251,0.0032,7.2598e+03,2.1762e+03,1.0809e+04,2.4944e+03,87.7860,48.1257,5.5626e+04,6.3765,241.0100,1.2116e+04,3.1614e+04,361.0463,54.2095,2.9526e+04,-2.9399e+04
0.1585,0.0251,0.0063,6.8162e+03,2.1369e+03,1.0720e+04,2.4427e+03,95.1413,30.7753,5.8253e+04,10.4742,1.1557e+03,1.1430e+04,2.7830e+04,382.7103,45.4586,3.0903e+04,-3.0812e+04
0.1585,0.0251,0.0126,6.3216e+03,2.0321e+03,1.0274e+04,2.3764e+03,110.5223,22.3829,6.0759e+04,16.4729,1.5630e+03,1.0387e+04,2.4409e+04,390.8051,42.8629,3.1281e+04,-3.1249e+04
0.1585,0.0251,0.0251,6.1595e+03,1.8839e+03,1.0018e+04,2.2402e+03,121.9231,17.7943,6.1984e+04,20.7987,1.7451e+03,9.8713e+03,2.2741e+04,396.8212,41.6935,3.1563e+04,-3.1327e+04
0.0100,0.0032,0.0016,7.7943e+03,2.1852e+03,1.0140e+04,2.2469e+03,69.0704,70.0935,7.7751e+04,62.8253,4.6474e+03,752.2064,2.3921e+03,295.1317,99.2560,2.5131e+04,-2.4979e+04
0.1585,0.0251,0.0501,6.1943e+03,1.7853e+03,9.9284e+03,2.1378e+03,126.9830,14.9618,6.2364e+04,24.7735,1.8244e+03,9.7857e+03,2.2190e+04,402.5431,41.4866,3.1816e+04,-3.1197e+04
0.1585,0.0251,0.1000,5.8387e+03,1.7983e+03,9.7326e+03,2.1437e+03,124.8634,13.5012,6.3277e+04,27.0619,1.5233e+03,9.4856e+03,2.0909e+04,406.1885,43.5239,3.1604e+04,-3.0745e+04
0.1585,0.0501,1.0000e-04,6.4212e+03,1.6860e+03,8.1739e+03,1.2644e+03,214.7940,255.1011,4.5925e+04,306.5012,2.2741e+04,5.4462e+03,5.1905e+04,69.9296,363.2688,6.9495e+03,-6.9731e+03
0.1585,0.0501,1.9953e-04,7.4457e+03,2.2283e+03,8.5555e+03,1.3939e+03,193.3601,225.5505,4.7020e+04,250.7673,1.8085e+04,7.1263e+03,4.8680e+04,111.6352,293.5758,1.1606e+04,-1.1629e+04
0.1585,0.0501,3.9811e-04,7.8839e+03,2.3005e+03,9.1351e+03,1.6592e+03,159.3449,175.8864,4.8664e+04,172.8778,1.2473e+04,9.2063e+03,4.4462e+04,183.7325,209.1875,1.7237e+04,-1.7222e+04
0.1585,0.0501,7.9433e-04,7.8373e+03,2.2297e+03,9.8518e+03,2.0606e+03,123.6764,121.9723,5.0812e+04,95.8442,7.0988e+03,1.0980e+04,3.9868e+04,260.5042,131.0237,2.2638e+04,-2.2568e+04
0.1585,0.0501,0.0016,7.5815e+03,2.1914e+03,1.0498e+04,2.4059e+03,99.0503,78.4228,5.3264e+04,38.5166,2.8708e+03,1.1977e+04,3.5408e+04,322.2567,77.9594,2.6889e+04,-2.6774e+04
0.1585,0.0501,0.0032,7.2227e+03,2.1739e+03,1.0833e+04,2.4953e+03,91.7993,48.9507,5.5884e+04,4.5939,91.1732,1.2046e+04,3.1243e+04,363.4108,53.1276,2.9673e+04,-2.9553e+04
0.1585,0.0501,0.0063,6.7286e+03,2.1205e+03,1.0670e+04,2.4346e+03,101.6716,32.0329,5.8763e+04,12.0180,1.2651e+03,1.1216e+04,2.7134e+04,384.7921,44.7773,3.1004e+04,-3.0930e+04
0.1585,0.0501,0.0126,6.1701e+03,1.9766e+03,1.0127e+04,2.3559e+03,119.8188,24.5643,6.1528e+04,17.4325,1.5761e+03,1.0022e+04,2.3380e+04,392.0967,42.4391,3.1277e+04,-3.1278e+04
0.0100,0.0032,0.0032,7.6238e+03,2.1729e+03,1.0458e+04,2.4118e+03,48.7936,42.8378,7.7843e+04,31.1230,2.2097e+03,790.2118,2.2323e+03,330.6914,71.7221,2.7578e+04,-2.7407e+04
0.1585,0.0501,0.0251,6.2601e+03,1.8051e+03,9.9519e+03,2.1496e+03,128.9255,18.1750,6.2203e+04,25.5876,1.8515e+03,9.8961e+03,2.2390e+04,403.7210,41.4920,3.1869e+04,-3.1189e+04
0.1585,0.0501,0.0501,5.9753e+03,1.8254e+03,9.7933e+03,2.1713e+03,128.0877,14.5942,6.3051e+04,32.8547,2.3070e+03,9.7807e+03,2.1126e+04,414.3601,42.8200,3.2659e+04,-3.1122e+04
0.1585,0.0501,0.1000,5.6970e+03,1.8232e+03,9.3637e+03,2.1043e+03,119.9429,13.7380,6.3434e+04,40.7813,2.4741e+03,9.7283e+03,2.0558e+04,425.7748,44.2038,3.2974e+04,-3.1000e+04
0.1585,0.1000,1.0000e-04,6.4225e+03,1.6866e+03,8.1742e+03,1.2645e+03,214.9908,255.2849,4.5926e+04,306.4509,2.2740e+04,5.4480e+03,5.1902e+04,69.9659,363.2052,6.9473e+03,-6.9774e+03
0.1585,0.1000,1.9953e-04,7.4470e+03,2.2287e+03,8.5567e+03,1.3944e+03,193.7252,225.8942,4.7024e+04,250.6027,1.8076e+04,7.1308e+03,4.8670e+04,111.7847,293.3955,1.1612e+04,-1.1641e+04
0.1585,0.1000,3.9811e-04,7.8834e+03,2.3004e+03,9.1388e+03,1.6610e+03,159.9387,176.3109,4.8677e+04,172.4830,1.2450e+04,9.2138e+03,4.4436e+04,184.1223,208.7849,1.7256e+04,-1.7249e+04
0.1585,0.1000,7.9433e-04,7.8335e+03,2.2296e+03,9.8605e+03,2.0649e+03,124.5533,122.3894,5.0844e+04,95.1773,7.0561e+03,1.0987e+04,3.9813e+04,261.1971,130.3769,2.2677e+04,-2.2615e+04
0.1585,0.1000,0.0016,7.5725e+03,2.1914e+03,1.0512e+04,2.4108e+03,100.3648,78.8339,5.3332e+04,37.6554,2.8081e+03,1.1973e+04,3.5301e+04,323.2476,77.2476,2.6948e+04,-2.6839e+04
0.1585,0.1000,0.0032,7.2031e+03,2.1724e+03,1.0846e+04,2.4956e+03,93.8983,49.3909,5.6019e+04,3.7250,22.6211,1.2008e+04,3.1050e+04,364.5982,52.5954,2.9745e+04,-2.9631e+04
0.1585,0.1000,0.0063,6.6809e+03,2.1109e+03,1.0638e+04,2.4313e+03,105.1628,32.7857,5.9038e+04,12.7582,1.3152e+03,1.1097e+04,2.6761e+04,385.7909,44.4559,3.1049e+04,-3.0986e+04
0.0100,1.0000e-04,0.0126,7.2540e+03,2.0942e+03,8.3280e+03,1.2857e+03,183.8818,191.7276,7.7340e+04,280.1704,2.0306e+04,409.1176,3.1870e+03,85.9626,326.8342,9.4024e+03,-9.3890e+03
0.0100,0.0032,0.0063,7.4691e+03,2.1742e+03,1.0599e+04,2.4601e+03,39.5363,26.9640,7.7912e+04,14.0257,807.8311,802.5096,2.1201e+03,351.2657,59.0182,2.8980e+04,-2.8811e+04
0.1585,0.1000,0.0126,6.1803e+03,1.9345e+03,1.0101e+04,2.3136e+03,124.2198,25.5664,6.1721e+04,18.9445,1.6511e+03,9.9457e+03,2.3116e+04,394.1894,41.9881,3.1391e+04,-3.1315e+04
0.1585,0.1000,0.0251,6.3514e+03,1.7613e+03,9.8534e+03,2.0835e+03,131.6366,18.4421,6.2266e+04,28.5361,1.6369e+03,9.9704e+03,2.2258e+04,407.9664,41.4724,3.1689e+04,-3.0913e+04
0.1585,0.1000,0.0501,6.1668e+03,1.7724e+03,9.6542e+03,2.0914e+03,136.3819,15.6384,6.2704e+04,34.3041,3.5067e+03,9.9353e+03,2.1595e+04,416.2381,41.4669,3.4029e+04,-3.2154e+04
0.1585,0.1000,0.1000,6.1218e+03,1.5774e+03,9.2925e+03,1.9508e+03,135.0868,17.1792,6.3237e+04,39.2816,763.6455,9.6881e+03,2.0880e+04,423.3576,41.5292,2.9469e+04,-2.8618e+04
0.3162,1.0000e-04,1.0000e-04,5.6038e+03,1.1334e+03,8.0008e+03,1.2174e+03,131.3668,186.0700,2.6218e+04,331.8519,2.5181e+04,9.2893e+03,1.0716e+05,56.5086,399.6131,4.5278e+03,-4.5137e+03
0.3162,1.0000e-04,1.9953e-04,6.1985e+03,1.5696e+03,8.1107e+03,1.2430e+03,120.9082,170.1812,2.5325e+04,315.6482,2.3542e+04,1.0357e+04,1.0510e+05,63.8337,375.2940,6.1683e+03,-6.1524e+03
0.3162,1.0000e-04,3.9811e-04,6.6437e+03,1.8279e+03,8.2010e+03,1.2647e+03,132.9274,167.0620,2.4599e+04,301.8428,2.2216e+04,1.1307e+04,1.0349e+05,71.3478,355.5026,7.4952e+03,-7.4768e+03
0.3162,1.0000e-04,7.9433e-04,6.9328e+03,1.9727e+03,8.2590e+03,1.2772e+03,152.3156,173.1767,2.4083e+04,292.2416,2.1351e+04,1.2024e+04,1.0251e+05,77.4626,342.4865,8.3596e+03,-8.3424e+03
0.3162,1.0000e-04,0.0016,7.0963e+03,2.0387e+03,8.2926e+03,1.2822e+03,167.4046,180.9248,2.3772e+04,286.4344,2.0846e+04,1.2469e+04,1.0197e+05,81.4406,334.8564,8.8639e+03,-8.8485e+03
0.3162,1.0000e-04,0.0032,7.1841e+03,2.0704e+03,8.3111e+03,1.2838e+03,176.5783,186.6313,2.3597e+04,283.2036,2.0569e+04,1.2723e+04,1.0169e+05,83.7385,330.6868,9.1408e+03,-9.1259e+03
0.0100,0.0032,0.0126,7.3502e+03,2.1782e+03,1.0653e+04,2.4686e+03,36.8793,18.6837,7.7959e+04,5.4849,81.9206,802.3129,2.0478e+03,362.1131,53.5303,2.9715e+04,-2.9550e+04
0.3162,1.0000e-04,0.0063,7.2303e+03,2.0858e+03,8.3209e+03,1.2844e+03,181.6245,190.1199,2.3503e+04,281.4940,2.0422e+04,1.2860e+04,1.0154e+05,84.9851,328.5090,9.2868e+03,-9.2725e+03
0.3162,1.0000e-04,0.0126,7.2539e+03,2.0934e+03,8.3260e+03,1.2848e+03,184.2830,192.0269,2.3454e+04,280.6153,2.0346e+04,1.2931e+04,1.0146e+05,85.6366,327.3998,9.3620e+03,-9.3495e+03
0.3162,1.0000e-04,0.0251,7.2659e+03,2.0971e+03,8.3285e+03,1.2851e+03,185.6568,192.9965,2.3430e+04,280.1715,2.0307e+04,1.2968e+04,1.0143e+05,85.9694,326.8433,9.3999e+03,-9.3903e+03
0.3162,1.0000e-04,0.0501,7.2719e+03,2.0989e+03,8.3297e+03,1.2853e+03,186.3592,193.4772,2.3417e+04,279.9494,2.0286e+04,1.2986e+04,1.0141e+05,86.1376,326.5667,9.4190e+03,-9.4126e+03
0.3162,1.0000e-04,0.1000,7.2749e+03,2.0998e+03,8.3303e+03,1.2854e+03,186.7158,193.7170,2.3411e+04,279.8388,2.0275e+04,1.2995e+04,1.0140e+05,86.2223,326.4297,9.4286e+03,-9.4259e+03
0.3162,1.9953e-04,1.0000e-04,5.9336e+03,1.3735e+03,8.0640e+03,1.2337e+03,152.5879,201.2207,2.5723e+04,322.6713,2.4243e+04,9.8623e+03,1.0596e+05,60.5896,385.8151,5.4682e+03,-5.4490e+03
0.3162,1.9953e-04,1.9953e-04,6.7575e+03,1.9038e+03,8.2393e+03,1.2818e+03,116.8235,165.8116,2.4372e+04,296.6266,2.1742e+04,1.1615e+04,1.0278e+05,74.8742,348.6404,7.9733e+03,-7.9471e+03
0.3162,1.9953e-04,3.9811e-04,7.3621e+03,2.1720e+03,8.3986e+03,1.3321e+03,98.0474,139.6282,2.3140e+04,270.5824,1.9524e+04,1.3450e+04,1.0012e+05,93.7432,315.3967,1.0195e+04,-1.0162e+04
0.3162,1.9953e-04,7.9433e-04,7.7132e+03,2.2596e+03,8.5139e+03,1.3721e+03,107.6686,133.5024,2.2240e+04,250.3593,1.7933e+04,1.4918e+04,9.8328e+04,110.3692,291.4000,1.1788e+04,-1.1750e+04
0.3162,1.9953e-04,0.0016,7.9003e+03,2.2778e+03,8.5863e+03,1.3972e+03,123.9618,136.6170,2.1673e+04,237.2648,1.6944e+04,1.5894e+04,9.7270e+04,121.7249,276.4226,1.2778e+04,-1.2738e+04
0.0100,0.0032,0.0251,7.2703e+03,2.1802e+03,1.0668e+04,2.4726e+03,36.7409,14.8231,7.7988e+04,1.6916,299.1321,798.7371,2.0044e+03,367.5527,51.1117,3.0077e+04,-2.9921e+04
0.3162,1.9953e-04,0.0032,7.9977e+03,2.2774e+03,8.6278e+03,1.4108e+03,135.7347,141.0819,2.1348e+04,229.6921,1.6382e+04,1.6469e+04,9.6690e+04,128.4558,267.9188,1.3341e+04,-1.3300e+04
0.3162,1.9953e-04,0.0063,8.0475e+03,2.2743e+03,8.6504e+03,1.4180e+03,142.6266,144.3615,2.1173e+04,225.5939,1.6079e+04,1.6785e+04,9.6385e+04,132.1478,263.3653,1.3644e+04,-1.3602e+04
0.3162,1.9953e-04,0.0126,8.0727e+03,2.2719e+03,8.6621e+03,1.4219e+03,146.3602,146.2909,2.1081e+04,223.4586,1.5920e+04,1.6951e+04,9.6228e+04,134.0878,261.0095,1.3802e+04,-1.3762e+04
0.3162,1.9953e-04,0.0251,8.0853e+03,2.2704e+03,8.6680e+03,1.4241e+03,148.3159,147.3074,2.1035e+04,222.3697,1.5838e+04,1.7036e+04,9.6149e+04,135.0827,259.8141,1.3882e+04,-1.3846e+04
0.3162,1.9953e-04,0.0501,8.0916e+03,2.2696e+03,8.6710e+03,1.4253e+03,149.3223,147.8224,2.1011e+04,221.8209,1.5796e+04,1.7080e+04,9.6109e+04,135.5870,259.2146,1.3923e+04,-1.3890e+04
0.3162,1.9953e-04,0.1000,8.0948e+03,2.2691e+03,8.6725e+03,1.4259e+03,149.8345,148.0822,2.0999e+04,221.5458,1.5773e+04,1.7101e+04,9.6089e+04,135.8412,258.9155,1.3943e+04,-1.3915e+04
0.3162,3.9811e-04,1.0000e-04,6.1637e+03,1.5404e+03,8.1096e+03,1.2462e+03,176.1311,219.0677,2.5367e+04,316.0942,2.3595e+04,1.0297e+04,1.0510e+05,63.9337,376.2490,6.1173e+03,-6.0959e+03
0.3162,3.9811e-04,1.9953e-04,7.1080e+03,2.0828e+03,8.3498e+03,1.3187e+03,135.8007,176.2267,2.3667e+04,280.1312,2.0327e+04,1.2656e+04,1.0087e+05,86.7617,327.5646,9.3917e+03,-9.3589e+03
0.3162,3.9811e-04,3.9811e-04,7.7348e+03,2.2845e+03,8.6080e+03,1.4171e+03,92.5721,132.9562,2.2105e+04,238.8560,1.7081e+04,1.5366e+04,9.6758e+04,120.8736,278.8149,1.2645e+04,-1.2596e+04
0.3162,3.9811e-04,7.9433e-04,8.0381e+03,2.2899e+03,8.8272e+03,1.5180e+03,73.6834,106.8153,2.1052e+04,203.4239,1.4502e+04,1.7700e+04,9.3584e+04,153.2279,239.9162,1.5234e+04,-1.5166e+04
0.0100,0.0032,0.0501,7.2232e+03,2.1809e+03,1.0670e+04,2.4714e+03,37.1211,13.1644,7.8004e+04,1.6113,477.4250,795.6545,1.9801e+03,370.2493,49.9944,3.0254e+04,-3.0102e+04
0.3162,3.9811e-04,0.0016,8.1709e+03,2.2514e+03,8.9806e+03,1.5969e+03,79.7246,96.8674,2.0460e+04,178.9855,1.2773e+04,1.9342e+04,9.1520e+04,176.4137,213.9291,1.6970e+04,-1.6889e+04
0.3162,3.9811e-04,0.0032,8.2302e+03,2.2189e+03,9.0737e+03,1.6473e+03,90.3656,95.1267,2.0151e+04,164.3283,1.1742e+04,2.0350e+04,9.0323e+04,190.5706,198.5824,1.8005e+04,-1.7915e+04
0.3162,3.9811e-04,0.0063,8.2579e+03,2.1992e+03,9.1254e+03,1.6762e+03,97.8923,95.7502,1.9994e+04,156.2361,1.1172e+04,2.0919e+04,8.9675e+04,198.4665,190.1866,1.8578e+04,-1.8483e+04
0.3162,3.9811e-04,0.0126,8.2710e+03,2.1885e+03,9.1526e+03,1.6921e+03,102.2600,96.5394,1.9914e+04,151.9716,1.0870e+04,2.1222e+04,8.9338e+04,202.6518,185.7859,1.8880e+04,-1.8784e+04
0.3162,3.9811e-04,0.0251,8.2774e+03,2.1829e+03,9.1665e+03,1.7005e+03,104.6201,97.0527,1.9874e+04,149.7810,1.0713e+04,2.1379e+04,8.9166e+04,204.8123,183.5369,1.9035e+04,-1.8942e+04
0.3162,3.9811e-04,0.0501,8.2806e+03,2.1800e+03,9.1735e+03,1.7048e+03,105.8505,97.3365,1.9854e+04,148.6711,1.0633e+04,2.1459e+04,8.9079e+04,205.9101,182.4008,1.9114e+04,-1.9024e+04
0.3162,3.9811e-04,0.1000,8.2822e+03,2.1785e+03,9.1770e+03,1.7070e+03,106.4803,97.4850,1.9844e+04,148.1124,1.0592e+04,2.1499e+04,8.9035e+04,206.4645,181.8308,1.9153e+04,-1.9067e+04
0.3162,7.9433e-04,1.0000e-04,6.2885e+03,1.6156e+03,8.1386e+03,1.2543e+03,193.0322,233.1850,2.5161e+04,311.8828,2.3198e+04,1.0555e+04,1.0456e+05,66.3496,370.3553,6.5152e+03,-6.4937e+03
0.3162,7.9433e-04,1.9953e-04,7.2895e+03,2.1629e+03,8.4336e+03,1.3486e+03,157.7344,192.2793,2.3247e+04,267.9375,1.9350e+04,1.3354e+04,9.9454e+04,96.5970,312.9662,1.0370e+04,-1.0334e+04
0.3162,7.9433e-04,3.9811e-04,7.8690e+03,2.3040e+03,8.7987e+03,1.5018e+03,110.3354,141.5813,2.1659e+04,212.6658,1.5193e+04,1.6721e+04,9.3847e+04,145.0994,250.4302,1.4541e+04,-1.4478e+04
0.0100,0.0032,0.1000,7.1975e+03,2.1813e+03,1.0669e+04,2.4694e+03,37.4543,12.4627,7.8013e+04,2.3721,566.0224,793.7212,1.9672e+03,371.5839,49.4574,3.0342e+04,-3.0192e+04
0.3162,7.9433e-04,7.9433e-04,8.0698e+03,2.2583e+03,9.1563e+03,1.6896e+03,69.0824,99.3482,2.0975e+04,161.8806,1.1611e+04,1.9731e+04,8.8950e+04,193.5374,196.7305,1.8139e+04,-1.8043e+04
