f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
1.2589,1.0000e-04,0.0251,5.5759e+03,1.4996e+03,5.7232e+03,890.2833,206.1979,191.4981,9.7100e+04,292.6432,1.4552e+04,2.8662e+04,1.8569e+05,87.2027,323.0793,7.1466e+03,-7.1349e+03
1.2589,1.0000e-04,0.0501,5.5801e+03,1.5003e+03,5.7240e+03,890.4328,206.9995,192.0320,9.7078e+04,292.3980,1.4537e+04,2.8708e+04,1.8566e+05,87.4045,322.7846,7.1608e+03,-7.1513e+03
1.2589,1.0000e-04,0.1000,5.5822e+03,1.5007e+03,5.7244e+03,890.5183,207.4053,192.2978,9.7067e+04,292.2755,1.4528e+04,2.8731e+04,1.8564e+05,87.5061,322.6381,7.1679e+03,-7.1612e+03
1.2589,1.9953e-04,1.0000e-04,4.5873e+03,1.0424e+03,5.5323e+03,847.8304,169.9470,215.6370,1.0337e+05,341.1418,1.7654e+04,2.0964e+04,1.9439e+05,56.0366,389.8989,4.0461e+03,-4.0313e+03
1.2589,1.9953e-04,1.9953e-04,5.1496e+03,1.3683e+03,5.6579e+03,882.9790,130.4989,168.5537,9.8963e+04,313.3573,1.5782e+04,2.4797e+04,1.8828e+05,71.9087,349.7958,5.9202e+03,-5.9010e+03
1.2589,1.9953e-04,3.9811e-04,5.5586e+03,1.5261e+03,5.7685e+03,920.1303,111.8238,137.6543,9.5444e+04,285.0675,1.4141e+04,2.9057e+04,1.8334e+05,93.8139,314.3843,7.5644e+03,-7.5385e+03
0.0100,0.0126,0.1000,4.5937e+03,1.3860e+03,6.2513e+03,1.6071e+03,87.1142,10.3390,3.9009e+04,16.3538,1.4747e+03,365.7057,669.4270,418.2701,40.5206,2.3208e+04,-2.3117e+04
1.2589,1.9953e-04,7.9433e-04,5.7847e+03,1.5601e+03,5.8474e+03,950.0021,124.5769,129.8978,9.3184e+04,263.0808,1.2970e+04,3.2504e+04,1.8008e+05,112.9163,288.9428,8.7384e+03,-8.7081e+03
1.2589,1.9953e-04,0.0016,5.9005e+03,1.5553e+03,5.8967e+03,969.0651,143.1231,132.8984,9.1900e+04,248.8653,1.2240e+04,3.4804e+04,1.7816e+05,125.8367,273.0724,9.4688e+03,-9.4362e+03
1.2589,1.9953e-04,0.0032,5.9595e+03,1.5453e+03,5.9251e+03,979.6067,156.1539,137.7811,9.1216e+04,240.6498,1.1825e+04,3.6165e+04,1.7711e+05,133.4609,264.0610,9.8846e+03,-9.8506e+03
1.2589,1.9953e-04,0.0063,5.9894e+03,1.5379e+03,5.9405e+03,985.2489,163.7076,141.4903,9.0863e+04,236.2049,1.1601e+04,3.6914e+04,1.7656e+05,137.6341,259.2359,1.0109e+04,-1.0074e+04
1.2589,1.9953e-04,0.0126,6.0046e+03,1.5337e+03,5.9485e+03,988.3595,167.7771,143.7104,9.0684e+04,233.8891,1.1484e+04,3.7308e+04,1.7628e+05,139.8247,256.7398,1.0226e+04,-1.0192e+04
1.2589,1.9953e-04,0.0251,6.0122e+03,1.5314e+03,5.9525e+03,990.0659,169.9008,144.8936,9.0594e+04,232.7077,1.1423e+04,3.7510e+04,1.7614e+05,140.9482,255.4735,1.0286e+04,-1.0253e+04
1.2589,1.9953e-04,0.0501,6.0159e+03,1.5302e+03,5.9546e+03,990.9654,170.9900,145.4946,9.0549e+04,232.1118,1.1392e+04,3.7613e+04,1.7607e+05,141.5178,254.8380,1.0316e+04,-1.0286e+04
1.2589,1.9953e-04,0.1000,6.0178e+03,1.5296e+03,5.9556e+03,991.4321,171.5429,145.7961,9.0526e+04,231.8124,1.1375e+04,3.7665e+04,1.7603e+05,141.8049,254.5199,1.0331e+04,-1.0304e+04
1.2589,3.9811e-04,1.0000e-04,4.7090e+03,1.1079e+03,5.5607e+03,855.7316,189.7517,233.3356,1.0234e+05,335.2825,1.7235e+04,2.1670e+04,1.9295e+05,58.8667,380.9975,4.4657e+03,-4.4487e+03
1.2589,3.9811e-04,1.9953e-04,5.3527e+03,1.4665e+03,5.7306e+03,907.9101,147.1382,182.4912,9.6535e+04,297.2258,1.4836e+04,2.6868e+04,1.8488e+05,84.2440,329.4889,6.8687e+03,-6.8441e+03
0.0100,0.0251,1.0000e-04,4.8425e+03,1.1822e+03,5.5986e+03,866.6025,223.1692,268.2553,3.8569e+04,326.7817,1.6692e+04,179.6060,1.5001e+03,64.1710,369.2238,5.0004e+03,-5.0014e+03
1.2589,3.9811e-04,3.9811e-04,5.7485e+03,1.5693e+03,5.9108e+03,979.0257,104.5833,134.6539,9.1148e+04,253.0228,1.2468e+04,3.2982e+04,1.7718e+05,122.5021,278.2497,9.2438e+03,-9.2058e+03
1.2589,3.9811e-04,7.9433e-04,5.9188e+03,1.5474e+03,6.0630e+03,1.0525e+03,90.6253,105.5924,8.7201e+04,215.2148,1.0588e+04,3.8280e+04,1.7127e+05,158.2066,237.4585,1.1130e+04,-1.1080e+04
1.2589,3.9811e-04,0.0016,5.9849e+03,1.5087e+03,6.1691e+03,1.1102e+03,99.5511,93.8960,8.4766e+04,189.2301,9.3231e+03,4.2028e+04,1.6743e+05,183.5658,210.2180,1.2400e+04,-1.2339e+04
1.2589,3.9811e-04,0.0032,6.0111e+03,1.4810e+03,6.2333e+03,1.1471e+03,111.1442,91.5506,8.3418e+04,173.6717,8.5670e+03,4.4345e+04,1.6521e+05,199.0050,194.1390,1.3160e+04,-1.3091e+04
1.2589,3.9811e-04,0.0063,6.0223e+03,1.4651e+03,6.2686e+03,1.1682e+03,119.0522,92.1580,8.2713e+04,165.0884,8.1476e+03,4.5657e+04,1.6401e+05,207.6102,185.3491,1.3582e+04,-1.3508e+04
1.2589,3.9811e-04,0.0126,6.0274e+03,1.4569e+03,6.2871e+03,1.1797e+03,123.6014,93.0715,8.2353e+04,160.5663,7.9251e+03,4.6359e+04,1.6339e+05,212.1736,180.7477,1.3805e+04,-1.3730e+04
1.2589,3.9811e-04,0.0251,6.0297e+03,1.4527e+03,6.2965e+03,1.1858e+03,126.0466,93.6846,8.2172e+04,158.2429,7.8097e+03,4.6722e+04,1.6307e+05,214.5266,178.3916,1.3920e+04,-1.3846e+04
1.2589,3.9811e-04,0.0501,6.0308e+03,1.4506e+03,6.3012e+03,1.1889e+03,127.3209,94.0255,8.2082e+04,157.0650,7.7505e+03,4.6908e+04,1.6291e+05,215.7245,177.2034,1.3979e+04,-1.3906e+04
1.2589,3.9811e-04,0.1000,6.0314e+03,1.4495e+03,6.3036e+03,1.1905e+03,127.9721,94.2015,8.2036e+04,156.4716,7.7198e+03,4.7002e+04,1.6283e+05,216.3291,176.6063,1.4008e+04,-1.3938e+04
1.2589,7.9433e-04,1.0000e-04,4.7816e+03,1.1497e+03,5.5786e+03,860.7699,204.3043,247.1253,1.0169e+05,331.5046,1.6982e+04,2.2131e+04,1.9205e+05,61.0376,375.5827,4.7198e+03,-4.7022e+03
0.0100,0.0251,1.9953e-04,5.5172e+03,1.5365e+03,5.8647e+03,957.2539,200.8563,236.5737,3.8606e+04,268.9704,1.3351e+04,236.7092,1.4048e+03,108.9800,297.1439,8.3394e+03,-8.3441e+03
1.2589,7.9433e-04,1.9953e-04,5.4498e+03,1.5072e+03,5.7864e+03,927.9990,167.4400,200.8821,9.4727e+04,285.2849,1.4184e+04,2.8232e+04,1.8233e+05,94.3248,315.4274,7.5225e+03,-7.4950e+03
1.2589,7.9433e-04,3.9811e-04,5.7967e+03,1.5690e+03,6.0414e+03,1.0374e+03,119.2417,146.2434,8.7435e+04,226.7674,1.1176e+04,3.5696e+04,1.7179e+05,147.5445,250.2698,1.0541e+04,-1.0493e+04
1.2589,7.9433e-04,7.9433e-04,5.8859e+03,1.5201e+03,6.2896e+03,1.1715e+03,81.3764,101.4412,8.1423e+04,173.4219,8.5879e+03,4.2401e+04,1.6262e+05,199.7337,194.5273,1.3140e+04,-1.3070e+04
1.2589,7.9433e-04,0.0016,5.8826e+03,1.4749e+03,6.4797e+03,1.2893e+03,67.3199,72.9382,7.7344e+04,135.1470,6.7296e+03,4.7314e+04,1.5605e+05,238.4975,155.6815,1.5009e+04,-1.4918e+04
1.2589,7.9433e-04,0.0032,5.8627e+03,1.4497e+03,6.5969e+03,1.3666e+03,69.5362,58.4137,7.4958e+04,111.6845,5.5641e+03,5.0466e+04,1.5199e+05,262.9463,132.4801,1.6182e+04,-1.6076e+04
1.2589,7.9433e-04,0.0063,5.8464e+03,1.4376e+03,6.6594e+03,1.4085e+03,74.8650,52.2188,7.3685e+04,98.6033,4.8986e+03,5.2303e+04,1.4972e+05,276.8893,119.8521,1.6852e+04,-1.6737e+04
1.2589,7.9433e-04,0.0126,5.8362e+03,1.4321e+03,6.6905e+03,1.4298e+03,78.8054,49.7513,7.3037e+04,91.6766,4.5395e+03,5.3309e+04,1.4853e+05,284.3860,113.2883,1.7213e+04,-1.7094e+04
1.2589,7.9433e-04,0.0251,5.8306e+03,1.4297e+03,6.7057e+03,1.4402e+03,81.1294,48.7327,7.2710e+04,88.1083,4.3522e+03,5.3836e+04,1.4792e+05,288.2805,109.9429,1.7401e+04,-1.7281e+04
1.2589,7.9433e-04,0.0501,5.8277e+03,1.4285e+03,6.7132e+03,1.4454e+03,82.3966,48.2839,7.2548e+04,86.2947,4.2559e+03,5.4108e+04,1.4761e+05,290.2744,108.2622,1.7498e+04,-1.7377e+04
1.2589,7.9433e-04,0.1000,5.8262e+03,1.4279e+03,6.7169e+03,1.4480e+03,83.0551,48.0702,7.2466e+04,85.3801,4.2070e+03,5.4246e+04,1.4745e+05,291.2813,107.4158,1.7546e+04,-1.7426e+04
0.0100,0.0251,3.9811e-04,5.7570e+03,1.5605e+03,6.2634e+03,1.1409e+03,163.8852,182.7694,3.8656e+04,188.3024,9.3575e+03,307.9397,1.2817e+03,185.5957,210.7082,1.2344e+04,-1.2327e+04
1.2589,0.0016,1.0000e-04,4.8200e+03,1.1711e+03,5.5892e+03,863.7297,213.3108,256.4019,1.0131e+05,329.2316,1.6838e+04,2.2401e+04,1.9153e+05,62.5175,372.4956,4.8633e+03,-4.8466e+03
1.2589,0.0016,1.9953e-04,5.4928e+03,1.5245e+03,5.8234e+03,941.6312,182.5149,215.8960,9.3548e+04,277.6014,1.3784e+04,2.9034e+04,1.8066e+05,101.1694,306.7591,7.9219e+03,-7.8956e+03
1.2589,0.0016,3.9811e-04,5.7932e+03,1.5643e+03,6.1394e+03,1.0828e+03,137.0407,160.0236,8.4756e+04,209.0017,1.0328e+04,3.7279e+04,1.6788e+05,164.9915,231.8737,1.1390e+04,-1.1340e+04
1.2589,0.0016,7.9433e-04,5.8134e+03,1.5087e+03,6.4790e+03,1.2738e+03,92.4070,107.7227,7.6815e+04,144.2358,7.2036e+03,4.4705e+04,1.5572e+05,229.5028,165.2687,1.4529e+04,-1.4450e+04
1.2589,0.0016,0.0016,5.7453e+03,1.4710e+03,6.7556e+03,1.4469e+03,61.0238,69.2658,7.0849e+04,96.7785,4.8565e+03,5.0108e+04,1.4611e+05,279.0591,118.4527,1.6891e+04,-1.6783e+04
1.2589,0.0016,0.0032,5.6742e+03,1.4563e+03,6.9208e+03,1.5485e+03,46.2097,45.4569,6.6995e+04,67.5365,3.3306e+03,5.3525e+04,1.3963e+05,311.3054,91.3855,1.8425e+04,-1.8300e+04
1.2589,0.0016,0.0063,5.6228e+03,1.4530e+03,6.9967e+03,1.5912e+03,42.5790,32.5325,6.4761e+04,51.2900,2.4367e+03,5.5484e+04,1.3576e+05,330.1273,77.5043,1.9324e+04,-1.9189e+04
1.2589,0.0016,0.0126,5.5908e+03,1.4532e+03,7.0268e+03,1.6065e+03,42.8487,26.1515,6.3542e+04,42.7448,1.9491e+03,5.6531e+04,1.3361e+05,340.3691,70.7170,1.9814e+04,-1.9676e+04
1.2589,0.0016,0.0251,5.5726e+03,1.4539e+03,7.0387e+03,1.6117e+03,43.6665,23.1517,6.2900e+04,38.3658,1.6941e+03,5.7068e+04,1.3247e+05,345.7216,67.4126,2.0069e+04,-1.9931e+04
1.2589,0.0016,0.0501,5.5629e+03,1.4544e+03,7.0436e+03,1.6135e+03,44.2658,21.7531,6.2568e+04,36.1496,1.5634e+03,5.7339e+04,1.3188e+05,348.4601,65.7940,2.0200e+04,-2.0062e+04
0.0100,1.0000e-04,0.1000,5.5731e+03,1.4963e+03,5.7224e+03,889.8517,207.3203,192.2498,3.8577e+04,292.2875,1.4521e+04,227.4394,1.4585e+03,87.4006,322.5449,7.1756e+03,-7.1680e+03
0.0100,0.0251,7.9433e-04,5.6821e+03,1.5066e+03,6.7445e+03,1.4117e+03,124.5054,125.5406,3.8714e+04,109.6883,5.5499e+03,369.4140,1.1495e+03,265.6688,131.5000,1.6171e+04,-1.6116e+04
1.2589,0.0016,0.1000,5.5577e+03,1.4547e+03,7.0458e+03,1.6141e+03,44.6141,21.0894,6.2398e+04,35.0349,1.4974e+03,5.7474e+04,1.3157e+05,349.8446,64.9927,2.0266e+04,-2.0128e+04
1.2589,0.0032,1.0000e-04,4.8393e+03,1.1819e+03,5.5950e+03,865.4001,218.3888,262.1619,1.0110e+05,327.9486,1.6761e+04,2.2550e+04,1.9123e+05,63.4087,370.8088,4.9388e+03,-4.9255e+03
1.2589,0.0032,1.9953e-04,5.5114e+03,1.5326e+03,5.8455e+03,949.8737,191.6984,225.8973,9.2854e+04,273.1528,1.3559e+04,2.9472e+04,1.7968e+05,105.2264,301.8412,8.1442e+03,-8.1229e+03
1.2589,0.0032,3.9811e-04,5.7803e+03,1.5623e+03,6.2020e+03,1.1122e+03,149.8255,170.5788,8.3083e+04,198.4830,9.8338e+03,3.8118e+04,1.6544e+05,175.4572,221.1232,1.1882e+04,-1.1836e+04
1.2589,0.0032,7.9433e-04,5.7542e+03,1.5065e+03,6.6089e+03,1.3434e+03,106.0711,115.1777,7.3702e+04,126.7650,6.3738e+03,4.5804e+04,1.5108e+05,247.6409,148.0438,1.5359e+04,-1.5280e+04
1.2589,0.0032,0.0016,5.6354e+03,1.4759e+03,6.9503e+03,1.5476e+03,71.7607,72.2090,6.5990e+04,73.8657,3.7044e+03,5.1144e+04,1.3880e+05,304.2805,97.2660,1.8044e+04,-1.7934e+04
1.2589,0.0032,0.0032,5.5147e+03,1.4683e+03,7.1346e+03,1.6396e+03,50.1134,43.9267,6.0362e+04,41.4123,1.9256e+03,5.4198e+04,1.2964e+05,342.0482,69.8427,1.9832e+04,-1.9705e+04
1.2589,0.0032,0.0063,5.4196e+03,1.4686e+03,7.1850e+03,1.6473e+03,38.8250,27.3886,5.6574e+04,23.5531,872.0186,5.5634e+04,1.2348e+05,364.4816,57.5812,2.0890e+04,-2.0759e+04
1.2589,0.0032,0.0126,5.3524e+03,1.4711e+03,7.1805e+03,1.6414e+03,33.6051,18.6296,5.4203e+04,14.2514,305.1367,5.6154e+04,1.1970e+05,376.6979,52.3426,2.1466e+04,-2.1335e+04
1.2589,0.0032,0.0251,5.3092e+03,1.4732e+03,7.1597e+03,1.6358e+03,31.3039,14.4310,5.2776e+04,9.5594,91.4447,5.6276e+04,1.1747e+05,383.0095,50.0286,2.1762e+04,-2.1632e+04
0.0100,0.0251,0.0016,5.5002e+03,1.4802e+03,7.1465e+03,1.6238e+03,94.8956,79.4257,3.8777e+04,51.5284,2.5237e+03,407.3081,1.0238e+03,330.1244,78.3161,1.9216e+04,-1.9125e+04
1.2589,0.0032,0.0501,5.2839e+03,1.4742e+03,7.1423e+03,1.6313e+03,30.3049,12.5633,5.1961e+04,7.2293,178.6057,5.6274e+04,1.1623e+05,386.1924,48.9453,2.1909e+04,-2.1781e+04
1.2589,0.0032,0.1000,5.2701e+03,1.4748e+03,7.1311e+03,1.6282e+03,29.8548,11.7420,5.1522e+04,6.0729,245.1123,5.6255e+04,1.1556e+05,387.7921,48.4204,2.1983e+04,-2.1855e+04
1.2589,0.0063,1.0000e-04,4.8486e+03,1.1872e+03,5.5981e+03,866.3182,221.0782,265.5176,1.0098e+05,327.2627,1.6721e+04,2.2631e+04,1.9108e+05,63.8923,369.9140,4.9763e+03,-4.9675e+03
1.2589,0.0063,1.9953e-04,5.5194e+03,1.5368e+03,5.8576e+03,954.5026,196.7572,231.7734,9.2474e+04,270.7457,1.3441e+04,2.9709e+04,1.7914e+05,107.4400,299.1998,8.2579e+03,-8.2452e+03
1.2589,0.0063,3.9811e-04,5.7703e+03,1.5619e+03,6.2379e+03,1.1292e+03,157.4389,177.1785,8.2136e+04,192.7358,9.5677e+03,3.8549e+04,1.6405e+05,181.2029,215.2753,1.2144e+04,-1.2107e+04
1.2589,0.0063,7.9433e-04,5.7167e+03,1.5067e+03,6.6865e+03,1.3842e+03,115.7071,120.5889,7.1842e+04,117.1919,5.9189e+03,4.6297e+04,1.4832e+05,257.6921,138.7062,1.5810e+04,-1.5739e+04
1.2589,0.0063,0.0016,5.5639e+03,1.4794e+03,7.0665e+03,1.6002e+03,83.1142,75.6703,6.2830e+04,61.3868,3.0614e+03,5.1391e+04,1.3411e+05,318.4835,86.2986,1.8684e+04,-1.8581e+04
1.2589,0.0063,0.0032,5.4040e+03,1.4714e+03,7.2398e+03,1.6630e+03,63.2415,45.2062,5.5560e+04,27.2380,1.1282e+03,5.3858e+04,1.2259e+05,359.7815,60.0016,2.0627e+04,-2.0509e+04
1.2589,0.0063,0.0063,5.2648e+03,1.4692e+03,7.2279e+03,1.6410e+03,53.8862,26.4915,5.0068e+04,8.3695,103.0574,5.4431e+04,1.1409e+05,384.6512,49.6296,2.1795e+04,-2.1672e+04
1.2589,0.0063,0.0126,5.1399e+03,1.4678e+03,7.0864e+03,1.6182e+03,51.4337,16.3998,4.5703e+04,1.9847,649.1679,5.3783e+04,1.0767e+05,397.7569,45.5093,2.2395e+04,-2.2273e+04
0.0100,0.0251,0.0032,5.3089e+03,1.4661e+03,7.2730e+03,1.6404e+03,79.0630,47.1097,3.8839e+04,15.5603,428.3533,421.9299,914.3801,375.1676,53.8486,2.1330e+04,-2.1222e+04
1.2589,0.0063,0.0251,5.0424e+03,1.4636e+03,6.9403e+03,1.6084e+03,52.3580,11.7707,4.2551e+04,6.2145,927.7592,5.2824e+04,1.0322e+05,404.0780,43.7305,2.2672e+04,-2.2557e+04
1.2589,0.0063,0.0501,4.9793e+03,1.4596e+03,6.8409e+03,1.6084e+03,53.8699,10.0016,4.0589e+04,8.3606,1.0565e+03,5.2083e+04,1.0051e+05,407.0722,42.9276,2.2800e+04,-2.2688e+04
1.2589,0.0063,0.1000,4.9429e+03,1.4566e+03,6.7831e+03,1.6072e+03,54.9988,9.4028,3.9489e+04,9.3930,1.1163e+03,5.1626e+04,9.9008e+04,408.5047,42.5494,2.2860e+04,-2.2748e+04
1.2589,0.0126,1.0000e-04,4.8530e+03,1.1900e+03,5.5998e+03,866.8001,222.4465,267.3192,1.0093e+05,326.9074,1.6701e+04,2.2674e+04,1.9100e+05,64.1430,369.4505,4.9932e+03,-4.9893e+03
1.2589,0.0126,1.9953e-04,5.5232e+03,1.5390e+03,5.8640e+03,956.9520,199.4152,234.8944,9.2275e+04,269.4926,1.3382e+04,2.9834e+04,1.7885e+05,108.5946,297.8267,8.3121e+03,-8.3089e+03
1.2589,0.0126,3.9811e-04,5.7645e+03,1.5619e+03,6.2571e+03,1.1384e+03,161.6087,180.7957,8.1631e+04,189.7226,9.4315e+03,3.8773e+04,1.6332e+05,184.2320,212.2280,1.2275e+04,-1.2249e+04
1.2589,0.0126,7.9433e-04,5.6956e+03,1.5072e+03,6.7291e+03,1.4062e+03,121.3818,123.7766,7.0818e+04,112.1698,5.6820e+03,4.6527e+04,1.4681e+05,263.0144,133.8613,1.6042e+04,-1.5980e+04
1.2589,0.0126,0.0016,5.5227e+03,1.4810e+03,7.1293e+03,1.6252e+03,90.6776,78.0769,6.0981e+04,54.8718,2.7210e+03,5.1400e+04,1.3140e+05,326.0658,80.8040,1.9021e+04,-1.8925e+04
1.2589,0.0126,0.0032,5.3388e+03,1.4703e+03,7.2848e+03,1.6638e+03,73.4525,46.5286,5.2565e+04,19.7444,695.5744,5.3393e+04,1.1827e+05,369.5051,55.5704,2.1059e+04,-2.0949e+04
1.2589,0.0126,0.0063,5.1538e+03,1.4625e+03,7.1578e+03,1.6292e+03,67.7934,26.6777,4.5355e+04,1.3376,530.0413,5.3014e+04,1.0747e+05,395.6208,46.2100,2.2270e+04,-2.2155e+04
0.0100,0.0251,0.0063,5.0986e+03,1.4538e+03,7.0517e+03,1.6129e+03,75.6682,26.5766,3.8900e+04,4.7219,837.8363,414.8927,819.2313,402.3314,44.9442,2.2580e+04,-2.2468e+04
1.2589,0.0126,0.0126,4.9464e+03,1.4478e+03,6.8395e+03,1.6264e+03,71.6986,16.3286,3.8561e+04,9.2747,1.0796e+03,5.0788e+04,9.7950e+04,408.3675,42.6531,2.2818e+04,-2.2715e+04
1.2589,0.0126,0.0251,4.7644e+03,1.4233e+03,6.5539e+03,1.6268e+03,79.2386,12.0762,3.3282e+04,13.1367,1.2843e+03,4.8348e+04,9.0851e+04,413.7033,41.2685,2.3018e+04,-2.2925e+04
1.2589,0.0126,0.0501,4.6399e+03,1.3988e+03,6.3642e+03,1.6171e+03,85.4131,10.7813,2.9932e+04,14.7010,1.3551e+03,4.6619e+04,8.6423e+04,415.8561,40.7074,2.3087e+04,-2.2998e+04
1.2589,0.0126,0.1000,4.5671e+03,1.3813e+03,6.2543e+03,1.6058e+03,89.2298,10.5074,2.8051e+04,15.3820,1.3786e+03,4.5612e+04,8.3954e+04,416.7935,40.4655,2.3110e+04,-2.3022e+04
1.2589,0.0251,1.0000e-04,4.8550e+03,1.1914e+03,5.6006e+03,867.0376,223.1379,268.2012,1.0090e+05,326.7270,1.6693e+04,2.2695e+04,1.9096e+05,64.2692,369.2141,4.9988e+03,-5.0004e+03
1.2589,0.0251,1.9953e-04,5.5251e+03,1.5402e+03,5.8672e+03,958.1907,200.7820,236.4349,9.2174e+04,268.8508,1.3354e+04,2.9902e+04,1.7871e+05,109.1937,297.1322,8.3357e+03,-8.3412e+03
1.2589,0.0251,3.9811e-04,5.7613e+03,1.5619e+03,6.2671e+03,1.1432e+03,163.8050,182.6296,8.1371e+04,188.1811,9.3641e+03,3.8888e+04,1.6294e+05,185.7846,210.6722,1.2337e+04,-1.2321e+04
1.2589,0.0251,7.9433e-04,5.6844e+03,1.5075e+03,6.7516e+03,1.4176e+03,124.4721,125.4648,7.0278e+04,109.5989,5.5622e+03,4.6634e+04,1.4601e+05,265.7455,131.3851,1.6157e+04,-1.6105e+04
1.2589,0.0251,0.0016,5.5004e+03,1.4814e+03,7.1617e+03,1.6370e+03,95.0008,79.4639,5.9976e+04,51.5344,2.5456e+03,5.1371e+04,1.2993e+05,330.0027,78.0698,1.9194e+04,-1.9104e+04
1.2589,0.0251,0.0032,5.3029e+03,1.4682e+03,7.3044e+03,1.6617e+03,79.5856,47.3518,5.0882e+04,15.8469,469.1529,5.3062e+04,1.1585e+05,374.6489,53.4756,2.1287e+04,-2.1182e+04
0.0100,0.0251,0.0126,4.8218e+03,1.4241e+03,6.6180e+03,1.6338e+03,84.8431,16.5823,3.8966e+04,13.6661,1.3395e+03,387.4386,727.3021,414.6147,41.5790,2.3072e+04,-2.2982e+04
1.2589,0.0251,0.0063,5.0794e+03,1.4551e+03,7.0755e+03,1.6294e+03,77.1044,27.1077,4.2333e+04,4.1609,763.0210,5.1896e+04,1.0330e+05,401.2219,44.6225,2.2501e+04,-2.2395e+04
1.2589,0.0251,0.0126,4.7946e+03,1.4224e+03,6.6253e+03,1.6419e+03,86.9547,17.1605,3.3568e+04,12.7238,1.2450e+03,4.8312e+04,9.1315e+04,413.1449,41.4437,2.2976e+04,-2.2888e+04
1.2589,0.0251,0.0251,4.5803e+03,1.3607e+03,6.2755e+03,1.6056e+03,99.4961,13.4784,2.7218e+04,16.5058,1.4126e+03,4.5093e+04,8.2897e+04,418.3739,40.1634,2.3148e+04,-2.3053e+04
1.2589,0.0251,0.0501,4.5712e+03,1.3123e+03,6.2004e+03,1.5356e+03,104.6688,12.1124,2.5405e+04,20.8129,1.5267e+03,4.4458e+04,8.0346e+04,424.6219,39.6992,2.3352e+04,-2.3085e+04
1.2589,0.0251,0.1000,4.5542e+03,1.2781e+03,6.1565e+03,1.4984e+03,107.7384,12.2066,2.4270e+04,22.7600,1.5438e+03,4.3953e+04,7.8801e+04,427.4563,39.6105,2.3420e+04,-2.3051e+04
1.2589,0.0501,1.0000e-04,4.8558e+03,1.1921e+03,5.6010e+03,867.1493,223.4832,268.6039,1.0088e+05,326.6361,1.6690e+04,2.2706e+04,1.9094e+05,64.3337,369.0958,4.9990e+03,-5.0060e+03
1.2589,0.0501,1.9953e-04,5.5261e+03,1.5409e+03,5.8689e+03,958.8035,201.4803,237.1849,9.2123e+04,268.5281,1.3341e+04,2.9938e+04,1.7864e+05,109.4965,296.7850,8.3459e+03,-8.3574e+03
1.2589,0.0501,3.9811e-04,5.7597e+03,1.5620e+03,6.2722e+03,1.1456e+03,164.9341,183.5430,8.1239e+04,187.4001,9.3315e+03,3.8949e+04,1.6274e+05,186.5804,209.8956,1.2366e+04,-1.2357e+04
1.2589,0.0501,7.9433e-04,5.6787e+03,1.5077e+03,6.7631e+03,1.4234e+03,126.0872,126.3238,7.0002e+04,108.2982,5.5031e+03,4.6687e+04,1.4560e+05,267.1330,130.1396,1.6213e+04,-1.6168e+04
1.2589,0.0501,0.0016,5.4889e+03,1.4816e+03,7.1783e+03,1.6427e+03,97.3226,80.2035,5.9447e+04,49.8485,2.4571e+03,5.1343e+04,1.2916e+05,332.0018,76.7022,1.9279e+04,-1.9196e+04
0.0100,0.0251,0.0251,4.5571e+03,1.3702e+03,6.2194e+03,1.6209e+03,98.0689,13.1761,3.9020e+04,16.7601,1.4559e+03,358.2258,654.7940,418.8321,40.3890,2.3182e+04,-2.3105e+04
1.2589,0.0501,0.0032,5.2838e+03,1.4668e+03,7.3126e+03,1.6607e+03,82.9598,47.8140,4.9978e+04,13.8580,355.4772,5.2862e+04,1.1456e+05,377.2950,52.4568,2.1403e+04,-2.1302e+04
1.2589,0.0501,0.0063,5.0342e+03,1.4496e+03,7.0184e+03,1.6341e+03,82.6172,27.4853,4.0570e+04,6.1161,875.3544,5.1174e+04,1.0089e+05,403.9935,43.8667,2.2610e+04,-2.2511e+04
1.2589,0.0501,0.0126,4.6952e+03,1.4003e+03,6.4850e+03,1.6476e+03,96.4108,18.0309,3.0566e+04,14.2619,1.2987e+03,4.6720e+04,8.7370e+04,415.2717,40.9171,2.3023e+04,-2.2948e+04
1.2589,0.0501,0.0251,4.5986e+03,1.3218e+03,6.2364e+03,1.5504e+03,107.2844,13.6860,2.5916e+04,21.1926,1.5077e+03,4.4776e+04,8.0997e+04,425.1890,39.7281,2.3337e+04,-2.3062e+04
1.2589,0.0501,0.0501,4.5613e+03,1.2555e+03,6.1384e+03,1.4808e+03,113.0048,13.0674,2.3683e+04,25.4520,1.5015e+03,4.3828e+04,7.7928e+04,431.3775,39.5873,2.3427e+04,-2.2955e+04
1.2589,0.0501,0.1000,4.4707e+03,1.2285e+03,6.0307e+03,1.4737e+03,117.2741,13.7543,2.1919e+04,28.5303,1.7840e+03,4.2990e+04,7.5547e+04,435.8377,39.5782,2.3833e+04,-2.3094e+04
1.2589,0.1000,1.0000e-04,4.8562e+03,1.1925e+03,5.6012e+03,867.2016,223.6510,268.7871,1.0087e+05,326.5894,1.6690e+04,2.2712e+04,1.9093e+05,64.3693,369.0377,4.9977e+03,-5.0087e+03
