f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0794,0.1000,1.9953e-04,1.7569e+03,368.8042,1.8089e+03,288.4042,178.6237,207.5879,2.8401e+03,243.2824,3.9480e+03,191.1598,758.3046,139.9740,293.3886,2.3248e+03,-2.3215e+03
0.0794,0.1000,3.9811e-04,1.7914e+03,366.9237,1.9025e+03,325.3875,142.1426,157.7614,2.8556e+03,171.7096,2.8425e+03,233.6681,698.3227,209.2187,218.6946,3.4341e+03,-3.4257e+03
0.0794,0.1000,7.9433e-04,1.7693e+03,357.8808,1.9990e+03,370.1327,103.7716,105.2101,2.8749e+03,102.1541,1.7749e+03,272.2199,635.8236,280.9025,150.7724,4.5092e+03,-4.4921e+03
0.0794,0.1000,0.0016,1.7321e+03,354.1190,2.0542e+03,392.4723,72.2621,61.9715,2.8942e+03,48.8103,906.6995,301.4997,581.4653,340.2696,104.1639,5.3905e+03,-5.3637e+03
0.0794,0.1000,0.0032,1.6988e+03,353.2365,2.0432e+03,389.5618,49.8917,31.6412,2.9087e+03,14.3786,309.1987,321.9015,542.1372,383.0212,79.3285,6.0286e+03,-5.9940e+03
0.0794,0.1000,0.0063,1.6723e+03,353.9286,2.0003e+03,388.4672,35.4924,13.9468,2.9171e+03,10.2584,232.5911,335.1635,518.6461,410.5228,67.6158,6.4413e+03,-6.4028e+03
0.0794,0.1000,0.0126,1.6519e+03,355.2320,1.9588e+03,393.2333,26.9716,9.2271,2.9208e+03,21.4277,432.8914,343.4797,506.7827,426.6959,62.0974,6.6838e+03,-6.6444e+03
0.0100,0.0016,0.0032,1.7650e+03,345.4923,2.0191e+03,379.2194,39.3748,42.9817,3.2935e+03,71.9626,1.2792e+03,37.3670,77.5275,313.7638,123.3873,5.0167e+03,-4.9840e+03
0.0794,0.1000,0.0251,1.6375e+03,355.6769,1.9295e+03,397.4176,22.1819,11.5661,2.9213e+03,27.9189,557.1054,349.0843,502.1554,435.6639,59.4055,6.8168e+03,-6.7771e+03
0.0794,0.1000,0.0501,1.6281e+03,355.4218,1.9108e+03,399.4060,19.4782,13.6791,2.9199e+03,31.4102,624.2473,353.3535,501.6452,440.4665,58.0386,6.8872e+03,-6.8473e+03
0.0794,0.1000,0.1000,1.6221e+03,354.9491,1.8995e+03,400.1603,17.9931,14.8638,2.9177e+03,33.2435,659.5431,356.7626,503.0570,442.9858,57.3361,6.9238e+03,-6.8841e+03
0.1585,1.0000e-04,1.0000e-04,1.5231e+03,275.8500,1.7073e+03,259.1538,125.8262,165.1958,2.3282e+03,324.2430,5.3773e+03,273.7369,1.6573e+03,74.8006,390.8746,894.3967,-891.4988
0.1585,1.0000e-04,1.9953e-04,1.6038e+03,309.5608,1.7250e+03,262.8475,120.7025,149.9661,2.3297e+03,309.4693,5.0834e+03,296.1988,1.6309e+03,84.3441,370.8684,1.1889e+03,-1.1852e+03
0.1585,1.0000e-04,3.9811e-04,1.6602e+03,330.0572,1.7387e+03,265.6510,138.2991,153.9625,2.3298e+03,297.4196,4.8574e+03,315.2790,1.6113e+03,93.0956,355.4220,1.4150e+03,-1.4112e+03
0.1585,1.0000e-04,7.9433e-04,1.6936e+03,339.4174,1.7476e+03,267.2509,158.5048,164.8706,2.3295e+03,289.2987,4.7106e+03,328.3191,1.5989e+03,99.3689,345.3591,1.5620e+03,-1.5581e+03
0.1585,1.0000e-04,0.0016,1.7123e+03,343.8300,1.7529e+03,267.9822,172.5641,174.3058,2.3290e+03,284.4651,4.6250e+03,336.2982,1.5917e+03,103.2442,339.5050,1.6477e+03,-1.6437e+03
0.1585,1.0000e-04,0.0032,1.7222e+03,345.7623,1.7559e+03,268.2321,180.7597,180.6424,2.3288e+03,281.8055,4.5782e+03,340.7596,1.5879e+03,105.4249,336.3318,1.6946e+03,-1.6904e+03
0.1585,1.0000e-04,0.0063,1.7274e+03,346.6584,1.7575e+03,268.3370,185.1749,184.4020,2.3286e+03,280.4098,4.5536e+03,343.1374,1.5858e+03,106.5897,334.6874,1.7193e+03,-1.7149e+03
0.0100,0.0016,0.0063,1.7547e+03,344.4402,2.0283e+03,383.0745,37.1135,33.3946,3.2940e+03,57.6507,1.0400e+03,38.5459,75.8585,330.0058,111.3037,5.2601e+03,-5.2249e+03
0.1585,1.0000e-04,0.0126,1.7300e+03,347.0889,1.7583e+03,268.4050,187.4671,186.4445,2.3285e+03,279.6944,4.5409e+03,344.3687,1.5848e+03,107.1935,333.8515,1.7320e+03,-1.7277e+03
0.1585,1.0000e-04,0.0251,1.7314e+03,347.2959,1.7587e+03,268.4524,188.6376,187.4911,2.3285e+03,279.3318,4.5343e+03,344.9963,1.5842e+03,107.5015,333.4299,1.7385e+03,-1.7344e+03
0.1585,1.0000e-04,0.0501,1.7320e+03,347.3969,1.7589e+03,268.4807,189.2306,188.0151,2.3285e+03,279.1493,4.5308e+03,345.3136,1.5840e+03,107.6572,333.2185,1.7418e+03,-1.7381e+03
0.1585,1.0000e-04,0.1000,1.7324e+03,347.4462,1.7590e+03,268.4960,189.5298,188.2768,2.3284e+03,279.0577,4.5287e+03,345.4735,1.5838e+03,107.7357,333.1126,1.7434e+03,-1.7406e+03
0.1585,1.9953e-04,1.0000e-04,1.5722e+03,298.6757,1.7192e+03,261.9374,142.7001,181.3878,2.3301e+03,314.8593,5.1889e+03,287.1841,1.6393e+03,80.7807,378.1057,1.0835e+03,-1.0795e+03
0.1585,1.9953e-04,1.9953e-04,1.6779e+03,339.7880,1.7485e+03,269.0281,110.9146,145.3064,2.3327e+03,290.1443,4.7261e+03,323.8133,1.5969e+03,98.8590,346.5595,1.5473e+03,-1.5418e+03
0.1585,1.9953e-04,3.9811e-04,1.7474e+03,357.1076,1.7747e+03,276.0707,104.0018,126.9132,2.3336e+03,266.6837,4.3214e+03,358.7930,1.5606e+03,118.4239,318.8947,1.9527e+03,-1.9462e+03
0.1585,1.9953e-04,7.9433e-04,1.7853e+03,360.4594,1.7939e+03,281.4387,117.6321,126.2630,2.3336e+03,249.0550,4.0319e+03,385.2683,1.5352e+03,134.1040,299.0712,2.2430e+03,-2.2356e+03
0.1585,1.9953e-04,0.0016,1.8047e+03,359.5363,1.8061e+03,284.7671,132.5287,131.9744,2.3333e+03,237.8259,3.8516e+03,402.3760,1.5196e+03,144.4092,286.7630,2.4237e+03,-2.4156e+03
0.1585,1.9953e-04,0.0032,1.8146e+03,358.1797,1.8133e+03,286.6153,142.5153,137.6224,2.3331e+03,231.3873,3.7492e+03,412.3496,1.5108e+03,150.4239,279.8149,2.5266e+03,-2.5179e+03
0.0100,1.0000e-04,0.0063,1.7274e+03,346.6595,1.7576e+03,268.3446,185.1748,184.4022,3.2866e+03,280.4102,4.5535e+03,21.6507,100.0554,106.5892,334.6876,1.7194e+03,-1.7150e+03
0.0100,0.0016,0.0126,1.7487e+03,344.1433,2.0308e+03,384.1257,37.8598,29.0451,3.2943e+03,50.0108,909.3998,39.1950,74.9599,338.8756,105.1331,5.3933e+03,-5.3571e+03
0.1585,1.9953e-04,0.0063,1.8195e+03,357.1892,1.8171e+03,287.5879,148.2248,141.5257,2.3329e+03,227.9206,3.6940e+03,417.7848,1.5060e+03,153.7022,276.1167,2.5820e+03,-2.5728e+03
0.1585,1.9953e-04,0.0126,1.8220e+03,356.6227,1.8192e+03,288.1314,151.2770,143.8052,2.3328e+03,226.1175,3.6652e+03,420.6360,1.5036e+03,155.4199,274.2068,2.6109e+03,-2.6015e+03
0.1585,1.9953e-04,0.0251,1.8233e+03,356.3234,1.8202e+03,288.4320,152.8596,145.0140,2.3328e+03,225.1965,3.6504e+03,422.0984,1.5023e+03,156.3010,273.2353,2.6257e+03,-2.6166e+03
0.1585,1.9953e-04,0.0501,1.8239e+03,356.1704,1.8207e+03,288.5914,153.6677,145.6285,2.3327e+03,224.7308,3.6425e+03,422.8402,1.5017e+03,156.7479,272.7456,2.6331e+03,-2.6247e+03
0.1585,1.9953e-04,0.1000,1.8242e+03,356.0929,1.8210e+03,288.6738,154.0771,145.9368,2.3327e+03,224.4962,3.6382e+03,423.2149,1.5014e+03,156.9735,272.4995,2.6369e+03,-2.6296e+03
0.1585,3.9811e-04,1.0000e-04,1.6022e+03,312.5845,1.7281e+03,264.1671,164.5931,201.2339,2.3318e+03,307.9313,5.0550e+03,296.6802,1.6261e+03,85.5838,369.0264,1.2179e+03,-1.2129e+03
0.1585,3.9811e-04,1.9953e-04,1.7205e+03,355.2527,1.7696e+03,275.2547,125.2812,158.1821,2.3365e+03,273.1157,4.4312e+03,346.2730,1.5671e+03,113.0520,326.4887,1.8433e+03,-1.8360e+03
0.1585,3.9811e-04,3.9811e-04,1.7882e+03,364.7043,1.8128e+03,289.0994,92.3826,120.4181,2.3406e+03,235.5652,3.8180e+03,398.2692,1.5092e+03,146.7828,284.6211,2.4584e+03,-2.4484e+03
0.1585,3.9811e-04,7.9433e-04,1.8164e+03,359.4243,1.8487e+03,302.2508,83.8231,99.8286,2.3441e+03,204.4728,3.3329e+03,440.9493,1.4635e+03,176.4110,251.6768,2.9453e+03,-2.9327e+03
0.1585,3.9811e-04,0.0016,1.8264e+03,352.8973,1.8734e+03,311.9419,91.2214,93.5402,2.3465e+03,183.3693,3.0086e+03,470.1799,1.4330e+03,197.0925,229.9039,3.2712e+03,-3.2564e+03
0.0100,0.0016,0.0251,1.7454e+03,344.0983,2.0314e+03,384.6406,38.8169,27.1404,3.2944e+03,46.0538,840.9008,39.5372,74.4949,343.5289,102.0198,5.4633e+03,-5.4270e+03
0.1585,3.9811e-04,0.0032,1.8298e+03,348.4544,1.8881e+03,317.8422,99.9590,93.6852,2.3480e+03,170.7942,2.8155e+03,487.8819,1.4148e+03,209.6165,217.1404,3.4656e+03,-3.4489e+03
0.1585,3.9811e-04,0.0063,1.8310e+03,345.9154,1.8962e+03,321.0759,105.8493,95.3152,2.3488e+03,163.8685,2.7090e+03,497.7620,1.4048e+03,216.5886,210.1927,3.5729e+03,-3.5551e+03
0.1585,3.9811e-04,0.0126,1.8314e+03,344.6166,1.9004e+03,322.8537,109.2195,96.6731,2.3492e+03,160.2204,2.6525e+03,503.0246,1.3995e+03,220.2834,206.5577,3.6297e+03,-3.6115e+03
0.1585,3.9811e-04,0.0251,1.8316e+03,343.9625,1.9026e+03,323.7888,111.0248,97.4932,2.3494e+03,158.3440,2.6232e+03,505.7444,1.3968e+03,222.1904,204.6955,3.6590e+03,-3.6410e+03
0.1585,3.9811e-04,0.0501,1.8316e+03,343.6360,1.9037e+03,324.2666,111.9613,97.9328,2.3495e+03,157.3914,2.6079e+03,507.1295,1.3954e+03,223.1610,203.7529,3.6738e+03,-3.6566e+03
0.1585,3.9811e-04,0.1000,1.8317e+03,343.4715,1.9042e+03,324.5088,112.4396,98.1576,2.3496e+03,156.9105,2.5998e+03,507.8310,1.3947e+03,223.6519,203.2783,3.6814e+03,-3.6652e+03
0.1585,7.9433e-04,1.0000e-04,1.6191e+03,320.6335,1.7339e+03,265.7062,181.1145,216.7246,2.3330e+03,303.4405,4.9711e+03,302.7108,1.6176e+03,88.9013,363.3340,1.3022e+03,-1.2966e+03
0.1585,7.9433e-04,1.9953e-04,1.7411e+03,362.2978,1.7855e+03,280.3443,144.9152,174.7957,2.3402e+03,260.6073,4.2239e+03,361.5994,1.5449e+03,124.1097,312.3783,2.0516e+03,-2.0427e+03
0.1585,7.9433e-04,3.9811e-04,1.7993e+03,365.4822,1.8461e+03,301.7739,102.8219,128.1314,2.3495e+03,210.2091,3.4242e+03,427.2451,1.4656e+03,171.1005,257.9473,2.8544e+03,-2.8409e+03
0.1585,7.9433e-04,7.9433e-04,1.8115e+03,355.7191,1.9016e+03,325.1641,71.7434,91.6545,2.3597e+03,165.4678,2.7392e+03,484.0863,1.3962e+03,215.2092,212.0804,3.5428e+03,-3.5245e+03
0.0100,0.0016,0.0501,1.7436e+03,344.1078,2.0315e+03,384.9620,39.4548,26.2854,3.2945e+03,44.0379,805.6327,39.7133,74.2578,345.9174,100.4582,5.4992e+03,-5.4631e+03
0.1585,7.9433e-04,0.0016,1.8074e+03,347.7910,1.9414e+03,343.4253,60.7069,70.1368,2.3683e+03,133.6068,2.2507e+03,524.8099,1.3460e+03,247.6492,180.5034,4.0347e+03,-4.0121e+03
0.1585,7.9433e-04,0.0032,1.8012e+03,343.4274,1.9646e+03,354.1674,62.1841,60.3285,2.3740e+03,114.0784,1.9465e+03,550.4114,1.3147e+03,268.0361,161.7171,4.3417e+03,-4.3159e+03
0.1585,7.9433e-04,0.0063,1.7967e+03,341.2921,1.9764e+03,359.5760,66.0249,56.8087,2.3773e+03,103.1592,1.7736e+03,565.1049,1.2970e+03,279.6470,151.4673,4.5163e+03,-4.4886e+03
0.1585,7.9433e-04,0.0126,1.7941e+03,340.3254,1.9822e+03,362.1707,68.8806,55.7311,2.3790e+03,97.3602,1.6806e+03,573.0504,1.2875e+03,285.8856,146.1143,4.6102e+03,-4.5817e+03
0.1585,7.9433e-04,0.0251,1.7926e+03,339.8879,1.9849e+03,363.4229,70.5660,55.4128,2.3799e+03,94.3647,1.6321e+03,577.1942,1.2826e+03,289.1291,143.3757,4.6590e+03,-4.6305e+03
0.1585,7.9433e-04,0.0501,1.7918e+03,339.6843,1.9863e+03,364.0440,71.4788,55.3099,2.3804e+03,92.8399,1.6070e+03,579.3164,1.2801e+03,290.7866,141.9902,4.6840e+03,-4.6559e+03
0.1585,7.9433e-04,0.1000,1.7914e+03,339.5858,1.9870e+03,364.3550,71.9545,55.2700,2.3806e+03,92.0693,1.5940e+03,580.3926,1.2789e+03,291.6262,141.2925,4.6966e+03,-4.6694e+03
0.1585,0.0016,1.0000e-04,1.6281e+03,324.7214,1.7373e+03,266.6346,191.3281,226.9352,2.3337e+03,300.7916,4.9228e+03,306.1993,1.6126e+03,90.9392,360.0554,1.3507e+03,-1.3448e+03
0.1585,0.0016,1.9953e-04,1.7500e+03,365.6185,1.7960e+03,283.8402,159.6986,188.0248,2.3430e+03,252.6661,4.0956e+03,370.8051,1.5306e+03,131.3498,303.6453,2.1803e+03,-2.1707e+03
0.1585,0.0016,3.9811e-04,1.7989e+03,365.6757,1.8702e+03,311.5476,117.7317,138.4393,2.3573e+03,193.0513,3.1627e+03,445.3134,1.4346e+03,187.9724,240.3374,3.1172e+03,-3.1018e+03
0.0100,0.0016,0.1000,1.7427e+03,344.1268,2.0315e+03,385.1237,39.8151,25.8842,3.2945e+03,43.0184,787.5826,39.8028,74.1382,347.1295,99.6741,5.5174e+03,-5.4818e+03
0.1585,0.0016,7.9433e-04,1.7971e+03,355.1214,1.9424e+03,343.8754,78.2665,93.6900,2.3752e+03,137.8429,2.3203e+03,511.6091,1.3442e+03,243.4495,184.8548,3.9648e+03,-3.9425e+03
0.1585,0.0016,0.0016,1.7803e+03,348.4039,1.9936e+03,368.0521,51.3289,61.8722,2.3918e+03,97.2931,1.6889e+03,560.5229,1.2744e+03,286.0049,146.1157,4.6019e+03,-4.5733e+03
0.1585,0.0016,0.0032,1.7649e+03,345.4859,2.0191e+03,379.2297,39.3742,42.9810,2.4035e+03,71.9618,1.2793e+03,592.2301,1.2288e+03,313.7639,123.3855,5.0166e+03,-4.9838e+03
0.1585,0.0016,0.0063,1.7547e+03,344.4340,2.0283e+03,383.0870,37.1127,33.3938,2.4104e+03,57.6499,1.0401e+03,610.9141,1.2023e+03,330.0057,111.3016,5.2599e+03,-5.2247e+03
0.1585,0.0016,0.0126,1.7486e+03,344.1376,2.0308e+03,384.1395,37.8588,29.0440,2.4141e+03,50.0099,909.5427,621.2016,1.1881e+03,338.8755,105.1308,5.3931e+03,-5.3570e+03
0.1585,0.0016,0.0251,1.7453e+03,344.0926,2.0314e+03,384.6550,38.8158,27.1392,2.4160e+03,46.0529,841.0458,626.6257,1.1807e+03,343.5287,102.0175,5.4631e+03,-5.4268e+03
0.1585,0.0016,0.0501,1.7436e+03,344.1021,2.0315e+03,384.9765,39.4538,26.2841,2.4170e+03,44.0370,805.7791,629.4169,1.1769e+03,345.9172,100.4558,5.4990e+03,-5.4630e+03
0.1585,0.0016,0.1000,1.7427e+03,344.1197,2.0314e+03,385.1365,39.8139,25.8829,2.4175e+03,43.0175,787.7318,630.8343,1.1750e+03,347.1292,99.6715,5.5172e+03,-5.4817e+03
0.1585,0.0032,1.0000e-04,1.6327e+03,326.7342,1.7392e+03,267.1710,197.0433,233.1149,2.3341e+03,299.3373,4.8966e+03,308.1090,1.6098e+03,92.0694,358.2657,1.3768e+03,-1.3711e+03
0.1585,0.0032,1.9953e-04,1.7538e+03,367.2910,1.8021e+03,285.9744,168.7073,196.8540,2.3448e+03,248.1189,4.0230e+03,375.9388,1.5222e+03,135.5391,298.6882,2.2528e+03,-2.2435e+03
0.0100,0.0032,1.0000e-04,1.6328e+03,326.7395,1.7393e+03,267.1855,197.0433,233.1150,3.2866e+03,299.3375,4.8965e+03,19.4413,101.5751,92.0691,358.2659,1.3769e+03,-1.3712e+03
0.1585,0.0032,3.9811e-04,1.7962e+03,366.1468,1.8852e+03,317.8860,128.6918,146.6089,2.3627e+03,182.8678,3.0086e+03,455.4712,1.4153e+03,198.0895,229.9921,3.2716e+03,-3.2560e+03
0.1585,0.0032,7.9433e-04,1.7852e+03,356.0087,1.9686e+03,356.0994,88.1886,97.8181,2.3869e+03,121.0064,2.0634e+03,527.0867,1.3100e+03,260.9684,168.6024,4.2232e+03,-4.1995e+03
0.1585,0.0032,0.0016,1.7593e+03,350.6469,2.0248e+03,381.7903,56.2217,60.5585,2.4108e+03,74.6983,1.3301e+03,580.7225,1.2245e+03,310.7286,125.7935,4.9645e+03,-4.9334e+03
0.1585,0.0032,0.0032,1.7367e+03,348.8568,2.0442e+03,388.7413,35.6441,36.4211,2.4285e+03,45.3439,838.6397,616.3366,1.1663e+03,344.3244,101.4062,5.4654e+03,-5.4294e+03
0.1585,0.0032,0.0063,1.7213e+03,348.5816,2.0421e+03,389.0617,25.2233,22.6096,2.4392e+03,28.6167,547.3703,637.8326,1.1319e+03,364.5556,88.9680,5.7684e+03,-5.7298e+03
0.1585,0.0032,0.0126,1.7120e+03,348.8241,2.0351e+03,388.7999,21.3414,15.4837,2.4451e+03,19.7299,391.2978,649.8147,1.1130e+03,375.8077,82.8309,5.9375e+03,-5.8982e+03
0.1585,0.0032,0.0251,1.7067e+03,349.1108,2.0299e+03,388.5550,20.2794,12.1263,2.4482e+03,15.2222,313.6214,656.1484,1.1032e+03,381.7694,79.8040,6.0271e+03,-5.9879e+03
0.1585,0.0032,0.0501,1.7040e+03,349.3013,2.0267e+03,388.4070,20.0698,10.6269,2.4497e+03,12.9925,276.1979,659.4088,1.0982e+03,384.8446,78.3047,6.0734e+03,-6.0344e+03
0.1585,0.0032,0.1000,1.7025e+03,349.4027,2.0250e+03,388.3404,20.0586,9.9569,2.4505e+03,11.8959,258.1749,661.0698,1.0957e+03,386.4102,77.5591,6.0970e+03,-6.0582e+03
0.1585,0.0063,1.0000e-04,1.6350e+03,327.6607,1.7402e+03,267.4603,200.0635,236.6138,2.3343e+03,298.5793,4.8830e+03,309.1160,1.6084e+03,92.6475,357.3213,1.3901e+03,-1.3850e+03
0.0100,0.0032,1.9953e-04,1.7539e+03,367.2967,1.8022e+03,285.9817,168.7075,196.8545,3.2881e+03,248.1195,4.0229e+03,23.7204,96.0428,135.5383,298.6884,2.2529e+03,-2.2436e+03
0.1585,0.0063,1.9953e-04,1.7555e+03,368.1416,1.8055e+03,287.1790,173.6687,202.1361,2.3458e+03,245.6799,3.9844e+03,378.6855,1.5176e+03,137.7811,296.0223,2.2909e+03,-2.2827e+03
0.1585,0.0063,3.9811e-04,1.7940e+03,366.5523,1.8937e+03,321.5700,135.2360,151.9274,2.3660e+03,177.2878,2.9245e+03,460.8898,1.4045e+03,203.6494,224.3375,3.3553e+03,-3.3407e+03
0.1585,0.0063,7.9433e-04,1.7776e+03,356.8860,1.9836e+03,363.0908,95.3730,101.1449,2.3944e+03,111.6361,1.9196e+03,535.2448,1.2899e+03,270.8267,159.6807,4.3672e+03,-4.3441e+03
0.1585,0.0063,0.0016,1.7463e+03,352.3610,2.0407e+03,387.9914,62.8765,60.9542,2.4235e+03,61.9281,1.1227e+03,591.3436,1.1939e+03,325.1028,114.8472,5.1740e+03,-5.1427e+03
0.1585,0.0063,0.0032,1.7188e+03,351.1186,2.0501e+03,390.5459,40.3919,33.9592,2.4457e+03,30.0727,578.0232,629.2744,1.1267e+03,362.7526,90.0029,5.7349e+03,-5.6982e+03
0.1585,0.0063,0.0063,1.6992e+03,351.2514,2.0330e+03,388.5256,26.9206,17.9866,2.4595e+03,12.1963,268.8317,652.6481,1.0861e+03,386.0103,77.7899,6.0832e+03,-6.0440e+03
0.1585,0.0063,0.0126,1.6867e+03,351.9243,2.0153e+03,387.9560,19.9972,9.7105,2.4669e+03,5.8828,175.1251,665.7825,1.0640e+03,399.1823,71.9252,6.2814e+03,-6.2414e+03
0.1585,0.0063,0.0251,1.6793e+03,352.5349,2.0030e+03,388.9353,16.8769,6.3551,2.4709e+03,7.7758,201.4129,672.7307,1.0525e+03,406.2410,69.0837,6.3877e+03,-6.3475e+03
0.1585,0.0063,0.0501,1.6753e+03,352.9126,1.9958e+03,389.5956,15.5583,5.5655,2.4729e+03,9.8481,233.6290,676.2874,1.0465e+03,409.9045,67.6866,6.4428e+03,-6.4030e+03
0.1585,0.0063,0.1000,1.6731e+03,353.1169,1.9920e+03,389.8809,14.9932,5.5688,2.4739e+03,11.0283,253.1720,678.0962,1.0435e+03,411.7753,66.9939,6.4709e+03,-6.4315e+03
0.0100,0.0032,3.9811e-04,1.7962e+03,366.1500,1.8852e+03,317.8855,128.6921,146.6096,3.2900e+03,182.8685,3.0085e+03,28.7381,89.2979,198.0886,229.9925,3.2717e+03,-3.2560e+03
0.1585,0.0126,1.0000e-04,1.6361e+03,328.0823,1.7407e+03,267.6142,201.6109,238.4679,2.3345e+03,298.1945,4.8762e+03,309.6383,1.6076e+03,92.9336,356.8340,1.3964e+03,-1.3922e+03
0.1585,0.0126,1.9953e-04,1.7562e+03,368.5380,1.8073e+03,287.8226,176.2695,205.0185,2.3463e+03,244.4153,3.9647e+03,380.1185,1.5152e+03,138.9390,294.6347,2.3099e+03,-2.3031e+03
0.1585,0.0126,3.9811e-04,1.7927e+03,366.7657,1.8983e+03,323.5661,138.8133,154.9625,2.3678e+03,174.3584,2.8808e+03,463.7000,1.3987e+03,206.5713,221.3712,3.3982e+03,-3.3853e+03
0.1585,0.0126,7.9433e-04,1.7733e+03,357.4197,1.9916e+03,366.8012,99.6251,103.2107,2.3986e+03,106.6718,1.8433e+03,539.4298,1.2789e+03,276.0874,154.9991,4.4430e+03,-4.4213e+03
0.1585,0.0126,0.0016,1.7389e+03,353.3176,2.0482e+03,390.6092,67.4674,61.4376,2.4309e+03,55.0887,1.0103e+03,596.7655,1.1766e+03,332.9525,109.1955,5.2873e+03,-5.2570e+03
0.1585,0.0126,0.0032,1.7085e+03,352.2972,2.0486e+03,390.1928,44.8613,32.7948,2.4561e+03,21.8393,436.2716,636.0435,1.1038e+03,373.1139,84.2894,5.8857e+03,-5.8494e+03
0.1585,0.0126,0.0063,1.6859e+03,352.6691,2.0199e+03,387.8128,30.8266,15.8054,2.4714e+03,5.9952,176.1380,660.7243,1.0598e+03,398.3909,72.3196,6.2645e+03,-6.2253e+03
0.1585,0.0126,0.0126,1.6704e+03,353.7301,1.9924e+03,389.3135,23.1908,8.1373,2.4796e+03,11.7900,262.0151,674.8581,1.0360e+03,412.9291,66.6448,6.4830e+03,-6.4429e+03
0.1585,0.0126,0.0251,1.6607e+03,354.5550,1.9733e+03,391.5263,19.4913,7.1773,2.4837e+03,17.2217,359.0042,682.5324,1.0238e+03,420.8112,63.9087,6.6014e+03,-6.5616e+03
0.1585,0.0126,0.0501,1.6552e+03,355.0090,1.9621e+03,393.1769,17.8180,8.1461,2.4857e+03,20.1645,414.1365,686.5750,1.0176e+03,424.9343,62.5719,6.6632e+03,-6.6238e+03
0.0100,0.0032,7.9433e-04,1.7852e+03,356.0147,1.9686e+03,356.0951,88.1889,97.8186,3.2921e+03,121.0071,2.0633e+03,33.2568,82.6525,260.9678,168.6032,4.2234e+03,-4.1996e+03
0.1585,0.0126,0.1000,1.6522e+03,355.2487,1.9562e+03,394.1502,17.0614,8.9291,2.4866e+03,21.6857,443.0509,688.6688,1.0145e+03,427.0488,61.9090,6.6948e+03,-6.6556e+03
0.1585,0.0251,1.0000e-04,1.6367e+03,328.2830,1.7410e+03,267.6923,202.3933,239.3965,2.3345e+03,298.0005,4.8729e+03,309.9064,1.6072e+03,93.0760,356.5865,1.3993e+03,-1.3959e+03
0.1585,0.0251,1.9953e-04,1.7566e+03,368.7058,1.8082e+03,288.1532,177.6031,206.4895,2.3466e+03,243.7705,3.9548e+03,380.8543,1.5140e+03,139.5289,293.9264,2.3190e+03,-2.3136e+03
0.1585,0.0251,3.9811e-04,1.7920e+03,366.8614,1.9006e+03,324.6008,140.6891,156.5518,2.3687e+03,172.8547,2.8586e+03,465.1393,1.3957e+03,208.0739,219.8516,3.4196e+03,-3.4082e+03
0.1585,0.0251,7.9433e-04,1.7711e+03,357.6920,1.9958e+03,368.7030,101.9410,104.3349,2.4008e+03,104.1113,1.8042e+03,541.5508,1.2731e+03,278.8129,152.5992,4.4815e+03,-4.4613e+03
0.1585,0.0251,0.0016,1.7351e+03,353.7884,2.0517e+03,391.7712,70.1129,61.7337,2.4350e+03,51.5373,951.5421,599.5062,1.1674e+03,337.0773,106.3294,5.3463e+03,-5.3171e+03
0.1585,0.0251,0.0032,1.7030e+03,352.8554,2.0461e+03,389.8703,47.6115,32.1614,2.4617e+03,17.5883,363.5313,639.5598,1.0915e+03,378.6656,81.4482,5.9663e+03,-5.9303e+03
0.1585,0.0251,0.0063,1.6785e+03,353.3977,2.0100e+03,387.9922,33.3952,14.7251,2.4778e+03,7.2952,190.3239,665.1308,1.0457e+03,405.1480,69.6232,6.3633e+03,-6.3241e+03
0.1585,0.0251,0.0126,1.6605e+03,354.6558,1.9752e+03,391.0464,25.3894,8.3421,2.4859e+03,17.0375,353.0638,680.2754,1.0215e+03,420.5511,64.0416,6.5946e+03,-6.5547e+03
0.1585,0.0251,0.0251,1.6488e+03,355.4612,1.9512e+03,394.6285,21.3281,9.2644,2.4892e+03,23.0814,466.7547,689.0549,1.0098e+03,428.9857,61.3533,6.7206e+03,-6.6809e+03
0.0100,0.0032,0.0016,1.7594e+03,350.6487,2.0248e+03,381.7751,56.2218,60.5588,3.2939e+03,74.6990,1.3300e+03,36.6405,77.2585,310.7285,125.7950,4.9646e+03,-4.9334e+03
0.1585,0.0251,0.0501,1.6418e+03,355.8107,1.9370e+03,396.7523,19.3843,10.9333,2.4903e+03,26.3043,528.7049,694.1400,1.0046e+03,433.4359,60.0209,6.7868e+03,-6.7472e+03
0.1585,0.0251,0.1000,1.6378e+03,355.9051,1.9291e+03,397.8379,18.4648,11.9635,2.4905e+03,27.9716,560.7842,697.0239,1.0023e+03,435.7325,59.3515,6.8206e+03,-6.7811e+03
0.1585,0.0501,1.0000e-04,1.6370e+03,328.3777,1.7411e+03,267.7312,202.7881,239.8510,2.3346e+03,297.9036,4.8714e+03,310.0421,1.6070e+03,93.1461,356.4617,1.4005e+03,-1.3977e+03
0.1585,0.0501,1.9953e-04,1.7568e+03,368.7743,1.8086e+03,288.3196,178.2808,207.2226,2.3468e+03,243.4453,3.9501e+03,381.2281,1.5134e+03,139.8259,293.5686,2.3232e+03,-2.3188e+03
