f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,0.0016,1.9953e-04,5.2888e+03,1.2130e+03,5.5432e+03,881.6836,166.4031,194.9604,2.0268e+04,259.7957,1.2907e+04,3.4434e+03,1.6238e+04,129.0002,312.6230,7.0813e+03,-7.0527e+03
0.1585,0.0016,3.9811e-04,5.4772e+03,1.2213e+03,5.7890e+03,979.8017,123.7282,144.7129,2.0483e+04,197.2093,9.8603e+03,4.1893e+03,1.5200e+04,187.9282,245.7479,1.0140e+04,-1.0091e+04
0.0100,0.0016,0.1000,5.3146e+03,1.1414e+03,6.3848e+03,1.2788e+03,43.1768,24.0333,3.0395e+04,37.6359,2.0288e+03,381.4297,777.6824,355.6516,94.3470,1.8033e+04,-1.7915e+04
0.1585,0.0016,7.9433e-04,5.4851e+03,1.1825e+03,6.0373e+03,1.1005e+03,83.1483,98.1009,2.0739e+04,138.6214,7.0913e+03,4.8575e+03,1.4212e+04,246.2885,186.3826,1.2924e+04,-1.2850e+04
0.1585,0.0016,0.0016,5.4355e+03,1.1565e+03,6.2229e+03,1.1977e+03,55.2679,63.9634,2.0972e+04,95.3433,5.0067e+03,5.3497e+03,1.3443e+04,291.2291,144.4912,1.5024e+04,-1.4928e+04
0.1585,0.0016,0.0032,5.3872e+03,1.1456e+03,6.3228e+03,1.2476e+03,42.8872,43.2782,2.1138e+04,68.3130,3.6522e+03,5.6667e+03,1.2935e+04,320.5467,119.8398,1.6391e+04,-1.6280e+04
0.1585,0.0016,0.0063,5.3538e+03,1.1421e+03,6.3639e+03,1.2669e+03,40.4786,32.5947,2.1238e+04,53.0968,2.8618e+03,5.8516e+03,1.2640e+04,337.6642,106.7815,1.7190e+04,-1.7073e+04
0.1585,0.0016,0.0126,5.3340e+03,1.1414e+03,6.3785e+03,1.2743e+03,41.1813,27.6600,2.1293e+04,45.0030,2.4313e+03,5.9524e+03,1.2479e+04,346.9893,100.1435,1.7626e+04,-1.7506e+04
0.1585,0.0016,0.0251,5.3232e+03,1.1413e+03,6.3833e+03,1.2776e+03,42.1411,25.4711,2.1322e+04,40.8251,2.2056e+03,6.0053e+03,1.2396e+04,351.8723,96.8154,1.7854e+04,-1.7735e+04
0.1585,0.0016,0.0501,5.3174e+03,1.1414e+03,6.3851e+03,1.2791e+03,42.7895,24.4832,2.1337e+04,38.6999,2.0893e+03,6.0324e+03,1.2353e+04,354.3754,95.1490,1.7971e+04,-1.7854e+04
0.1585,0.0016,0.1000,5.3145e+03,1.1414e+03,6.3858e+03,1.2797e+03,43.1601,24.0202,2.1344e+04,37.6275,2.0304e+03,6.0461e+03,1.2332e+04,355.6446,94.3167,1.8031e+04,-1.7914e+04
0.1585,0.0032,1.0000e-04,4.8655e+03,1.0525e+03,5.3596e+03,825.0426,204.3883,240.4826,2.0124e+04,308.0889,1.5509e+04,2.8240e+03,1.7090e+04,89.1633,369.7769,4.4721e+03,-4.4563e+03
0.1585,0.0032,1.9953e-04,5.3040e+03,1.2193e+03,5.5632e+03,888.8185,175.6024,203.7893,2.0292e+04,254.9970,1.2672e+04,3.4933e+03,1.6148e+04,133.4426,307.4291,7.3154e+03,-7.2890e+03
0.0100,0.0032,1.0000e-04,4.8650e+03,1.0521e+03,5.3596e+03,824.9958,204.3880,240.4832,3.0288e+04,308.0903,1.5509e+04,178.1520,1.0775e+03,89.1620,369.7784,4.4724e+03,-4.4565e+03
0.1585,0.0032,3.9811e-04,5.4715e+03,1.2220e+03,5.8393e+03,1.0021e+03,135.1778,153.0521,2.0554e+04,186.5071,9.3629e+03,4.2870e+03,1.4991e+04,198.5659,234.9051,1.0637e+04,-1.0588e+04
0.1585,0.0032,7.9433e-04,5.4478e+03,1.1833e+03,6.1299e+03,1.1467e+03,94.0426,102.8585,2.0892e+04,120.9452,6.2624e+03,5.0020e+03,1.3836e+04,264.5910,169.2385,1.3756e+04,-1.3678e+04
0.1585,0.0032,0.0016,5.3669e+03,1.1620e+03,6.3425e+03,1.2548e+03,61.6627,63.6758,2.1225e+04,71.6786,3.8489e+03,5.5298e+03,1.2880e+04,316.9504,122.9891,1.6189e+04,-1.6086e+04
0.1585,0.0032,0.0032,5.2924e+03,1.1557e+03,6.4321e+03,1.2921e+03,41.2707,37.8979,2.1483e+04,40.5647,2.2302e+03,5.8693e+03,1.2213e+04,352.2468,96.7065,1.7829e+04,-1.7710e+04
0.1585,0.0032,0.0063,5.2400e+03,1.1556e+03,6.4412e+03,1.2952e+03,31.1663,22.9999,2.1650e+04,22.9802,1.2711e+03,6.0651e+03,1.1804e+04,373.4311,83.5174,1.8815e+04,-1.8691e+04
0.1585,0.0032,0.0126,5.2076e+03,1.1572e+03,6.4273e+03,1.2914e+03,27.2182,15.3291,2.1749e+04,13.7607,764.1953,6.1688e+03,1.1573e+04,385.1712,77.1379,1.9363e+04,-1.9237e+04
0.1585,0.0032,0.0251,5.1891e+03,1.1585e+03,6.4137e+03,1.2904e+03,25.8892,11.8170,2.1803e+04,9.2370,528.8495,6.2210e+03,1.1449e+04,391.3689,74.0352,1.9652e+04,-1.9526e+04
0.1585,0.0032,0.0501,5.1791e+03,1.1593e+03,6.4047e+03,1.2901e+03,25.4560,10.3510,2.1832e+04,7.1536,433.4681,6.2469e+03,1.1385e+04,394.5594,72.5127,1.9800e+04,-1.9676e+04
0.1585,0.0032,0.1000,5.1739e+03,1.1597e+03,6.3997e+03,1.2899e+03,25.3072,9.7493,2.1848e+04,6.2268,397.4310,6.2597e+03,1.1351e+04,396.1782,71.7579,1.9876e+04,-1.9753e+04
0.1585,0.0063,1.0000e-04,4.8735e+03,1.0562e+03,5.3629e+03,825.9917,207.5068,244.0929,2.0128e+04,307.2662,1.5464e+04,2.8338e+03,1.7074e+04,89.8037,368.7698,4.5148e+03,-4.5025e+03
0.0100,0.0032,1.9953e-04,5.3037e+03,1.2191e+03,5.5632e+03,888.7391,175.6030,203.7926,3.0309e+04,255.0005,1.2671e+04,220.3801,1.0182e+03,133.4386,307.4319,7.3160e+03,-7.2895e+03
0.1585,0.0063,1.9953e-04,5.3108e+03,1.2227e+03,5.5742e+03,892.8306,180.6930,208.9931,2.0306e+04,252.4076,1.2547e+04,3.5199e+03,1.6098e+04,135.8470,304.6332,7.4380e+03,-7.4165e+03
0.1585,0.0063,3.9811e-04,5.4660e+03,1.2230e+03,5.8679e+03,1.0150e+03,142.0620,158.3463,2.0596e+04,180.6380,9.0924e+03,4.3385e+03,1.4874e+04,204.4263,228.9860,1.0906e+04,-1.0861e+04
0.1585,0.0063,7.9433e-04,5.4240e+03,1.1851e+03,6.1836e+03,1.1732e+03,101.9604,106.5841,2.0987e+04,111.1341,5.8007e+03,5.0759e+03,1.3614e+04,274.8648,159.8530,1.4217e+04,-1.4142e+04
0.1585,0.0063,0.0016,5.3235e+03,1.1667e+03,6.4070e+03,1.2821e+03,69.6364,65.0129,2.1395e+04,58.3991,3.1847e+03,5.6170e+03,1.2530e+04,331.8015,111.4758,1.6856e+04,-1.6754e+04
0.1585,0.0063,0.0032,5.2312e+03,1.1627e+03,6.4701e+03,1.3020e+03,48.1844,36.7373,2.1730e+04,24.8422,1.3945e+03,5.9603e+03,1.1737e+04,371.1837,84.9178,1.8683e+04,-1.8564e+04
0.1585,0.0063,0.0063,5.1631e+03,1.1646e+03,6.4333e+03,1.2912e+03,36.1656,19.9183,2.1965e+04,6.7662,429.3787,6.1491e+03,1.1225e+04,395.4013,72.2855,1.9808e+04,-1.9684e+04
0.1585,0.0063,0.0126,5.1169e+03,1.1682e+03,6.3788e+03,1.2881e+03,30.3544,11.5771,2.2118e+04,7.4268,548.6670,6.2354e+03,1.0917e+04,409.0189,66.4112,2.0441e+04,-2.0316e+04
0.1585,0.0063,0.0251,5.0882e+03,1.1708e+03,6.3366e+03,1.2886e+03,27.8118,8.8126,2.2216e+04,12.2334,828.8476,6.2681e+03,1.0736e+04,416.2552,63.6411,2.0775e+04,-2.0652e+04
0.1585,0.0063,0.0501,5.0717e+03,1.1723e+03,6.3109e+03,1.2897e+03,26.7325,8.4966,2.2273e+04,14.8896,986.5354,6.2790e+03,1.0635e+04,419.9853,62.3142,2.0947e+04,-2.0826e+04
0.1585,0.0063,0.1000,5.0627e+03,1.1730e+03,6.2969e+03,1.2906e+03,26.2631,8.7064,2.2305e+04,16.2548,1.0682e+03,6.2823e+03,1.0580e+04,421.8781,61.6623,2.1034e+04,-2.0914e+04
0.0100,0.0032,3.9811e-04,5.4715e+03,1.2219e+03,5.8391e+03,1.0019e+03,135.1800,153.0580,3.0334e+04,186.5129,9.3622e+03,270.4504,945.2974,198.5592,234.9101,1.0638e+04,-1.0589e+04
0.1585,0.0126,1.0000e-04,4.8774e+03,1.0581e+03,5.3646e+03,826.4885,209.1088,246.0116,2.0129e+04,306.8424,1.5443e+04,2.8391e+03,1.7065e+04,90.1323,368.2495,4.5346e+03,-4.5264e+03
0.1585,0.0126,1.9953e-04,5.3140e+03,1.2245e+03,5.5800e+03,894.9548,183.3745,211.7680,2.0313e+04,251.0596,1.2483e+04,3.5339e+03,1.6073e+04,137.1011,303.1799,7.4988e+03,-7.4829e+03
0.1585,0.0126,3.9811e-04,5.4624e+03,1.2236e+03,5.8832e+03,1.0219e+03,145.8477,161.2571,2.0619e+04,177.5582,8.9520e+03,4.3650e+03,1.4811e+04,207.5078,225.8864,1.1043e+04,-1.1005e+04
0.1585,0.0126,7.9433e-04,5.4104e+03,1.1864e+03,6.2126e+03,1.1874e+03,106.6605,108.8010,2.1041e+04,105.9507,5.5569e+03,5.1131e+03,1.3492e+04,280.3329,154.9417,1.4459e+04,-1.4388e+04
0.1585,0.0126,0.0016,5.2991e+03,1.1694e+03,6.4392e+03,1.2944e+03,75.0729,66.0725,2.1495e+04,51.3305,2.8260e+03,5.6585e+03,1.2331e+04,339.8618,105.5618,1.7216e+04,-1.7117e+04
0.1585,0.0126,0.0032,5.1961e+03,1.1663e+03,6.4762e+03,1.3014e+03,54.1075,36.4307,2.1884e+04,16.4784,943.2350,5.9996e+03,1.1454e+04,381.7542,79.1229,1.9157e+04,-1.9041e+04
0.1585,0.0126,0.0063,5.1158e+03,1.1696e+03,6.3997e+03,1.2882e+03,42.3828,18.6845,2.2173e+04,6.8404,500.2941,6.1734e+03,1.0864e+04,407.9596,66.9402,2.0373e+04,-2.0251e+04
0.1585,0.0126,0.0126,5.0552e+03,1.1743e+03,6.3034e+03,1.2911e+03,37.1323,11.1147,2.2391e+04,16.9438,1.0907e+03,6.2258e+03,1.0472e+04,422.8371,61.4294,2.1059e+04,-2.0937e+04
0.1585,0.0126,0.0251,5.0122e+03,1.1768e+03,6.2334e+03,1.2957e+03,35.6207,10.4239,2.2553e+04,22.7016,1.4347e+03,6.2144e+03,1.0211e+04,430.7396,58.8689,2.1418e+04,-2.1298e+04
0.1585,0.0126,0.0501,4.9842e+03,1.1776e+03,6.1893e+03,1.2973e+03,35.7029,11.4627,2.2665e+04,25.6548,1.6109e+03,6.1846e+03,1.0045e+04,434.7761,57.6326,2.1599e+04,-2.1480e+04
0.0100,0.0032,7.9433e-04,5.4480e+03,1.1833e+03,6.1296e+03,1.1463e+03,94.0434,102.8630,3.0362e+04,120.9518,6.2610e+03,315.5707,872.4776,264.5878,169.2496,1.3758e+04,-1.3679e+04
0.1585,0.0126,0.1000,4.9673e+03,1.1776e+03,6.1635e+03,1.2978e+03,36.1445,12.2952,2.2735e+04,27.1391,1.6988e+03,6.1591e+03,9.9453e+03,436.8037,57.0269,2.1689e+04,-2.1570e+04
0.1585,0.0251,1.0000e-04,4.8794e+03,1.0591e+03,5.3655e+03,826.7370,209.9224,246.9563,2.0130e+04,306.6277,1.5432e+04,2.8418e+03,1.7061e+04,90.2986,367.9856,4.5432e+03,-4.5385e+03
0.1585,0.0251,1.9953e-04,5.3156e+03,1.2253e+03,5.5829e+03,896.0297,184.7585,213.1479,2.0317e+04,250.3726,1.2452e+04,3.5412e+03,1.6059e+04,137.7417,302.4409,7.5276e+03,-7.5167e+03
0.1585,0.0251,3.9811e-04,5.4605e+03,1.2240e+03,5.8911e+03,1.0255e+03,147.8452,162.7338,2.0630e+04,175.9817,8.8812e+03,4.3786e+03,1.4779e+04,209.0874,224.3019,1.1111e+04,-1.1078e+04
0.1585,0.0251,7.9433e-04,5.4033e+03,1.1871e+03,6.2277e+03,1.1946e+03,109.2251,109.9669,2.1070e+04,103.2850,5.4319e+03,5.1318e+03,1.3429e+04,283.1576,152.4310,1.4582e+04,-1.4516e+04
0.1585,0.0251,0.0016,5.2862e+03,1.1708e+03,6.4549e+03,1.2997e+03,78.1966,66.6748,2.1550e+04,47.6760,2.6391e+03,5.6786e+03,1.2224e+04,344.0796,102.5749,1.7402e+04,-1.7307e+04
0.1585,0.0251,0.0032,5.1773e+03,1.1679e+03,6.4741e+03,1.2994e+03,57.7260,36.2921,2.1971e+04,12.2361,715.7074,6.0171e+03,1.1298e+04,387.3943,76.2765,1.9409e+04,-1.9295e+04
0.1585,0.0251,0.0063,5.0886e+03,1.1723e+03,6.3687e+03,1.2886e+03,46.5001,18.1180,2.2298e+04,11.1975,743.1328,6.1763e+03,1.0655e+04,414.7636,64.3481,2.0678e+04,-2.0557e+04
0.1585,0.0251,0.0126,5.0146e+03,1.1767e+03,6.2435e+03,1.2964e+03,42.4298,11.6214,2.2576e+04,22.4221,1.4075e+03,6.1893e+03,1.0188e+04,430.3631,59.0300,2.1390e+04,-2.1269e+04
0.1585,0.0251,0.0251,4.9530e+03,1.1773e+03,6.1458e+03,1.3003e+03,43.3787,12.4057,2.2827e+04,28.4097,1.7619e+03,6.1099e+03,9.8228e+03,438.5462,56.5562,2.1754e+04,-2.1634e+04
0.0100,0.0032,0.0016,5.3670e+03,1.1620e+03,6.3419e+03,1.2542e+03,61.6624,63.6779,3.0386e+04,71.6852,3.8474e+03,348.8622,812.2412,316.9522,123.0075,1.6191e+04,-1.6087e+04
0.1585,0.0251,0.0501,4.9043e+03,1.1745e+03,6.0777e+03,1.3020e+03,46.6046,14.0671,2.3037e+04,31.3696,1.9327e+03,6.0021e+03,9.5419e+03,442.5900,55.3891,2.1927e+04,-2.1810e+04
0.1585,0.0251,0.1000,4.8703e+03,1.1711e+03,6.0355e+03,1.3015e+03,49.8061,15.1361,2.3186e+04,32.7888,2.0125e+03,5.9117e+03,9.3500e+03,444.5285,54.8347,2.2008e+04,-2.1892e+04
0.1585,0.0501,1.0000e-04,4.8805e+03,1.0596e+03,5.3659e+03,826.8540,210.3356,247.4081,2.0131e+04,306.5207,1.5427e+04,2.8433e+03,1.7059e+04,90.3806,367.8534,4.5467e+03,-4.5446e+03
0.1585,0.0501,1.9953e-04,5.3164e+03,1.2257e+03,5.5844e+03,896.5626,185.4655,213.8235,2.0319e+04,250.0273,1.2437e+04,3.5449e+03,1.6053e+04,138.0641,302.0700,7.5408e+03,-7.5337e+03
0.1585,0.0501,3.9811e-04,5.4595e+03,1.2242e+03,5.8951e+03,1.0273e+03,148.8761,163.4704,2.0636e+04,175.1861,8.8463e+03,4.3856e+03,1.4762e+04,209.8847,223.5025,1.1143e+04,-1.1116e+04
0.1585,0.0501,7.9433e-04,5.3997e+03,1.1874e+03,6.2353e+03,1.1982e+03,110.5676,110.5562,2.1085e+04,101.9339,5.3691e+03,5.1412e+03,1.3396e+04,284.5912,151.1607,1.4642e+04,-1.4580e+04
0.1585,0.0501,0.0016,5.2796e+03,1.1715e+03,6.4626e+03,1.3020e+03,79.8673,66.9845,2.1579e+04,45.8166,2.5439e+03,5.6884e+03,1.2169e+04,346.2403,101.0757,1.7496e+04,-1.7404e+04
0.1585,0.0501,0.0032,5.1676e+03,1.1687e+03,6.4717e+03,1.2981e+03,59.7119,36.2112,2.2017e+04,10.1517,605.8779,6.0250e+03,1.1215e+04,390.3149,74.8663,1.9539e+04,-1.9427e+04
0.1585,0.0501,0.0063,5.0736e+03,1.1735e+03,6.3482e+03,1.2896e+03,48.8505,17.8498,2.2369e+04,13.6951,884.6567,6.1738e+03,1.0540e+04,418.3213,63.0749,2.0836e+04,-2.0717e+04
0.1585,0.0501,0.0126,4.9891e+03,1.1772e+03,6.2045e+03,1.2993e+03,45.9175,12.1503,2.2694e+04,25.2896,1.5719e+03,6.1532e+03,1.0017e+04,434.2868,57.8444,2.1559e+04,-2.1440e+04
0.0100,0.0032,0.0032,5.2926e+03,1.1557e+03,6.4312e+03,1.2913e+03,41.2709,37.8982,3.0404e+04,40.5709,2.2281e+03,370.2903,770.2050,352.2546,96.7325,1.7831e+04,-1.7712e+04
0.1585,0.0501,0.0251,4.9078e+03,1.1741e+03,6.0835e+03,1.3031e+03,49.8146,13.7047,2.3036e+04,31.3041,1.9217e+03,6.0006e+03,9.5440e+03,442.5044,55.4355,2.1915e+04,-2.1799e+04
0.1585,0.0501,0.0501,4.8316e+03,1.1648e+03,5.9907e+03,1.2998e+03,57.4802,15.6044,2.3368e+04,34.1110,2.0756e+03,5.7924e+03,9.1215e+03,446.3387,54.3449,2.2072e+04,-2.1955e+04
0.1585,0.0501,0.1000,4.7714e+03,1.1536e+03,5.9250e+03,1.2925e+03,64.7973,16.7377,2.3627e+04,35.3362,2.1358e+03,5.6121e+03,8.8028e+03,448.0097,53.8588,2.2133e+04,-2.2016e+04
0.1585,0.1000,1.0000e-04,4.8809e+03,1.0599e+03,5.3661e+03,826.9129,210.5460,247.6302,2.0131e+04,306.4684,1.5425e+04,2.8440e+03,1.7058e+04,90.4192,367.7872,4.5481e+03,-4.5477e+03
0.1585,0.1000,1.9953e-04,5.3169e+03,1.2259e+03,5.5851e+03,896.8282,185.8243,214.1599,2.0319e+04,249.8551,1.2430e+04,3.5468e+03,1.6049e+04,138.2245,301.8844,7.5462e+03,-7.5422e+03
0.1585,0.1000,3.9811e-04,5.4589e+03,1.2243e+03,5.8972e+03,1.0282e+03,149.4006,163.8393,2.0640e+04,174.7863,8.8298e+03,4.3890e+03,1.4754e+04,210.2857,223.1010,1.1157e+04,-1.1134e+04
0.1585,0.1000,7.9433e-04,5.3978e+03,1.1876e+03,6.2392e+03,1.2001e+03,111.2553,110.8521,2.1092e+04,101.2540,5.3382e+03,5.1459e+03,1.3379e+04,285.3127,150.5214,1.4671e+04,-1.4613e+04
0.1585,0.1000,0.0016,5.2762e+03,1.1718e+03,6.4664e+03,1.3031e+03,80.7317,67.1376,2.1594e+04,44.8781,2.4963e+03,5.6933e+03,1.2140e+04,347.3347,100.3245,1.7543e+04,-1.7454e+04
0.1585,0.1000,0.0032,5.1626e+03,1.1690e+03,6.4701e+03,1.2975e+03,60.7522,36.1607,2.2041e+04,9.1375,553.2190,6.0287e+03,1.1173e+04,391.8027,74.1632,1.9604e+04,-1.9494e+04
0.1585,0.1000,0.0063,5.0657e+03,1.1742e+03,6.3367e+03,1.2906e+03,50.1093,17.7170,2.2406e+04,14.9971,958.8238,6.1712e+03,1.0479e+04,420.1437,62.4438,2.0916e+04,-2.0799e+04
0.0100,1.0000e-04,0.0126,5.2169e+03,1.1483e+03,5.4253e+03,826.6893,195.2659,190.4991,3.0290e+04,286.6650,1.4281e+04,201.6752,1.0597e+03,104.8005,342.3747,5.6963e+03,-5.6888e+03
0.0100,0.0032,0.0063,5.2401e+03,1.1556e+03,6.4400e+03,1.2943e+03,31.1717,23.0000,3.0415e+04,22.9870,1.2693e+03,382.6389,744.4227,373.4422,83.5468,1.8817e+04,-1.8692e+04
0.1585,0.1000,0.0126,4.9744e+03,1.1771e+03,6.1816e+03,1.3008e+03,48.0025,12.4961,2.2762e+04,26.7508,1.6550e+03,6.1274e+03,9.9186e+03,436.2850,57.2549,2.1644e+04,-2.1526e+04
0.1585,0.1000,0.0251,4.8769e+03,1.1704e+03,6.0448e+03,1.3035e+03,54.3804,14.4250,2.3177e+04,32.7255,1.9971e+03,5.9163e+03,9.3623e+03,444.4482,54.8931,2.1991e+04,-2.1877e+04
0.1585,0.1000,0.0501,4.7749e+03,1.1533e+03,5.9287e+03,1.2933e+03,66.0212,16.4050,2.3615e+04,35.3523,2.1312e+03,5.6210e+03,8.8170e+03,448.0347,53.8687,2.2128e+04,-2.2012e+04
0.1585,0.1000,0.1000,4.7408e+03,1.1260e+03,5.8813e+03,1.2700e+03,75.5506,17.6671,2.3862e+04,36.8032,2.1616e+03,5.4496e+03,8.5132e+03,449.9878,53.1674,2.2158e+04,-2.2044e+04
0.3162,1.0000e-04,1.0000e-04,4.4737e+03,863.7739,5.2578e+03,798.5073,133.7524,175.4826,1.2556e+04,333.9654,1.7079e+04,4.9622e+03,3.5143e+04,71.7739,404.0150,2.8982e+03,-2.8891e+03
0.3162,1.0000e-04,1.9953e-04,4.7592e+03,999.4086,5.3157e+03,810.7250,128.2524,159.4613,1.2311e+04,318.5680,1.6110e+04,5.4046e+03,3.4568e+04,81.1800,382.7593,3.8687e+03,-3.8582e+03
0.3162,1.0000e-04,3.9811e-04,4.9609e+03,1.0799e+03,5.3610e+03,820.0487,145.1319,160.8808,1.2106e+04,305.8195,1.5353e+04,5.7835e+03,3.4135e+04,90.0309,366.0832,4.6253e+03,-4.6143e+03
0.3162,1.0000e-04,7.9433e-04,5.0832e+03,1.1181e+03,5.3905e+03,824.8914,165.4207,170.0053,1.1963e+04,297.1091,1.4859e+04,6.0492e+03,3.3864e+04,96.5467,355.1138,5.1194e+03,-5.1093e+03
0.3162,1.0000e-04,0.0016,5.1519e+03,1.1357e+03,5.4080e+03,826.5961,179.8201,178.7659,1.1875e+04,291.8754,1.4569e+04,6.2128e+03,3.3709e+04,100.6156,348.6652,5.4093e+03,-5.4001e+03
0.3162,1.0000e-04,0.0032,5.1889e+03,1.1436e+03,5.4178e+03,826.8701,188.2900,184.8673,1.1825e+04,288.9752,1.4409e+04,6.3052e+03,3.3626e+04,102.9260,345.1452,5.5684e+03,-5.5597e+03
0.0100,0.0032,0.0126,5.2077e+03,1.1572e+03,6.4258e+03,1.2905e+03,27.2302,15.3296,3.0421e+04,13.7694,762.4430,389.1934,729.8987,385.1849,77.1690,1.9365e+04,-1.9239e+04
0.3162,1.0000e-04,0.0063,5.2082e+03,1.1473e+03,5.4230e+03,826.8554,192.8761,188.5202,1.1799e+04,287.4454,1.4325e+04,6.3547e+03,3.3582e+04,104.1661,343.3095,5.6525e+03,-5.6441e+03
0.3162,1.0000e-04,0.0126,5.2180e+03,1.1490e+03,5.4257e+03,826.8886,195.2692,190.4984,1.1785e+04,286.6606,1.4281e+04,6.3803e+03,3.3560e+04,104.8102,342.3759,5.6958e+03,-5.6884e+03
0.3162,1.0000e-04,0.0251,5.2230e+03,1.1499e+03,5.4270e+03,826.9522,196.4982,191.5013,1.1778e+04,286.2643,1.4258e+04,6.3934e+03,3.3549e+04,105.1384,341.9075,5.7178e+03,-5.7119e+03
0.3162,1.0000e-04,0.0501,5.2255e+03,1.1503e+03,5.4277e+03,827.0067,197.1239,191.9984,1.1774e+04,286.0659,1.4246e+04,6.3999e+03,3.3543e+04,105.3041,341.6746,5.7289e+03,-5.7249e+03
0.3162,1.0000e-04,0.1000,5.2268e+03,1.1505e+03,5.4280e+03,827.0436,197.4409,192.2456,1.1772e+04,285.9669,1.4239e+04,6.4032e+03,3.3541e+04,105.3875,341.5590,5.7344e+03,-5.7331e+03
0.3162,1.9953e-04,1.0000e-04,4.6510e+03,954.5891,5.2958e+03,807.8070,149.8106,189.9118,1.2410e+04,324.2953,1.6465e+04,5.2296e+03,3.4759e+04,77.6333,390.6421,3.5144e+03,-3.5019e+03
0.3162,1.9953e-04,1.9953e-04,5.0235e+03,1.1151e+03,5.3906e+03,831.5424,117.8680,154.5285,1.2037e+04,298.7048,1.4949e+04,5.9467e+03,3.3841e+04,95.6045,357.3860,5.0328e+03,-5.0158e+03
0.3162,1.9953e-04,3.9811e-04,5.2754e+03,1.1878e+03,5.4764e+03,855.5138,109.9570,134.5885,1.1694e+04,274.0441,1.3613e+04,6.6489e+03,3.3056e+04,115.7118,327.9254,6.3709e+03,-6.3502e+03
0.3162,1.9953e-04,7.9433e-04,5.4156e+03,1.2043e+03,5.5394e+03,873.7111,123.2778,131.6979,1.1442e+04,255.2851,1.2651e+04,7.1901e+03,3.2508e+04,132.1511,306.6214,7.3341e+03,-7.3116e+03
0.3162,1.9953e-04,0.0016,5.4888e+03,1.2022e+03,5.5795e+03,884.5169,138.5010,136.1355,1.1284e+04,243.2425,1.2050e+04,7.5428e+03,3.2175e+04,143.0599,293.2947,7.9361e+03,-7.9128e+03
0.0100,0.0032,0.0251,5.1893e+03,1.1585e+03,6.4122e+03,1.2895e+03,25.9064,11.8179,3.0425e+04,9.2489,527.3956,392.4908,722.0975,391.3843,74.0670,1.9654e+04,-1.9528e+04
0.3162,1.9953e-04,0.0032,5.5262e+03,1.1973e+03,5.6028e+03,890.0328,148.8355,141.1652,1.1193e+04,236.3033,1.1707e+04,7.7489e+03,3.1988e+04,149.4553,285.7251,8.2792e+03,-8.2556e+03
0.3162,1.9953e-04,0.0063,5.5454e+03,1.1937e+03,5.6155e+03,892.8747,154.7741,144.7072,1.1144e+04,232.5554,1.1522e+04,7.8615e+03,3.1889e+04,152.9474,281.6759,8.4643e+03,-8.4405e+03
0.3162,1.9953e-04,0.0126,5.5550e+03,1.1916e+03,5.6221e+03,894.4702,157.9651,146.7624,1.1118e+04,230.6051,1.1425e+04,7.9206e+03,3.1838e+04,154.7780,279.5830,8.5607e+03,-8.5380e+03
0.3162,1.9953e-04,0.0251,5.5598e+03,1.1904e+03,5.6255e+03,895.3624,159.6297,147.8390,1.1105e+04,229.6111,1.1375e+04,7.9509e+03,3.1812e+04,155.7163,278.5220,8.6098e+03,-8.5891e+03
0.3162,1.9953e-04,0.0501,5.5622e+03,1.1898e+03,5.6271e+03,895.8441,160.4841,148.3816,1.1099e+04,229.1100,1.1349e+04,7.9662e+03,3.1798e+04,156.1917,277.9899,8.6346e+03,-8.6164e+03
0.3162,1.9953e-04,0.1000,5.5634e+03,1.1895e+03,5.6280e+03,896.0969,160.9181,148.6530,1.1095e+04,228.8586,1.1335e+04,7.9739e+03,3.1792e+04,156.4312,277.7241,8.6471e+03,-8.6321e+03
0.3162,3.9811e-04,1.0000e-04,4.7578e+03,1.0042e+03,5.3241e+03,815.2557,171.4778,208.5907,1.2315e+04,317.1242,1.6028e+04,5.4153e+03,3.4477e+04,82.4341,381.1266,3.9529e+03,-3.9373e+03
0.3162,3.9811e-04,1.9953e-04,5.1786e+03,1.1747e+03,5.4581e+03,852.6832,131.7795,165.9109,1.1841e+04,281.1240,1.3994e+04,6.3905e+03,3.3206e+04,110.0088,336.4782,5.9914e+03,-5.9678e+03
0.3162,3.9811e-04,3.9811e-04,5.4271e+03,1.2192e+03,5.5998e+03,900.8418,97.8667,127.4273,1.1408e+04,241.7050,1.1982e+04,7.4360e+03,3.1957e+04,144.9466,292.1409,8.0082e+03,-7.9756e+03
0.3162,3.9811e-04,7.9433e-04,5.5359e+03,1.2032e+03,5.7188e+03,947.5477,88.4881,104.9502,1.1109e+04,208.6731,1.0380e+04,8.3073e+03,3.0972e+04,176.1318,256.8911,9.6157e+03,-9.5739e+03
0.0100,0.0032,0.0501,5.1793e+03,1.1593e+03,6.4032e+03,1.2891e+03,25.4763,10.3521,3.0427e+04,7.1689,432.3885,394.1299,718.0233,394.5755,72.5446,1.9803e+04,-1.9678e+04
0.3162,3.9811e-04,0.0016,5.5775e+03,1.1795e+03,5.8012e+03,982.1153,95.9684,97.1220,1.0934e+04,186.0926,9.3043e+03,8.9094e+03,3.0319e+04,198.0542,233.3995,1.0695e+04,-1.0648e+04
