f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0032,0.0126,5.2501e+03,1.1534e+03,6.4815e+03,1.2915e+03,26.1010,15.1784,6.3892e+03,13.4731,768.4575,2.4659e+04,4.6256e+04,382.6947,78.3160,1.9373e+04,-1.9248e+04
0.6310,0.0032,0.0251,5.2320e+03,1.1546e+03,6.4680e+03,1.2896e+03,24.7136,11.7185,6.0864e+03,9.0281,538.7284,2.4866e+04,4.5763e+04,388.8330,75.2185,1.9662e+04,-1.9538e+04
0.6310,0.0032,0.0501,5.2222e+03,1.1554e+03,6.4593e+03,1.2890e+03,24.2557,10.2821,5.9304e+03,7.0070,447.8918,2.4968e+04,4.5505e+04,391.9906,73.6945,1.9811e+04,-1.9688e+04
0.0100,0.0126,7.9433e-04,5.4457e+03,1.1833e+03,6.2728e+03,1.1900e+03,105.5496,107.7191,3.0306e+04,104.7273,5.5556e+03,324.1586,852.1527,278.9045,155.3917,1.4465e+04,-1.4394e+04
0.6310,0.0032,0.1000,5.2171e+03,1.1558e+03,6.4544e+03,1.2887e+03,24.0957,9.6958,5.8507e+03,6.1240,414.7323,2.5019e+04,4.5373e+04,393.5940,72.9393,1.9887e+04,-1.9765e+04
0.6310,0.0063,1.0000e-04,4.8986e+03,1.0444e+03,5.4295e+03,835.9501,205.3112,241.1915,2.3109e+04,303.5640,1.5472e+04,1.1446e+04,6.8162e+04,90.9165,366.7173,4.5110e+03,-4.4987e+03
0.6310,0.0063,1.9953e-04,5.3346e+03,1.2143e+03,5.6408e+03,902.4399,178.7509,206.5779,1.9894e+04,249.4062,1.2556e+04,1.4153e+04,6.4282e+04,136.2787,303.3327,7.4325e+03,-7.4110e+03
0.6310,0.0063,3.9811e-04,5.4959e+03,1.2191e+03,5.9338e+03,1.0232e+03,140.5745,156.6669,1.5955e+04,178.5563,9.1003e+03,1.7392e+04,5.9402e+04,203.8647,228.5500,1.0902e+04,-1.0858e+04
0.6310,0.0063,7.9433e-04,5.4593e+03,1.1825e+03,6.2467e+03,1.1781e+03,100.8837,105.5201,1.2081e+04,109.8418,5.8038e+03,2.0319e+04,5.4381e+04,273.4893,160.2104,1.4218e+04,-1.4144e+04
0.6310,0.0063,0.0016,5.3628e+03,1.1636e+03,6.4651e+03,1.2826e+03,68.8112,64.3601,8.9206e+03,57.6377,3.1823e+03,2.2474e+04,5.0067e+04,329.8781,112.3786,1.6865e+04,-1.6763e+04
0.6310,0.0063,0.0032,5.2728e+03,1.1591e+03,6.5243e+03,1.3010e+03,47.4737,36.3534,6.7480e+03,24.3934,1.3917e+03,2.3844e+04,4.6918e+04,368.8975,86.0450,1.8695e+04,-1.8578e+04
0.6310,0.0063,0.0063,5.2059e+03,1.1606e+03,6.4854e+03,1.2902e+03,35.5064,19.7236,5.4351e+03,6.6112,442.8286,2.4595e+04,4.4882e+04,392.8820,73.4394,1.9822e+04,-1.9699e+04
0.6310,0.0063,0.0126,5.1606e+03,1.1639e+03,6.4326e+03,1.2870e+03,29.7577,11.5414,4.6842e+03,7.6812,572.0214,2.4938e+04,4.3660e+04,406.3677,67.5560,2.0455e+04,-2.0332e+04
0.6310,0.0063,0.0251,5.1323e+03,1.1665e+03,6.3922e+03,1.2866e+03,27.2742,8.8831,4.2512e+03,12.4592,849.8205,2.5068e+04,4.2946e+04,413.5352,64.7675,2.0791e+04,-2.0669e+04
0.0100,1.0000e-04,0.0501,5.2375e+03,1.1374e+03,5.4925e+03,836.0642,194.0610,190.1735,3.0225e+04,282.9857,1.4274e+04,204.0382,1.0600e+03,105.8947,340.3663,5.7047e+03,-5.7012e+03
0.0100,0.0126,0.0016,5.3387e+03,1.1659e+03,6.4921e+03,1.2910e+03,74.1923,65.3915,3.0337e+04,50.6379,2.8170e+03,358.6523,779.2961,337.9124,106.5955,1.7231e+04,-1.7132e+04
0.6310,0.0063,0.0501,5.1161e+03,1.1679e+03,6.3673e+03,1.2877e+03,26.2351,8.6101,4.0073e+03,15.0938,1.0066e+03,2.5112e+04,4.2545e+04,417.2299,63.4278,2.0963e+04,-2.0843e+04
0.6310,0.0063,0.1000,5.1073e+03,1.1686e+03,6.3537e+03,1.2884e+03,25.7912,8.8313,3.8754e+03,16.4481,1.0878e+03,2.5125e+04,4.2329e+04,419.1054,62.7714,2.1050e+04,-2.0931e+04
0.6310,0.0126,1.0000e-04,4.9026e+03,1.0463e+03,5.4312e+03,836.4490,206.9116,243.0945,2.3082e+04,303.1424,1.5450e+04,1.1467e+04,6.8129e+04,91.2426,366.1994,4.5310e+03,-4.5228e+03
0.6310,0.0126,1.9953e-04,5.3380e+03,1.2161e+03,5.6466e+03,904.5560,181.4118,209.3133,1.9813e+04,248.0708,1.2492e+04,1.4209e+04,6.4179e+04,137.5190,301.8913,7.4934e+03,-7.4776e+03
0.6310,0.0126,3.9811e-04,5.4927e+03,1.2197e+03,5.9490e+03,1.0301e+03,144.3293,159.5392,1.5767e+04,175.5077,8.9593e+03,1.7499e+04,5.9153e+04,206.9124,225.4793,1.1040e+04,-1.1002e+04
0.6310,0.0126,7.9433e-04,5.4463e+03,1.1837e+03,6.2752e+03,1.1919e+03,105.5515,107.7078,1.1728e+04,104.7037,5.5587e+03,2.0470e+04,5.3899e+04,278.9117,155.3465,1.4462e+04,-1.4392e+04
0.6310,0.0126,0.0016,5.3389e+03,1.1662e+03,6.4961e+03,1.2943e+03,74.2208,65.3989,8.3626e+03,50.6189,2.8220e+03,2.2644e+04,4.9279e+04,337.8860,106.5132,1.7226e+04,-1.7127e+04
0.6310,0.0126,0.0032,5.2382e+03,1.1626e+03,6.5289e+03,1.3003e+03,53.3991,36.0500,5.9816e+03,16.0953,941.4030,2.4007e+04,4.5798e+04,379.3958,80.2546,1.9172e+04,-1.9056e+04
0.6310,0.0126,0.0063,5.1591e+03,1.1654e+03,6.4522e+03,1.2868e+03,41.8158,18.5470,4.4929e+03,7.1086,525.3692,2.4699e+04,4.3458e+04,405.3475,68.0757,2.0389e+04,-2.0268e+04
0.6310,0.0126,0.0126,5.0994e+03,1.1701e+03,6.3598e+03,1.2884e+03,36.7313,11.1766,3.5409e+03,17.1494,1.1118e+03,2.4909e+04,4.1909e+04,420.0808,62.5311,2.1076e+04,-2.0956e+04
0.0100,0.0126,0.0032,5.2383e+03,1.1622e+03,6.5226e+03,1.2961e+03,53.3243,36.0212,3.0362e+04,16.1161,935.5394,380.3190,724.4443,379.4599,80.3646,1.9179e+04,-1.9063e+04
0.6310,0.0126,0.0251,5.0571e+03,1.1726e+03,6.2918e+03,1.2932e+03,35.3408,10.5665,2.8956e+03,22.8611,1.4552e+03,2.4866e+04,4.0879e+04,427.9116,59.9547,2.1436e+04,-2.1317e+04
0.6310,0.0126,0.0501,5.0296e+03,1.1734e+03,6.2501e+03,1.2952e+03,35.4891,11.6092,2.4695e+03,25.7929,1.6318e+03,2.4751e+04,4.0222e+04,431.9148,58.7100,2.1618e+04,-2.1501e+04
0.6310,0.0126,0.1000,5.0132e+03,1.1734e+03,6.2259e+03,1.2959e+03,35.9629,12.4361,2.2108e+03,27.2672,1.7199e+03,2.4652e+04,3.9832e+04,433.9265,58.0994,2.1708e+04,-2.1592e+04
0.6310,0.0251,1.0000e-04,4.9047e+03,1.0472e+03,5.4321e+03,836.6966,207.7251,244.0326,2.3068e+04,302.9291,1.5440e+04,1.1477e+04,6.8112e+04,91.4071,365.9367,4.5397e+03,-4.5350e+03
0.6310,0.0251,1.9953e-04,5.3397e+03,1.2170e+03,5.6495e+03,905.6273,182.7858,210.6741,1.9771e+04,247.3905,1.2461e+04,1.4238e+04,6.4126e+04,138.1517,301.1579,7.5224e+03,-7.5116e+03
0.6310,0.0251,3.9811e-04,5.4910e+03,1.2201e+03,5.9568e+03,1.0336e+03,146.3093,160.9955,1.5669e+04,173.9465,8.8883e+03,1.7553e+04,5.9024e+04,208.4763,223.9102,1.1108e+04,-1.1076e+04
0.6310,0.0251,7.9433e-04,5.4395e+03,1.1843e+03,6.2900e+03,1.1989e+03,108.0956,108.8575,1.1544e+04,102.0605,5.4331e+03,2.0545e+04,5.3646e+04,281.7123,152.8579,1.4585e+04,-1.4520e+04
0.6310,0.0251,0.0016,5.3262e+03,1.1675e+03,6.5112e+03,1.2993e+03,77.3182,65.9886,8.0641e+03,46.9888,2.6344e+03,2.2727e+04,4.8857e+04,342.0778,103.5487,1.7413e+04,-1.7318e+04
0.6310,0.0251,0.0032,5.2196e+03,1.1641e+03,6.5259e+03,1.2984e+03,56.9954,35.9114,5.5611e+03,11.9020,716.1530,2.4080e+04,4.5181e+04,384.9969,77.4055,1.9425e+04,-1.9312e+04
0.6310,0.0251,0.0063,5.1320e+03,1.1680e+03,6.4224e+03,1.2862e+03,45.9608,18.0131,3.9508e+03,11.4596,766.3797,2.4715e+04,4.2634e+04,412.0988,65.4683,2.0695e+04,-2.0576e+04
0.0100,0.0126,0.0063,5.1597e+03,1.1651e+03,6.4442e+03,1.2830e+03,41.6719,18.5027,3.0381e+04,7.2002,531.2809,391.4490,687.7071,405.4433,68.1898,2.0398e+04,-2.0276e+04
0.6310,0.0251,0.0126,5.0590e+03,1.1726e+03,6.3014e+03,1.2936e+03,42.0845,11.7261,2.8057e+03,22.5909,1.4286e+03,2.4770e+04,4.0790e+04,427.5485,60.1139,2.1408e+04,-2.1290e+04
0.6310,0.0251,0.0251,4.9988e+03,1.1731e+03,6.2086e+03,1.2979e+03,43.0927,12.5596,1.8736e+03,28.5416,1.7834e+03,2.4466e+04,3.9358e+04,435.6730,57.6222,2.1773e+04,-2.1656e+04
0.6310,0.0251,0.0501,4.9518e+03,1.1706e+03,6.1430e+03,1.2985e+03,46.3061,14.2169,1.1563e+03,31.4898,1.9560e+03,2.4048e+04,3.8257e+04,439.6957,56.4371,2.1949e+04,-2.1833e+04
0.6310,0.0251,0.1000,4.9191e+03,1.1674e+03,6.1024e+03,1.2983e+03,49.4153,15.2808,762.3038,32.9124,2.0368e+03,2.3701e+04,3.7511e+04,441.6364,55.8719,2.2031e+04,-2.1917e+04
0.6310,0.0501,1.0000e-04,4.9057e+03,1.0477e+03,5.4325e+03,836.8156,208.1382,244.4807,2.3061e+04,302.8229,1.5435e+04,1.1483e+04,6.8104e+04,91.4879,365.8049,4.5432e+03,-4.5412e+03
0.6310,0.0501,1.9953e-04,5.3405e+03,1.2174e+03,5.6510e+03,906.1576,183.4881,211.3397,1.9750e+04,247.0490,1.2446e+04,1.4253e+04,6.4099e+04,138.4687,300.7891,7.5357e+03,-7.5287e+03
0.6310,0.0501,3.9811e-04,5.4900e+03,1.2203e+03,5.9608e+03,1.0354e+03,147.3307,161.7207,1.5620e+04,173.1580,8.8533e+03,1.7581e+04,5.8959e+04,209.2664,223.1180,1.1140e+04,-1.1113e+04
0.6310,0.0501,7.9433e-04,5.4359e+03,1.1846e+03,6.2976e+03,1.2024e+03,109.4264,109.4383,1.1450e+04,100.7206,5.3700e+03,2.0583e+04,5.3516e+04,283.1346,151.5994,1.4646e+04,-1.4585e+04
0.6310,0.0501,0.0016,5.3197e+03,1.1681e+03,6.5185e+03,1.3015e+03,78.9732,66.2917,7.9092e+03,45.1417,2.5387e+03,2.2768e+04,4.8637e+04,344.2248,102.0600,1.7508e+04,-1.7416e+04
0.6310,0.0501,0.0032,5.2099e+03,1.1648e+03,6.5228e+03,1.2971e+03,58.9649,35.8320,5.3398e+03,9.8542,608.7818,2.4114e+04,4.4856e+04,387.8969,75.9932,1.9555e+04,-1.9444e+04
0.0100,0.0126,0.0126,5.1006e+03,1.1698e+03,6.3512e+03,1.2853e+03,36.4932,11.1294,3.0394e+04,17.2297,1.1209e+03,394.9633,663.5169,420.2035,62.6354,2.1086e+04,-2.0965e+04
0.6310,0.0501,0.0063,5.1170e+03,1.1693e+03,6.4028e+03,1.2872e+03,48.3184,17.7631,3.6539e+03,13.9412,907.2786,2.4707e+04,4.2182e+04,415.6275,64.1847,2.0854e+04,-2.0736e+04
0.6310,0.0501,0.0126,5.0340e+03,1.1731e+03,6.2642e+03,1.2967e+03,45.5657,12.2723,2.3589e+03,25.4423,1.5938e+03,2.4632e+04,4.0117e+04,431.4463,58.9193,2.1579e+04,-2.1462e+04
0.6310,0.0501,0.0251,4.9551e+03,1.1703e+03,6.1484e+03,1.2996e+03,49.4476,13.8633,1.1575e+03,31.4287,1.9452e+03,2.4044e+04,3.8268e+04,439.6163,56.4832,2.1938e+04,-2.1822e+04
0.6310,0.0501,0.0501,4.8815e+03,1.1615e+03,6.0590e+03,1.2970e+03,56.8995,15.7592,731.8696,34.2437,2.1013e+03,2.3241e+04,3.6621e+04,443.4567,55.3680,2.2097e+04,-2.1982e+04
0.6310,0.0501,0.1000,4.8235e+03,1.1511e+03,5.9961e+03,1.2906e+03,63.9994,16.8898,1.4674e+03,35.4858,2.1637e+03,2.2542e+04,3.5379e+04,445.1482,54.8661,2.2160e+04,-2.2045e+04
0.6310,0.1000,1.0000e-04,4.9062e+03,1.0479e+03,5.4327e+03,836.8731,208.3479,244.7002,2.3057e+04,302.7706,1.5433e+04,1.1486e+04,6.8099e+04,91.5267,365.7390,4.5446e+03,-4.5442e+03
0.6310,0.1000,1.9953e-04,5.3410e+03,1.2176e+03,5.6518e+03,906.4198,183.8443,211.6712,1.9740e+04,246.8785,1.2439e+04,1.4260e+04,6.4086e+04,138.6269,300.6048,7.5412e+03,-7.5372e+03
0.6310,0.1000,3.9811e-04,5.4895e+03,1.2204e+03,5.9629e+03,1.0363e+03,147.8507,162.0853,1.5595e+04,172.7626,8.8367e+03,1.7594e+04,5.8926e+04,209.6626,222.7206,1.1155e+04,-1.1132e+04
0.6310,0.1000,7.9433e-04,5.4341e+03,1.1847e+03,6.3014e+03,1.2042e+03,110.1080,109.7297,1.1402e+04,100.0462,5.3389e+03,2.0602e+04,5.3450e+04,283.8506,150.9660,1.4675e+04,-1.4618e+04
0.6310,0.1000,0.0016,5.3164e+03,1.1684e+03,6.5221e+03,1.3025e+03,79.8289,66.4415,7.8301e+03,44.2095,2.4908e+03,2.2788e+04,4.8525e+04,345.3123,101.3138,1.7555e+04,-1.7466e+04
0.0100,0.0126,0.0251,5.0590e+03,1.1724e+03,6.2831e+03,1.2908e+03,34.9950,10.5349,3.0404e+04,22.9523,1.4657e+03,394.4937,647.5406,428.0556,60.0495,2.1447e+04,-2.1328e+04
0.6310,0.1000,0.0032,5.2050e+03,1.1652e+03,6.5209e+03,1.2965e+03,59.9932,35.7815,5.2263e+03,8.8640,557.7930,2.4130e+04,4.4689e+04,389.3761,75.2901,1.9621e+04,-1.9512e+04
0.6310,0.1000,0.0063,5.1091e+03,1.1699e+03,6.3916e+03,1.2879e+03,49.5796,17.6405,3.4975e+03,15.2346,981.2150,2.4698e+04,4.1943e+04,417.4356,63.5479,2.0934e+04,-2.0818e+04
0.6310,0.1000,0.0126,5.0194e+03,1.1730e+03,6.2425e+03,1.2982e+03,47.6470,12.6279,2.1018e+03,26.8949,1.6771e+03,2.4532e+04,3.9732e+04,433.4305,58.3239,2.1664e+04,-2.1548e+04
0.6310,0.1000,0.0251,4.9252e+03,1.1668e+03,6.1108e+03,1.3000e+03,53.9122,14.5855,777.6967,32.8513,2.0217e+03,2.3719e+04,3.7559e+04,441.5593,55.9292,2.2015e+04,-2.1902e+04
0.6310,0.1000,0.0501,4.8268e+03,1.1509e+03,5.9994e+03,1.2914e+03,65.2013,16.5631,1.4275e+03,35.5020,2.1594e+03,2.2577e+04,3.5434e+04,445.1736,54.8760,2.2156e+04,-2.2042e+04
0.6310,0.1000,0.1000,4.7497e+03,1.1290e+03,5.9185e+03,1.2750e+03,76.0061,17.7156,2.6869e+03,36.5711,2.1976e+03,2.1596e+04,3.3795e+04,446.6124,54.3601,2.2193e+04,-2.2083e+04
1.2589,1.0000e-04,1.0000e-04,4.5054e+03,853.5099,5.3241e+03,808.4466,131.1645,172.8808,7.2988e+04,330.1510,1.7094e+04,2.0106e+04,1.4064e+05,72.9114,401.7416,2.8868e+03,-2.8779e+03
1.2589,1.0000e-04,1.9953e-04,4.7835e+03,986.5499,5.3819e+03,820.5962,126.0643,157.7073,7.1348e+04,314.9737,1.6131e+04,2.1835e+04,1.3835e+05,82.2236,380.8455,3.8511e+03,-3.8408e+03
1.2589,1.0000e-04,3.9811e-04,4.9819e+03,1.0678e+03,5.4272e+03,829.8285,142.8824,159.2793,7.0127e+04,302.4182,1.5379e+04,2.3323e+04,1.3662e+05,90.9442,364.4385,4.6032e+03,-4.5926e+03
1.2589,1.0000e-04,7.9433e-04,5.1018e+03,1.1064e+03,5.4569e+03,834.6308,162.8910,168.3810,6.9366e+04,293.8425,1.4887e+04,2.4360e+04,1.3554e+05,97.3374,353.6245,5.0954e+03,-5.0859e+03
0.0100,0.0126,0.0501,5.0322e+03,1.1733e+03,6.2416e+03,1.2934e+03,35.0446,11.5889,3.0411e+04,25.8948,1.6432e+03,392.8337,637.3902,432.0750,58.7983,2.1630e+04,-2.1512e+04
1.2589,1.0000e-04,0.0016,5.1696e+03,1.1246e+03,5.4745e+03,836.3210,177.0589,177.0639,6.8936e+04,288.6877,1.4597e+04,2.5000e+04,1.3491e+05,101.3318,347.2640,5.3842e+03,-5.3758e+03
1.2589,1.0000e-04,0.0032,5.2061e+03,1.1330e+03,5.4843e+03,836.5792,185.3874,183.1072,6.8706e+04,285.8309,1.4438e+04,2.5362e+04,1.3458e+05,103.5991,343.7900,5.5429e+03,-5.5350e+03
1.2589,1.0000e-04,0.0063,5.2252e+03,1.1369e+03,5.4895e+03,836.5519,189.8958,186.7229,6.8586e+04,284.3238,1.4354e+04,2.5555e+04,1.3440e+05,104.8159,341.9777,5.6268e+03,-5.6193e+03
1.2589,1.0000e-04,0.0126,5.2349e+03,1.1388e+03,5.4922e+03,836.5802,192.2482,188.6805,6.8525e+04,283.5506,1.4311e+04,2.5656e+04,1.3431e+05,105.4479,341.0557,5.6700e+03,-5.6635e+03
1.2589,1.0000e-04,0.0251,5.2399e+03,1.1396e+03,5.4936e+03,836.6418,193.4564,189.6731,6.8494e+04,283.1601,1.4288e+04,2.5707e+04,1.3427e+05,105.7700,340.5932,5.6920e+03,-5.6869e+03
1.2589,1.0000e-04,0.0501,5.2423e+03,1.1401e+03,5.4943e+03,836.6953,194.0715,190.1650,6.8479e+04,282.9647,1.4276e+04,2.5732e+04,1.3425e+05,105.9326,340.3632,5.7030e+03,-5.6999e+03
1.2589,1.0000e-04,0.1000,5.2436e+03,1.1403e+03,5.4946e+03,836.7313,194.3831,190.4098,6.8471e+04,282.8672,1.4269e+04,2.5745e+04,1.3423e+05,106.0144,340.2490,5.7085e+03,-5.7081e+03
1.2589,1.9953e-04,1.0000e-04,4.6793e+03,943.2122,5.3624e+03,817.8073,147.4906,187.3884,7.1882e+04,320.5172,1.6478e+04,2.1161e+04,1.3910e+05,78.7897,388.4684,3.5050e+03,-3.4926e+03
1.2589,1.9953e-04,1.9953e-04,5.0456e+03,1.1038e+03,5.4573e+03,841.4664,115.9719,152.8140,6.9289e+04,295.2640,1.4968e+04,2.3980e+04,1.3543e+05,96.5294,355.6787,5.0179e+03,-5.0014e+03
1.2589,1.9953e-04,3.9811e-04,5.2957e+03,1.1788e+03,5.5434e+03,865.3484,108.0900,133.3218,6.7119e+04,270.9548,1.3635e+04,2.6741e+04,1.3228e+05,116.2914,326.5941,6.3531e+03,-6.3332e+03
0.0100,0.0126,0.1000,5.0162e+03,1.1735e+03,6.2177e+03,1.2944e+03,35.4503,12.4213,3.0415e+04,27.3763,1.7321e+03,391.3700,631.3780,434.0972,58.1831,2.1721e+04,-2.1604e+04
1.2589,1.9953e-04,7.9433e-04,5.4363e+03,1.1976e+03,5.6067e+03,883.4322,121.0919,130.5227,6.5649e+04,252.4599,1.2673e+04,2.8868e+04,1.3008e+05,132.4448,305.5416,7.3156e+03,-7.2938e+03
1.2589,1.9953e-04,0.0016,5.5099e+03,1.1972e+03,5.6470e+03,894.1350,136.0268,134.9114,6.4777e+04,240.5829,1.2072e+04,3.0255e+04,1.2874e+05,143.1700,292.3668,7.9172e+03,-7.8949e+03
1.2589,1.9953e-04,0.0032,5.5477e+03,1.1933e+03,5.6705e+03,899.5896,146.1822,139.8677,6.4299e+04,233.7373,1.1729e+04,3.1066e+04,1.2799e+05,149.4604,284.8817,8.2603e+03,-8.2378e+03
1.2589,1.9953e-04,0.0063,5.5668e+03,1.1902e+03,5.6832e+03,902.3868,152.0218,143.3549,6.4047e+04,230.0396,1.1545e+04,3.1509e+04,1.2759e+05,152.8960,280.8774,8.4451e+03,-8.4227e+03
1.2589,1.9953e-04,0.0126,5.5765e+03,1.1883e+03,5.6898e+03,903.9524,155.1613,145.3784,6.3918e+04,228.1154,1.1448e+04,3.1741e+04,1.2739e+05,154.6977,278.8082,8.5415e+03,-8.5202e+03
1.2589,1.9953e-04,0.0251,5.5814e+03,1.1873e+03,5.6932e+03,904.8320,156.7992,146.4383,6.3852e+04,227.1346,1.1397e+04,3.1860e+04,1.2728e+05,155.6209,277.7590,8.5906e+03,-8.5714e+03
1.2589,1.9953e-04,0.0501,5.5838e+03,1.1868e+03,5.6949e+03,905.3073,157.6397,146.9721,6.3819e+04,226.6402,1.1371e+04,3.1920e+04,1.2723e+05,156.0886,277.2325,8.6154e+03,-8.5987e+03
1.2589,1.9953e-04,0.1000,5.5850e+03,1.1865e+03,5.6957e+03,905.5566,158.0668,147.2393,6.3803e+04,226.3921,1.1357e+04,3.1951e+04,1.2720e+05,156.3243,276.9695,8.6279e+03,-8.6144e+03
1.2589,3.9811e-04,1.0000e-04,4.7846e+03,992.8065,5.3911e+03,825.3282,169.2678,206.0262,7.1072e+04,313.3754,1.6039e+04,2.1896e+04,1.3796e+05,83.5787,379.0057,3.9459e+03,-3.9303e+03
1.2589,3.9811e-04,1.9953e-04,5.2011e+03,1.1649e+03,5.5252e+03,862.6556,130.0128,164.0740,6.7514e+04,277.8348,1.4009e+04,2.5740e+04,1.3288e+05,110.7734,334.9251,5.9796e+03,-5.9567e+03
0.0100,0.0251,1.0000e-04,4.9023e+03,1.0456e+03,5.4314e+03,836.4624,207.7269,244.0384,3.0223e+04,302.9375,1.5439e+04,181.7646,1.0763e+03,91.3960,365.9425,4.5403e+03,-4.5355e+03
1.2589,3.9811e-04,3.9811e-04,5.4510e+03,1.2132e+03,5.6672e+03,910.5748,96.3362,126.2144,6.4144e+04,238.9594,1.1999e+04,2.9862e+04,1.2788e+05,145.1299,291.1118,7.9953e+03,-7.9632e+03
1.2589,3.9811e-04,7.9433e-04,5.5620e+03,1.2002e+03,5.7864e+03,956.8854,86.7084,104.0352,6.1611e+04,206.3667,1.0397e+04,3.3299e+04,1.2393e+05,175.8297,256.2633,9.6022e+03,-9.5618e+03
1.2589,3.9811e-04,0.0016,5.6055e+03,1.1782e+03,5.8689e+03,991.0493,93.8834,96.2912,6.0005e+04,184.0745,9.3208e+03,3.5676e+04,1.2130e+05,197.4368,233.0381,1.0683e+04,-1.0636e+04
1.2589,3.9811e-04,0.0032,5.6225e+03,1.1624e+03,5.9185e+03,1.0118e+03,102.8244,95.6186,5.9092e+04,170.7442,8.6787e+03,3.7121e+04,1.1976e+05,210.5573,219.3514,1.1327e+04,-1.1277e+04
1.2589,3.9811e-04,0.0063,5.6297e+03,1.1533e+03,5.9459e+03,1.0234e+03,108.9205,96.7525,5.8605e+04,163.3945,8.3234e+03,3.7929e+04,1.1891e+05,217.8609,211.8774,1.1684e+04,-1.1631e+04
1.2589,3.9811e-04,0.0126,5.6327e+03,1.1486e+03,5.9602e+03,1.0296e+03,112.4327,97.7949,5.8353e+04,159.5243,8.1352e+03,3.8359e+04,1.1846e+05,221.7302,207.9670,1.1872e+04,-1.1820e+04
1.2589,3.9811e-04,0.0251,5.6341e+03,1.1461e+03,5.9675e+03,1.0329e+03,114.3254,98.4308,5.8225e+04,157.5369,8.0376e+03,3.8581e+04,1.1823e+05,223.7255,205.9682,1.1969e+04,-1.1919e+04
1.2589,3.9811e-04,0.0501,5.6348e+03,1.1449e+03,5.9712e+03,1.0347e+03,115.3118,98.7713,5.8160e+04,156.5298,7.9874e+03,3.8694e+04,1.1812e+05,224.7398,204.9590,1.2018e+04,-1.1970e+04
1.2589,3.9811e-04,0.1000,5.6351e+03,1.1442e+03,5.9730e+03,1.0355e+03,115.8166,98.9449,5.8128e+04,156.0227,7.9612e+03,3.8750e+04,1.1806e+05,225.2517,204.4522,1.2042e+04,-1.1998e+04
1.2589,7.9433e-04,1.0000e-04,4.8449e+03,1.0208e+03,5.4098e+03,830.4140,185.9257,221.1418,7.0549e+04,308.7082,1.5763e+04,2.2361e+04,1.3722e+05,86.9542,373.0500,4.2230e+03,-4.2054e+03
0.0100,0.0251,1.9953e-04,5.3380e+03,1.2160e+03,5.6485e+03,905.1925,182.7941,210.6932,3.0245e+04,247.4101,1.2460e+04,225.4723,1.0135e+03,138.1231,301.1677,7.5235e+03,-7.5124e+03
1.2589,7.9433e-04,1.9953e-04,5.2785e+03,1.1924e+03,5.5769e+03,879.9550,149.6207,179.7435,6.6204e+04,264.9469,1.3336e+04,2.6939e+04,1.3098e+05,122.0499,320.3125,6.6557e+03,-6.6286e+03
1.2589,7.9433e-04,3.9811e-04,5.5003e+03,1.2176e+03,5.7767e+03,954.9963,106.9601,133.0105,6.1653e+04,212.7423,1.0720e+04,3.2140e+04,1.2412e+05,170.1227,263.4321,9.2803e+03,-9.2375e+03
1.2589,7.9433e-04,7.9433e-04,5.5591e+03,1.1859e+03,5.9639e+03,1.0397e+03,74.6449,95.0066,5.7884e+04,165.8153,8.4627e+03,3.6705e+04,1.1809e+05,215.9363,214.9179,1.1548e+04,-1.1488e+04
1.2589,7.9433e-04,0.0016,5.5556e+03,1.1572e+03,6.1014e+03,1.1081e+03,62.6800,71.6830,5.5319e+04,132.1435,6.8442e+03,4.0001e+04,1.1373e+05,249.8647,181.1840,1.3176e+04,-1.3102e+04
1.2589,7.9433e-04,0.0032,5.5409e+03,1.1407e+03,6.1836e+03,1.1500e+03,64.0240,60.7401,5.3805e+04,111.4540,5.8341e+03,4.2079e+04,1.1102e+05,271.2244,161.0114,1.4193e+04,-1.4109e+04
1.2589,7.9433e-04,0.0063,5.5289e+03,1.1327e+03,6.2266e+03,1.1720e+03,68.0239,56.6199,5.2986e+04,99.8933,5.2606e+03,4.3270e+04,1.0949e+05,283.3781,149.9923,1.4771e+04,-1.4681e+04
1.2589,7.9433e-04,0.0126,5.5214e+03,1.1289e+03,6.2479e+03,1.1831e+03,71.0361,55.2086,5.2562e+04,93.7635,4.9524e+03,4.3914e+04,1.0867e+05,289.8979,144.2408,1.5080e+04,-1.4990e+04
1.2589,7.9433e-04,0.0251,5.5172e+03,1.1272e+03,6.2583e+03,1.1885e+03,72.8273,54.7063,5.2347e+04,90.6030,4.7919e+03,4.4249e+04,1.0825e+05,293.2835,141.3054,1.5241e+04,-1.5151e+04
1.2589,7.9433e-04,0.0501,5.5150e+03,1.1263e+03,6.2634e+03,1.1913e+03,73.8011,54.5059,5.2239e+04,88.9967,4.7094e+03,4.4421e+04,1.0804e+05,295.0106,139.8217,1.5323e+04,-1.5235e+04
1.2589,7.9433e-04,0.1000,5.5138e+03,1.1259e+03,6.2660e+03,1.1926e+03,74.3098,54.4156,5.2184e+04,88.1862,4.6673e+03,4.4507e+04,1.0793e+05,295.8843,139.0757,1.5364e+04,-1.5278e+04
