f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,0.0126,0.0126,1.6739e+03,355.6683,1.9970e+03,391.4753,24.6869,8.4288,3.3580e+03,11.0663,252.7665,42.9059,65.8850,413.0658,66.1029,6.4874e+03,-6.4471e+03
0.6310,0.0501,0.0063,1.6780e+03,355.6594,2.0088e+03,390.5100,36.4201,14.6212,108.8067,8.4276,205.4512,2.6772e+03,4.1672e+03,408.8073,67.7250,6.4187e+03,-6.3796e+03
0.6310,0.0501,0.0126,1.6582e+03,357.0394,1.9691e+03,394.7466,28.0286,8.8971,57.4897,19.2081,397.5036,2.7412e+03,4.0701e+03,424.7383,62.2288,6.6573e+03,-6.6175e+03
0.6310,0.0501,0.0251,1.6447e+03,357.6924,1.9415e+03,398.7675,23.4193,10.4999,70.4508,25.5613,519.1207,2.7816e+03,4.0276e+03,433.5294,59.5665,6.7879e+03,-6.7479e+03
0.6310,0.0501,0.0501,1.6362e+03,357.7729,1.9244e+03,400.8688,20.9354,12.3969,88.6860,28.9584,584.9916,2.8084e+03,4.0139e+03,438.2043,58.2247,6.8570e+03,-6.8168e+03
0.6310,0.0501,0.1000,1.6311e+03,357.6448,1.9144e+03,401.7964,19.5999,13.5090,101.3201,30.7273,619.2391,2.8262e+03,4.0127e+03,440.6356,57.5424,6.8926e+03,-6.8523e+03
0.6310,0.1000,1.0000e-04,1.6453e+03,331.5269,1.7412e+03,267.8023,204.5882,241.0803,2.0040e+03,298.9554,4.8762e+03,1.2414e+03,6.4535e+03,92.5791,356.3937,1.4026e+03,-1.4003e+03
0.6310,0.1000,1.9953e-04,1.7645e+03,370.9583,1.8092e+03,288.6096,180.2002,208.4764,1.6714e+03,244.2368,3.9524e+03,1.5287e+03,6.0761e+03,139.5628,293.2371,2.3274e+03,-2.3242e+03
0.6310,0.1000,3.9811e-04,1.7977e+03,368.4632,1.9034e+03,326.0291,143.6683,158.4881,1.2575e+03,172.4899,2.8461e+03,1.8699e+03,5.5951e+03,209.0266,218.3713,3.4374e+03,-3.4291e+03
0.6310,0.1000,7.9433e-04,1.7745e+03,359.3577,2.0010e+03,371.6216,105.2845,105.8292,843.0451,102.8083,1.7780e+03,2.1788e+03,5.0939e+03,280.8536,150.2828,4.5126e+03,-4.4955e+03
0.6310,0.1000,0.0016,1.7365e+03,355.7562,2.0577e+03,394.9220,73.8287,62.5423,493.8535,49.3940,908.9189,2.4130e+03,4.6576e+03,340.2840,103.5554,5.3938e+03,-5.3670e+03
0.0100,0.0126,0.0251,1.6641e+03,356.5253,1.9777e+03,393.7772,20.8876,7.1565,3.3583e+03,16.5121,351.3264,43.3944,65.1016,420.9609,63.3897,6.6059e+03,-6.5660e+03
0.6310,0.1000,0.0032,1.7027e+03,355.0105,2.0479e+03,392.0750,51.5365,32.1724,243.8473,14.8048,307.0129,2.5760e+03,4.3413e+03,383.0807,78.7152,6.0317e+03,-5.9973e+03
0.6310,0.1000,0.0063,1.6758e+03,355.8405,2.0053e+03,390.6882,37.1368,14.3541,98.3024,9.5208,222.2294,2.6821e+03,4.1525e+03,410.6332,67.0612,6.4450e+03,-6.4064e+03
0.6310,0.1000,0.0126,1.6551e+03,357.2075,1.9632e+03,395.6391,28.5241,9.2269,55.4772,20.7167,425.2284,2.7485e+03,4.0565e+03,426.8363,61.5858,6.6875e+03,-6.6480e+03
0.6310,0.1000,0.0251,1.6405e+03,357.6830,1.9335e+03,399.6962,23.5634,11.3194,78.0810,27.2247,550.3517,2.7932e+03,4.0188e+03,435.8210,58.9145,6.8207e+03,-6.7808e+03
0.6310,0.1000,0.0501,1.6309e+03,357.4717,1.9143e+03,401.6181,20.6588,13.3706,101.8907,30.7225,618.0706,2.8270e+03,4.0140e+03,440.6305,57.5547,6.8914e+03,-6.8511e+03
0.6310,0.1000,0.1000,1.6248e+03,357.0246,1.9028e+03,402.3491,18.9737,14.5354,120.9805,32.5578,653.7756,2.8537e+03,4.0243e+03,443.1517,56.8558,6.9282e+03,-6.8883e+03
1.2589,1.0000e-04,1.0000e-04,1.5310e+03,278.9893,1.7073e+03,259.2015,126.8173,166.1137,6.5635e+03,325.2837,5.3816e+03,2.1850e+03,1.3282e+04,74.2336,390.8197,897.3706,-894.4643
1.2589,1.0000e-04,1.9953e-04,1.6131e+03,313.0822,1.7251e+03,262.9310,120.6444,150.3187,6.4084e+03,310.4448,5.0864e+03,2.3675e+03,1.3071e+04,83.8297,370.7129,1.1931e+03,-1.1894e+03
1.2589,1.0000e-04,3.9811e-04,1.6699e+03,333.3126,1.7389e+03,265.7716,137.7470,154.0807,6.2946e+03,298.3403,4.8596e+03,2.5219e+03,1.2914e+04,92.6356,355.1952,1.4200e+03,-1.4162e+03
1.2589,1.0000e-04,7.9433e-04,1.7034e+03,342.3763,1.7478e+03,267.3937,157.8591,164.9142,6.2232e+03,290.1835,4.7123e+03,2.6274e+03,1.2814e+04,98.9523,345.0941,1.5674e+03,-1.5635e+03
0.0100,0.0126,0.0501,1.6585e+03,357.0098,1.9664e+03,395.4959,19.1194,7.9685,3.3584e+03,19.4631,406.9688,43.6512,64.7068,425.0904,62.0651,6.6676e+03,-6.6281e+03
1.2589,1.0000e-04,0.0016,1.7221e+03,346.5636,1.7532e+03,268.1171,171.9225,174.3319,6.1827e+03,285.3285,4.6265e+03,2.6919e+03,1.2757e+04,102.8534,339.2179,1.6533e+03,-1.6493e+03
1.2589,1.0000e-04,0.0032,1.7321e+03,348.4014,1.7561e+03,268.3756,180.1347,180.6689,6.1609e+03,282.6578,4.5796e+03,2.7280e+03,1.2726e+04,105.0490,336.0346,1.7004e+03,-1.6961e+03
1.2589,1.0000e-04,0.0063,1.7373e+03,349.2331,1.7577e+03,268.4828,184.5615,184.4319,6.1495e+03,281.2562,4.5550e+03,2.7472e+03,1.2710e+04,106.2216,334.3849,1.7251e+03,-1.7207e+03
1.2589,1.0000e-04,0.0126,1.7399e+03,349.6330,1.7586e+03,268.5537,186.8607,186.4774,6.1436e+03,280.5379,4.5422e+03,2.7572e+03,1.2702e+04,106.8296,333.5467,1.7379e+03,-1.7334e+03
1.2589,1.0000e-04,0.0251,1.7413e+03,349.8270,1.7590e+03,268.6015,188.0349,187.5258,6.1407e+03,280.1738,4.5356e+03,2.7623e+03,1.2697e+04,107.1396,333.1239,1.7444e+03,-1.7401e+03
1.2589,1.0000e-04,0.0501,1.7419e+03,349.9221,1.7592e+03,268.6303,188.6298,188.0508,6.1392e+03,279.9906,4.5321e+03,2.7648e+03,1.2695e+04,107.2964,332.9119,1.7477e+03,-1.7439e+03
1.2589,1.0000e-04,0.1000,1.7423e+03,349.9690,1.7593e+03,268.6466,188.9300,188.3129,6.1384e+03,279.8985,4.5300e+03,2.7661e+03,1.2694e+04,107.3755,332.8057,1.7493e+03,-1.7464e+03
1.2589,1.9953e-04,1.0000e-04,1.5809e+03,302.2215,1.7192e+03,261.9849,144.0713,182.2453,6.4587e+03,315.9177,5.1936e+03,2.2939e+03,1.3139e+04,80.2077,378.0659,1.0860e+03,-1.0820e+03
1.2589,1.9953e-04,1.9953e-04,1.6870e+03,342.7744,1.7486e+03,269.1265,111.5630,145.8050,6.2124e+03,291.1197,4.7295e+03,2.5893e+03,1.2799e+04,98.3673,346.4033,1.5510e+03,-1.5456e+03
1.2589,1.9953e-04,3.9811e-04,1.7565e+03,359.4454,1.7749e+03,276.2405,103.8668,127.1250,6.0079e+03,267.5718,4.3240e+03,2.8715e+03,1.2508e+04,118.0415,318.6512,1.9574e+03,-1.9507e+03
0.0100,0.0126,0.1000,1.6555e+03,357.2555,1.9603e+03,396.4792,18.2974,8.6938,3.3585e+03,20.9884,436.1347,43.7844,64.5110,427.2086,61.4080,6.6992e+03,-6.6599e+03
1.2589,1.9953e-04,7.9433e-04,1.7941e+03,362.3801,1.7942e+03,281.6979,117.1471,126.3292,5.8697e+03,249.8799,4.0339e+03,3.0851e+03,1.2305e+04,133.8044,298.7707,2.2481e+03,-2.2406e+03
1.2589,1.9953e-04,0.0016,1.8134e+03,361.1599,1.8065e+03,285.0848,131.9567,131.9897,5.7870e+03,238.6129,3.8534e+03,3.2231e+03,1.2180e+04,144.1610,286.4309,2.4291e+03,-2.4209e+03
1.2589,1.9953e-04,0.0032,1.8231e+03,359.5947,1.8137e+03,286.9305,141.9270,137.6230,5.7412e+03,232.1529,3.7508e+03,3.3034e+03,1.2109e+04,150.2042,279.4644,2.5321e+03,-2.5233e+03
1.2589,1.9953e-04,0.0063,1.8281e+03,358.5261,1.8176e+03,287.9249,147.6351,141.5252,5.7170e+03,228.6751,3.6956e+03,3.3472e+03,1.2071e+04,153.4973,275.7567,2.5876e+03,-2.5782e+03
1.2589,1.9953e-04,0.0126,1.8305e+03,357.9154,1.8196e+03,288.4824,150.6886,143.8056,5.7045e+03,226.8661,3.6668e+03,3.3702e+03,1.2052e+04,155.2230,273.8421,2.6165e+03,-2.6070e+03
1.2589,1.9953e-04,0.0251,1.8318e+03,357.5961,1.8207e+03,288.7888,152.2726,145.0154,5.6982e+03,225.9423,3.6519e+03,3.3820e+03,1.2041e+04,156.1080,272.8684,2.6313e+03,-2.6221e+03
1.2589,1.9953e-04,0.0501,1.8324e+03,357.4306,1.8212e+03,288.9515,153.0814,145.6303,5.6950e+03,225.4751,3.6440e+03,3.3879e+03,1.2036e+04,156.5569,272.3775,2.6388e+03,-2.6303e+03
1.2589,1.9953e-04,0.1000,1.8327e+03,357.3458,1.8214e+03,289.0358,153.4912,145.9387,5.6934e+03,225.2397,3.6397e+03,3.3910e+03,1.2034e+04,156.7836,272.1307,2.6425e+03,-2.6351e+03
1.2589,3.9811e-04,1.0000e-04,1.6108e+03,315.8810,1.7281e+03,264.2190,166.1164,202.1517,6.3820e+03,309.0064,5.0600e+03,2.3699e+03,1.3034e+04,84.9995,368.9996,1.2201e+03,-1.2151e+03
1.2589,3.9811e-04,1.9953e-04,1.7292e+03,357.8366,1.7697e+03,275.3895,126.4409,158.8346,6.0432e+03,274.0858,4.4350e+03,2.7693e+03,1.2559e+04,112.5893,326.3359,1.8467e+03,-1.8393e+03
0.0100,0.0251,1.0000e-04,1.6449e+03,331.3020,1.7411e+03,267.7444,203.9928,240.4001,3.3459e+03,299.0998,4.8783e+03,19.6617,102.2809,92.4763,356.5815,1.4011e+03,-1.3977e+03
1.2589,3.9811e-04,3.9811e-04,1.7963e+03,366.5241,1.8132e+03,289.3749,92.9576,120.8299,5.7261e+03,236.4132,3.8208e+03,3.1879e+03,1.2096e+04,146.4783,284.3550,2.4626e+03,-2.4525e+03
1.2589,3.9811e-04,7.9433e-04,1.8239e+03,360.7554,1.8493e+03,302.6920,83.7615,100.0471,5.4887e+03,205.2274,3.3352e+03,3.5314e+03,1.1729e+04,176.2244,251.3230,2.9500e+03,-2.9374e+03
1.2589,3.9811e-04,0.0016,1.8335e+03,353.9949,1.8741e+03,312.5381,90.8167,93.6257,5.3383e+03,184.0653,3.0105e+03,3.7666e+03,1.1485e+04,196.9786,229.4925,3.2763e+03,-3.2614e+03
1.2589,3.9811e-04,0.0032,1.8368e+03,349.4540,1.8890e+03,318.5534,99.4284,93.7002,5.2524e+03,171.4570,2.8172e+03,3.9091e+03,1.1340e+04,209.5427,216.6943,3.4708e+03,-3.4541e+03
1.2589,3.9811e-04,0.0063,1.8379e+03,346.8991,1.8972e+03,321.9125,105.2711,95.2986,5.2063e+03,164.5138,2.7104e+03,3.9887e+03,1.1260e+04,216.5347,209.7265,3.5784e+03,-3.5605e+03
1.2589,3.9811e-04,0.0126,1.8382e+03,345.5713,1.9015e+03,323.7341,108.6242,96.6434,5.1824e+03,160.8564,2.6538e+03,4.0311e+03,1.1217e+04,220.2410,206.0820,3.6353e+03,-3.6170e+03
1.2589,3.9811e-04,0.0251,1.8384e+03,344.9114,1.9037e+03,324.6907,110.4226,97.4588,5.1702e+03,158.9753,2.6244e+03,4.0530e+03,1.1196e+04,222.1540,204.2154,3.6646e+03,-3.6465e+03
1.2589,3.9811e-04,0.0501,1.8384e+03,344.5816,1.9048e+03,325.1810,111.3562,97.8965,5.1641e+03,158.0203,2.6092e+03,4.0641e+03,1.1185e+04,223.1278,203.2707,3.6795e+03,-3.6621e+03
1.2589,3.9811e-04,0.1000,1.8384e+03,344.4161,1.9053e+03,325.4294,111.8330,98.1203,5.1610e+03,157.5383,2.6011e+03,4.0698e+03,1.1179e+04,223.6202,202.7949,3.6870e+03,-3.6708e+03
1.2589,7.9433e-04,1.0000e-04,1.6276e+03,323.7632,1.7339e+03,265.7536,182.6851,217.6851,6.3328e+03,304.5263,4.9763e+03,2.4180e+03,1.2965e+04,88.3105,363.3168,1.3042e+03,-1.2985e+03
0.0100,0.0251,1.9953e-04,1.7642e+03,370.8415,1.8085e+03,288.3599,179.1766,207.3764,3.3476e+03,244.7276,3.9591e+03,24.1918,96.3401,139.1132,293.7760,2.3219e+03,-2.3164e+03
1.2589,7.9433e-04,1.9953e-04,1.7493e+03,364.6723,1.7858e+03,280.5126,146.3030,175.5512,5.9193e+03,261.5715,4.2279e+03,2.8919e+03,1.2382e+04,123.6682,312.2263,2.0547e+03,-2.0458e+03
1.2589,7.9433e-04,3.9811e-04,1.8066e+03,367.0748,1.8467e+03,302.1647,103.9142,128.6994,5.4922e+03,211.0250,3.4273e+03,3.4197e+03,1.1746e+04,170.8503,257.6582,2.8582e+03,-2.8448e+03
1.2589,7.9433e-04,7.9433e-04,1.8180e+03,356.9406,1.9026e+03,325.8773,72.3828,92.0653,5.1438e+03,166.1684,2.7417e+03,3.8766e+03,1.1189e+04,215.1012,211.6749,3.5473e+03,-3.5289e+03
1.2589,7.9433e-04,0.0016,1.8134e+03,348.9346,1.9427e+03,344.4818,60.7811,70.3988,4.9091e+03,134.2353,2.2527e+03,4.2038e+03,1.0787e+04,247.6231,180.0105,4.0396e+03,-4.0168e+03
1.2589,7.9433e-04,0.0032,1.8069e+03,344.5481,1.9662e+03,355.4785,61.8824,60.4592,4.7712e+03,114.6653,1.9482e+03,4.4096e+03,1.0536e+04,268.0572,161.1709,4.3466e+03,-4.3208e+03
1.2589,7.9433e-04,0.0063,1.8022e+03,342.4210,1.9782e+03,361.0365,65.5566,56.8513,4.6968e+03,103.7236,1.7751e+03,4.5278e+03,1.0394e+04,279.6942,150.8922,4.5214e+03,-4.4936e+03
1.2589,7.9433e-04,0.0126,1.7995e+03,341.4584,1.9841e+03,363.7023,68.3420,55.7248,4.6584e+03,97.9126,1.6819e+03,4.5917e+03,1.0319e+04,285.9460,145.5230,4.6154e+03,-4.5868e+03
1.2589,7.9433e-04,0.0251,1.7979e+03,341.0260,1.9869e+03,364.9997,69.9973,55.3827,4.6389e+03,94.9108,1.6333e+03,4.6250e+03,1.0280e+04,289.1969,142.7770,4.6642e+03,-4.6356e+03
1.2589,7.9433e-04,0.0501,1.7971e+03,340.8255,1.9883e+03,365.6487,70.8959,55.2676,4.6291e+03,93.3828,1.6082e+03,4.6421e+03,1.0260e+04,290.8577,141.3870,4.6892e+03,-4.6611e+03
1.2589,7.9433e-04,0.1000,1.7967e+03,340.7300,1.9890e+03,365.9668,71.3648,55.2217,4.6241e+03,92.6107,1.5952e+03,4.6507e+03,1.0250e+04,291.6992,140.6877,4.7018e+03,-4.6745e+03
0.0100,0.0251,3.9811e-04,1.7984e+03,368.3977,1.9016e+03,325.2096,142.2065,157.2770,3.3499e+03,173.6388,2.8620e+03,29.5651,88.8044,207.8772,219.5318,3.4232e+03,-3.4118e+03
1.2589,0.0016,1.0000e-04,1.6365e+03,327.8133,1.7373e+03,266.6922,192.9174,227.9202,6.3039e+03,301.8845,4.9281e+03,2.4458e+03,1.2925e+04,90.3424,360.0435,1.3525e+03,-1.3466e+03
1.2589,0.0016,1.9953e-04,1.7580e+03,367.8680,1.7963e+03,284.0340,161.1852,188.8392,5.8396e+03,253.6250,4.0998e+03,2.9656e+03,1.2267e+04,130.9236,303.4933,2.1832e+03,-2.1736e+03
1.2589,0.0016,3.9811e-04,1.8057e+03,367.2229,1.8709e+03,312.0459,119.0584,139.0876,5.3280e+03,193.8486,3.1660e+03,3.5641e+03,1.1497e+04,187.7516,240.0314,3.1208e+03,-3.1054e+03
1.2589,0.0016,7.9433e-04,1.8030e+03,356.4295,1.9437e+03,344.8823,79.3932,94.2152,4.8826e+03,138.5153,2.3230e+03,4.0964e+03,1.0772e+04,243.3764,184.4080,3.9689e+03,-3.9466e+03
1.2589,0.0016,0.0016,1.7856e+03,349.7200,1.9956e+03,369.6394,52.1416,62.2977,4.5658e+03,97.8883,1.6910e+03,4.4890e+03,1.0213e+04,286.0156,145.5599,4.6063e+03,-4.5777e+03
1.2589,0.0016,0.0032,1.7699e+03,346.8515,2.0217e+03,381.2242,39.7187,43.3036,4.3746e+03,72.5129,1.2809e+03,4.7435e+03,9.8467e+03,313.8224,122.7657,5.0211e+03,-4.9883e+03
1.2589,0.0016,0.0063,1.7594e+03,345.8675,2.0312e+03,385.2584,37.0545,33.6090,4.2713e+03,58.1753,1.0412e+03,4.8936e+03,9.6348e+03,330.0925,110.6515,5.2646e+03,-5.2293e+03
1.2589,0.0016,0.0126,1.7532e+03,345.6193,2.0340e+03,386.3623,37.5804,29.1709,4.2183e+03,50.5207,910.4308,4.9762e+03,9.5207e+03,338.9765,104.4661,5.3978e+03,-5.3616e+03
1.2589,0.0016,0.0251,1.7498e+03,345.6154,2.0347e+03,387.0016,38.4345,27.2087,4.1919e+03,46.5554,841.7323,5.0198e+03,9.4616e+03,343.6377,101.3465,5.4678e+03,-5.4315e+03
1.2589,0.0016,0.0501,1.7480e+03,345.6472,2.0348e+03,387.3460,39.0236,26.3206,4.1786e+03,44.5344,806.3538,5.0422e+03,9.4315e+03,346.0303,99.7805,5.5037e+03,-5.4677e+03
0.0100,1.0000e-04,0.1000,1.7422e+03,349.8756,1.7593e+03,268.6110,188.9272,188.3110,3.3459e+03,279.8993,4.5299e+03,21.9689,100.7809,107.3709,332.8025,1.7494e+03,-1.7465e+03
0.0100,0.0251,7.9433e-04,1.7763e+03,359.1724,1.9978e+03,370.1083,103.4366,104.9517,3.3525e+03,104.7695,1.8069e+03,34.4304,81.0026,278.7612,152.1172,4.4853e+03,-4.4652e+03
1.2589,0.0016,0.1000,1.7471e+03,345.6714,2.0347e+03,387.5014,39.3613,25.9022,4.1720e+03,43.5123,788.2504,5.0536e+03,9.4163e+03,347.2450,98.9950,5.5219e+03,-5.4863e+03
1.2589,0.0032,1.0000e-04,1.6410e+03,329.8325,1.7392e+03,267.2283,198.6389,234.1099,6.2879e+03,300.4335,4.9020e+03,2.4611e+03,1.2903e+04,91.4704,358.2568,1.3786e+03,-1.3729e+03
1.2589,0.0032,1.9953e-04,1.7617e+03,369.5001,1.8024e+03,286.1851,170.2406,197.7027,5.7932e+03,249.0753,4.0273e+03,3.0066e+03,1.2200e+04,135.1203,298.5358,2.2556e+03,-2.2463e+03
1.2589,0.0032,3.9811e-04,1.8028e+03,367.6899,1.8861e+03,318.4586,130.1211,147.2942,5.2269e+03,183.6545,3.0120e+03,3.6453e+03,1.1342e+04,197.8864,229.6773,3.2752e+03,-3.2595e+03
1.2589,0.0032,7.9433e-04,1.7907e+03,357.4003,1.9703e+03,357.3321,89.5274,98.3934,4.7120e+03,121.6664,2.0662e+03,4.2198e+03,1.0498e+04,260.9104,168.1322,4.2270e+03,-4.2033e+03
1.2589,0.0032,0.0016,1.7642e+03,352.1129,2.0275e+03,383.7962,57.4725,61.0661,4.3297e+03,75.2822,1.3323e+03,4.6499e+03,9.8120e+03,310.7514,125.2059,4.9685e+03,-4.9373e+03
1.2589,0.0032,0.0032,1.7412e+03,350.4335,2.0477e+03,391.1937,36.7538,36.8781,4.0927e+03,45.8805,839.9912,4.9352e+03,9.3451e+03,344.3913,100.7586,5.4695e+03,-5.4333e+03
1.2589,0.0032,0.0063,1.7255e+03,350.2509,2.0461e+03,391.5607,26.0727,23.0104,3.9642e+03,29.1105,547.4265,5.1075e+03,9.0682e+03,364.6484,88.3050,5.7724e+03,-5.7339e+03
1.2589,0.0032,0.0126,1.7160e+03,350.5655,2.0394e+03,391.1985,21.8789,15.8141,3.8986e+03,20.1749,389.8091,5.2036e+03,8.9170e+03,375.9173,82.1729,5.9416e+03,-5.9023e+03
1.2589,0.0032,0.0251,1.7107e+03,350.8880,2.0343e+03,390.8176,20.5866,12.3804,3.8661e+03,15.6177,310.7179,5.2545e+03,8.8384e+03,381.8894,79.1539,6.0315e+03,-5.9920e+03
0.0100,0.0251,0.0016,1.7396e+03,355.4023,2.0550e+03,394.0879,71.6485,62.2987,3.3550e+03,52.1233,953.4453,38.1123,74.2655,337.0958,105.7313,5.3500e+03,-5.3208e+03
1.2589,0.0032,0.0501,1.7078e+03,351.0922,2.0312e+03,390.6169,20.2454,10.8196,3.8498e+03,13.3475,272.2908,5.2806e+03,8.7982e+03,384.9688,77.6583,6.0777e+03,-6.0386e+03
1.2589,0.0032,0.1000,1.7064e+03,351.2026,2.0295e+03,390.5291,20.1654,10.1103,3.8417e+03,12.2239,253.7236,5.2939e+03,8.7779e+03,386.5361,76.9146,6.1013e+03,-6.0624e+03
1.2589,0.0063,1.0000e-04,1.6433e+03,330.7904,1.7402e+03,267.5215,201.6619,237.6141,6.2794e+03,299.6772,4.8885e+03,2.4692e+03,1.2891e+04,92.0477,357.3140,1.3918e+03,-1.3867e+03
1.2589,0.0063,1.9953e-04,1.7632e+03,370.3285,1.8058e+03,287.3994,175.2247,203.0044,5.7678e+03,246.6348,3.9887e+03,3.0285e+03,1.2163e+04,137.3666,295.8698,2.2937e+03,-2.2854e+03
1.2589,0.0063,3.9811e-04,1.8005e+03,368.0938,1.8947e+03,322.1892,136.7150,152.6320,5.1699e+03,178.0696,2.9281e+03,3.6885e+03,1.1255e+04,203.4542,224.0177,3.3587e+03,-3.3441e+03
1.2589,0.0063,7.9433e-04,1.7829e+03,358.3270,1.9855e+03,364.4673,96.8050,101.7421,4.6120e+03,112.2912,1.9226e+03,4.2847e+03,1.0336e+04,270.7745,159.1979,4.3708e+03,-4.3477e+03
1.2589,0.0063,0.0016,1.7509e+03,353.9022,2.0438e+03,390.2566,64.3046,61.4970,4.1853e+03,62.5101,1.1250e+03,4.7340e+03,9.5656e+03,325.1232,114.2430,5.1776e+03,-5.1463e+03
1.2589,0.0063,0.0032,1.7229e+03,352.8029,2.0543e+03,393.2086,41.8350,34.4708,3.9159e+03,30.5935,578.7458,5.0375e+03,9.0259e+03,362.8144,89.3533,5.7385e+03,-5.7018e+03
1.2589,0.0063,0.0063,1.7031e+03,353.0468,2.0377e+03,390.9245,28.3408,18.4658,3.7697e+03,12.5533,265.1800,5.2246e+03,8.6997e+03,386.1039,77.1596,6.0869e+03,-6.0476e+03
1.2589,0.0063,0.0126,1.6903e+03,353.7871,2.0202e+03,390.3374,21.3279,10.1296,3.6970e+03,5.5597,164.8293,5.3298e+03,8.5222e+03,399.2960,71.3204,6.2852e+03,-6.2451e+03
0.0100,0.0251,0.0032,1.7070e+03,354.6183,2.0504e+03,392.3555,49.2097,32.6887,3.3569e+03,18.0574,361.9967,40.6549,69.4168,378.7325,80.8381,5.9701e+03,-5.9340e+03
1.2589,0.0063,0.0251,1.6828e+03,354.4376,2.0079e+03,391.3181,18.0834,6.6343,3.6608e+03,7.0783,190.5198,5.3854e+03,8.4292e+03,406.3652,68.4945,6.3915e+03,-6.3514e+03
1.2589,0.0063,0.0501,1.6787e+03,354.8424,2.0006e+03,391.8476,16.6553,5.6774,3.6427e+03,9.1205,223.4582,5.4139e+03,8.3815e+03,410.0346,67.1067,6.4467e+03,-6.4069e+03
1.2589,0.0063,0.1000,1.6766e+03,355.0501,1.9967e+03,392.1551,16.0198,5.5743,3.6335e+03,10.2988,243.3777,5.4283e+03,8.3571e+03,411.9078,66.4195,6.4748e+03,-6.4353e+03
1.2589,0.0126,1.0000e-04,1.6444e+03,331.2332,1.7407e+03,267.6759,203.2104,239.4707,6.2750e+03,299.2930,4.8817e+03,2.4734e+03,1.2885e+04,92.3338,356.8275,1.3981e+03,-1.3939e+03
1.2589,0.0126,1.9953e-04,1.7639e+03,370.7169,1.8076e+03,288.0486,177.8367,205.8972,5.7546e+03,245.3696,3.9690e+03,3.0400e+03,1.2144e+04,138.5264,294.4820,2.3126e+03,-2.3058e+03
1.2589,0.0126,3.9811e-04,1.7991e+03,368.3082,1.8992e+03,324.2103,140.3163,155.6772,5.1395e+03,175.1378,2.8843e+03,3.7109e+03,1.1209e+04,206.3803,221.0492,3.4016e+03,-3.3887e+03
1.2589,0.0126,7.9433e-04,1.7786e+03,358.8909,1.9936e+03,368.2616,101.1014,103.8190,4.5574e+03,107.3251,1.8464e+03,4.3179e+03,1.0248e+04,276.0372,154.5100,4.4464e+03,-4.4249e+03
1.2589,0.0126,0.0016,1.7435e+03,354.9039,2.0516e+03,393.0291,68.9737,61.9964,4.1043e+03,55.6706,1.0126e+03,4.7769e+03,9.4269e+03,332.9691,108.5839,5.2907e+03,-5.2604e+03
1.2589,0.0126,0.0032,1.7126e+03,354.0494,2.0531e+03,392.8926,46.4242,33.3224,3.8149e+03,22.3336,436.0611,5.0908e+03,8.8414e+03,373.1723,83.6493,5.8891e+03,-5.8527e+03
1.2589,0.0126,0.0063,1.6897e+03,354.5406,2.0251e+03,390.1513,32.4109,16.2829,3.6608e+03,5.7471,166.3797,5.2883e+03,8.4872e+03,398.4867,71.7207,6.2682e+03,-6.2288e+03
0.0100,0.0251,0.0063,1.6821e+03,355.2877,2.0148e+03,390.1822,34.9977,15.1670,3.3579e+03,6.6329,179.4326,42.2823,66.5005,405.2625,69.0663,6.3675e+03,-6.3280e+03
1.2589,0.0126,0.0126,1.6738e+03,355.6847,1.9973e+03,391.6081,24.7229,8.4362,3.5868e+03,11.0525,252.3092,5.4014e+03,8.2960e+03,413.0496,66.0804,6.4868e+03,-6.4465e+03
1.2589,0.0126,0.0251,1.6640e+03,356.5426,1.9780e+03,393.8821,20.9341,7.1623,3.5513e+03,16.4994,350.6462,5.4624e+03,8.1966e+03,420.9427,63.3676,6.6051e+03,-6.5653e+03
1.2589,0.0126,0.0501,1.6584e+03,357.0215,1.9667e+03,395.5823,19.1709,7.9727,3.5346e+03,19.4506,406.2352,5.4944e+03,8.1465e+03,425.0715,62.0433,6.6668e+03,-6.6273e+03
1.2589,0.0126,0.1000,1.6554e+03,357.2619,1.9607e+03,396.5535,18.3520,8.6974,3.5266e+03,20.9758,435.3609,5.5110e+03,8.1215e+03,427.1891,61.3864,6.6984e+03,-6.6591e+03
1.2589,0.0251,1.0000e-04,1.6450e+03,331.4430,1.7410e+03,267.7542,203.9937,240.4009,6.2727e+03,299.0995,4.8784e+03,2.4755e+03,1.2882e+04,92.4757,356.5803,1.4010e+03,-1.3976e+03
1.2589,0.0251,1.9953e-04,1.7643e+03,370.8851,1.8085e+03,288.3817,179.1759,207.3738,5.7478e+03,244.7243,3.9593e+03,3.0458e+03,1.2134e+04,139.1176,293.7738,2.3217e+03,-2.3162e+03
1.2589,0.0251,3.9811e-04,1.7984e+03,368.4098,1.9016e+03,325.2584,142.2047,157.2719,5.1238e+03,173.6332,2.8622e+03,3.7224e+03,1.1185e+04,207.8841,219.5277,3.4229e+03,-3.4116e+03
1.2589,0.0251,7.9433e-04,1.7763e+03,359.1692,1.9979e+03,370.2060,103.4379,104.9482,4.5288e+03,104.7637,1.8073e+03,4.3348e+03,1.0201e+04,278.7644,152.1076,4.4848e+03,-4.4648e+03
