f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,1.0000e-04,8.0885e+03,1.8082e+03,9.5031e+03,1.5033e+03,141.6158,187.4858,6.9515e+05,302.9759,2.9033e+04,2.8173e+05,1.1445e+06,73.9701,388.5559,6.9681e+03,-6.9970e+03
0.0100,1.9953e-04,1.9953e-04,8.6989e+03,2.1302e+03,1.0866e+04,1.6840e+03,121.1184,157.8233,1.3515e+05,276.2438,2.6254e+04,618.7591,5.8271e+03,88.0595,350.9058,9.7788e+03,-9.7452e+03
0.0100,0.1000,1.9953e-04,9.5060e+03,2.5076e+03,1.1281e+04,1.8280e+03,171.1923,209.7220,1.3532e+05,229.7733,2.1438e+04,739.3048,5.5295e+03,125.0804,295.7831,1.4572e+04,-1.4586e+04
5.0119,1.9953e-04,1.9953e-04,8.9215e+03,2.2601e+03,9.5776e+03,1.5067e+03,122.1097,157.7540,6.8675e+05,278.6480,2.5958e+04,3.2183e+05,1.1223e+06,90.0881,357.1692,1.0048e+04,-1.0067e+04
5.0119,1.9953e-04,3.9811e-04,9.5319e+03,2.5046e+03,9.6357e+03,1.5098e+03,125.5074,140.7665,6.8218e+05,255.1328,2.3216e+04,3.6261e+05,1.1034e+06,108.9514,329.5178,1.2793e+04,-1.2808e+04
5.0119,1.9953e-04,7.9433e-04,9.8912e+03,2.5920e+03,9.6703e+03,1.5099e+03,144.0965,139.4835,6.8089e+05,237.2573,2.1239e+04,3.9478e+05,1.0905e+06,124.8348,309.8241,1.4770e+04,-1.4786e+04
5.0119,1.9953e-04,0.0016,1.0084e+04,2.6131e+03,9.6850e+03,1.5092e+03,161.1550,144.5188,6.8101e+05,225.8182,2.0007e+04,4.1595e+05,1.0827e+06,135.5035,297.6634,1.6001e+04,-1.6018e+04
5.0119,1.9953e-04,0.0032,1.0185e+04,2.6148e+03,9.6913e+03,1.5112e+03,172.1748,149.6482,6.8128e+05,219.2482,1.9310e+04,4.2837e+05,1.0782e+06,141.7921,290.8203,1.6701e+04,-1.6714e+04
5.0119,1.9953e-04,0.0063,1.0237e+04,2.6130e+03,9.6898e+03,1.5016e+03,178.3363,153.1346,6.8190e+05,215.6890,1.8940e+04,4.3518e+05,1.0763e+06,145.2214,287.1329,1.7077e+04,-1.7078e+04
5.0119,1.9953e-04,0.0126,1.0263e+04,2.6114e+03,9.6955e+03,1.5101e+03,181.6534,155.1959,6.8193e+05,213.8558,1.8742e+04,4.3874e+05,1.0749e+06,147.0344,285.2744,1.7274e+04,-1.7276e+04
5.0119,1.9953e-04,0.0251,1.0276e+04,2.6101e+03,9.6944e+03,1.5079e+03,183.3647,156.2636,6.8198e+05,212.9111,1.8638e+04,4.4057e+05,1.0742e+06,147.9608,284.3099,1.7373e+04,-1.7385e+04
5.0119,1.9953e-04,0.0501,1.0283e+04,2.6094e+03,9.6947e+03,1.5080e+03,184.2477,156.8008,6.8204e+05,212.4379,1.8584e+04,4.4150e+05,1.0739e+06,148.4295,283.8307,1.7424e+04,-1.7443e+04
5.0119,1.9953e-04,0.1000,1.0286e+04,2.6091e+03,9.6948e+03,1.5080e+03,184.6978,157.0693,6.8207e+05,212.2011,1.8555e+04,4.4196e+05,1.0738e+06,148.6653,283.5922,1.7449e+04,-1.7475e+04
0.0100,0.1000,3.9811e-04,1.0029e+04,2.6286e+03,1.2010e+04,2.1545e+03,138.6497,163.7305,1.3558e+05,155.5955,1.4394e+04,921.5033,5.0760e+03,192.3049,214.9438,2.1642e+04,-2.1608e+04
5.0119,3.9811e-04,1.0000e-04,8.3497e+03,1.9550e+03,9.5270e+03,1.5057e+03,157.4866,202.6802,6.9218e+05,295.8539,2.8121e+04,2.9300e+05,1.1376e+06,78.4559,379.1934,7.8856e+03,-7.9042e+03
5.0119,3.9811e-04,1.9953e-04,9.3324e+03,2.4451e+03,9.6272e+03,1.5147e+03,125.2831,164.4585,6.8155e+05,261.5409,2.3960e+04,3.4902e+05,1.1068e+06,103.8238,337.0693,1.2047e+04,-1.2065e+04
5.0119,3.9811e-04,3.9811e-04,9.9920e+03,2.6330e+03,9.6959e+03,1.5118e+03,102.9378,128.9136,6.7668e+05,223.6511,1.9808e+04,4.1264e+05,1.0774e+06,138.0135,295.7881,1.6215e+04,-1.6202e+04
5.0119,3.9811e-04,7.9433e-04,1.0320e+04,2.6321e+03,9.7240e+03,1.5087e+03,105.8728,109.9712,6.7728e+05,191.9424,1.6468e+04,4.6752e+05,1.0551e+06,169.5597,263.7876,1.9550e+04,-1.9549e+04
5.0119,3.9811e-04,0.0016,1.0467e+04,2.5873e+03,9.7247e+03,1.5083e+03,120.0163,105.5497,6.8007e+05,170.4902,1.4228e+04,5.0615e+05,1.0406e+06,191.9941,243.0274,2.1788e+04,-2.1794e+04
5.0119,3.9811e-04,0.0032,1.0534e+04,2.5500e+03,9.7140e+03,1.5122e+03,131.9248,107.0812,6.8261e+05,157.8026,1.2918e+04,5.2986e+05,1.0321e+06,205.6362,231.0151,2.3119e+04,-2.3086e+04
5.0119,3.9811e-04,0.0063,1.0566e+04,2.5271e+03,9.7043e+03,1.5174e+03,139.3058,109.3987,6.8436e+05,150.8582,1.2189e+04,5.4320e+05,1.0275e+06,213.2279,224.5186,2.3854e+04,-2.3810e+04
5.0119,3.9811e-04,0.0126,1.0581e+04,2.5144e+03,9.6989e+03,1.5227e+03,143.4070,111.0515,6.8552e+05,147.2161,1.1796e+04,5.5031e+05,1.0253e+06,217.2483,221.1337,2.4241e+04,-2.4209e+04
5.0119,3.9811e-04,0.0251,1.0589e+04,2.5077e+03,9.6954e+03,1.5250e+03,145.5848,111.9964,6.8608e+05,145.3504,1.1593e+04,5.5398e+05,1.0241e+06,219.3217,219.4081,2.4440e+04,-2.4416e+04
5.0119,3.9811e-04,0.0501,1.0592e+04,2.5043e+03,9.6935e+03,1.5262e+03,146.7155,112.4917,6.8637e+05,144.4068,1.1493e+04,5.5585e+05,1.0235e+06,220.3753,218.5385,2.4540e+04,-2.4514e+04
0.0100,0.1000,7.9433e-04,1.0012e+04,2.5766e+03,1.2925e+04,2.6598e+03,104.1513,113.7001,1.3587e+05,81.6952,7.6313e+03,1.0772e+03,4.5787e+03,264.1634,139.0163,2.8448e+04,-2.8343e+04
5.0119,3.9811e-04,0.1000,1.0594e+04,2.5025e+03,9.6925e+03,1.5267e+03,147.2942,112.7435,6.8652e+05,143.9326,1.1440e+04,5.5680e+05,1.0232e+06,220.9068,218.1029,2.4591e+04,-2.4570e+04
5.0119,7.9433e-04,1.0000e-04,8.4967e+03,2.0284e+03,9.5425e+03,1.5074e+03,171.5222,215.9012,6.9013e+05,291.2167,2.7546e+04,2.9995e+05,1.1329e+06,81.6442,373.3111,8.4615e+03,-8.4786e+03
5.0119,7.9433e-04,1.9953e-04,9.5549e+03,2.5322e+03,9.6613e+03,1.5230e+03,139.0137,177.2219,6.7796e+05,248.8152,2.2566e+04,3.6804e+05,1.0954e+06,115.0460,322.9783,1.3454e+04,-1.3448e+04
5.0119,7.9433e-04,3.9811e-04,1.0183e+04,2.6542e+03,9.7333e+03,1.5138e+03,102.4229,131.6506,6.7278e+05,197.5420,1.7090e+04,4.5083e+05,1.0556e+06,164.2073,269.6297,1.8929e+04,-1.8927e+04
5.0119,7.9433e-04,7.9433e-04,1.0417e+04,2.5846e+03,9.7271e+03,1.5100e+03,82.7787,95.5259,6.7513e+05,151.6735,1.2338e+04,5.2753e+05,1.0213e+06,212.8034,225.6544,2.3718e+04,-2.3647e+04
5.0119,7.9433e-04,0.0016,1.0476e+04,2.5002e+03,9.6566e+03,1.5248e+03,85.7334,76.5531,6.8198e+05,119.5107,8.9117e+03,5.8543e+05,9.9817e+05,249.2223,196.1116,2.7169e+04,-2.7058e+04
5.0119,7.9433e-04,0.0032,1.0483e+04,2.4445e+03,9.5826e+03,1.5533e+03,95.6893,70.4904,6.8896e+05,100.3381,6.7686e+03,6.2311e+05,9.8490e+05,272.1819,178.7610,2.9323e+04,-2.9198e+04
5.0119,7.9433e-04,0.0063,1.0479e+04,2.4137e+03,9.5305e+03,1.5967e+03,103.5731,69.8789,6.9386e+05,89.9320,5.5664e+03,6.4515e+05,9.7771e+05,285.2391,169.3223,3.0544e+04,-3.0391e+04
5.0119,7.9433e-04,0.0126,1.0475e+04,2.3973e+03,9.5004e+03,1.6130e+03,108.3611,70.4408,6.9679e+05,84.5186,4.9186e+03,6.5724e+05,9.7391e+05,292.2263,164.3515,3.1198e+04,-3.1039e+04
5.0119,7.9433e-04,0.0251,1.0472e+04,2.3889e+03,9.4840e+03,1.6269e+03,110.9989,70.9882,6.9848e+05,81.7674,4.5758e+03,6.6358e+05,9.7213e+05,295.8517,161.8062,3.1537e+04,-3.1388e+04
0.0100,0.1000,0.0016,9.7192e+03,2.5518e+03,1.3822e+04,3.1503e+03,79.4166,73.5023,1.3618e+05,26.5068,2.4075e+03,1.1573e+03,4.0895e+03,321.5584,85.9238,3.3732e+04,-3.3577e+04
5.0119,7.9433e-04,0.0501,1.0469e+04,2.3844e+03,9.4705e+03,1.6296e+03,112.3515,71.3083,6.9953e+05,80.3775,4.4010e+03,6.6686e+05,9.7149e+05,297.6511,160.4887,3.1705e+04,-3.1570e+04
5.0119,7.9433e-04,0.1000,1.0469e+04,2.3822e+03,9.4661e+03,1.6332e+03,113.0698,71.4854,6.9999e+05,79.6825,4.3132e+03,6.6851e+05,9.7105e+05,298.5858,159.8420,3.1792e+04,-3.1660e+04
5.0119,0.0016,1.0000e-04,8.5758e+03,2.0663e+03,9.5516e+03,1.5085e+03,180.7715,225.1492,6.8891e+05,288.4455,2.7213e+04,3.0398e+05,1.1301e+06,83.6855,369.9076,8.7914e+03,-8.8134e+03
5.0119,0.0016,1.9953e-04,9.6639e+03,2.5720e+03,9.6775e+03,1.5144e+03,151.3265,188.7034,6.7604e+05,240.6283,2.1673e+04,3.7963e+05,1.0886e+06,122.6405,314.2390,1.4323e+04,-1.4363e+04
5.0119,0.0016,3.9811e-04,1.0246e+04,2.6513e+03,9.7500e+03,1.5149e+03,111.6426,139.4377,6.6968e+05,179.6361,1.5278e+04,4.7532e+05,1.0395e+06,183.0212,252.3848,2.0755e+04,-2.0727e+04
5.0119,0.0016,7.9433e-04,1.0390e+04,2.5470e+03,9.6757e+03,1.5153e+03,77.7415,93.0080,6.7423e+05,123.0145,9.3431e+03,5.6847e+05,9.9590e+05,245.4367,199.5042,2.6733e+04,-2.6629e+04
5.0119,0.0016,0.0016,1.0363e+04,2.4503e+03,9.4988e+03,1.5804e+03,65.6372,61.0942,6.8627e+05,83.1554,4.8245e+03,6.4336e+05,9.6570e+05,294.4040,163.2839,3.1300e+04,-3.1127e+04
5.0119,0.0016,0.0032,1.0304e+04,2.3916e+03,9.3188e+03,1.6884e+03,70.7821,45.4454,6.9941e+05,60.9249,1.9340e+03,6.9564e+05,9.4842e+05,326.3108,141.5595,3.4268e+04,-3.4035e+04
5.0119,0.0016,0.0063,1.0259e+04,2.3616e+03,9.2076e+03,1.7838e+03,78.9086,40.4574,7.1016e+05,50.7323,554.1640,7.2818e+05,9.4073e+05,344.9107,129.4780,3.6003e+04,-3.5744e+04
5.0119,0.0016,0.0126,1.0229e+04,2.3466e+03,9.1433e+03,1.8416e+03,84.7396,39.6649,7.1682e+05,46.5732,965.6619,7.4691e+05,9.3665e+05,354.9756,123.0327,3.6949e+04,-3.6670e+04
0.0100,0.1000,0.0032,9.2040e+03,2.5546e+03,1.4507e+04,3.4039e+03,72.8427,48.2688,1.3651e+05,7.7782,953.0336,1.1317e+03,3.6048e+03,357.0968,59.7445,3.6906e+04,-3.6775e+04
5.0119,0.0016,0.0251,1.0213e+04,2.3393e+03,9.1098e+03,1.8739e+03,88.1841,39.8435,7.2079e+05,44.9026,1.3996e+03,7.5705e+05,9.3500e+05,360.2287,119.6958,3.7443e+04,-3.7157e+04
5.0119,0.0016,0.0501,1.0204e+04,2.3355e+03,9.0927e+03,1.8909e+03,90.0594,40.0814,7.2294e+05,44.1986,1.6346e+03,7.6234e+05,9.3424e+05,362.9166,117.9964,3.7696e+04,-3.7408e+04
5.0119,0.0016,0.1000,1.0199e+04,2.3336e+03,9.0840e+03,1.8995e+03,91.0420,40.2352,7.2406e+05,43.8840,1.7550e+03,7.6505e+05,9.3388e+05,364.2780,117.1391,3.7823e+04,-3.7535e+04
5.0119,0.0032,1.0000e-04,8.6172e+03,2.0858e+03,9.5595e+03,1.5120e+03,186.1181,231.0140,6.8835e+05,286.8886,2.7031e+04,3.0621e+05,1.1288e+06,84.8822,368.0370,8.9683e+03,-9.0008e+03
5.0119,0.0032,1.9953e-04,9.7158e+03,2.5914e+03,9.6887e+03,1.5180e+03,159.2757,196.5984,6.7480e+05,235.8762,2.1182e+04,3.8611e+05,1.0844e+06,127.1763,309.2775,1.4811e+04,-1.4857e+04
5.0119,0.0032,3.9811e-04,1.0263e+04,2.6478e+03,9.7518e+03,1.5153e+03,120.2521,146.2681,6.6819e+05,168.9365,1.4195e+04,4.8936e+05,1.0303e+06,194.5176,242.2636,2.1832e+04,-2.1816e+04
5.0119,0.0032,7.9433e-04,1.0345e+04,2.5288e+03,9.6184e+03,1.5367e+03,81.1598,94.6879,6.7396e+05,105.6627,7.4801e+03,5.9292e+05,9.7978e+05,266.2101,183.9114,2.8614e+04,-2.8482e+04
5.0119,0.0032,0.0016,1.0251e+04,2.4291e+03,9.3278e+03,1.6620e+03,58.4515,54.7842,6.9085e+05,62.4589,2.1909e+03,6.8034e+05,9.4529e+05,324.1571,143.2597,3.3992e+04,-3.3775e+04
5.0119,0.0032,0.0032,1.0133e+04,2.3726e+03,9.0640e+03,1.8582e+03,58.0416,30.9746,7.1124e+05,44.4102,1.5502e+03,7.4567e+05,9.2710e+05,363.1287,118.2481,3.7618e+04,-3.7291e+04
5.0119,0.0032,0.0063,1.0035e+04,2.3418e+03,8.9042e+03,2.0052e+03,66.9493,21.3483,7.2947e+05,43.1626,3.6402e+03,7.9034e+05,9.2023e+05,386.2082,103.9158,3.9791e+04,-3.9418e+04
0.0100,0.1000,0.0063,8.4110e+03,2.4747e+03,1.4964e+04,3.4380e+03,87.5971,37.0026,1.3686e+05,18.2710,2.0025e+03,1.0116e+03,3.1265e+03,371.3862,51.6340,3.7985e+04,-3.7956e+04
5.0119,0.0032,0.0126,9.9703e+03,2.3261e+03,8.8224e+03,2.0880e+03,75.0756,19.8395,7.4303e+05,46.0590,4.8187e+03,8.1848e+05,9.1914e+05,398.8594,96.1933,4.0997e+04,-4.0589e+04
5.0119,0.0032,0.0251,9.9315e+03,2.3174e+03,8.7842e+03,2.1309e+03,80.4693,20.5280,7.5154e+05,48.4442,5.4450e+03,8.3491e+05,9.1944e+05,405.5010,92.1914,4.1630e+04,-4.1216e+04
5.0119,0.0032,0.0501,9.9101e+03,2.3129e+03,8.7663e+03,2.1533e+03,83.5604,21.2427,7.5603e+05,49.8593,5.7720e+03,8.4385e+05,9.1924e+05,408.9031,90.1525,4.1957e+04,-4.1548e+04
5.0119,0.0032,0.1000,9.8986e+03,2.3104e+03,8.7574e+03,2.1645e+03,85.2919,21.7155,7.5854e+05,50.6484,5.9217e+03,8.4855e+05,9.1943e+05,410.6617,89.1381,4.2118e+04,-4.1685e+04
5.0119,0.0063,1.0000e-04,8.6379e+03,2.0958e+03,9.5622e+03,1.5124e+03,188.9864,234.4385,6.8798e+05,286.0549,2.6939e+04,3.0740e+05,1.1279e+06,85.5318,367.0425,9.0559e+03,-9.0985e+03
5.0119,0.0063,1.9953e-04,9.7407e+03,2.6015e+03,9.6996e+03,1.5269e+03,163.7668,201.2561,6.7384e+05,233.2830,2.0930e+04,3.8959e+05,1.0818e+06,129.6999,306.6120,1.5070e+04,-1.5104e+04
5.0119,0.0063,3.9811e-04,1.0266e+04,2.6460e+03,9.7526e+03,1.5158e+03,125.8259,150.6663,6.6725e+05,163.0314,1.3603e+04,4.9696e+05,1.0250e+06,200.9640,236.7468,2.2419e+04,-2.2413e+04
5.0119,0.0063,7.9433e-04,1.0310e+04,2.5200e+03,9.5767e+03,1.5462e+03,85.3218,96.4582,6.7367e+05,96.1127,6.4208e+03,6.0648e+05,9.7012e+05,278.0787,175.3198,2.9675e+04,-2.9545e+04
5.0119,0.0063,0.0016,1.0173e+04,2.4205e+03,9.2068e+03,1.7319e+03,57.4561,52.3074,6.9395e+05,52.6152,796.6891,7.0177e+05,9.3324e+05,341.6137,132.0074,3.5562e+04,-3.5294e+04
5.0119,0.0063,0.0032,1.0001e+04,2.3624e+03,8.8819e+03,1.9862e+03,52.9741,23.5609,7.2107e+05,43.1255,3.4820e+03,7.7742e+05,9.1626e+05,385.1586,104.7350,3.9625e+04,-3.9265e+04
0.0100,0.1000,0.0126,7.6245e+03,2.2431e+03,1.5227e+04,3.3874e+03,108.9414,34.1385,1.3712e+05,20.2200,1.8974e+03,890.2287,2.7669e+03,373.8182,50.0409,3.7824e+04,-3.7931e+04
5.0119,0.0063,0.0063,9.8504e+03,2.3266e+03,8.7083e+03,2.1627e+03,63.8985,10.9829,7.4865e+05,51.0273,5.9077e+03,8.3516e+05,9.1324e+05,411.3488,88.9477,4.2109e+04,-4.1665e+04
5.0119,0.0063,0.0126,9.7395e+03,2.3004e+03,8.6318e+03,2.2529e+03,76.6246,12.0557,7.7286e+05,58.3432,7.2868e+03,8.7727e+05,9.1814e+05,425.5934,80.4880,4.3494e+04,-4.3051e+04
5.0119,0.0063,0.0251,9.6655e+03,2.2784e+03,8.6136e+03,2.3069e+03,86.2821,15.1300,7.8992e+05,62.7617,8.0068e+03,9.0533e+05,9.2293e+05,433.0994,76.1963,4.4234e+04,-4.3754e+04
5.0119,0.0063,0.0501,9.6220e+03,2.2646e+03,8.6092e+03,2.3239e+03,92.4182,16.9762,8.0087e+05,65.0653,8.3749e+03,9.2226e+05,9.2707e+05,436.8367,74.0694,4.4613e+04,-4.4111e+04
5.0119,0.0063,0.1000,9.6009e+03,2.2572e+03,8.6027e+03,2.3228e+03,95.6460,17.8598,8.0742e+05,66.1347,8.5829e+03,9.3163e+05,9.3041e+05,438.5578,72.9899,4.4813e+04,-4.4330e+04
5.0119,0.0126,1.0000e-04,8.6480e+03,2.1011e+03,9.5636e+03,1.5126e+03,190.4659,236.2701,6.8779e+05,285.6216,2.6895e+04,3.0803e+05,1.1275e+06,85.8703,366.5265,9.0946e+03,-9.1461e+03
5.0119,0.0126,1.9953e-04,9.7526e+03,2.6067e+03,9.7029e+03,1.5271e+03,166.1953,203.7686,6.7356e+05,231.9317,2.0793e+04,3.9143e+05,1.0807e+06,131.0099,305.2188,1.5193e+04,-1.5253e+04
5.0119,0.0126,3.9811e-04,1.0266e+04,2.6450e+03,9.7539e+03,1.5152e+03,128.9895,153.0632,6.6659e+05,159.9256,1.3302e+04,5.0095e+05,1.0219e+06,204.3887,233.8675,2.2720e+04,-2.2715e+04
5.0119,0.0126,7.9433e-04,1.0292e+04,2.5168e+03,9.5511e+03,1.5537e+03,88.2020,97.5189,6.7409e+05,91.1284,5.8463e+03,6.1362e+05,9.6589e+05,284.4436,170.8156,3.0234e+04,-3.0135e+04
5.0119,0.0126,0.0016,1.0126e+04,2.4164e+03,9.1347e+03,1.7777e+03,58.0089,51.1409,6.9602e+05,48.3896,608.1718,7.1347e+05,9.2703e+05,351.1742,126.0027,3.6416e+04,-3.6131e+04
0.0100,0.1000,0.0251,7.1165e+03,1.9884e+03,1.5346e+04,3.3397e+03,123.7708,33.9407,1.3728e+05,20.0184,1.4479e+03,818.3156,2.5626e+03,373.4683,49.8532,3.7321e+04,-3.7538e+04
5.0119,0.0126,0.0032,9.9165e+03,2.3563e+03,8.7799e+03,2.0671e+03,51.3259,19.9245,7.2771e+05,45.7760,4.5740e+03,7.9618e+05,9.1090e+05,397.4394,97.4136,4.0741e+04,-4.0354e+04
5.0119,0.0126,0.0063,9.7157e+03,2.3080e+03,8.5967e+03,2.2519e+03,65.0731,8.1379,7.6504e+05,58.1305,7.1938e+03,8.6641e+05,9.1366e+05,425.1838,80.8210,4.3398e+04,-4.2961e+04
5.0119,0.0126,0.0126,9.5530e+03,2.2573e+03,8.5580e+03,2.3451e+03,84.9209,13.8592,8.0293e+05,67.2564,8.6493e+03,9.2675e+05,9.2634e+05,440.2826,72.2487,4.4883e+04,-4.4393e+04
5.0119,0.0126,0.0251,9.4312e+03,2.2063e+03,8.5684e+03,2.3727e+03,102.0166,17.9208,8.3513e+05,71.9960,9.4398e+03,9.7370e+05,9.4137e+05,447.5673,68.1254,4.5683e+04,-4.5176e+04
5.0119,0.0126,0.0501,9.3467e+03,2.1641e+03,8.5826e+03,2.3728e+03,113.7220,19.8870,8.5798e+05,74.2633,9.8681e+03,1.0051e+06,9.5404e+05,450.9607,66.2332,4.6111e+04,-4.5607e+04
5.0119,0.0126,0.1000,9.2991e+03,2.1389e+03,8.5956e+03,2.3739e+03,120.8677,20.8832,8.7137e+05,75.3824,1.0080e+04,1.0235e+06,9.6143e+05,452.6132,65.3794,4.6332e+04,-4.5810e+04
5.0119,0.0251,1.0000e-04,8.6532e+03,2.1037e+03,9.5643e+03,1.5126e+03,191.2205,237.1518,6.8769e+05,285.4008,2.6875e+04,3.0837e+05,1.1273e+06,86.0436,366.2642,9.1094e+03,-9.1718e+03
5.0119,0.0251,1.9953e-04,9.7587e+03,2.6092e+03,9.7044e+03,1.5272e+03,167.4566,204.9949,6.7334e+05,231.2404,2.0729e+04,3.9239e+05,1.0800e+06,131.6882,304.5131,1.5250e+04,-1.5324e+04
5.0119,0.0251,3.9811e-04,1.0266e+04,2.6444e+03,9.7494e+03,1.5158e+03,130.7137,154.2652,6.6649e+05,158.3498,1.3144e+04,5.0301e+05,1.0206e+06,206.1065,232.3892,2.2865e+04,-2.2886e+04
5.0119,0.0251,7.9433e-04,1.0279e+04,2.5142e+03,9.5316e+03,1.5561e+03,89.8610,98.0828,6.7419e+05,88.5947,5.5621e+03,6.1735e+05,9.6343e+05,287.6924,168.4946,3.0514e+04,-3.0425e+04
0.0100,0.1000,0.0501,6.8500e+03,1.8022e+03,1.5399e+04,3.3129e+03,132.0169,33.9141,1.3735e+05,20.0331,1.1894e+03,783.3628,2.4609e+03,373.4870,49.8432,3.7076e+04,-3.7238e+04
5.0119,0.0251,0.0016,1.0100e+04,2.4143e+03,9.0979e+03,1.8073e+03,58.6149,50.5308,6.9695e+05,46.6023,895.3731,7.1961e+05,9.2338e+05,356.2474,122.8923,3.6864e+04,-3.6563e+04
5.0119,0.0251,0.0032,9.8666e+03,2.3519e+03,8.7174e+03,2.1057e+03,50.8296,18.2272,7.3215e+05,47.9313,5.1474e+03,8.0666e+05,9.0923e+05,403.8212,93.5756,4.1319e+04,-4.0932e+04
5.0119,0.0251,0.0063,9.6330e+03,2.2934e+03,8.5509e+03,2.3063e+03,67.4787,9.0849,7.7628e+05,62.4884,7.8677e+03,8.8656e+05,9.1503e+05,432.6016,76.6713,4.4079e+04,-4.3631e+04
5.0119,0.0251,0.0126,9.4183e+03,2.2112e+03,8.5355e+03,2.3781e+03,94.5491,16.6273,8.2891e+05,71.9493,9.3814e+03,9.6524e+05,9.3777e+05,447.4904,68.2270,4.5614e+04,-4.5130e+04
5.0119,0.0251,0.0251,9.2336e+03,2.1147e+03,8.5740e+03,2.3810e+03,120.8625,20.6268,8.7930e+05,76.4360,1.0229e+04,1.0345e+06,9.6575e+05,454.1579,64.6227,4.6480e+04,-4.5961e+04
5.0119,0.0251,0.0501,9.0985e+03,2.0328e+03,8.6059e+03,2.3690e+03,140.3948,22.3176,9.1610e+05,78.3621,1.0694e+04,1.0842e+06,9.8692e+05,456.9609,63.3116,4.6988e+04,-4.6378e+04
5.0119,0.0251,0.1000,9.0145e+03,1.9789e+03,8.6211e+03,2.3598e+03,152.6547,23.0798,9.3872e+05,79.1769,1.0932e+04,1.1142e+06,1.0004e+06,458.1351,62.8838,4.7248e+04,-4.6593e+04
5.0119,0.0501,1.0000e-04,8.6557e+03,2.1051e+03,9.5646e+03,1.5127e+03,191.6055,237.5473,6.8765e+05,285.2906,2.6866e+04,3.0853e+05,1.1271e+06,86.1290,366.1324,9.1140e+03,-9.1847e+03
5.0119,0.0501,1.9953e-04,9.7613e+03,2.6099e+03,9.7007e+03,1.5173e+03,168.1287,205.6575,6.7353e+05,230.9043,2.0689e+04,3.9291e+05,1.0801e+06,131.9982,304.1526,1.5271e+04,-1.5383e+04
5.0119,0.0501,3.9811e-04,1.0266e+04,2.6442e+03,9.7490e+03,1.5157e+03,131.6094,154.8551,6.6633e+05,157.5464,1.3068e+04,5.0406e+05,1.0198e+06,206.9994,231.6487,2.2936e+04,-2.2966e+04
0.0100,0.1000,0.1000,6.7153e+03,1.6888e+03,1.5422e+04,3.2987e+03,136.2388,33.0460,1.3739e+05,20.7152,1.3287e+03,767.5866,2.4128e+03,374.4900,49.8429,3.7323e+04,-3.7183e+04
5.0119,0.0501,7.9433e-04,1.0274e+04,2.5131e+03,9.5271e+03,1.5604e+03,90.7818,98.3366,6.7403e+05,87.3024,5.4154e+03,6.1922e+05,9.6182e+05,289.3931,167.3225,3.0657e+04,-3.0575e+04
5.0119,0.0501,0.0016,1.0086e+04,2.4132e+03,9.0728e+03,1.8167e+03,59.0128,50.2398,6.9781e+05,45.7991,1.0748e+03,7.2278e+05,9.2218e+05,358.7442,121.3039,3.7081e+04,-3.6789e+04
5.0119,0.0501,0.0032,9.8398e+03,2.3494e+03,8.6912e+03,2.1311e+03,50.7171,17.3707,7.3443e+05,49.2803,5.4519e+03,8.1225e+05,9.0809e+05,407.1860,91.6206,4.1620e+04,-4.1245e+04
5.0119,0.0501,0.0063,9.5802e+03,2.2801e+03,8.5173e+03,2.3178e+03,69.3088,10.1233,7.8416e+05,64.6585,8.2199e+03,8.9870e+05,9.1812e+05,436.1643,74.5455,4.4421e+04,-4.3998e+04
5.0119,0.0501,0.0126,9.3304e+03,2.1737e+03,8.5335e+03,2.3909e+03,102.3298,18.3919,8.4761e+05,74.2751,9.7586e+03,9.9132e+05,9.4777e+05,450.9675,66.3539,4.5987e+04,-4.5513e+04
5.0119,0.0501,0.0251,9.0941e+03,2.0371e+03,8.5867e+03,2.3754e+03,136.6413,22.1325,9.1222e+05,78.3832,1.0645e+04,1.0792e+06,9.8438e+05,456.9921,63.2869,4.6932e+04,-4.6338e+04
5.0119,0.0501,0.0501,8.9098e+03,1.9147e+03,8.6145e+03,2.3511e+03,163.2772,23.4252,9.6145e+05,79.8577,1.1180e+04,1.1443e+06,1.0141e+06,459.1120,62.5900,4.7536e+04,-4.6797e+04
5.0119,0.0501,0.1000,8.7937e+03,1.8316e+03,8.6228e+03,2.3351e+03,180.3191,23.9584,9.9154e+05,80.3567,1.1436e+04,1.1842e+06,1.0319e+06,459.8109,62.7596,4.7799e+04,-4.7045e+04
5.0119,0.1000,1.0000e-04,8.6570e+03,2.1057e+03,9.5648e+03,1.5127e+03,191.7996,237.7248,6.8763e+05,285.2355,2.6863e+04,3.0862e+05,1.1271e+06,86.1728,366.0673,9.1147e+03,-9.1911e+03
5.0119,0.1000,1.9953e-04,9.7629e+03,2.6105e+03,9.7011e+03,1.5173e+03,168.4625,205.9532,6.7348e+05,230.7317,2.0675e+04,3.9316e+05,1.0799e+06,132.1664,303.9755,1.5281e+04,-1.5401e+04
0.0100,1.9953e-04,3.9811e-04,9.3165e+03,2.4048e+03,1.1068e+04,1.7447e+03,120.6461,137.8683,1.3523e+05,251.4363,2.3536e+04,694.0776,5.6826e+03,105.9909,319.8544,1.2502e+04,-1.2461e+04
