f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,0.0016,0.0251,1.0268e+04,2.8197e+03,1.4799e+04,3.0153e+03,35.1874,19.1667,8.0503e+04,15.4719,1.6328e+03,1.8839e+04,5.6616e+04,264.4900,69.9128,3.0278e+04,-3.0097e+04
0.1585,0.0016,0.0501,1.0249e+04,2.8210e+03,1.4816e+04,3.0216e+03,35.5903,18.2627,8.0687e+04,13.8496,1.4506e+03,1.8881e+04,5.6310e+04,266.4823,68.6273,3.0468e+04,-3.0289e+04
0.1585,0.0016,0.1000,1.0239e+04,2.8217e+03,1.4824e+04,3.0245e+03,35.8183,17.8610,8.0782e+04,13.0419,1.3599e+03,1.8900e+04,5.6153e+04,267.4877,67.9890,3.0563e+04,-3.0386e+04
0.1585,0.0032,1.0000e-04,8.1866e+03,1.7990e+03,1.2110e+04,1.8609e+03,148.4092,189.9326,6.8590e+04,229.8741,2.4597e+04,9.3314e+03,8.1666e+04,70.2858,302.8179,7.1686e+03,-7.1460e+03
0.1585,0.0032,1.9953e-04,9.3498e+03,2.4710e+03,1.2570e+04,2.0019e+03,130.6749,167.5146,7.0387e+04,190.8413,1.9884e+04,1.1227e+04,7.7239e+04,95.0751,251.0413,1.1891e+04,-1.1852e+04
0.0100,0.0032,1.0000e-04,8.1826e+03,1.7957e+03,1.2108e+04,1.8604e+03,148.4057,189.9288,1.1902e+05,229.8765,2.4596e+04,588.4564,5.1294e+03,70.2916,302.8272,7.1697e+03,-7.1467e+03
0.1585,0.0032,3.9811e-04,1.0155e+04,2.8080e+03,1.3225e+04,2.2617e+03,103.3067,131.7966,7.2882e+04,137.5202,1.4204e+04,1.3709e+04,7.1494e+04,139.5951,189.0849,1.7593e+04,-1.7515e+04
0.1585,0.0032,7.9433e-04,1.0413e+04,2.8482e+03,1.3952e+04,2.6062e+03,72.8268,91.5900,7.5785e+04,83.6163,8.7954e+03,1.6010e+04,6.5475e+04,191.0563,132.4832,2.3031e+04,-2.2904e+04
0.1585,0.0032,0.0016,1.0359e+04,2.8277e+03,1.4541e+04,2.8908e+03,48.1613,58.2932,7.8604e+04,42.6327,4.6166e+03,1.7570e+04,6.0196e+04,233.7214,93.2256,2.7239e+04,-2.7076e+04
0.1585,0.0032,0.0032,1.0187e+04,2.8211e+03,1.4878e+04,3.0247e+03,32.9094,35.7766,8.0980e+04,17.5419,1.9187e+03,1.8311e+04,5.6117e+04,262.2244,71.7963,2.9978e+04,-2.9802e+04
0.1585,0.0032,0.0063,9.9926e+03,2.8249e+03,1.5022e+04,3.0607e+03,25.4188,22.5552,8.2791e+04,5.5512,560.8928,1.8470e+04,5.3228e+04,278.5623,61.7944,3.1522e+04,-3.1351e+04
0.1585,0.0032,0.0126,9.8308e+03,2.8270e+03,1.5071e+04,3.0579e+03,22.4523,15.7685,8.4036e+04,5.8492,660.8324,1.8378e+04,5.1340e+04,287.0379,57.4286,3.2307e+04,-3.2148e+04
0.1585,0.0032,0.0251,9.7213e+03,2.8267e+03,1.5088e+04,3.0494e+03,21.4943,12.7432,8.4797e+04,8.3652,977.6913,1.8251e+04,5.0221e+04,291.2462,55.4833,3.2693e+04,-3.2543e+04
0.1585,0.0032,0.0501,9.6565e+03,2.8257e+03,1.5094e+04,3.0436e+03,21.2526,11.5412,8.5223e+04,9.7718,1.1486e+03,1.8158e+04,4.9602e+04,293.3162,54.5885,3.2880e+04,-3.2735e+04
0.1585,0.0032,0.1000,9.6209e+03,2.8246e+03,1.5097e+04,3.0400e+03,21.2167,11.0773,8.5451e+04,10.4845,1.2340e+03,1.8103e+04,4.9275e+04,294.3357,54.1607,3.2972e+04,-3.2830e+04
0.1585,0.0063,1.0000e-04,8.2048e+03,1.8066e+03,1.2117e+04,1.8627e+03,150.5717,192.6022,6.8618e+04,229.2837,2.4529e+04,9.3566e+03,8.1599e+04,70.6514,302.0343,7.2336e+03,-7.2178e+03
0.0100,0.0032,1.9953e-04,9.3460e+03,2.4680e+03,1.2567e+04,2.0008e+03,130.6744,167.5192,1.1917e+05,190.8525,1.9882e+04,707.9033,4.8524e+03,95.0716,251.0598,1.1894e+04,-1.1854e+04
0.1585,0.0063,1.9953e-04,9.3811e+03,2.4867e+03,1.2591e+04,2.0093e+03,134.1077,171.4082,7.0476e+04,189.0686,1.9697e+04,1.1303e+04,7.7038e+04,96.4980,248.9390,1.2074e+04,-1.2044e+04
0.1585,0.0063,3.9811e-04,1.0173e+04,2.8161e+03,1.3285e+04,2.2868e+03,108.2559,136.5551,7.3138e+04,133.2884,1.3791e+04,1.3860e+04,7.0983e+04,143.5713,184.5862,1.8001e+04,-1.7933e+04
0.1585,0.0063,7.9433e-04,1.0388e+04,2.8479e+03,1.4075e+04,2.6614e+03,78.9397,96.0581,7.6371e+04,76.2890,8.0801e+03,1.6207e+04,6.4432e+04,198.5638,125.3302,2.3744e+04,-2.3622e+04
0.1585,0.0063,0.0016,1.0265e+04,2.8263e+03,1.4718e+04,2.9574e+03,55.0989,61.7589,7.9707e+04,32.8614,3.6104e+03,1.7704e+04,5.8396e+04,244.6352,84.7183,2.8250e+04,-2.8091e+04
0.1585,0.0063,0.0032,9.9872e+03,2.8188e+03,1.5057e+04,3.0637e+03,41.1195,38.1134,8.2798e+04,7.4194,795.7128,1.8193e+04,5.3343e+04,275.5042,63.6993,3.1182e+04,-3.1021e+04
0.1585,0.0063,0.0063,9.6461e+03,2.8084e+03,1.5155e+04,3.0527e+03,36.6272,23.8620,8.5476e+04,9.3481,1.0459e+03,1.7912e+04,4.9321e+04,292.6892,55.0329,3.2766e+04,-3.2626e+04
0.1585,0.0063,0.0126,9.3294e+03,2.7814e+03,1.5167e+04,3.0187e+03,37.9352,16.0922,8.7491e+04,15.2302,1.7393e+03,1.7351e+04,4.6455e+04,300.9283,51.7338,3.3492e+04,-3.3378e+04
0.1585,0.0063,0.0251,9.0998e+03,2.7479e+03,1.5162e+04,2.9913e+03,40.7276,12.3953,8.8786e+04,17.9399,2.0436e+03,1.6874e+04,4.4666e+04,304.6206,50.3817,3.3797e+04,-3.3704e+04
0.1585,0.0063,0.0501,8.9603e+03,2.7209e+03,1.5156e+04,2.9743e+03,42.9337,10.8806,8.9528e+04,19.1686,2.1749e+03,1.6570e+04,4.3655e+04,306.2879,49.7851,3.3926e+04,-3.3846e+04
0.1585,0.0063,0.1000,8.8832e+03,2.7041e+03,1.5151e+04,2.9647e+03,44.2843,10.3118,8.9925e+04,19.7419,2.2340e+03,1.6399e+04,4.3117e+04,307.0646,49.5076,3.3984e+04,-3.3909e+04
0.0100,0.0032,3.9811e-04,1.0152e+04,2.8061e+03,1.3221e+04,2.2593e+03,103.3078,131.8068,1.1936e+05,137.5405,1.4200e+04,864.4158,4.4927e+03,139.5882,189.1191,1.7597e+04,-1.7518e+04
0.1585,0.0126,1.0000e-04,8.2139e+03,1.8105e+03,1.2120e+04,1.8637e+03,151.6778,194.0447,6.8632e+04,228.9758,2.4495e+04,9.3699e+03,8.1564e+04,70.8434,301.6266,7.2631e+03,-7.2553e+03
0.1585,0.0126,1.9953e-04,9.3966e+03,2.4945e+03,1.2603e+04,2.0133e+03,135.9237,173.5005,7.0522e+04,188.1422,1.9602e+04,1.1343e+04,7.6933e+04,97.2458,247.8438,1.2162e+04,-1.2145e+04
0.1585,0.0126,3.9811e-04,1.0180e+04,2.8202e+03,1.3316e+04,2.3002e+03,111.0170,139.1608,7.3276e+04,131.0622,1.3577e+04,1.3938e+04,7.0711e+04,145.6755,182.2320,1.8209e+04,-1.8153e+04
0.1585,0.0126,7.9433e-04,1.0371e+04,2.8476e+03,1.4141e+04,2.6907e+03,82.6802,98.6882,7.6697e+04,72.4265,7.7038e+03,1.6303e+04,6.3861e+04,202.5559,121.5982,2.4117e+04,-2.4003e+04
0.1585,0.0126,0.0016,1.0206e+04,2.8248e+03,1.4812e+04,2.9888e+03,60.1241,64.1702,8.0354e+04,27.7446,3.0765e+03,1.7742e+04,5.7364e+04,250.4821,80.4010,2.8784e+04,-2.8633e+04
0.1585,0.0126,0.0032,9.8525e+03,2.8114e+03,1.5138e+04,3.0693e+03,48.6281,40.4179,8.3961e+04,4.7242,452.3726,1.8018e+04,5.1618e+04,282.5860,59.9316,3.1811e+04,-3.1664e+04
0.1585,0.0126,0.0063,9.3829e+03,2.7748e+03,1.5200e+04,3.0309e+03,48.6164,26.2316,8.7319e+04,14.4458,1.6202e+03,1.7342e+04,4.6725e+04,299.8602,52.2123,3.3368e+04,-3.3257e+04
0.1585,0.0126,0.0126,8.9109e+03,2.6915e+03,1.5186e+04,2.9767e+03,55.1051,18.6739,8.9984e+04,19.9280,2.2194e+03,1.6344e+04,4.3049e+04,307.3302,49.5016,3.3966e+04,-3.3899e+04
0.1585,0.0126,0.0251,8.5576e+03,2.5920e+03,1.5156e+04,2.9341e+03,61.7661,14.9990,9.1732e+04,22.0324,2.3928e+03,1.5555e+04,4.0699e+04,310.1769,48.4916,3.4125e+04,-3.4098e+04
0.1585,0.0126,0.0501,8.3408e+03,2.5136e+03,1.5131e+04,2.9070e+03,66.3014,13.3675,9.2733e+04,22.8363,2.4190e+03,1.5073e+04,3.9365e+04,311.2577,48.0820,3.4140e+04,-3.4141e+04
0.0100,0.0032,7.9433e-04,1.0412e+04,2.8468e+03,1.3945e+04,2.6014e+03,72.8228,91.5930,1.1956e+05,83.6390,8.7890e+03,1.0096e+03,4.1155e+03,191.0682,132.5450,2.3038e+04,-2.2909e+04
0.1585,0.0126,0.1000,8.3120e+03,2.4547e+03,1.5033e+04,2.8450e+03,69.2532,12.6959,9.3075e+04,23.6546,2.5005e+03,1.4934e+04,3.8898e+04,312.3428,47.5952,3.4294e+04,-3.4123e+04
0.1585,0.0251,1.0000e-04,8.2185e+03,1.8125e+03,1.2122e+04,1.8641e+03,152.2377,194.7422,6.8639e+04,228.8185,2.4480e+04,9.3767e+03,8.1547e+04,70.9413,301.4182,7.2740e+03,-7.2745e+03
0.1585,0.0251,1.9953e-04,9.4041e+03,2.4985e+03,1.2608e+04,2.0152e+03,136.8689,174.5193,7.0545e+04,187.6680,1.9557e+04,1.1363e+04,7.6879e+04,97.6301,247.2846,1.2201e+04,-1.2196e+04
0.1585,0.0251,3.9811e-04,1.0184e+04,2.8223e+03,1.3333e+04,2.3070e+03,112.4917,140.4659,7.3347e+04,129.9197,1.3469e+04,1.3978e+04,7.0571e+04,146.7583,181.0265,1.8311e+04,-1.8266e+04
0.1585,0.0251,7.9433e-04,1.0362e+04,2.8473e+03,1.4176e+04,2.7057e+03,84.7542,100.0698,7.6870e+04,70.4409,7.5111e+03,1.6350e+04,6.3562e+04,204.6155,119.6880,2.4306e+04,-2.4200e+04
0.1585,0.0251,0.0016,1.0173e+04,2.8236e+03,1.4860e+04,3.0032e+03,63.0841,65.5579,8.0707e+04,25.1287,2.8014e+03,1.7751e+04,5.6806e+04,253.5155,78.2340,2.9059e+04,-2.8914e+04
0.1585,0.0251,0.0032,9.7731e+03,2.8045e+03,1.5174e+04,3.0681e+03,53.3844,42.0012,8.4627e+04,5.5873,545.1328,1.7889e+04,5.0643e+04,286.2361,58.1469,3.2132e+04,-3.1995e+04
0.1585,0.0251,0.0063,9.2128e+03,2.7424e+03,1.5216e+04,3.0149e+03,56.6004,28.3553,8.8424e+04,17.0146,1.8965e+03,1.6941e+04,4.5195e+04,303.3768,50.9462,3.3645e+04,-3.3555e+04
0.1585,0.0251,0.0126,8.6241e+03,2.6016e+03,1.5179e+04,2.9472e+03,66.7148,21.7472,9.1525e+04,21.9699,2.3750e+03,1.5643e+04,4.0979e+04,310.1013,48.5713,3.4107e+04,-3.4081e+04
0.1585,0.0251,0.0251,8.3833e+03,2.4285e+03,1.4980e+04,2.8098e+03,75.9699,18.2764,9.3089e+04,25.1757,2.5902e+03,1.4985e+04,3.8854e+04,314.4863,47.3500,3.4469e+04,-3.4087e+04
0.0100,0.0032,0.0016,1.0359e+04,2.8263e+03,1.4531e+04,2.8825e+03,48.1513,58.2818,1.1975e+05,42.6512,4.6065e+03,1.1082e+03,3.7846e+03,233.7699,93.3224,2.7250e+04,-2.7086e+04
0.1585,0.0251,0.0501,8.3288e+03,2.3027e+03,1.4865e+04,2.7567e+03,80.7269,15.9017,9.3707e+04,27.8376,2.6677e+03,1.4781e+04,3.7993e+04,318.2657,47.0869,3.4687e+04,-3.3933e+04
0.1585,0.0251,0.1000,7.8449e+03,2.2948e+03,1.5371e+04,3.0231e+03,77.7509,14.7509,9.4876e+04,28.9127,2.4195e+03,1.4158e+04,3.6461e+04,320.0120,48.3963,3.4179e+04,-3.4088e+04
0.1585,0.0501,1.0000e-04,8.2207e+03,1.8134e+03,1.2123e+04,1.8643e+03,152.5231,195.0433,6.8643e+04,228.7393,2.4474e+04,9.3801e+03,8.1538e+04,70.9904,301.3131,7.2770e+03,-7.2842e+03
0.1585,0.0501,1.9953e-04,9.4078e+03,2.5006e+03,1.2611e+04,2.0161e+03,137.3550,174.9924,7.0557e+04,187.4295,1.9536e+04,1.1374e+04,7.6853e+04,97.8228,247.0029,1.2217e+04,-1.2222e+04
0.1585,0.0501,3.9811e-04,1.0186e+04,2.8234e+03,1.3341e+04,2.3104e+03,113.2598,141.1041,7.3383e+04,129.3424,1.3416e+04,1.3998e+04,7.0500e+04,147.3042,180.4160,1.8359e+04,-1.8323e+04
0.1585,0.0501,7.9433e-04,1.0357e+04,2.8471e+03,1.4194e+04,2.7131e+03,85.8485,100.7663,7.6958e+04,69.4343,7.4140e+03,1.6373e+04,6.3409e+04,205.6603,118.7204,2.4399e+04,-2.4300e+04
0.1585,0.0501,0.0016,1.0156e+04,2.8229e+03,1.4885e+04,3.0101e+03,64.6871,66.2930,8.0892e+04,23.8062,2.6617e+03,1.7753e+04,5.6516e+04,255.0623,77.1488,2.9198e+04,-2.9058e+04
0.1585,0.0501,0.0032,9.7295e+03,2.7998e+03,1.5191e+04,3.0663e+03,56.0496,42.9166,8.4986e+04,6.4919,649.7430,1.7811e+04,5.0122e+04,288.0848,57.2800,3.2291e+04,-3.2163e+04
0.1585,0.0501,0.0063,9.1143e+03,2.7198e+03,1.5222e+04,3.0054e+03,61.2167,29.8089,8.9037e+04,18.2587,2.0238e+03,1.6700e+04,4.4354e+04,305.0716,50.3501,3.3769e+04,-3.3695e+04
0.1585,0.0501,0.0126,8.4528e+03,2.5383e+03,1.5169e+04,2.9290e+03,73.4693,24.2098,9.2388e+04,22.8617,2.4103e+03,1.5231e+04,3.9828e+04,311.3092,48.1634,3.4131e+04,-3.4134e+04
0.0100,0.0032,0.0032,1.0188e+04,2.8195e+03,1.4862e+04,3.0130e+03,32.9037,35.7503,1.1991e+05,17.5579,1.9045e+03,1.1553e+03,3.5291e+03,262.3187,71.9188,2.9994e+04,-2.9816e+04
0.1585,0.0501,0.0251,8.3867e+03,2.3250e+03,1.4873e+04,2.7604e+03,82.5531,19.6921,9.3513e+04,28.3439,2.7062e+03,1.4903e+04,3.8239e+04,318.9940,47.0939,3.4738e+04,-3.3952e+04
0.1585,0.0501,0.0501,7.7437e+03,2.2561e+03,1.5360e+04,3.0243e+03,80.1830,18.0315,9.5286e+04,30.5023,2.5127e+03,1.3983e+04,3.5905e+04,322.2770,48.3700,3.4234e+04,-3.4237e+04
0.1585,0.0501,0.1000,7.5555e+03,2.1527e+03,1.5277e+04,2.9727e+03,79.9913,17.5163,9.5980e+04,31.6716,2.2480e+03,1.3622e+04,3.4992e+04,323.9429,48.3586,3.3867e+04,-3.4102e+04
0.1585,0.1000,1.0000e-04,8.2218e+03,1.8138e+03,1.2123e+04,1.8644e+03,152.6688,195.1686,6.8644e+04,228.6998,2.4471e+04,9.3818e+03,8.1534e+04,71.0148,301.2606,7.2772e+03,-7.2891e+03
0.1585,0.1000,1.9953e-04,9.4096e+03,2.5016e+03,1.2613e+04,2.0166e+03,137.6045,175.2226,7.0563e+04,187.3114,1.9526e+04,1.1379e+04,7.6840e+04,97.9164,246.8615,1.2223e+04,-1.2235e+04
0.1585,0.1000,3.9811e-04,1.0187e+04,2.8240e+03,1.3345e+04,2.3121e+03,113.6533,141.4236,7.3401e+04,129.0533,1.3391e+04,1.4008e+04,7.0464e+04,147.5761,180.1088,1.8381e+04,-1.8352e+04
0.1585,0.1000,7.9433e-04,1.0355e+04,2.8469e+03,1.4203e+04,2.7169e+03,86.4113,101.1161,7.7003e+04,68.9280,7.3660e+03,1.6385e+04,6.3331e+04,206.1848,118.2324,2.4444e+04,-2.4351e+04
0.1585,0.1000,0.0016,1.0147e+04,2.8224e+03,1.4897e+04,3.0134e+03,65.5217,66.6680,8.0987e+04,23.1413,2.5918e+03,1.7753e+04,5.6368e+04,255.8427,76.6049,2.9266e+04,-2.9131e+04
0.1585,0.1000,0.0032,9.7068e+03,2.7972e+03,1.5200e+04,3.0650e+03,57.4566,43.4002,8.5172e+04,7.0200,710.1668,1.7769e+04,4.9853e+04,289.0185,56.8531,3.2370e+04,-3.2247e+04
0.1585,0.1000,0.0063,9.0613e+03,2.7071e+03,1.5225e+04,3.0003e+03,63.6957,30.6594,8.9360e+04,18.8741,2.0849e+03,1.6569e+04,4.3913e+04,305.9090,50.0622,3.3828e+04,-3.3763e+04
0.0100,1.0000e-04,0.0126,8.9847e+03,2.2625e+03,1.2349e+04,1.8918e+03,170.5589,150.8268,1.1909e+05,208.5181,2.1884e+04,660.4486,4.9883e+03,81.5315,272.5518,9.8742e+03,-9.8667e+03
0.0100,0.0032,0.0063,9.9965e+03,2.8231e+03,1.5002e+04,3.0468e+03,25.4224,22.5156,1.2002e+05,5.6321,550.8383,1.1658e+03,3.3483e+03,278.7030,61.9253,3.1542e+04,-3.1370e+04
0.1585,0.1000,0.0126,8.4148e+03,2.4930e+03,1.5105e+04,2.8852e+03,77.3328,25.7360,9.2727e+04,23.5984,2.4654e+03,1.5089e+04,3.9367e+04,312.2959,47.7715,3.4228e+04,-3.4131e+04
0.1585,0.1000,0.0251,8.3602e+03,2.2691e+03,1.4832e+04,2.7432e+03,86.0660,20.8925,9.3807e+04,29.8797,2.7161e+03,1.4812e+04,3.7825e+04,321.1924,47.0654,3.4803e+04,-3.3858e+04
0.1585,0.1000,0.0501,8.1469e+03,2.1138e+03,1.4805e+04,2.7422e+03,93.1598,20.4817,9.4871e+04,31.8764,2.8009e+03,1.4303e+04,3.6407e+04,324.0508,47.0536,3.4987e+04,-3.3751e+04
0.1585,0.1000,0.1000,7.6440e+03,2.0751e+03,1.4884e+04,2.7621e+03,97.1110,22.1135,9.6152e+04,30.8102,3.3030e+03,1.3551e+04,3.4758e+04,322.5359,47.1276,3.5468e+04,-3.4378e+04
0.3162,1.0000e-04,1.0000e-04,7.4322e+03,1.4297e+03,1.1894e+04,1.8057e+03,108.5067,143.8084,3.5626e+04,249.1924,2.7133e+04,1.6896e+04,1.6831e+05,61.0145,330.5039,4.6287e+03,-4.6140e+03
0.3162,1.0000e-04,1.9953e-04,7.9490e+03,1.7134e+03,1.2039e+04,1.8375e+03,114.3837,134.3880,3.4532e+04,236.4917,2.5431e+04,1.8038e+04,1.6528e+05,66.4282,311.7861,6.3325e+03,-6.3152e+03
0.3162,1.0000e-04,3.9811e-04,8.3591e+03,1.9351e+03,1.2164e+04,1.8648e+03,130.3796,133.2496,3.3656e+04,225.6084,2.4013e+04,1.9070e+04,1.6279e+05,71.7120,296.1139,7.7500e+03,-7.7330e+03
0.3162,1.0000e-04,7.9433e-04,8.6536e+03,2.1038e+03,1.2250e+04,1.8816e+03,146.6731,137.7333,3.3033e+04,217.9328,2.3047e+04,1.9882e+04,1.6113e+05,75.9062,285.3779,8.7150e+03,-8.7002e+03
0.3162,1.0000e-04,0.0016,8.8262e+03,2.1912e+03,1.2302e+04,1.8892e+03,158.1593,143.0574,3.2663e+04,213.2347,2.2468e+04,2.0391e+04,1.6016e+05,78.6419,278.9242,9.2927e+03,-9.2810e+03
0.3162,1.0000e-04,0.0032,8.9197e+03,2.2356e+03,1.2331e+04,1.8919e+03,164.9354,147.0096,3.2460e+04,210.6021,2.2146e+04,2.0679e+04,1.5963e+05,80.2288,275.3465,9.6144e+03,-9.6041e+03
0.0100,0.0032,0.0126,9.8366e+03,2.8252e+03,1.5048e+04,3.0431e+03,22.4564,15.7207,1.2010e+05,6.0020,678.4640,1.1603e+03,3.2301e+03,287.2155,57.5594,3.2332e+04,-3.2170e+04
0.3162,1.0000e-04,0.0063,8.9691e+03,2.2583e+03,1.2347e+04,1.8930e+03,168.6111,149.4440,3.2352e+04,209.2019,2.1974e+04,2.0835e+04,1.5935e+05,81.0930,273.4592,9.7854e+03,-9.7763e+03
0.3162,1.0000e-04,0.0126,8.9946e+03,2.2699e+03,1.2355e+04,1.8937e+03,170.5344,150.7787,3.2296e+04,208.4797,2.1884e+04,2.0916e+04,1.5921e+05,81.5458,272.4915,9.8738e+03,-9.8674e+03
0.3162,1.0000e-04,0.0251,9.0075e+03,2.2757e+03,1.2359e+04,1.8942e+03,171.5272,151.4574,3.2267e+04,208.1144,2.1837e+04,2.0958e+04,1.5913e+05,81.7777,272.0044,9.9187e+03,-9.9161e+03
0.3162,1.0000e-04,0.0501,9.0140e+03,2.2785e+03,1.2361e+04,1.8945e+03,172.0355,151.7936,3.2253e+04,207.9316,2.1813e+04,2.0979e+04,1.5910e+05,81.8949,271.7618,9.9412e+03,-9.9423e+03
0.3162,1.0000e-04,0.1000,9.0173e+03,2.2799e+03,1.2362e+04,1.8947e+03,172.2943,151.9618,3.2246e+04,207.8407,2.1800e+04,2.0989e+04,1.5908e+05,81.9539,271.6417,9.9525e+03,-9.9576e+03
0.3162,1.9953e-04,1.0000e-04,7.7554e+03,1.6043e+03,1.1980e+04,1.8269e+03,113.6606,154.9401,3.4951e+04,241.6223,2.6112e+04,1.7588e+04,1.6650e+05,64.2516,319.3816,5.6531e+03,-5.6314e+03
0.3162,1.9953e-04,1.9953e-04,8.5180e+03,2.0285e+03,1.2213e+04,1.8865e+03,98.5735,131.5377,3.3313e+04,221.3316,2.3465e+04,1.9506e+04,1.6176e+05,74.2215,290.2898,8.3041e+03,-8.2757e+03
0.3162,1.9953e-04,3.9811e-04,9.1865e+03,2.3906e+03,1.2442e+04,1.9525e+03,96.9630,113.3808,3.1837e+04,201.0751,2.0995e+04,2.1632e+04,1.5739e+05,86.7320,263.0449,1.0777e+04,-1.0743e+04
0.3162,1.9953e-04,7.9433e-04,9.6270e+03,2.5858e+03,1.2615e+04,2.0057e+03,108.4313,106.8544,3.0806e+04,185.0936,1.9164e+04,2.3394e+04,1.5425e+05,98.1884,242.7921,1.2610e+04,-1.2573e+04
0.3162,1.9953e-04,0.0016,9.8790e+03,2.6732e+03,1.2726e+04,2.0393e+03,121.1314,107.5492,3.0183e+04,174.6019,1.8005e+04,2.4587e+04,1.5233e+05,106.3117,229.9961,1.3770e+04,-1.3731e+04
0.0100,0.0032,0.0251,9.7286e+03,2.8252e+03,1.5063e+04,3.0341e+03,21.4903,12.6930,1.2015e+05,8.5161,1.0015e+03,1.1525e+03,3.1601e+03,291.4448,55.6112,3.2720e+04,-3.2568e+04
0.3162,1.9953e-04,0.0032,1.0015e+04,2.7115e+03,1.2789e+04,2.0573e+03,129.8713,109.8908,2.9836e+04,168.4835,1.7342e+04,2.5299e+04,1.5126e+05,111.2397,222.6984,1.4433e+04,-1.4395e+04
0.3162,1.9953e-04,0.0063,1.0086e+04,2.7284e+03,1.2824e+04,2.0667e+03,134.9285,111.7744,2.9651e+04,165.1564,1.6984e+04,2.5691e+04,1.5069e+05,113.9765,218.7803,1.4791e+04,-1.4753e+04
0.3162,1.9953e-04,0.0126,1.0122e+04,2.7362e+03,1.2842e+04,2.0718e+03,137.6565,112.9114,2.9555e+04,163.4178,1.6796e+04,2.5898e+04,1.5039e+05,115.4242,216.7489,1.4978e+04,-1.4943e+04
0.3162,1.9953e-04,0.0251,1.0140e+04,2.7399e+03,1.2851e+04,2.0746e+03,139.0857,113.5166,2.9506e+04,162.5299,1.6698e+04,2.6004e+04,1.5024e+05,116.1696,215.7172,1.5073e+04,-1.5042e+04
0.3162,1.9953e-04,0.0501,1.0149e+04,2.7416e+03,1.2855e+04,2.0761e+03,139.8224,113.8262,2.9482e+04,162.0822,1.6648e+04,2.6058e+04,1.5017e+05,116.5478,215.1992,1.5121e+04,-1.5095e+04
0.3162,1.9953e-04,0.1000,1.0154e+04,2.7425e+03,1.2858e+04,2.0769e+03,140.1983,113.9848,2.9469e+04,161.8578,1.6622e+04,2.6085e+04,1.5013e+05,116.7385,214.9408,1.5145e+04,-1.5123e+04
0.3162,3.9811e-04,1.0000e-04,7.9624e+03,1.7019e+03,1.2041e+04,1.8425e+03,126.4908,167.8076,3.4509e+04,236.2958,2.5408e+04,1.8064e+04,1.6524e+05,66.7574,311.6987,6.3603e+03,-6.3334e+03
0.3162,3.9811e-04,1.9953e-04,8.9296e+03,2.2561e+03,1.2360e+04,1.9321e+03,103.1497,139.8028,3.2407e+04,208.7323,2.1921e+04,2.0766e+04,1.5890e+05,81.9925,273.3763,9.8533e+03,-9.8159e+03
0.3162,3.9811e-04,3.9811e-04,9.7289e+03,2.6441e+03,1.2719e+04,2.0549e+03,81.5429,108.2710,3.0587e+04,177.2790,1.8311e+04,2.4015e+04,1.5228e+05,104.6455,233.6630,1.3472e+04,-1.3417e+04
0.3162,3.9811e-04,7.9433e-04,1.0203e+04,2.7944e+03,1.3028e+04,2.1786e+03,76.5689,86.2150,2.9520e+04,149.6252,1.5369e+04,2.6924e+04,1.4693e+05,127.7600,201.4716,1.6423e+04,-1.6353e+04
0.0100,0.0032,0.0501,9.6644e+03,2.8240e+03,1.5068e+04,3.0279e+03,21.2397,11.4903,1.2017e+05,9.9256,1.1738e+03,1.1468e+03,3.1213e+03,293.5282,54.7142,3.2908e+04,-3.2761e+04
0.3162,3.9811e-04,0.0016,1.0445e+04,2.8310e+03,1.3244e+04,2.2729e+03,84.1321,76.4659,2.9050e+04,130.1740,1.3373e+04,2.9009e+04,1.4336e+05,145.1919,179.8954,1.8425e+04,-1.8344e+04
0.3162,3.9811e-04,0.0032,1.0563e+04,2.8343e+03,1.3374e+04,2.3316e+03,92.5506,73.6679,2.8870e+04,118.3904,1.2179e+04,3.0298e+04,1.4125e+05,156.1238,167.1763,1.9623e+04,-1.9537e+04
0.3162,3.9811e-04,0.0063,1.0621e+04,2.8313e+03,1.3446e+04,2.3646e+03,98.1893,73.2608,2.8803e+04,111.8545,1.1517e+04,3.1025e+04,1.4010e+05,162.3007,160.2320,2.0287e+04,-2.0197e+04
0.3162,3.9811e-04,0.0126,1.0650e+04,2.8286e+03,1.3483e+04,2.3824e+03,101.4163,73.3685,2.8777e+04,108.4023,1.1167e+04,3.1412e+04,1.3950e+05,165.5962,156.5971,2.0637e+04,-2.0548e+04
0.3162,3.9811e-04,0.0251,1.0664e+04,2.8269e+03,1.3502e+04,2.3918e+03,103.1529,73.5025,2.8765e+04,106.6266,1.0985e+04,3.1613e+04,1.3919e+05,167.3025,154.7390,2.0817e+04,-2.0731e+04
0.3162,3.9811e-04,0.0501,1.0671e+04,2.8260e+03,1.3512e+04,2.3967e+03,104.0592,73.5923,2.8760e+04,105.7264,1.0892e+04,3.1715e+04,1.3903e+05,168.1712,153.8007,2.0909e+04,-2.0826e+04
0.3162,3.9811e-04,0.1000,1.0675e+04,2.8255e+03,1.3517e+04,2.3992e+03,104.5237,73.6453,2.8758e+04,105.2731,1.0845e+04,3.1766e+04,1.3895e+05,168.6098,153.3297,2.0954e+04,-2.0875e+04
