f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,1.9953e-04,0.1000,3.9402e+03,816.1267,3.9557e+03,628.2228,158.1288,148.3355,1.0329e+04,232.5141,8.2024e+03,1.9970e+03,7.5408e+03,157.3125,277.2398,6.0027e+03,-5.9908e+03
0.1585,3.9811e-04,1.0000e-04,3.4012e+03,700.2524,3.7472e+03,573.4202,171.2542,207.5628,1.0311e+04,319.3653,1.1447e+04,1.3693e+03,8.1724e+03,83.7067,378.5731,2.7561e+03,-2.7450e+03
0.1585,3.9811e-04,1.9953e-04,3.6845e+03,810.6443,3.8397e+03,598.8406,131.2113,164.3617,1.0342e+04,283.6594,1.0033e+04,1.6108e+03,7.8728e+03,111.4773,334.5027,4.1733e+03,-4.1568e+03
0.1585,3.9811e-04,3.9811e-04,3.8496e+03,837.3877,3.9370e+03,631.1775,97.0072,125.9986,1.0370e+04,244.7673,8.6381e+03,1.8675e+03,7.5791e+03,146.2257,290.8973,5.5724e+03,-5.5496e+03
0.1585,3.9811e-04,7.9433e-04,3.9203e+03,825.4976,4.0182e+03,662.2551,87.1230,104.0065,1.0393e+04,212.3054,7.5292e+03,2.0804e+03,7.3472e+03,177.0512,256.3441,6.6849e+03,-6.6562e+03
0.1585,3.9811e-04,0.0016,3.9469e+03,809.3151,4.0743e+03,685.1174,94.0842,96.5398,1.0408e+04,190.1605,6.7849e+03,2.2273e+03,7.1930e+03,198.6702,233.3697,7.4321e+03,-7.3989e+03
0.0100,0.0016,0.0251,3.7676e+03,784.9327,4.4526e+03,870.9534,40.9303,26.4266,1.5157e+04,47.0401,1.8417e+03,188.8444,371.7175,350.9927,99.4026,1.2418e+04,-1.2336e+04
0.1585,3.9811e-04,0.0032,3.9567e+03,798.1286,4.1080e+03,698.9704,102.8816,96.0838,1.0417e+04,176.9326,6.3410e+03,2.3165e+03,7.1019e+03,211.7830,219.8492,7.8779e+03,-7.8417e+03
0.1585,3.9811e-04,0.0063,3.9607e+03,791.8068,4.1265e+03,706.6700,108.8995,97.3830,1.0421e+04,169.6423,6.0953e+03,2.3664e+03,7.0519e+03,219.0816,212.4735,8.1247e+03,-8.0868e+03
0.1585,3.9811e-04,0.0126,3.9623e+03,788.5034,4.1361e+03,710.8162,112.3691,98.5332,1.0424e+04,165.8038,5.9652e+03,2.3929e+03,7.0256e+03,222.9484,208.6162,8.2550e+03,-8.2170e+03
0.1585,3.9811e-04,0.0251,3.9629e+03,786.8173,4.1410e+03,713.0135,114.2374,99.2292,1.0425e+04,163.8322,5.8978e+03,2.4066e+03,7.0122e+03,224.9428,206.6443,8.3220e+03,-8.2850e+03
0.1585,3.9811e-04,0.0501,3.9632e+03,785.9574,4.1435e+03,714.1427,115.2100,99.5996,1.0426e+04,162.8326,5.8630e+03,2.4136e+03,7.0053e+03,225.9566,205.6479,8.3559e+03,-8.3207e+03
0.1585,3.9811e-04,0.1000,3.9634e+03,785.5240,4.1448e+03,714.7152,115.7076,99.7876,1.0426e+04,162.3290,5.8446e+03,2.4171e+03,7.0019e+03,226.4688,205.1475,8.3731e+03,-8.3401e+03
0.1585,7.9433e-04,1.0000e-04,3.4420e+03,718.9945,3.7601e+03,576.9043,188.0561,223.1088,1.0318e+04,314.7183,1.1256e+04,1.3983e+03,8.1290e+03,87.1074,372.6475,2.9483e+03,-2.9357e+03
0.1585,7.9433e-04,1.9953e-04,3.7350e+03,827.9689,3.8754e+03,610.6510,151.1732,180.6501,1.0363e+04,270.7374,9.5641e+03,1.6855e+03,7.7604e+03,122.8884,319.9030,4.6442e+03,-4.6247e+03
0.1585,7.9433e-04,3.9811e-04,3.8786e+03,839.1259,4.0122e+03,661.2038,108.0313,133.2650,1.0420e+04,218.5154,7.7475e+03,2.0092e+03,7.3572e+03,171.4083,263.2661,6.4673e+03,-6.4370e+03
0.1585,7.9433e-04,7.9433e-04,3.9124e+03,815.5543,4.1393e+03,717.6449,75.5486,95.3517,1.0481e+04,171.8108,6.1837e+03,2.2918e+03,7.0035e+03,217.3114,215.1660,8.0385e+03,-7.9962e+03
0.0100,0.0016,0.0501,3.7637e+03,784.9403,4.4531e+03,871.7924,41.5325,25.4628,1.5157e+04,44.9419,1.7607e+03,189.7079,370.4880,353.4723,97.7727,1.2500e+04,-1.2418e+04
0.1585,7.9433e-04,0.0016,3.9061e+03,795.6971,4.2318e+03,762.6097,63.3622,72.2972,1.0532e+04,138.3971,5.0637e+03,2.4956e+03,6.7479e+03,251.1964,181.8238,9.1652e+03,-9.1128e+03
0.1585,7.9433e-04,0.0032,3.8939e+03,784.5694,4.2863e+03,789.6362,64.4171,61.5302,1.0564e+04,117.8881,4.3647e+03,2.6241e+03,6.5888e+03,272.5114,161.9232,9.8690e+03,-9.8098e+03
0.1585,7.9433e-04,0.0063,3.8845e+03,779.1770,4.3145e+03,803.5411,68.2271,57.5213,1.0583e+04,106.4287,3.9676e+03,2.6980e+03,6.4991e+03,284.6425,151.0640,1.0269e+04,-1.0206e+04
0.1585,7.9433e-04,0.0126,3.8788e+03,776.7072,4.3283e+03,810.4096,71.1373,56.1834,1.0593e+04,100.3514,3.7541e+03,2.7379e+03,6.4515e+03,291.1520,145.3985,1.0484e+04,-1.0420e+04
0.1585,7.9433e-04,0.0251,3.8756e+03,775.5622,4.3350e+03,813.7857,72.8747,55.7236,1.0598e+04,97.2169,3.6427e+03,2.7587e+03,6.4269e+03,294.5330,142.5068,1.0595e+04,-1.0532e+04
0.1585,7.9433e-04,0.0501,3.8740e+03,775.0178,4.3383e+03,815.4415,73.8208,55.5458,1.0601e+04,95.6233,3.5855e+03,2.7693e+03,6.4144e+03,296.2588,141.0453,1.0652e+04,-1.0590e+04
0.1585,7.9433e-04,0.1000,3.8731e+03,774.7537,4.3399e+03,816.2644,74.3153,55.4665,1.0602e+04,94.8190,3.5561e+03,2.7747e+03,6.4081e+03,297.1320,140.3107,1.0681e+04,-1.0620e+04
0.1585,0.0016,1.0000e-04,3.4635e+03,728.5171,3.7678e+03,579.0256,198.5143,233.5278,1.0322e+04,311.9534,1.1146e+04,1.4151e+03,8.1033e+03,89.2327,369.2220,3.0588e+03,-3.0459e+03
0.1585,0.0016,1.9953e-04,3.7575e+03,835.8914,3.8989e+03,618.7310,166.2786,194.0176,1.0379e+04,262.4818,9.2735e+03,1.7302e+03,7.6874e+03,130.4382,310.8443,4.9355e+03,-4.9150e+03
0.1585,0.0016,3.9811e-04,3.8800e+03,839.0102,4.0671e+03,684.3902,123.5538,143.6803,1.0465e+04,200.6951,7.1560e+03,2.0966e+03,7.1988e+03,188.9572,244.9919,7.0613e+03,-7.0268e+03
0.0100,0.0016,0.1000,3.7617e+03,784.9534,4.4532e+03,872.1826,41.8790,25.0088,1.5157e+04,43.8820,1.7195e+03,190.1463,369.8661,354.7297,96.9567,1.2541e+04,-1.2460e+04
0.1585,0.0016,7.9433e-04,3.8814e+03,812.7757,4.2343e+03,763.4420,83.0617,97.5102,1.0569e+04,143.0954,5.2350e+03,2.4244e+03,6.7361e+03,246.6457,186.8006,8.9931e+03,-8.9418e+03
0.1585,0.0016,0.0016,3.8456e+03,795.4830,4.3563e+03,824.8312,55.0917,63.9708,1.0666e+04,100.6263,3.7890e+03,2.6667e+03,6.3768e+03,291.0258,145.8885,1.0450e+04,-1.0384e+04
0.1585,0.0016,0.0032,3.8118e+03,788.0539,4.4193e+03,854.6847,42.3258,43.7457,1.0734e+04,74.0916,2.8489e+03,2.8237e+03,6.1411e+03,319.9928,121.8530,1.1399e+04,-1.1323e+04
0.1585,0.0016,0.0063,3.7887e+03,785.5616,4.4434e+03,865.5262,39.5535,33.3433,1.0774e+04,59.1305,2.2995e+03,2.9159e+03,6.0044e+03,336.9224,109.1211,1.1955e+04,-1.1874e+04
0.1585,0.0016,0.0126,3.7751e+03,785.0181,4.4509e+03,869.2541,40.0593,28.5489,1.0796e+04,51.1588,1.9997e+03,2.9665e+03,5.9309e+03,346.1533,102.6443,1.2259e+04,-1.2176e+04
0.1585,0.0016,0.0251,3.7676e+03,784.9422,4.4529e+03,871.1929,40.9229,26.4208,1.0808e+04,47.0366,1.8424e+03,2.9932e+03,5.8926e+03,350.9896,99.3891,1.2418e+04,-1.2335e+04
0.1585,0.0016,0.0501,3.7637e+03,784.9505,4.4533e+03,872.0350,41.5247,25.4566,1.0814e+04,44.9383,1.7614e+03,3.0069e+03,5.8731e+03,353.4692,97.7589,1.2499e+04,-1.2417e+04
0.1585,0.0016,0.1000,3.7616e+03,784.9636,4.4534e+03,872.4261,41.8711,25.0024,1.0816e+04,43.8785,1.7201e+03,3.0138e+03,5.8633e+03,354.7265,96.9428,1.2541e+04,-1.2460e+04
0.1585,0.0032,1.0000e-04,3.4745e+03,733.2763,3.7720e+03,580.2332,204.3968,239.8730,1.0325e+04,310.4207,1.1086e+04,1.4243e+03,8.0890e+03,90.4334,367.3452,3.1182e+03,-3.1064e+03
0.1585,0.0032,1.9953e-04,3.7673e+03,840.0233,3.9128e+03,623.6368,175.5179,202.9831,1.0390e+04,257.7300,9.1088e+03,1.7550e+03,7.6446e+03,134.8436,305.6922,5.0997e+03,-5.0803e+03
0.0100,0.0032,1.0000e-04,3.4743e+03,733.1341,3.7721e+03,580.2263,204.3966,239.8731,1.5112e+04,310.4214,1.1086e+04,89.8623,510.2295,90.4328,367.3459,3.1183e+03,-3.1065e+03
0.1585,0.0032,3.9811e-04,3.8752e+03,839.7133,4.1015e+03,699.4112,134.9854,152.0671,1.0495e+04,190.0986,6.8079e+03,2.1453e+03,7.1004e+03,199.5140,234.2535,7.4096e+03,-7.3754e+03
0.1585,0.0032,7.9433e-04,3.8551e+03,813.8325,4.2962e+03,793.5369,93.8799,102.1043,1.0636e+04,125.6096,4.6547e+03,2.4973e+03,6.5593e+03,264.8299,169.8800,9.5757e+03,-9.5217e+03
0.1585,0.0032,0.0016,3.7983e+03,799.5877,4.4331e+03,860.2963,61.4567,63.3463,1.0775e+04,77.1970,2.9774e+03,2.7598e+03,6.1154e+03,316.6286,124.7106,1.1268e+04,-1.1196e+04
0.1585,0.0032,0.0032,3.7472e+03,795.1964,4.4849e+03,880.3541,40.8158,37.9395,1.0881e+04,46.5404,1.8496e+03,2.9320e+03,5.8096e+03,351.6039,99.0454,1.2410e+04,-1.2328e+04
0.1585,0.0032,0.0063,3.7120e+03,794.7920,4.4839e+03,881.2681,30.4220,23.2801,1.0947e+04,29.0945,1.1768e+03,3.0343e+03,5.6258e+03,372.6374,86.0999,1.3100e+04,-1.3012e+04
0.1585,0.0032,0.0126,3.6905e+03,795.5817,4.4701e+03,879.4499,26.3301,15.6926,1.0984e+04,19.7986,811.8818,3.0903e+03,5.5242e+03,384.3146,79.7888,1.3484e+04,-1.3395e+04
0.1585,0.0032,0.0251,3.6784e+03,796.3403,4.4589e+03,878.2640,24.9724,12.1327,1.1004e+04,15.0457,627.0664,3.1194e+03,5.4707e+03,390.4909,76.7035,1.3687e+04,-1.3599e+04
0.1585,0.0032,0.0501,3.6720e+03,796.8222,4.4520e+03,878.0808,24.5478,10.5731,1.1015e+04,12.6696,536.6299,3.1342e+03,5.4432e+03,393.6725,75.1818,1.3792e+04,-1.3704e+04
0.1585,0.0032,0.1000,3.6686e+03,797.0835,4.4482e+03,878.0494,24.4101,9.8958,1.1020e+04,11.4902,492.8232,3.1417e+03,5.4292e+03,395.2899,74.4264,1.3845e+04,-1.3758e+04
0.1585,0.0063,1.0000e-04,3.4799e+03,735.6467,3.7743e+03,580.8928,207.5169,243.4692,1.0326e+04,309.6150,1.1055e+04,1.4292e+03,8.0813e+03,91.0583,366.3516,3.1482e+03,-3.1385e+03
0.0100,0.0032,1.9953e-04,3.7673e+03,839.9720,3.9129e+03,623.6178,175.5178,202.9842,1.5121e+04,257.7314,9.1085e+03,110.7261,482.2089,134.8423,305.6936,5.1000e+03,-5.0805e+03
0.1585,0.0063,1.9953e-04,3.7716e+03,842.2297,3.9204e+03,626.3988,180.6213,208.2773,1.0395e+04,255.1713,9.0212e+03,1.7682e+03,7.6212e+03,137.2178,302.9186,5.1858e+03,-5.1694e+03
0.1585,0.0063,3.9811e-04,3.8709e+03,840.4778,4.1211e+03,708.1058,141.8310,157.4299,1.0514e+04,184.2880,6.6181e+03,2.1711e+03,7.0448e+03,205.3255,228.3871,7.5979e+03,-7.5667e+03
0.1585,0.0063,7.9433e-04,3.8383e+03,815.3592,4.3319e+03,810.7823,101.6627,105.7343,1.0678e+04,115.8933,4.3308e+03,2.5351e+03,6.4553e+03,275.0497,160.6086,9.8993e+03,-9.8470e+03
0.1585,0.0063,0.0016,3.7686e+03,802.9905,4.4733e+03,876.5847,69.1411,64.3776,1.0849e+04,64.0054,2.5100e+03,2.8065e+03,5.9536e+03,331.4590,113.3501,1.1738e+04,-1.1666e+04
0.1585,0.0063,0.0032,3.7061e+03,800.0265,4.5035e+03,885.2612,47.1772,36.3069,1.0984e+04,30.7905,1.2574e+03,2.9856e+03,5.5947e+03,370.5820,87.3453,1.3014e+04,-1.2931e+04
0.1585,0.0063,0.0063,3.6612e+03,800.8181,4.4684e+03,878.4994,34.4886,19.6137,1.1074e+04,11.9697,526.1316,3.0915e+03,5.3716e+03,394.7172,74.8186,1.3805e+04,-1.3717e+04
0.1585,0.0063,0.0126,3.6319e+03,802.8785,4.4281e+03,878.1327,28.1153,11.1790,1.1127e+04,4.7129,298.0517,3.1473e+03,5.2449e+03,408.3485,68.9068,1.4253e+04,-1.4164e+04
0.1585,0.0063,0.0251,3.6143e+03,804.5452,4.3987e+03,879.4630,25.1781,8.0887,1.1158e+04,7.0063,390.2501,3.1742e+03,5.1751e+03,415.6300,66.0710,1.4492e+04,-1.4403e+04
0.1585,0.0063,0.0501,3.6045e+03,805.5486,4.3813e+03,880.9401,23.8488,7.5218,1.1175e+04,9.3374,479.6144,3.1870e+03,5.1376e+03,419.4007,64.6902,1.4616e+04,-1.4528e+04
0.1585,0.0063,0.1000,3.5993e+03,806.0855,4.3716e+03,881.9786,23.2341,7.6090,1.1185e+04,10.6222,530.5347,3.1930e+03,5.1180e+03,421.3215,64.0113,1.4678e+04,-1.4591e+04
0.0100,0.0032,3.9811e-04,3.8752e+03,839.7028,4.1015e+03,699.3587,134.9863,152.0699,1.5132e+04,190.1013,6.8075e+03,135.3527,447.8816,199.5111,234.2560,7.4100e+03,-7.3756e+03
0.1585,0.0126,1.0000e-04,3.4826e+03,736.8865,3.7755e+03,581.2392,209.1185,245.3709,1.0327e+04,309.2024,1.1039e+04,1.4318e+03,8.0774e+03,91.3741,365.8384,3.1623e+03,-3.1551e+03
0.1585,0.0126,1.9953e-04,3.7736e+03,843.3512,3.9244e+03,627.8660,183.3037,211.1075,1.0399e+04,253.8412,8.9765e+03,1.7752e+03,7.6089e+03,138.4516,301.4761,5.2286e+03,-5.2159e+03
0.1585,0.0126,3.9811e-04,3.8683e+03,840.9455,4.1315e+03,712.7928,145.5857,160.4037,1.0524e+04,181.2397,6.5196e+03,2.1844e+03,7.0152e+03,208.3785,225.3128,7.6944e+03,-7.6673e+03
0.1585,0.0126,7.9433e-04,3.8289e+03,816.3424,4.3510e+03,819.9233,106.2658,107.9147,1.0701e+04,110.7563,4.1594e+03,2.5542e+03,6.3984e+03,280.4919,155.7524,1.0069e+04,-1.0020e+04
0.1585,0.0126,0.0016,3.7520e+03,804.9449,4.4928e+03,883.6713,74.3381,65.2406,1.0892e+04,56.9632,2.2568e+03,2.8296e+03,5.8620e+03,339.5302,107.5068,1.1991e+04,-1.1922e+04
0.1585,0.0126,0.0032,3.6827e+03,802.5204,4.5028e+03,884.4173,52.5620,35.6705,1.1048e+04,22.2949,932.5513,3.0116e+03,5.4687e+03,381.2151,81.5490,1.3351e+04,-1.3269e+04
0.1585,0.0126,0.0063,3.6308e+03,804.2308,4.4408e+03,877.4280,39.6178,17.9961,1.1153e+04,4.8922,298.4371,3.1180e+03,5.2196e+03,407.4104,69.3819,1.4210e+04,-1.4122e+04
0.1585,0.0126,0.0126,3.5939e+03,807.4838,4.3743e+03,881.4526,32.8869,10.2628,1.1221e+04,11.3734,549.1170,3.1697e+03,5.0713e+03,422.4122,63.7259,1.4701e+04,-1.4613e+04
0.1585,0.0126,0.0251,3.5701e+03,809.6994,4.3276e+03,887.7867,29.8003,9.3683,1.1266e+04,17.0919,783.5342,3.1900e+03,4.9836e+03,430.4972,61.0537,1.4964e+04,-1.4876e+04
0.1585,0.0126,0.0501,3.5559e+03,810.9102,4.3001e+03,891.3495,28.5102,10.3135,1.1294e+04,20.1283,910.7738,3.1961e+03,4.9329e+03,434.6998,59.7479,1.5100e+04,-1.5012e+04
0.0100,0.0032,7.9433e-04,3.8552e+03,813.8521,4.2962e+03,793.4393,93.8796,102.1064,1.5143e+04,125.6126,4.6541e+03,157.5673,413.7687,264.8290,169.8859,9.5765e+03,-9.5223e+03
0.1585,0.0126,0.1000,3.5480e+03,811.5112,4.2851e+03,893.2758,27.9903,11.0989,1.1310e+04,21.6834,976.5458,3.1972e+03,4.9046e+03,436.8425,59.0989,1.5169e+04,-1.5082e+04
0.1585,0.0251,1.0000e-04,3.4841e+03,737.4947,3.7761e+03,581.4123,209.9306,246.3120,1.0327e+04,308.9938,1.1032e+04,1.4331e+03,8.0754e+03,91.5329,365.5781,3.1685e+03,-3.1635e+03
0.1585,0.0251,1.9953e-04,3.7747e+03,843.8838,3.9264e+03,628.6110,184.6848,212.5231,1.0400e+04,253.1636,8.9544e+03,1.7788e+03,7.6026e+03,139.0805,300.7414,5.2491e+03,-5.2396e+03
0.1585,0.0251,3.9811e-04,3.8668e+03,841.1983,4.1369e+03,715.2058,147.5612,161.9224,1.0529e+04,179.6780,6.4699e+03,2.1912e+03,6.9999e+03,209.9453,223.7407,7.7421e+03,-7.7189e+03
0.1585,0.0251,7.9433e-04,3.8240e+03,816.8485,4.3610e+03,824.5934,108.7721,109.0684,1.0714e+04,108.1120,4.0715e+03,2.5638e+03,6.3685e+03,283.3045,153.2662,1.0156e+04,-1.0110e+04
0.1585,0.0251,0.0016,3.7432e+03,805.9278,4.5021e+03,886.7060,77.3152,65.7332,1.0916e+04,53.3151,2.1248e+03,2.8410e+03,5.8130e+03,343.7603,104.5516,1.2123e+04,-1.2056e+04
0.1585,0.0251,0.0032,3.6703e+03,803.7094,4.4985e+03,883.3186,55.8177,35.3279,1.1083e+04,17.8863,763.3933,3.0244e+03,5.3999e+03,386.8991,78.6869,1.3531e+04,-1.3450e+04
0.1585,0.0251,0.0063,3.6136e+03,806.1318,4.4179e+03,877.8879,42.8969,17.1907,1.1199e+04,6.3494,352.8263,3.1303e+03,5.1351e+03,414.3199,66.7193,1.4430e+04,-1.4342e+04
0.1585,0.0251,0.0126,3.5707e+03,809.8821,4.3332e+03,887.2085,36.2281,10.6125,1.1279e+04,16.8543,766.7221,3.1767e+03,4.9704e+03,430.1696,61.2038,1.4946e+04,-1.4858e+04
0.1585,0.0251,0.0251,3.5404e+03,811.9679,4.2739e+03,895.1309,33.5778,11.3790,1.1339e+04,23.0702,1.0272e+03,3.1867e+03,4.8644e+03,438.7554,58.5728,1.5222e+04,-1.5135e+04
0.0100,0.0032,0.0016,3.7984e+03,799.6005,4.4330e+03,860.1231,61.4564,63.3475,1.5154e+04,77.2002,2.9767e+03,174.1210,385.7700,316.6293,124.7194,1.1269e+04,-1.1196e+04
0.1585,0.0251,0.0501,3.5206e+03,812.8777,4.2362e+03,899.1838,33.0862,13.0307,1.1384e+04,26.3164,1.1636e+03,3.1795e+03,4.7934e+03,443.2132,57.2698,1.5364e+04,-1.5276e+04
0.1585,0.0251,0.1000,3.5086e+03,813.2778,4.2143e+03,901.2183,33.3690,14.0834,1.1415e+04,27.9678,1.2332e+03,3.1690e+03,4.7481e+03,445.4780,56.6196,1.5436e+04,-1.5348e+04
0.1585,0.0501,1.0000e-04,3.4848e+03,737.7815,3.7764e+03,581.4963,210.3426,246.7668,1.0327e+04,308.8903,1.1028e+04,1.4338e+03,8.0744e+03,91.6102,365.4473,3.1713e+03,-3.1677e+03
0.1585,0.0501,1.9953e-04,3.7752e+03,844.1423,3.9275e+03,628.9833,185.3890,213.2182,1.0401e+04,252.8229,8.9437e+03,1.7806e+03,7.5994e+03,139.3959,300.3713,5.2584e+03,-5.2515e+03
0.1585,0.0501,3.9811e-04,3.8661e+03,841.3525,4.1397e+03,716.4248,148.5790,162.6809,1.0531e+04,178.8889,6.4455e+03,2.1947e+03,6.9921e+03,210.7366,222.9458,7.7648e+03,-7.7450e+03
0.1585,0.0501,7.9433e-04,3.8214e+03,817.0957,4.3660e+03,826.9387,110.0828,109.6544,1.0721e+04,106.7711,4.0274e+03,2.5687e+03,6.3532e+03,284.7338,152.0092,1.0198e+04,-1.0156e+04
0.1585,0.0501,0.0016,3.7387e+03,806.4068,4.5066e+03,887.9895,78.9056,65.9871,1.0928e+04,51.4572,2.0575e+03,2.8467e+03,5.7876e+03,345.9286,103.0677,1.2190e+04,-1.2125e+04
0.1585,0.0501,0.0032,3.6639e+03,804.2700,4.4951e+03,882.5399,57.5872,35.1335,1.1102e+04,15.6499,678.0412,3.0309e+03,5.3640e+03,389.8498,77.2684,1.3624e+04,-1.3544e+04
0.1585,0.0501,0.0063,3.6043e+03,807.0922,4.4035e+03,879.0909,44.6963,16.7930,1.1223e+04,8.4296,425.8392,3.1360e+03,5.0902e+03,417.9448,65.4006,1.4544e+04,-1.4457e+04
0.1585,0.0501,0.0126,3.5572e+03,810.8934,4.3079e+03,890.8847,38.1585,11.1089,1.1312e+04,19.8138,886.4446,3.1780e+03,4.9147e+03,434.2719,59.9454,1.5074e+04,-1.4986e+04
0.0100,0.0032,0.0032,3.7473e+03,795.1967,4.4846e+03,880.1167,40.8154,37.9396,1.5161e+04,46.5429,1.8488e+03,184.9888,366.4845,351.6078,99.0577,1.2411e+04,-1.2328e+04
0.1585,0.0501,0.0251,3.5214e+03,812.6224,4.2384e+03,899.2066,36.2293,12.7648,1.1387e+04,26.2527,1.1565e+03,3.1762e+03,4.7904e+03,443.1288,57.3159,1.5357e+04,-1.5269e+04
0.1585,0.0501,0.0501,3.4951e+03,812.9369,4.1914e+03,903.4328,37.2219,14.7066,1.1456e+04,29.5870,1.2966e+03,3.1497e+03,4.6921e+03,447.7005,56.0078,1.5501e+04,-1.5413e+04
0.1585,0.0501,0.1000,3.4768e+03,812.5134,4.1624e+03,905.6318,39.3176,15.8453,1.1513e+04,31.2523,1.3657e+03,3.1172e+03,4.6165e+03,449.9812,55.3582,1.5572e+04,-1.5485e+04
0.1585,0.1000,1.0000e-04,3.4851e+03,737.9257,3.7765e+03,581.5392,210.5513,246.9895,1.0327e+04,308.8393,1.1027e+04,1.4342e+03,8.0739e+03,91.6471,365.3817,3.1724e+03,-3.1699e+03
0.1585,0.1000,1.9953e-04,3.7755e+03,844.2677,3.9280e+03,629.1673,185.7463,213.5633,1.0401e+04,252.6529,8.9389e+03,1.7815e+03,7.5978e+03,139.5524,300.1855,5.2620e+03,-5.2575e+03
0.1585,0.1000,3.9811e-04,3.8657e+03,841.4281,4.1411e+03,717.0335,149.0966,163.0608,1.0533e+04,178.4924,6.4339e+03,2.1964e+03,6.9881e+03,211.1346,222.5469,7.7747e+03,-7.7582e+03
0.1585,0.1000,7.9433e-04,3.8201e+03,817.2217,4.3686e+03,828.1122,110.7541,109.9489,1.0724e+04,106.0956,4.0058e+03,2.5711e+03,6.3455e+03,285.4544,151.3763,1.0218e+04,-1.0179e+04
0.1585,0.1000,0.0016,3.7364e+03,806.6405,4.5088e+03,888.5616,79.7281,66.1129,1.0934e+04,50.5188,2.0238e+03,2.8495e+03,5.7746e+03,347.0269,102.3225,1.2223e+04,-1.2160e+04
0.1585,0.1000,0.0032,3.6606e+03,804.5376,4.4931e+03,882.1477,58.5100,35.0253,1.1111e+04,14.5265,635.3586,3.0340e+03,5.3455e+03,391.3545,76.5606,1.3670e+04,-1.3592e+04
0.1585,0.1000,0.0063,3.5994e+03,807.5821,4.3953e+03,879.9725,45.6360,16.5963,1.1236e+04,9.6262,469.6190,3.1388e+03,5.0669e+03,419.8058,64.7434,1.4603e+04,-1.4517e+04
0.0100,1.0000e-04,0.0126,3.7108e+03,791.6724,3.8161e+03,581.5853,192.3411,189.9252,1.5113e+04,289.6260,1.0251e+04,101.3310,502.0658,105.9700,340.9754,3.9508e+03,-3.9442e+03
0.0100,0.0032,0.0063,3.7121e+03,794.7863,4.4836e+03,881.0092,30.4242,23.2803,1.5166e+04,29.0968,1.1759e+03,191.4432,354.8957,372.6432,86.1139,1.3101e+04,-1.3013e+04
0.1585,0.1000,0.0126,3.5497e+03,811.3263,4.2938e+03,892.9523,39.2175,11.4593,1.1330e+04,21.3457,948.6139,3.1776e+03,4.8849e+03,436.3857,59.3128,1.5139e+04,-1.5053e+04
0.1585,0.1000,0.0251,3.5098e+03,812.6617,4.2173e+03,901.2255,37.9873,13.5515,1.1417e+04,27.8920,1.2230e+03,3.1658e+03,4.7458e+03,445.3787,56.6794,1.5425e+04,-1.5338e+04
0.1585,0.1000,0.0501,3.4773e+03,812.0752,4.1632e+03,905.4622,40.6944,15.6046,1.1511e+04,31.2476,1.3630e+03,3.1187e+03,4.6190e+03,449.9768,55.3719,1.5569e+04,-1.5482e+04
0.1585,0.1000,0.1000,3.4519e+03,811.1136,4.1270e+03,907.0474,45.2598,16.7547,1.1602e+04,32.8793,1.4293e+03,3.0580e+03,4.5051e+03,452.2099,54.7355,1.5637e+04,-1.5549e+04
0.3162,1.0000e-04,1.0000e-04,3.2096e+03,607.0496,3.7011e+03,561.9605,132.2010,172.9917,6.6426e+03,336.0863,1.2179e+04,2.5080e+03,1.6627e+04,72.8928,401.2155,2.0215e+03,-2.0151e+03
0.3162,1.0000e-04,1.9953e-04,3.4033e+03,695.5489,3.7410e+03,570.3017,125.9991,156.9919,6.5310e+03,320.8808,1.1508e+04,2.7270e+03,1.6358e+04,82.4252,380.3275,2.6936e+03,-2.6859e+03
0.3162,1.0000e-04,3.9811e-04,3.5396e+03,748.1479,3.7719e+03,576.6447,142.6700,159.1225,6.4364e+03,308.3474,1.0987e+04,2.9139e+03,1.6156e+04,91.3150,364.0307,3.2147e+03,-3.2068e+03
0.3162,1.0000e-04,7.9433e-04,3.6211e+03,772.3394,3.7921e+03,580.0328,162.7990,168.8559,6.3710e+03,299.8174,1.0647e+04,3.0436e+03,1.6030e+04,97.7952,353.3366,3.5548e+03,-3.5472e+03
0.3162,1.0000e-04,0.0016,3.6670e+03,783.5309,3.8041e+03,581.3055,177.0628,177.9306,6.3306e+03,294.7042,1.0448e+04,3.1235e+03,1.5957e+04,101.8305,347.0693,3.7539e+03,-3.7467e+03
0.3162,1.0000e-04,0.0032,3.6917e+03,788.5656,3.8108e+03,581.5792,185.4455,184.1915,6.3077e+03,291.8767,1.0339e+04,3.1685e+03,1.5918e+04,104.1152,343.6559,3.8631e+03,-3.8561e+03
0.0100,0.0032,0.0126,3.6906e+03,795.5718,4.4698e+03,879.1929,26.3359,15.6934,1.5168e+04,19.8013,811.0409,194.9785,348.4933,384.3214,79.8036,1.3485e+04,-1.3396e+04
0.3162,1.0000e-04,0.0063,3.7045e+03,790.8326,3.8143e+03,581.6203,189.9804,187.9165,6.2955e+03,290.3877,1.0281e+04,3.1926e+03,1.5898e+04,105.3395,341.8798,3.9208e+03,-3.9138e+03
0.3162,1.0000e-04,0.0126,3.7111e+03,791.9189,3.8162e+03,581.6678,192.3437,189.9265,6.2892e+03,289.6246,1.0251e+04,3.2050e+03,1.5887e+04,105.9750,340.9780,3.9505e+03,-3.9440e+03
