f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.1000,1.0000e-04,3.7933e+03,805.0420,4.1237e+03,635.0868,210.8887,247.1231,1.2566e+04,308.3296,1.2024e+04,6.7879e+03,3.8586e+04,91.8931,366.3889,3.4754e+03,-3.4733e+03
0.6310,0.1000,1.9953e-04,4.1126e+03,923.3511,4.2893e+03,687.3363,186.0350,213.6175,1.0633e+04,252.0022,9.7373e+03,8.4330e+03,3.6309e+04,139.8516,301.0488,5.7644e+03,-5.7600e+03
0.6310,0.1000,3.9811e-04,4.2132e+03,920.8397,4.5228e+03,783.9960,149.4079,163.1550,8.2229e+03,177.6255,6.9925e+03,1.0400e+04,3.3392e+04,211.5556,223.1766,8.5180e+03,-8.5001e+03
0.6310,0.1000,7.9433e-04,4.1645e+03,894.1230,4.7731e+03,906.8416,111.0958,110.0917,5.7935e+03,104.9549,4.3315e+03,1.2176e+04,3.0313e+04,286.0412,151.7015,1.1197e+04,-1.1153e+04
0.6310,0.1000,0.0016,4.0733e+03,882.4084,4.9292e+03,974.7875,80.1484,66.2902,3.7358e+03,49.1652,2.1615e+03,1.3491e+04,2.7573e+04,347.7372,102.3792,1.3393e+04,-1.3324e+04
0.0100,0.0126,0.0251,3.8903e+03,885.7660,4.7323e+03,971.7752,30.8188,9.6610,1.8275e+04,18.7030,916.6987,238.4790,375.4444,431.3164,60.9941,1.6393e+04,-1.6298e+04
0.6310,0.1000,0.0032,3.9902e+03,880.1373,4.9150e+03,968.2443,59.1353,35.2300,2.2792e+03,13.2304,654.2431,1.4352e+04,2.5499e+04,392.1162,76.4740,1.4977e+04,-1.4891e+04
0.6310,0.1000,0.0063,3.9226e+03,883.5661,4.8099e+03,964.9418,46.6361,16.8345,1.4402e+03,11.1255,567.0111,1.4821e+04,2.4129e+04,420.5635,64.6231,1.5995e+04,-1.5902e+04
0.6310,0.1000,0.0126,3.8667e+03,887.6515,4.6989e+03,978.1624,40.8736,11.7619,971.0500,22.8887,1.0916e+03,1.4959e+04,2.3195e+04,437.0959,59.2063,1.6579e+04,-1.6485e+04
0.6310,0.1000,0.0251,3.8199e+03,888.6133,4.6133e+03,986.0495,40.8290,13.8600,655.4029,29.3683,1.3865e+03,1.4830e+04,2.2432e+04,445.9922,56.5977,1.6886e+04,-1.6792e+04
0.6310,0.1000,0.0501,3.7793e+03,887.0425,4.5505e+03,989.2640,45.2253,15.9055,603.4749,32.6296,1.5323e+03,1.4515e+04,2.1702e+04,450.4598,55.3232,1.7036e+04,-1.6941e+04
0.6310,0.1000,0.1000,3.7458e+03,884.2929,4.5071e+03,989.6130,51.4071,17.0497,904.0319,34.1726,1.5990e+03,1.4147e+04,2.1049e+04,452.5709,54.7178,1.7105e+04,-1.7009e+04
1.2589,1.0000e-04,1.0000e-04,3.4919e+03,661.2674,4.0414e+03,613.6465,132.4361,173.3683,4.0522e+04,335.7388,1.3290e+04,1.1871e+04,7.9577e+04,73.0399,402.3836,2.2121e+03,-2.2052e+03
1.2589,1.0000e-04,1.9953e-04,3.7033e+03,758.7635,4.0849e+03,622.7775,126.4147,157.5653,3.9591e+04,320.5000,1.2555e+04,1.2905e+04,7.8287e+04,82.5664,381.4651,2.9477e+03,-2.9395e+03
1.2589,1.0000e-04,3.9811e-04,3.8526e+03,817.0950,4.1188e+03,629.7091,143.1128,159.5998,3.8901e+04,307.9318,1.1984e+04,1.3789e+04,7.7320e+04,91.4558,365.1274,3.5185e+03,-3.5100e+03
1.2589,1.0000e-04,7.9433e-04,3.9420e+03,844.0214,4.1409e+03,633.3868,163.2297,169.2329,3.8472e+04,299.3728,1.1612e+04,1.4404e+04,7.6712e+04,97.9390,354.3953,3.8912e+03,-3.8832e+03
0.0100,0.0126,0.0501,3.8743e+03,887.0854,4.7021e+03,975.5290,29.6820,10.6426,1.8277e+04,21.7339,1.0552e+03,238.7327,371.3389,435.5055,59.6907,1.6541e+04,-1.6446e+04
1.2589,1.0000e-04,0.0016,3.9924e+03,856.5424,4.1540e+03,634.7432,177.4859,178.2538,3.8230e+04,294.2391,1.1393e+04,1.4782e+04,7.6365e+04,101.9789,348.1007,4.1095e+03,-4.1021e+03
1.2589,1.0000e-04,0.0032,4.0194e+03,862.1647,4.1614e+03,635.0056,185.8652,184.4884,3.8100e+04,291.3989,1.1273e+04,1.4995e+04,7.6178e+04,104.2669,344.6699,4.2293e+03,-4.2222e+03
1.2589,1.0000e-04,0.0063,4.0335e+03,864.7238,4.1653e+03,635.0320,190.3994,188.2013,3.8033e+04,289.9028,1.1210e+04,1.5109e+04,7.6080e+04,105.4934,342.8842,4.2926e+03,-4.2855e+03
1.2589,1.0000e-04,0.0126,4.0408e+03,865.9346,4.1673e+03,635.0745,192.7628,190.2053,3.7999e+04,289.1357,1.1177e+04,1.5168e+04,7.6030e+04,106.1300,341.9766,4.3253e+03,-4.3187e+03
1.2589,1.0000e-04,0.0251,4.0444e+03,866.5147,4.1683e+03,635.1288,193.9746,191.2208,3.7981e+04,288.7482,1.1160e+04,1.5198e+04,7.6005e+04,106.4545,341.5211,4.3418e+03,-4.3362e+03
1.2589,1.0000e-04,0.0501,4.0463e+03,866.7944,4.1688e+03,635.1714,194.5906,191.7243,3.7973e+04,288.5539,1.1151e+04,1.5213e+04,7.5992e+04,106.6183,341.2941,4.3502e+03,-4.3460e+03
1.2589,1.0000e-04,0.1000,4.0472e+03,866.9313,4.1690e+03,635.1990,194.9023,191.9747,3.7968e+04,288.4568,1.1146e+04,1.5221e+04,7.5985e+04,106.7009,341.1811,4.3544e+03,-4.3523e+03
1.2589,1.9953e-04,1.0000e-04,3.6232e+03,727.4482,4.0703e+03,620.6339,149.3460,188.4673,3.9893e+04,326.0876,1.2821e+04,1.2498e+04,7.8706e+04,79.0247,389.1093,2.6827e+03,-2.6732e+03
1.2589,1.9953e-04,1.9953e-04,3.8987e+03,843.2847,4.1418e+03,638.3515,116.8667,152.7965,3.8421e+04,300.6856,1.1669e+04,1.4176e+04,7.6641e+04,97.1711,356.2814,3.8365e+03,-3.8236e+03
1.2589,1.9953e-04,3.9811e-04,4.0837e+03,894.5460,4.2063e+03,656.1510,108.5448,133.2361,3.7194e+04,276.3102,1.0656e+04,1.5809e+04,7.4872e+04,117.2416,327.2825,4.8510e+03,-4.8354e+03
0.0100,0.0126,0.1000,3.8653e+03,887.6778,4.6857e+03,977.5518,29.2617,11.4427,1.8278e+04,23.2845,1.1265e+03,238.6914,369.0289,437.6407,59.0447,1.6616e+04,-1.6522e+04
1.2589,1.9953e-04,7.9433e-04,4.1863e+03,905.5144,4.2537e+03,669.6341,121.4847,130.8601,3.6366e+04,257.8232,9.9275e+03,1.7060e+04,7.3639e+04,133.5476,306.3496,5.5807e+03,-5.5635e+03
1.2589,1.9953e-04,0.0016,4.2396e+03,903.5461,4.2838e+03,677.6668,136.4205,135.6257,3.5875e+04,245.9732,9.4723e+03,1.7875e+04,7.2886e+04,144.3410,293.2717,6.0365e+03,-6.0186e+03
1.2589,1.9953e-04,0.0032,4.2669e+03,899.8166,4.3013e+03,681.7923,146.5827,140.8467,3.5605e+04,239.1507,9.2128e+03,1.8351e+04,7.2463e+04,150.6624,285.8508,6.2964e+03,-6.2780e+03
1.2589,1.9953e-04,0.0063,4.2807e+03,897.0859,4.3109e+03,683.9271,152.4277,144.5004,3.5463e+04,235.4684,9.0729e+03,1.8611e+04,7.2238e+04,154.1130,281.8864,6.4364e+03,-6.4179e+03
1.2589,1.9953e-04,0.0126,4.2877e+03,895.4960,4.3158e+03,685.1254,155.5678,146.6162,3.5390e+04,233.5527,8.9997e+03,1.8747e+04,7.2121e+04,155.9218,279.8387,6.5094e+03,-6.4914e+03
1.2589,1.9953e-04,0.0251,4.2912e+03,894.6406,4.3184e+03,685.7938,157.2037,147.7235,3.5353e+04,232.5761,8.9618e+03,1.8817e+04,7.2062e+04,156.8488,278.8001,6.5467e+03,-6.5300e+03
1.2589,1.9953e-04,0.0501,4.2929e+03,894.1951,4.3196e+03,686.1529,158.0421,148.2807,3.5334e+04,232.0835,8.9420e+03,1.8852e+04,7.2032e+04,157.3185,278.2787,6.5655e+03,-6.5507e+03
1.2589,1.9953e-04,0.1000,4.2938e+03,893.9648,4.3203e+03,686.3409,158.4679,148.5589,3.5325e+04,231.8361,8.9312e+03,1.8870e+04,7.2017e+04,157.5554,278.0178,6.5749e+03,-6.5627e+03
1.2589,3.9811e-04,1.0000e-04,3.7021e+03,764.1321,4.0919e+03,626.2772,171.4736,207.7221,3.9432e+04,318.9288,1.2486e+04,1.2934e+04,7.8063e+04,83.8941,379.6473,3.0184e+03,-3.0064e+03
1.2589,3.9811e-04,1.9953e-04,4.0128e+03,886.5283,4.1931e+03,654.2009,131.4603,164.6709,3.7410e+04,283.1398,1.0938e+04,1.5217e+04,7.5196e+04,111.6743,335.4885,4.5702e+03,-4.5524e+03
0.0100,0.0251,1.0000e-04,3.7911e+03,803.8114,4.1230e+03,634.8512,210.2656,246.4485,1.8183e+04,308.4905,1.2030e+04,107.4552,610.6777,91.7709,366.5898,3.4717e+03,-3.4666e+03
1.2589,3.9811e-04,3.9811e-04,4.1945e+03,916.7908,4.2996e+03,689.7948,97.2712,126.3782,3.5507e+04,244.1412,9.4091e+03,1.7647e+04,7.2381e+04,146.4607,291.7575,6.1032e+03,-6.0785e+03
1.2589,3.9811e-04,7.9433e-04,4.2727e+03,904.1455,4.3888e+03,724.0608,87.3647,104.3326,3.4082e+04,211.5672,8.1935e+03,1.9664e+04,7.0161e+04,177.3450,257.0725,7.3229e+03,-7.2918e+03
1.2589,3.9811e-04,0.0016,4.3023e+03,886.5317,4.4503e+03,749.2878,94.3222,96.8092,3.3181e+04,189.3347,7.3773e+03,2.1055e+04,6.8685e+04,199.0150,233.9952,8.1423e+03,-8.1063e+03
1.2589,3.9811e-04,0.0032,4.3133e+03,874.3171,4.4873e+03,764.5994,103.1302,96.3155,3.2670e+04,176.0517,6.8905e+03,2.1901e+04,6.7813e+04,212.1600,220.4088,8.6312e+03,-8.5921e+03
1.2589,3.9811e-04,0.0063,4.3178e+03,867.3949,4.5077e+03,773.1167,109.1572,97.5859,3.2397e+04,168.7303,6.6212e+03,2.2374e+04,6.7334e+04,219.4758,212.9945,8.9018e+03,-8.8608e+03
1.2589,3.9811e-04,0.0126,4.3196e+03,863.7742,4.5184e+03,777.7027,112.6336,98.7169,3.2256e+04,164.8755,6.4785e+03,2.2626e+04,6.7083e+04,223.3518,209.1172,9.0446e+03,-9.0037e+03
1.2589,3.9811e-04,0.0251,4.3204e+03,861.9108,4.5238e+03,780.1396,114.5060,99.4015,3.2184e+04,162.8955,6.4045e+03,2.2756e+04,6.6954e+04,225.3503,207.1344,9.1180e+03,-9.0784e+03
1.2589,3.9811e-04,0.0501,4.3207e+03,860.9695,4.5265e+03,781.3901,115.4815,99.7666,3.2148e+04,161.8920,6.3664e+03,2.2822e+04,6.6889e+04,226.3666,206.1335,9.1553e+03,-9.1174e+03
1.2589,3.9811e-04,0.1000,4.3209e+03,860.4930,4.5279e+03,782.0245,115.9804,99.9518,3.2130e+04,161.3865,6.3463e+03,2.2855e+04,6.6856e+04,226.8799,205.6306,9.1741e+03,-9.1386e+03
1.2589,7.9433e-04,1.0000e-04,3.7471e+03,784.8359,4.1060e+03,630.1102,188.3127,223.2227,3.9135e+04,314.2520,1.2276e+04,1.3210e+04,7.7646e+04,87.3153,373.6926,3.2295e+03,-3.2158e+03
0.0100,0.0251,1.9953e-04,4.1111e+03,922.5526,4.2873e+03,686.5481,184.9740,212.5958,1.8195e+04,252.5265,9.7537e+03,133.3900,574.9501,139.3608,301.6120,5.7509e+03,-5.7409e+03
1.2589,7.9433e-04,1.9953e-04,4.0686e+03,905.7203,4.2322e+03,667.1926,151.4146,180.8492,3.6664e+04,270.1644,1.0423e+04,1.5925e+04,7.4118e+04,123.1219,320.8353,5.0867e+03,-5.0656e+03
1.2589,7.9433e-04,3.9811e-04,4.2270e+03,918.7448,4.3821e+03,722.8931,108.2588,133.5126,3.4096e+04,217.7931,8.4329e+03,1.8989e+04,7.0257e+04,171.7107,264.0270,7.0843e+03,-7.0514e+03
1.2589,7.9433e-04,7.9433e-04,4.2649e+03,893.0752,4.5217e+03,785.2568,75.7212,95.5228,3.1984e+04,170.9149,6.7185e+03,2.1668e+04,6.6869e+04,217.7178,215.7297,8.8070e+03,-8.7610e+03
1.2589,7.9433e-04,0.0016,4.2585e+03,871.2818,4.6235e+03,835.1393,63.4973,72.3755,3.0556e+04,137.3568,5.4905e+03,2.3599e+04,6.4419e+04,251.6908,182.2191,1.0043e+04,-9.9854e+03
1.2589,7.9433e-04,0.0032,4.2454e+03,859.0585,4.6838e+03,865.2884,64.5530,61.5602,2.9718e+04,116.7541,4.7242e+03,2.4817e+04,6.2895e+04,273.0616,162.2062,1.0814e+04,-1.0750e+04
1.2589,7.9433e-04,0.0063,4.2353e+03,853.1135,4.7151e+03,880.8871,68.3744,57.5282,2.9268e+04,105.2423,4.2889e+03,2.5517e+04,6.2037e+04,285.2229,151.2818,1.1253e+04,-1.1184e+04
1.2589,7.9433e-04,0.0126,4.2291e+03,850.3793,4.7304e+03,888.6330,71.2936,56.1762,2.9035e+04,99.1375,4.0549e+03,2.5895e+04,6.1580e+04,291.7474,145.5810,1.1488e+04,-1.1419e+04
1.2589,7.9433e-04,0.0251,4.2257e+03,849.1070,4.7379e+03,892.4499,73.0371,55.7083,2.8917e+04,95.9892,3.9329e+03,2.6092e+04,6.1345e+04,295.1359,142.6712,1.1610e+04,-1.1541e+04
1.2589,7.9433e-04,0.0501,4.2239e+03,848.5048,4.7416e+03,894.3273,73.9873,55.5268,2.8858e+04,94.3888,3.8702e+03,2.6193e+04,6.1226e+04,296.8657,141.2012,1.1673e+04,-1.1605e+04
1.2589,7.9433e-04,0.1000,4.2230e+03,848.2099,4.7434e+03,895.2588,74.4836,55.4455,2.8828e+04,93.5811,3.8380e+03,2.6244e+04,6.1165e+04,297.7407,140.4621,1.1704e+04,-1.1638e+04
0.0100,0.0251,3.9811e-04,4.2142e+03,920.4218,4.5177e+03,781.6183,147.8724,162.0426,1.8210e+04,178.8307,7.0311e+03,164.3691,529.3564,210.3438,224.3852,8.4833e+03,-8.4580e+03
1.2589,0.0016,1.0000e-04,3.7708e+03,795.3576,4.1144e+03,632.4386,198.8025,233.6327,3.8959e+04,311.4671,1.2155e+04,1.3369e+04,7.7400e+04,89.4573,370.2488,3.3508e+03,-3.3370e+03
1.2589,0.0016,1.9953e-04,4.0935e+03,914.4783,4.2579e+03,676.0772,166.5316,194.1604,3.6183e+04,261.8720,1.0105e+04,1.6348e+04,7.3418e+04,130.7015,311.7423,5.4061e+03,-5.3840e+03
1.2589,0.0016,3.9811e-04,4.2290e+03,918.5661,4.4423e+03,748.4428,123.7966,143.8750,3.3098e+04,199.9037,7.7845e+03,1.9818e+04,6.8739e+04,189.3149,245.6867,7.7355e+03,-7.6980e+03
1.2589,0.0016,7.9433e-04,4.2315e+03,889.8032,4.6262e+03,835.9543,83.2577,97.6392,3.0375e+04,142.0836,5.6787e+03,2.2923e+04,6.4307e+04,247.1365,187.2448,9.8534e+03,-9.7974e+03
1.2589,0.0016,0.0016,4.1928e+03,870.7395,4.7610e+03,904.4242,55.2327,63.9805,2.8411e+04,99.4265,4.0938e+03,2.5217e+04,6.0862e+04,291.6280,146.1092,1.1451e+04,-1.1378e+04
1.2589,0.0016,0.0032,4.1559e+03,862.5586,4.8314e+03,938.1978,42.4298,43.6629,2.7211e+04,72.7726,3.0639e+03,2.6702e+04,5.8601e+04,320.6641,121.9236,1.2491e+04,-1.2408e+04
1.2589,0.0016,0.0063,4.1308e+03,859.7963,4.8587e+03,950.6953,39.6361,33.2075,2.6555e+04,57.7496,2.4625e+03,2.7573e+04,5.7288e+04,337.6293,109.1063,1.3100e+04,-1.3012e+04
1.2589,0.0016,0.0126,4.1159e+03,859.1865,4.8675e+03,955.0979,40.1310,28.3880,2.6217e+04,49.7481,2.1346e+03,2.8051e+04,5.6581e+04,346.8778,102.5845,1.3433e+04,-1.3342e+04
1.2589,0.0016,0.0251,4.1078e+03,859.0925,4.8701e+03,957.3324,40.9896,26.2499,2.6045e+04,45.6122,1.9626e+03,2.8302e+04,5.6213e+04,351.7222,99.3067,1.3607e+04,-1.3517e+04
1.2589,0.0016,0.0501,4.1035e+03,859.0990,4.8708e+03,958.3053,41.5900,25.2824,2.5959e+04,43.5075,1.8742e+03,2.8431e+04,5.6025e+04,354.2060,97.6657,1.3696e+04,-1.3607e+04
0.0100,1.0000e-04,0.1000,4.0450e+03,865.7098,4.1683e+03,634.9052,194.8945,191.9772,1.8184e+04,288.4684,1.1145e+04,120.7794,601.5919,106.6777,341.1803,4.3552e+03,-4.3529e+03
0.0100,0.0251,7.9433e-04,4.1685e+03,893.6117,4.7637e+03,902.1675,109.1025,109.2234,1.8228e+04,106.9928,4.4019e+03,192.3517,481.5429,283.8799,153.6235,1.1130e+04,-1.1080e+04
1.2589,0.0016,0.1000,4.1013e+03,859.1087,4.8710e+03,958.7548,41.9355,24.8270,2.5916e+04,42.4446,1.8291e+03,2.8496e+04,5.5930e+04,355.4653,96.8441,1.3742e+04,-1.3653e+04
1.2589,0.0032,1.0000e-04,3.7828e+03,800.6185,4.1191e+03,633.7639,204.7064,239.9827,3.8861e+04,309.9217,1.2089e+04,1.3457e+04,7.7262e+04,90.6696,368.3611,3.4160e+03,-3.4034e+03
1.2589,0.0032,1.9953e-04,4.1044e+03,919.0610,4.2731e+03,681.4641,175.7821,203.0879,3.5902e+04,257.0966,9.9239e+03,1.6583e+04,7.3008e+04,135.1288,306.5702,5.5862e+03,-5.5653e+03
1.2589,0.0032,3.9811e-04,4.2239e+03,919.2767,4.4801e+03,764.9947,135.2512,152.2303,3.2481e+04,189.2652,7.4030e+03,2.0279e+04,6.7798e+04,199.9071,234.9100,8.1172e+03,-8.0800e+03
1.2589,0.0032,7.9433e-04,4.2029e+03,890.8007,4.6944e+03,869.3133,94.1301,102.2443,2.9315e+04,124.5286,5.0431e+03,2.3612e+04,6.2613e+04,265.3696,170.2528,1.0492e+04,-1.0433e+04
1.2589,0.0032,0.0016,4.1411e+03,875.0653,4.8464e+03,944.1751,61.6960,63.4039,2.6906e+04,75.9079,3.2054e+03,2.6094e+04,5.8355e+04,317.2856,124.8268,1.2346e+04,-1.2268e+04
1.2589,0.0032,0.0032,4.0854e+03,870.2140,4.9052e+03,967.4726,41.0680,37.9193,2.5364e+04,45.1348,1.9716e+03,2.7716e+04,5.5414e+04,352.3266,98.9940,1.3598e+04,-1.3508e+04
1.2589,0.0032,0.0063,4.0468e+03,869.7873,4.9059e+03,968.8852,30.6749,23.2088,2.4492e+04,27.6541,1.2379e+03,2.8674e+04,5.3640e+04,373.3896,85.9629,1.4353e+04,-1.4258e+04
1.2589,0.0032,0.0126,4.0232e+03,870.6747,4.8918e+03,966.8339,26.5557,15.6053,2.4027e+04,18.3779,843.1297,2.9194e+04,5.2654e+04,385.0772,79.6132,1.4773e+04,-1.4676e+04
1.2589,0.0032,0.0251,4.0099e+03,871.5287,4.8800e+03,965.4379,25.1658,12.0559,2.3786e+04,13.6722,646.2650,2.9464e+04,5.2134e+04,391.2582,76.5123,1.4995e+04,-1.4899e+04
0.0100,0.0251,0.0016,4.0807e+03,881.5261,4.9200e+03,971.2916,77.6933,65.8924,1.8246e+04,51.9774,2.2693e+03,213.1213,439.3984,344.4827,104.6654,1.3287e+04,-1.3213e+04
1.2589,0.0032,0.0501,4.0027e+03,872.0658,4.8727e+03,965.1449,24.7177,10.5163,2.3663e+04,11.3464,551.8875,2.9601e+04,5.1865e+04,394.4412,74.9832,1.5110e+04,-1.5014e+04
1.2589,0.0032,0.1000,3.9990e+03,872.3523,4.8686e+03,965.0589,24.5666,9.8552,2.3600e+04,10.2055,507.1004,2.9669e+04,5.1728e+04,396.0587,74.2243,1.5168e+04,-1.5073e+04
1.2589,0.0063,1.0000e-04,3.7888e+03,803.2687,4.1216e+03,634.4883,207.8385,243.5879,3.8809e+04,309.1081,1.2055e+04,1.3503e+04,7.7189e+04,91.3028,367.3615,3.4489e+03,-3.4387e+03
1.2589,0.0063,1.9953e-04,4.1092e+03,921.5271,4.2815e+03,684.4970,180.8926,208.3554,3.5748e+04,254.5235,9.8278e+03,1.6709e+04,7.2784e+04,137.5180,303.7860,5.6805e+03,-5.6631e+03
1.2589,0.0063,3.9811e-04,4.2194e+03,920.0903,4.5015e+03,774.5718,142.1139,157.5625,3.2133e+04,183.4310,7.1951e+03,2.0522e+04,6.7266e+04,205.7395,229.0231,8.3235e+03,-8.2897e+03
1.2589,0.0063,7.9433e-04,4.1847e+03,892.3800,4.7337e+03,888.4474,101.9553,105.8806,2.8692e+04,114.7754,4.6885e+03,2.3968e+04,6.1617e+04,275.6148,160.9431,1.0846e+04,-1.0789e+04
1.2589,0.0063,0.0016,4.1087e+03,878.6872,4.8912e+03,962.5783,69.4683,64.4912,2.5973e+04,62.6741,2.6943e+03,2.6531e+04,5.6801e+04,332.1386,113.4108,1.2861e+04,-1.2782e+04
1.2589,0.0063,0.0032,4.0403e+03,875.4349,4.9273e+03,973.3316,47.6009,36.3839,2.4162e+04,29.3698,1.3264e+03,2.8209e+04,5.3342e+04,371.3153,87.2365,1.4258e+04,-1.4167e+04
1.2589,0.0063,0.0063,3.9909e+03,876.3696,4.8910e+03,965.7462,35.0315,19.6764,2.3094e+04,10.6962,541.8863,2.9188e+04,5.1174e+04,395.4650,74.6395,1.5123e+04,-1.5027e+04
1.2589,0.0063,0.0126,3.9584e+03,878.6809,4.8479e+03,964.7492,28.7516,11.2903,2.2494e+04,5.0870,349.2543,2.9691e+04,4.9928e+04,409.0938,68.7080,1.5612e+04,-1.5515e+04
0.0100,0.0251,0.0032,4.0009e+03,879.0876,4.9179e+03,967.9383,56.3355,35.4820,1.8260e+04,16.5443,787.6152,226.7307,407.8956,387.7004,78.6690,1.4828e+04,-1.4739e+04
1.2589,0.0063,0.0251,3.9389e+03,880.5493,4.8163e+03,965.6585,25.8669,8.3014,2.2153e+04,8.3662,475.0001,2.9927e+04,4.9233e+04,416.3684,65.8695,1.5873e+04,-1.5776e+04
1.2589,0.0063,0.0501,3.9279e+03,881.6737,4.7973e+03,967.0425,24.5686,7.8076,2.1963e+04,10.8115,576.6487,3.0033e+04,4.8855e+04,420.1316,64.4901,1.6007e+04,-1.5912e+04
1.2589,0.0063,0.1000,3.9221e+03,882.2521,4.7868e+03,968.0224,23.9691,7.9278,2.1861e+04,12.1231,633.1240,3.0082e+04,4.8657e+04,422.0480,63.8133,1.6075e+04,-1.5981e+04
1.2589,0.0126,1.0000e-04,3.7918e+03,804.6402,4.1229e+03,634.8681,209.4467,245.4968,3.8782e+04,308.6909,1.2038e+04,1.3527e+04,7.7151e+04,91.6239,366.8451,3.4644e+03,-3.4570e+03
1.2589,0.0126,1.9953e-04,4.1115e+03,922.7831,4.2858e+03,686.1048,183.5801,211.1687,3.5667e+04,253.1853,9.7789e+03,1.6774e+04,7.2666e+04,138.7608,302.3381,5.7274e+03,-5.7141e+03
1.2589,0.0126,3.9811e-04,4.2166e+03,920.5940,4.5130e+03,779.7310,145.8797,160.5127,3.1948e+04,180.3702,7.0871e+03,2.0648e+04,6.6982e+04,208.8038,225.9386,8.4292e+03,-8.4000e+03
1.2589,0.0126,7.9433e-04,4.1744e+03,893.4115,4.7548e+03,898.5955,106.5844,108.0598,2.8351e+04,109.6195,4.5008e+03,2.4148e+04,6.1072e+04,281.0698,156.0676,1.1032e+04,-1.0979e+04
1.2589,0.0126,0.0016,4.0906e+03,880.7843,4.9131e+03,970.6361,74.7220,65.3906,2.5443e+04,55.6138,2.4178e+03,2.6746e+04,5.5922e+04,340.2180,107.5399,1.3138e+04,-1.3062e+04
1.2589,0.0126,0.0032,4.0146e+03,878.1535,4.9275e+03,972.5090,53.1068,35.8186,2.3455e+04,20.8974,974.5175,2.8444e+04,5.2124e+04,381.9450,81.4160,1.4626e+04,-1.4536e+04
1.2589,0.0126,0.0063,3.9573e+03,880.1358,4.8621e+03,964.1465,40.4022,18.1573,2.2248e+04,5.0341,342.4878,2.9413e+04,4.9687e+04,408.1408,69.1952,1.5564e+04,-1.5469e+04
0.0100,0.0251,0.0063,3.9386e+03,881.8225,4.8310e+03,961.5561,43.6477,17.3572,1.8269e+04,7.7112,434.2354,234.4039,387.4741,415.1450,66.6615,1.5811e+04,-1.5715e+04
1.2589,0.0126,0.0126,3.9161e+03,883.7074,4.7902e+03,967.5300,33.9495,10.5125,2.1502e+04,12.8714,652.9536,2.9853e+04,4.8202e+04,423.1205,63.5376,1.6099e+04,-1.6004e+04
1.2589,0.0126,0.0251,3.8892e+03,886.1262,4.7391e+03,973.6327,31.1430,9.6981,2.1015e+04,18.6096,908.9639,2.9997e+04,4.7298e+04,431.1755,60.8751,1.6385e+04,-1.6290e+04
1.2589,0.0126,0.0501,3.8728e+03,887.3773,4.7088e+03,977.0519,30.0843,10.6693,2.0706e+04,21.6353,1.0469e+03,3.0018e+04,4.6762e+04,435.3533,59.5768,1.6532e+04,-1.6438e+04
1.2589,0.0126,0.1000,3.8636e+03,887.9840,4.6923e+03,978.8627,29.7216,11.4649,2.0522e+04,23.1816,1.1182e+03,3.0004e+04,4.6459e+04,437.4811,58.9336,1.6607e+04,-1.6513e+04
1.2589,0.0251,1.0000e-04,3.7934e+03,805.3078,4.1236e+03,635.0576,210.2629,246.4408,3.8768e+04,308.4800,1.2030e+04,1.3540e+04,7.7132e+04,91.7853,366.5832,3.4712e+03,-3.4662e+03
1.2589,0.0251,1.9953e-04,4.1126e+03,923.3764,4.2881e+03,686.9222,184.9646,212.5737,3.5626e+04,252.5037,9.7547e+03,1.6808e+04,7.2606e+04,139.3942,301.6009,5.7498e+03,-5.7401e+03
1.2589,0.0251,3.9811e-04,4.2151e+03,920.8680,4.5189e+03,782.3856,147.8622,162.0168,3.1852e+04,178.8023,7.0327e+03,2.0713e+04,6.6836e+04,210.3765,224.3618,8.4814e+03,-8.4565e+03
1.2589,0.0251,7.9433e-04,4.1690e+03,893.9451,4.7658e+03,903.7809,109.1051,109.2105,2.8172e+04,106.9660,4.4046e+03,2.4239e+04,6.0786e+04,283.8884,153.5718,1.1127e+04,-1.1077e+04
1.2589,0.0251,0.0016,4.0810e+03,881.8361,4.9236e+03,974.1191,77.7312,65.9033,2.5160e+04,51.9581,2.2736e+03,2.6852e+04,5.5451e+04,344.4508,104.5710,1.3282e+04,-1.3209e+04
1.2589,0.0251,0.0032,4.0009e+03,879.4492,4.9234e+03,971.2687,56.4378,35.5189,2.3069e+04,16.5243,792.6680,2.8558e+04,5.1458e+04,387.6249,78.5442,1.4822e+04,-1.4734e+04
0.0100,0.0251,0.0126,3.8910e+03,885.9377,4.7386e+03,971.2761,37.3001,10.8693,1.8276e+04,18.4616,898.0760,237.4940,374.4680,430.9846,61.1460,1.6373e+04,-1.6278e+04
1.2589,0.0251,0.0063,3.9382e+03,882.1933,4.8376e+03,964.2805,43.8572,17.4118,2.1772e+04,7.6055,429.6070,2.9508e+04,4.8853e+04,415.0331,66.5329,1.5803e+04,-1.5708e+04
1.2589,0.0251,0.0126,3.8899e+03,886.2631,4.7455e+03,973.2141,37.6729,10.9148,2.0896e+04,18.3664,890.1875,2.9874e+04,4.7176e+04,430.8418,61.0288,1.6365e+04,-1.6270e+04
