f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
1.2589,1.9953e-04,0.1000,3.3104e+03,677.2253,3.3114e+03,525.9064,156.6877,147.8941,2.0086e+04,232.2863,6.8336e+03,1.1168e+04,4.1427e+04,157.1502,275.9855,4.9824e+03,-4.9717e+03
1.2589,3.9811e-04,1.0000e-04,2.8688e+03,586.4085,3.1379e+03,480.1212,170.5835,206.7599,2.2458e+04,318.4745,9.5245e+03,7.6791e+03,4.4896e+04,83.7918,376.4468,2.2901e+03,-2.2809e+03
1.2589,3.9811e-04,1.9953e-04,3.1016e+03,674.9509,3.2150e+03,501.2130,130.3968,163.3646,2.1289e+04,282.9559,8.3498e+03,9.0248e+03,4.3249e+04,111.5651,332.6446,3.4673e+03,-3.4536e+03
0.0100,0.0251,1.0000e-04,2.9355e+03,616.0180,3.1617e+03,486.6769,209.1811,245.5415,1.0840e+04,308.2362,9.1804e+03,63.7806,351.7520,91.5199,363.5857,2.6321e+03,-2.6272e+03
1.2589,3.9811e-04,3.9811e-04,3.2361e+03,695.3266,3.2959e+03,527.9467,96.0358,125.0016,2.0193e+04,244.3355,7.1920e+03,1.0451e+04,4.1637e+04,146.1794,289.3694,4.6280e+03,-4.6092e+03
1.2589,3.9811e-04,7.9433e-04,3.2932e+03,684.8957,3.3634e+03,553.5931,86.0330,103.2307,1.9372e+04,212.1562,6.2728e+03,1.1631e+04,4.0364e+04,176.8106,255.1316,5.5501e+03,-5.5263e+03
1.2589,3.9811e-04,0.0016,3.3143e+03,671.3577,3.4099e+03,572.4709,92.9206,95.9542,1.8854e+04,190.2276,5.6560e+03,1.2444e+04,3.9517e+04,198.2704,232.3939,6.1691e+03,-6.1415e+03
1.2589,3.9811e-04,0.0032,3.3220e+03,662.1095,3.4378e+03,583.9201,101.6686,95.6071,1.8559e+04,177.1353,5.2883e+03,1.2938e+04,3.9017e+04,211.2837,219.0236,6.5384e+03,-6.5082e+03
1.2589,3.9811e-04,0.0063,3.3250e+03,656.8850,3.4532e+03,590.2905,107.6547,96.9760,1.8402e+04,169.9205,5.0847e+03,1.3214e+04,3.8742e+04,218.5270,211.7320,6.7429e+03,-6.7111e+03
1.2589,3.9811e-04,0.0126,3.3262e+03,654.1614,3.4612e+03,593.7222,111.1055,98.1712,1.8321e+04,166.1215,4.9769e+03,1.3361e+04,3.8597e+04,222.3655,207.9197,6.8509e+03,-6.8188e+03
1.2589,3.9811e-04,0.0251,3.3267e+03,652.7728,3.4652e+03,595.5377,112.9619,98.8927,1.8279e+04,164.1697,4.9210e+03,1.3437e+04,3.8523e+04,224.3451,205.9698,6.9064e+03,-6.8751e+03
1.2589,3.9811e-04,0.0501,3.3269e+03,652.0729,3.4673e+03,596.4709,113.9279,99.2770,1.8259e+04,163.1800,4.8922e+03,1.3476e+04,3.8486e+04,225.3520,204.9848,6.9346e+03,-6.9047e+03
1.2589,3.9811e-04,0.1000,3.3270e+03,651.7202,3.4683e+03,596.9423,114.4217,99.4718,1.8248e+04,162.6811,4.8769e+03,1.3495e+04,3.8467e+04,225.8608,204.4894,6.9488e+03,-6.9209e+03
1.2589,7.9433e-04,1.0000e-04,2.9022e+03,601.7338,3.1487e+03,483.0148,187.3857,222.3702,2.2287e+04,313.8747,9.3661e+03,7.8406e+03,4.4658e+04,87.1691,370.5761,2.4492e+03,-2.4387e+03
0.0100,0.0251,1.9953e-04,3.1735e+03,701.1333,3.2869e+03,525.7389,183.9781,211.9044,1.0846e+04,252.7357,7.4539e+03,79.0572,331.1776,138.9371,299.1406,4.3608e+03,-4.3522e+03
1.2589,7.9433e-04,1.9953e-04,3.1424e+03,688.8336,3.2448e+03,510.9873,150.4727,179.8255,2.0860e+04,270.1311,7.9605e+03,9.4399e+03,4.2632e+04,122.9146,318.1504,3.8581e+03,-3.8418e+03
1.2589,7.9433e-04,3.9811e-04,3.2588e+03,696.5213,3.3584e+03,552.6934,107.2924,132.4632,1.9381e+04,218.2830,6.4527e+03,1.1237e+04,4.0418e+04,171.2083,261.9393,5.3707e+03,-5.3457e+03
1.2589,7.9433e-04,7.9433e-04,3.2851e+03,676.7569,3.4637e+03,599.0443,74.7634,94.8045,1.8169e+04,171.9993,5.1560e+03,1.2804e+04,3.8479e+04,216.7998,214.2896,6.6731e+03,-6.6383e+03
1.2589,7.9433e-04,0.0016,3.2790e+03,660.3948,3.5400e+03,635.8155,62.4697,72.0175,1.7351e+04,138.9268,4.2278e+03,1.3932e+04,3.7078e+04,250.4231,181.3065,7.6064e+03,-7.5632e+03
1.2589,7.9433e-04,0.0032,3.2683e+03,651.2805,3.5849e+03,657.7971,63.4364,61.3976,1.6873e+04,118.6354,3.6484e+03,1.4644e+04,3.6205e+04,271.5715,161.6351,8.1895e+03,-8.1405e+03
1.2589,7.9433e-04,0.0063,3.2603e+03,646.8573,3.6080e+03,669.0479,67.1972,57.4594,1.6615e+04,107.2964,3.3190e+03,1.5053e+04,3.5714e+04,283.6107,150.9029,8.5210e+03,-8.4690e+03
1.2589,7.9433e-04,0.0126,3.2554e+03,644.8299,3.6193e+03,674.5663,70.0794,56.1593,1.6483e+04,101.2812,3.1418e+03,1.5275e+04,3.5453e+04,290.0725,145.3026,8.6989e+03,-8.6460e+03
1.2589,7.9433e-04,0.0251,3.2527e+03,643.8944,3.6248e+03,677.2732,71.8009,55.7210,1.6415e+04,98.1783,3.0495e+03,1.5390e+04,3.5318e+04,293.4297,142.4444,8.7913e+03,-8.7387e+03
1.2589,7.9433e-04,0.0501,3.2513e+03,643.4585,3.6275e+03,678.6035,72.7388,55.5551,1.6382e+04,96.6002,3.0019e+03,1.5449e+04,3.5249e+04,295.1440,140.9999,8.8385e+03,-8.7868e+03
1.2589,7.9433e-04,0.1000,3.2505e+03,643.2483,3.6288e+03,679.2612,73.2282,55.4815,1.6365e+04,95.8036,2.9775e+03,1.5479e+04,3.5215e+04,296.0111,140.2732,8.8622e+03,-8.8119e+03
0.0100,0.0251,3.9811e-04,3.2470e+03,698.1134,3.4614e+03,596.9323,146.7830,161.3067,1.0855e+04,179.7838,5.3905e+03,97.2544,304.9744,209.4392,222.7152,6.4306e+03,-6.4110e+03
1.2589,0.0016,1.0000e-04,2.9197e+03,609.4971,3.1550e+03,484.7804,197.8181,232.7958,2.2186e+04,311.1428,9.2748e+03,7.9339e+03,4.4517e+04,89.2714,367.1851,2.5407e+03,-2.5299e+03
1.2589,0.0016,1.9953e-04,3.1605e+03,695.1642,3.2643e+03,517.6857,165.5963,193.2571,2.0583e+04,261.9456,7.7193e+03,9.6882e+03,4.2231e+04,130.4077,309.1596,4.0998e+03,-4.0826e+03
1.2589,0.0016,3.9811e-04,3.2592e+03,696.4398,3.4040e+03,571.8122,122.8549,142.9278,1.8807e+04,200.6060,5.9615e+03,1.1723e+04,3.9549e+04,188.6369,243.8024,5.8640e+03,-5.8354e+03
1.2589,0.0016,7.9433e-04,3.2586e+03,674.7247,3.5422e+03,636.5580,82.3777,96.9937,1.7248e+04,143.5326,4.3682e+03,1.3542e+04,3.7014e+04,245.9304,186.1649,7.4654e+03,-7.4231e+03
1.2589,0.0016,0.0016,3.2280e+03,660.5906,3.6423e+03,686.4164,54.3487,63.7749,1.6131e+04,101.5009,3.1690e+03,1.4886e+04,3.5049e+04,289.9745,145.7046,8.6727e+03,-8.6180e+03
1.2589,0.0016,0.0032,3.1995e+03,654.5325,3.6935e+03,710.3604,41.4377,43.7861,1.5453e+04,75.2410,2.3886e+03,1.5759e+04,3.3762e+04,318.7241,121.9481,9.4593e+03,-9.3966e+03
1.2589,0.0016,0.0063,3.1801e+03,652.4769,3.7128e+03,718.9268,38.5737,33.5150,1.5085e+04,60.4239,1.9318e+03,1.6273e+04,3.3017e+04,335.5333,109.3601,9.9202e+03,-9.8535e+03
1.2589,0.0016,0.0126,3.1687e+03,652.0195,3.7186e+03,721.7526,39.0498,28.7820,1.4896e+04,52.5222,1.6823e+03,1.6555e+04,3.2616e+04,344.7022,102.9533,1.0172e+04,-1.0104e+04
1.2589,0.0016,0.0251,3.1624e+03,651.9592,3.7200e+03,723.3147,39.9045,26.6793,1.4801e+04,48.4329,1.5511e+03,1.6704e+04,3.2408e+04,349.5076,99.7316,1.0304e+04,-1.0236e+04
1.2589,0.0016,0.0501,3.1591e+03,651.9721,3.7203e+03,723.9913,40.5020,25.7244,1.4754e+04,46.3502,1.4836e+03,1.6781e+04,3.2301e+04,351.9714,98.1164,1.0372e+04,-1.0304e+04
0.0100,1.0000e-04,0.1000,3.1278e+03,659.3178,3.1962e+03,487.2524,192.8424,191.0977,1.0840e+04,288.3183,8.5094e+03,71.6906,346.5177,106.5958,338.4499,3.3022e+03,-3.2993e+03
0.0100,0.0251,7.9433e-04,3.2099e+03,678.3633,3.6456e+03,685.9050,107.9003,108.4614,1.0865e+04,108.8564,3.3993e+03,113.7067,277.6080,282.3433,152.9273,8.4330e+03,-8.3952e+03
1.2589,0.0016,0.1000,3.1574e+03,651.9860,3.7203e+03,724.3102,40.8464,25.2739,1.4730e+04,45.2979,1.4491e+03,1.6819e+04,3.2248e+04,353.2209,97.3079,1.0406e+04,-1.0340e+04
1.2589,0.0032,1.0000e-04,2.9287e+03,613.3539,3.1586e+03,485.7854,203.6761,239.1290,2.2130e+04,309.6316,9.2252e+03,7.9850e+03,4.4439e+04,90.4542,365.3287,2.5899e+03,-2.5799e+03
1.2589,0.0032,1.9953e-04,3.1683e+03,698.4668,3.2758e+03,521.7629,174.8289,202.2667,2.0421e+04,257.2391,7.5826e+03,9.8259e+03,4.1996e+04,134.7716,304.0473,4.2361e+03,-4.2197e+03
1.2589,0.0032,3.9811e-04,3.2547e+03,697.0468,3.4325e+03,584.2059,134.2629,151.3363,1.8453e+04,190.0982,5.6723e+03,1.1994e+04,3.9009e+04,199.1134,233.1424,6.1533e+03,-6.1248e+03
1.2589,0.0032,7.9433e-04,3.2363e+03,675.7983,3.5932e+03,661.1867,93.1471,101.5289,1.6644e+04,126.1959,3.8859e+03,1.3949e+04,3.6046e+04,263.9925,169.3845,7.9494e+03,-7.9048e+03
1.2589,0.0032,0.0016,3.1884e+03,664.2503,3.7051e+03,715.1245,60.6601,63.0302,1.5280e+04,78.2705,2.4936e+03,1.5410e+04,3.3623e+04,315.4183,124.7150,9.3523e+03,-9.2926e+03
1.2589,0.0032,0.0032,3.1456e+03,660.6218,3.7462e+03,730.8626,39.8175,37.8447,1.4419e+04,47.8967,1.5554e+03,1.6373e+04,3.1960e+04,350.1532,99.3336,1.0300e+04,-1.0232e+04
1.2589,0.0032,0.0063,3.1163e+03,660.2713,3.7443e+03,731.5162,29.1842,23.3256,1.3942e+04,30.5594,992.5759,1.6949e+04,3.0965e+04,371.0536,86.5104,1.0873e+04,-1.0800e+04
1.2589,0.0032,0.0126,3.0985e+03,660.8828,3.7322e+03,730.2033,24.9583,15.7932,1.3694e+04,21.2657,683.8710,1.7267e+04,3.0419e+04,382.6645,80.2472,1.1192e+04,-1.1118e+04
1.2589,0.0032,0.0251,3.0885e+03,661.4824,3.7226e+03,729.2018,23.5659,12.2301,1.3568e+04,16.4677,524.6060,1.7434e+04,3.0132e+04,388.8087,77.1812,1.1361e+04,-1.1287e+04
0.0100,0.0251,0.0016,3.1424e+03,669.5767,3.7593e+03,735.1375,76.2526,65.1735,1.0874e+04,54.5643,1.7803e+03,126.0323,253.6552,342.4345,104.7700,1.0067e+04,-1.0011e+04
1.2589,0.0032,0.0501,3.0831e+03,661.8516,3.7168e+03,729.0675,23.1380,10.6443,1.3504e+04,14.0394,444.9501,1.7519e+04,2.9985e+04,391.9752,75.6669,1.1448e+04,-1.1375e+04
1.2589,0.0032,0.1000,3.0804e+03,662.0671,3.7136e+03,729.0506,23.0049,9.9431,1.3472e+04,12.8209,405.5930,1.7562e+04,2.9911e+04,393.5846,74.9146,1.1493e+04,-1.1420e+04
1.2589,0.0063,1.0000e-04,2.9332e+03,615.2593,3.1605e+03,486.3339,206.7800,242.7092,2.2100e+04,308.8391,9.1995e+03,8.0121e+03,4.4397e+04,91.0669,364.3467,2.6148e+03,-2.6064e+03
1.2589,0.0063,1.9953e-04,3.1717e+03,700.2018,3.2822e+03,524.0603,179.9227,207.5988,2.0332e+04,254.7072,7.5099e+03,9.8994e+03,4.1867e+04,137.1191,301.2954,4.3076e+03,-4.2936e+03
1.2589,0.0063,3.9811e-04,3.2509e+03,697.6987,3.4488e+03,591.3899,141.0804,156.7365,1.8253e+04,184.3375,5.5146e+03,1.2138e+04,3.8704e+04,204.8780,227.3175,6.3098e+03,-6.2837e+03
1.2589,0.0063,7.9433e-04,3.2222e+03,677.1691,3.6225e+03,675.2960,100.8650,105.1251,1.6288e+04,116.5602,3.6165e+03,1.4161e+04,3.5477e+04,274.1454,160.1855,8.2184e+03,-8.1752e+03
1.2589,0.0063,0.0016,3.1636e+03,667.1722,3.7376e+03,728.2342,68.2350,63.9396,1.4753e+04,65.1777,2.1040e+03,1.5676e+04,3.2741e+04,330.1695,113.4478,9.7433e+03,-9.6837e+03
1.2589,0.0063,0.0032,3.1115e+03,664.7479,3.7605e+03,734.7475,46.0144,36.0327,1.3755e+04,32.2127,1.0590e+03,1.6684e+04,3.0797e+04,369.0463,87.7108,1.0803e+04,-1.0734e+04
1.2589,0.0063,0.0063,3.0743e+03,665.2853,3.7300e+03,729.4112,33.0046,19.4384,1.3188e+04,13.2739,434.2923,1.7291e+04,2.9601e+04,393.0491,75.2724,1.1461e+04,-1.1387e+04
1.2589,0.0063,0.0126,3.0501e+03,666.9262,3.6961e+03,729.2864,26.3815,10.9682,1.2887e+04,4.3407,202.3460,1.7619e+04,2.8932e+04,406.6205,69.3827,1.1834e+04,-1.1759e+04
0.0100,0.0251,0.0032,3.0818e+03,667.7028,3.7529e+03,731.7996,54.3688,34.8347,1.0881e+04,19.2675,637.5118,134.3285,236.0260,385.3537,79.1626,1.1237e+04,-1.1169e+04
1.2589,0.0063,0.0251,3.0358e+03,668.2936,3.6717e+03,730.7206,23.3090,7.7226,1.2726e+04,5.0481,275.4591,1.7783e+04,2.8570e+04,413.8773,66.5495,1.2033e+04,-1.1959e+04
1.2589,0.0063,0.0501,3.0278e+03,669.0897,3.6573e+03,731.9338,21.9179,7.0297,1.2640e+04,7.2766,353.8803,1.7863e+04,2.8378e+04,417.6376,65.1655,1.2136e+04,-1.2063e+04
1.2589,0.0063,0.1000,3.0236e+03,669.5131,3.6494e+03,732.8469,21.2786,7.0568,1.2594e+04,8.5531,398.3582,1.7903e+04,2.8279e+04,419.5546,64.4832,1.2189e+04,-1.2116e+04
1.2589,0.0126,1.0000e-04,2.9354e+03,616.2337,3.1614e+03,486.6218,208.3726,244.5996,2.2085e+04,308.4344,9.1867e+03,8.0264e+03,4.4375e+04,91.3743,363.8394,2.6265e+03,-2.6201e+03
1.2589,0.0126,1.9953e-04,3.1733e+03,701.0710,3.2855e+03,525.2808,182.5975,210.4575,2.0286e+04,253.3923,7.4728e+03,9.9380e+03,4.1800e+04,138.3364,299.8637,4.3432e+03,-4.3321e+03
1.2589,0.0126,3.9811e-04,3.2486e+03,698.0865,3.4574e+03,595.2664,144.8143,159.7467,1.8147e+04,181.3151,5.4327e+03,1.2212e+04,3.8541e+04,207.9060,224.2640,6.3899e+03,-6.3673e+03
1.2589,0.0126,7.9433e-04,3.2142e+03,678.0422,3.6383e+03,682.7765,105.4218,107.2977,1.6094e+04,111.4641,3.4739e+03,1.4268e+04,3.5165e+04,279.5541,155.3657,8.3597e+03,-8.3194e+03
1.2589,0.0126,0.0016,3.1498e+03,668.8493,3.7533e+03,733.9026,73.3485,64.7267,1.4456e+04,58.1808,1.8928e+03,1.5808e+04,3.2243e+04,338.2048,107.6495,9.9545e+03,-9.8967e+03
1.2589,0.0126,0.0032,3.0921e+03,666.8404,3.7591e+03,734.0289,51.2644,35.2719,1.3368e+04,23.7074,784.4266,1.6838e+04,3.0118e+04,379.6416,81.9407,1.1084e+04,-1.1015e+04
1.2589,0.0126,0.0063,3.0491e+03,668.1248,3.7064e+03,728.5839,37.9198,17.6663,1.2747e+04,4.7910,206.7039,1.7459e+04,2.8794e+04,405.7124,69.8408,1.1799e+04,-1.1725e+04
0.0100,0.0251,0.0063,3.0352e+03,669.5024,3.6844e+03,728.0491,40.9117,16.7397,1.0886e+04,4.5899,245.3274,139.3428,225.0109,412.6731,67.2513,1.1986e+04,-1.1912e+04
1.2589,0.0126,0.0126,3.0191e+03,670.6835,3.6513e+03,732.3174,30.8148,9.8287,1.2400e+04,9.3206,415.1614,1.7781e+04,2.8031e+04,420.6678,64.1868,1.2209e+04,-1.2134e+04
1.2589,0.0126,0.0251,2.9999e+03,672.5496,3.6127e+03,737.5702,27.4292,8.7914,1.2197e+04,15.0653,617.4549,1.7928e+04,2.7597e+04,428.7444,61.5015,1.2429e+04,-1.2355e+04
1.2589,0.0126,0.0501,2.9887e+03,673.5600,3.5904e+03,740.9813,25.9056,9.6804,1.2079e+04,18.1229,726.6699,1.7990e+04,2.7356e+04,432.9548,60.1894,1.2543e+04,-1.2470e+04
1.2589,0.0126,0.1000,2.9825e+03,674.0551,3.5781e+03,742.6348,25.2333,10.4414,1.2012e+04,19.6915,782.7607,1.8015e+04,2.7226e+04,435.1070,59.5370,1.2601e+04,-1.2529e+04
1.2589,0.0251,1.0000e-04,2.9365e+03,616.7088,3.1619e+03,486.7664,209.1798,245.5375,2.2077e+04,308.2302,9.1806e+03,8.0338e+03,4.4364e+04,91.5279,363.5819,2.6318e+03,-2.6270e+03
1.2589,0.0251,1.9953e-04,3.1741e+03,701.4817,3.2872e+03,525.9032,183.9730,211.8918,2.0262e+04,252.7224,7.4544e+03,9.9578e+03,4.1765e+04,138.9565,299.1340,4.3602e+03,-4.3518e+03
1.2589,0.0251,3.9811e-04,3.2473e+03,698.2851,3.4619e+03,597.2660,146.7765,161.2904,1.8092e+04,179.7663,5.3914e+03,1.2250e+04,3.8457e+04,209.4602,222.7018,6.4296e+03,-6.4102e+03
1.2589,0.0251,7.9433e-04,3.2101e+03,678.4877,3.6465e+03,686.6000,107.9009,108.4523,1.5992e+04,108.8400,3.4007e+03,1.4323e+04,3.5002e+04,282.3508,152.8977,8.4316e+03,-8.3940e+03
1.2589,0.0251,0.0016,3.1425e+03,669.6865,3.7608e+03,736.3338,76.2747,65.1784,1.4297e+04,54.5534,1.7825e+03,1.5874e+04,3.1977e+04,342.4182,104.7156,1.0064e+04,-1.0008e+04
1.2589,0.0251,0.0032,3.0818e+03,667.8503,3.7552e+03,733.1866,54.4284,34.8546,1.3159e+04,19.2616,639.9863,1.6916e+04,2.9748e+04,385.3128,79.0910,1.1234e+04,-1.1166e+04
0.0100,0.0251,0.0126,3.0005e+03,672.5269,3.6144e+03,736.1055,33.5961,10.0568,1.0889e+04,14.8859,607.1661,141.8881,218.5404,428.5074,61.7189,1.2418e+04,-1.2344e+04
1.2589,0.0251,0.0063,3.0350e+03,669.6678,3.6872e+03,729.1560,41.0311,16.7694,1.2506e+04,4.5239,243.4680,1.7543e+04,2.8351e+04,412.6130,67.1760,1.1982e+04,-1.1909e+04
1.2589,0.0251,0.0126,3.0001e+03,672.6809,3.6172e+03,736.9167,33.8035,10.0829,1.2126e+04,14.8370,603.5648,1.7855e+04,2.7524e+04,428.4325,61.6482,1.2414e+04,-1.2341e+04
1.2589,0.0251,0.0251,2.9764e+03,674.5025,3.5687e+03,744.0191,30.4974,10.7705,1.1883e+04,21.0992,826.7655,1.7976e+04,2.7030e+04,437.0421,59.0034,1.2647e+04,-1.2574e+04
1.2589,0.0251,0.0501,2.9614e+03,675.3605,3.5389e+03,747.9215,29.3013,12.3915,1.1716e+04,24.3890,944.6427,1.8001e+04,2.6727e+04,441.5457,57.6879,1.2768e+04,-1.2695e+04
1.2589,0.0251,0.1000,2.9527e+03,675.7541,3.5218e+03,749.8123,28.9829,13.4277,1.1607e+04,26.0742,1.0050e+03,1.7992e+04,2.6545e+04,443.8512,57.0283,1.2830e+04,-1.2756e+04
1.2589,0.0501,1.0000e-04,2.9371e+03,616.9401,3.1622e+03,486.8375,209.5883,245.9913,2.2073e+04,308.1286,9.1777e+03,8.0376e+03,4.4359e+04,91.6032,363.4525,2.6341e+03,-2.6305e+03
1.2589,0.0501,1.9953e-04,3.1745e+03,701.6739,3.2881e+03,526.2140,184.6739,212.5978,2.0251e+04,252.3857,7.4456e+03,9.9679e+03,4.1748e+04,139.2669,298.7659,4.3679e+03,-4.3617e+03
1.2589,0.0501,3.9811e-04,3.2467e+03,698.4031,3.4642e+03,598.2758,147.7860,162.0629,1.8064e+04,178.9830,5.3711e+03,1.2269e+04,3.8414e+04,210.2467,221.9121,6.4485e+03,-6.4319e+03
1.2589,0.0501,7.9433e-04,3.2079e+03,678.7004,3.6506e+03,688.5186,109.1970,109.0405,1.5939e+04,107.5088,3.3640e+03,1.4350e+04,3.4918e+04,283.7725,151.6492,8.4669e+03,-8.4320e+03
1.2589,0.0501,0.0016,3.1387e+03,670.0943,3.7643e+03,737.3537,77.8373,65.4116,1.4215e+04,52.7050,1.7263e+03,1.5906e+04,3.1838e+04,344.5786,103.2416,1.0120e+04,-1.0066e+04
0.0100,0.0251,0.0251,2.9770e+03,674.3066,3.5660e+03,743.4754,30.1782,10.7584,1.0891e+04,21.1535,830.6644,142.9226,214.7341,437.1294,59.0699,1.2651e+04,-1.2577e+04
1.2589,0.0501,0.0032,3.0765e+03,668.3247,3.7521e+03,732.5658,56.1475,34.6223,1.3050e+04,16.9908,566.3839,1.6955e+04,2.9555e+04,388.2546,77.6757,1.1311e+04,-1.1245e+04
1.2589,0.0501,0.0063,3.0274e+03,670.4607,3.6751e+03,730.0199,42.7222,16.3238,1.2380e+04,6.4229,307.9659,1.7584e+04,2.8118e+04,416.2352,65.8546,1.2078e+04,-1.2005e+04
1.2589,0.0501,0.0126,2.9893e+03,673.5615,3.5964e+03,740.1960,35.4439,10.5473,1.1979e+04,17.8208,706.5100,1.7889e+04,2.7253e+04,432.5476,60.3823,1.2523e+04,-1.2449e+04
1.2589,0.0501,0.0251,2.9618e+03,675.1448,3.5404e+03,747.7739,32.3846,12.1608,1.1696e+04,24.3276,938.8304,1.7980e+04,2.6707e+04,441.4651,57.7329,1.2762e+04,-1.2689e+04
1.2589,0.0501,0.0501,2.9430e+03,675.6666,3.5038e+03,751.4993,31.8485,14.0900,1.1464e+04,27.7423,1.0608e+03,1.7951e+04,2.6325e+04,446.1365,56.4026,1.2887e+04,-1.2813e+04
1.2589,0.0501,0.1000,2.9308e+03,675.7462,3.4818e+03,753.6262,32.4064,15.2247,1.1277e+04,29.4834,1.1226e+03,1.7878e+04,2.6053e+04,448.5170,55.7308,1.2950e+04,-1.2876e+04
1.2589,0.1000,1.0000e-04,2.9374e+03,617.0511,3.1623e+03,486.8724,209.7953,246.2141,2.2071e+04,308.0785,9.1764e+03,8.0394e+03,4.4356e+04,91.6390,363.3875,2.6350e+03,-2.6323e+03
1.2589,0.1000,1.9953e-04,3.1747e+03,701.7731,3.2885e+03,526.3687,185.0293,212.9479,2.0244e+04,252.2172,7.4416e+03,9.9729e+03,4.1739e+04,139.4216,298.5809,4.3708e+03,-4.3667e+03
1.2589,0.1000,3.9811e-04,3.2463e+03,698.4602,3.4654e+03,598.7822,148.2993,162.4495,1.8050e+04,178.5891,5.3615e+03,1.2279e+04,3.8392e+04,210.6424,221.5152,6.4567e+03,-6.4429e+03
1.2589,0.1000,7.9433e-04,3.2068e+03,678.8087,3.6527e+03,689.4799,109.8608,109.3365,1.5913e+04,106.8379,3.3460e+03,1.4363e+04,3.4875e+04,284.4895,151.0207,8.4835e+03,-8.4512e+03
0.0100,0.0251,0.0501,2.9623e+03,675.1662,3.5364e+03,747.5501,28.8747,12.3854,1.0892e+04,24.4486,948.4349,143.1802,212.4190,441.6415,57.7510,1.2772e+04,-1.2699e+04
1.2589,0.1000,0.0016,3.1368e+03,670.2994,3.7661e+03,737.8073,78.6453,65.5279,1.4172e+04,51.7710,1.6982e+03,1.5923e+04,3.1767e+04,345.6737,102.5020,1.0147e+04,-1.0095e+04
1.2589,0.1000,0.0032,3.0738e+03,668.5466,3.7503e+03,732.2628,57.0424,34.4951,1.2994e+04,15.8433,529.4244,1.6975e+04,2.9456e+04,389.7556,76.9699,1.1350e+04,-1.1285e+04
1.2589,0.1000,0.0063,3.0234e+03,670.8525,3.6683e+03,730.7734,43.5980,16.1041,1.2315e+04,7.5989,346.5273,1.7605e+04,2.7998e+04,418.0954,65.1955,1.2127e+04,-1.2055e+04
1.2589,0.1000,0.0126,2.9834e+03,673.9514,3.5847e+03,741.9277,36.3006,10.8872,1.1902e+04,19.3676,760.0040,1.7904e+04,2.7112e+04,434.6727,59.7457,1.2578e+04,-1.2505e+04
1.2589,0.1000,0.0251,2.9532e+03,675.2753,3.5237e+03,749.5624,33.5116,12.9585,1.1587e+04,26.0004,996.5009,1.7970e+04,2.6525e+04,443.7554,57.0868,1.2821e+04,-1.2748e+04
1.2589,0.1000,0.0501,2.9309e+03,675.3832,3.4823e+03,753.4041,33.7765,15.0162,1.1284e+04,29.4766,1.1203e+03,1.7882e+04,2.6061e+04,448.5098,55.7447,1.2947e+04,-1.2874e+04
1.2589,0.1000,0.1000,2.9151e+03,675.1156,3.4562e+03,755.4375,35.5419,16.1784,1.0999e+04,31.2388,1.1820e+03,1.7726e+04,2.5676e+04,450.9191,55.0708,1.3010e+04,-1.2937e+04
2.5119,1.0000e-04,1.0000e-04,2.7122e+03,511.1858,3.0998e+03,470.6889,131.1301,171.7478,5.5537e+04,335.0524,1.0131e+04,1.4081e+04,9.1489e+04,72.9986,398.8965,1.6815e+03,-1.6762e+03
2.5119,1.0000e-04,1.9953e-04,2.8725e+03,582.9217,3.1330e+03,477.6573,124.4929,155.5759,5.4561e+04,319.9343,9.5737e+03,1.5307e+04,9.0007e+04,82.5649,378.1475,2.2395e+03,-2.2331e+03
2.5119,1.0000e-04,3.9811e-04,2.9847e+03,625.1547,3.1587e+03,482.9621,141.0946,158.0282,5.3853e+04,307.4965,9.1422e+03,1.6351e+04,8.8902e+04,91.4580,361.9997,2.6712e+03,-2.6645e+03
0.0100,0.0251,0.1000,2.9537e+03,675.5397,3.5194e+03,749.5487,28.4646,13.4234,1.0893e+04,26.1379,1.0086e+03,143.1644,211.0479,443.9531,57.0893,1.2834e+04,-1.2760e+04
2.5119,1.0000e-04,7.9433e-04,3.0515e+03,644.3625,3.1755e+03,485.8460,161.2208,168.0251,5.3419e+04,299.0475,8.8608e+03,1.7073e+04,8.8206e+04,97.9205,351.4235,2.9526e+03,-2.9461e+03
2.5119,1.0000e-04,0.0016,3.0891e+03,653.1935,3.1855e+03,486.9795,175.4711,177.2205,5.3176e+04,293.9897,8.6961e+03,1.7517e+04,8.7807e+04,101.9377,345.2350,3.1171e+03,-3.1109e+03
2.5119,1.0000e-04,0.0032,3.1092e+03,657.1197,3.1910e+03,487.2662,183.8406,183.5348,5.3047e+04,291.1956,8.6059e+03,1.7767e+04,8.7593e+04,104.2094,341.8686,3.2074e+03,-3.2012e+03
2.5119,1.0000e-04,0.0063,3.1197e+03,658.8998,3.1940e+03,487.3362,188.3668,187.2859,5.2980e+04,289.7257,8.5583e+03,1.7900e+04,8.7481e+04,105.4260,340.1196,3.2550e+03,-3.2487e+03
2.5119,1.0000e-04,0.0126,3.1251e+03,659.7397,3.1955e+03,487.3957,190.7232,189.3078,5.2946e+04,288.9722,8.5336e+03,1.7969e+04,8.7423e+04,106.0572,339.2311,3.2796e+03,-3.2735e+03
