f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0501,0.0501,5.9147e+03,1.6937e+03,8.9898e+03,1.9741e+03,97.1935,13.7771,1.0932e+04,23.9556,1.7735e+03,3.4174e+04,6.9761e+04,371.0335,41.6621,2.8042e+04,-2.7781e+04
0.6310,0.0501,0.1000,5.8938e+03,1.6273e+03,8.9234e+03,1.9163e+03,100.6371,13.4711,1.1916e+04,25.6497,1.6953e+03,3.3767e+04,6.8392e+04,373.4814,41.6272,2.8028e+04,-2.7632e+04
0.6310,0.1000,1.0000e-04,6.0217e+03,1.4479e+03,8.0740e+03,1.2463e+03,188.0676,232.1502,6.2137e+04,278.1492,2.0196e+04,1.9128e+04,1.6800e+05,64.7993,332.3132,5.9340e+03,-5.9525e+03
0.6310,0.1000,1.9953e-04,7.0052e+03,2.0340e+03,8.4355e+03,1.3652e+03,170.1682,207.6369,5.4061e+04,229.5870,1.6176e+04,2.4573e+04,1.5759e+05,98.8378,268.8921,9.9520e+03,-9.9743e+03
0.6310,0.1000,3.9811e-04,7.4988e+03,2.1765e+03,8.9796e+03,1.6023e+03,140.5202,164.4226,4.3513e+04,160.2633,1.1275e+04,3.1499e+04,1.4378e+05,161.8438,191.9024,1.4867e+04,-1.4862e+04
0.6310,0.1000,7.9433e-04,7.5127e+03,2.1295e+03,9.6258e+03,1.9380e+03,107.6410,115.3578,3.2313e+04,90.5229,6.5283e+03,3.7570e+04,1.2862e+05,232.0906,121.2004,1.9638e+04,-1.9584e+04
0.6310,0.1000,0.0016,7.3053e+03,2.0879e+03,1.0144e+04,2.1812e+03,82.6553,74.5323,2.1823e+04,38.1019,2.7339e+03,4.1201e+04,1.1399e+05,290.2398,74.2172,2.3454e+04,-2.3357e+04
0.0100,0.0126,0.0251,6.5055e+03,1.9972e+03,9.7634e+03,2.1209e+03,55.7804,11.4382,6.4782e+04,15.2566,1.6509e+03,633.7756,1.3556e+03,359.0122,44.2845,2.7836e+04,-2.7743e+04
0.6310,0.1000,0.0032,7.0173e+03,2.0578e+03,1.0299e+04,2.1891e+03,70.6434,45.7402,1.2505e+04,5.7192,129.5705,4.2100e+04,1.0082e+05,330.7541,52.8569,2.6065e+04,-2.5957e+04
0.6310,0.1000,0.0063,6.6306e+03,2.0092e+03,1.0017e+04,2.1556e+03,72.2500,28.0091,4.0701e+03,11.5738,1.2982e+03,4.0233e+04,8.8633e+04,353.8858,45.2517,2.7481e+04,-2.7393e+04
0.6310,0.1000,0.0126,6.1341e+03,1.8980e+03,9.4010e+03,2.1615e+03,85.4035,20.0353,5.8564e+03,18.3185,1.7406e+03,3.6491e+04,7.6891e+04,363.0752,42.6905,2.7898e+04,-2.7859e+04
0.6310,0.1000,0.0251,5.9379e+03,1.7343e+03,9.0382e+03,2.0208e+03,97.7193,16.5124,1.0330e+04,23.0899,1.7786e+03,3.4423e+04,7.0602e+04,369.7902,41.7238,2.8012e+04,-2.7823e+04
0.6310,0.1000,0.0501,5.9246e+03,1.6129e+03,8.9130e+03,1.9052e+03,103.8654,14.9050,1.2031e+04,27.0372,1.6427e+03,3.3827e+04,6.8174e+04,375.4863,41.6236,2.8017e+04,-2.7528e+04
0.6310,0.1000,0.1000,5.9251e+03,1.5306e+03,8.7832e+03,1.8182e+03,107.5515,14.9990,1.3068e+04,29.0816,1.1305e+03,3.3450e+04,6.6714e+04,378.4332,41.6207,2.7488e+04,-2.7030e+04
1.2589,1.0000e-04,1.0000e-04,5.2407e+03,952.9060,7.8802e+03,1.1953e+03,128.6233,164.1176,1.8975e+05,304.8259,2.2735e+04,3.2723e+04,3.5132e+05,52.3573,372.1762,3.4094e+03,-3.3998e+03
1.2589,1.0000e-04,1.9953e-04,5.5425e+03,1.1202e+03,7.9571e+03,1.2108e+03,140.0938,159.2727,1.8617e+05,294.1414,2.1666e+04,3.4660e+04,3.4632e+05,56.3306,355.4092,4.4785e+03,-4.4685e+03
1.2589,1.0000e-04,3.9811e-04,5.8347e+03,1.3241e+03,8.0177e+03,1.2224e+03,161.4421,164.8076,1.8345e+05,285.6244,2.0838e+04,3.6661e+04,3.4252e+05,59.9921,342.3456,5.3051e+03,-5.2962e+03
1.2589,1.0000e-04,7.9433e-04,6.0498e+03,1.4782e+03,8.0571e+03,1.2283e+03,180.0793,173.5954,1.8175e+05,279.9344,2.0302e+04,3.8214e+04,3.4015e+05,62.7373,333.8314,5.8402e+03,-5.8331e+03
0.0100,0.0126,0.0501,6.3815e+03,1.9729e+03,9.6166e+03,2.1213e+03,58.9811,9.8899,6.4815e+04,16.9074,1.7694e+03,618.5719,1.3097e+03,361.2577,43.6381,2.7951e+04,-2.7865e+04
1.2589,1.0000e-04,0.0016,6.1689e+03,1.5486e+03,8.0802e+03,1.2301e+03,192.2872,181.0212,1.8080e+05,276.5828,1.9991e+04,3.9124e+04,3.3881e+05,64.4435,328.8779,6.1504e+03,-6.1453e+03
1.2589,1.0000e-04,0.0032,6.2324e+03,1.5842e+03,8.0929e+03,1.2302e+03,199.2636,185.9779,1.8029e+05,274.7503,1.9821e+04,3.9628e+04,3.3810e+05,65.4092,326.1944,6.3200e+03,-6.3155e+03
1.2589,1.0000e-04,0.0063,6.2658e+03,1.6022e+03,8.0996e+03,1.2301e+03,202.9940,188.8974,1.8003e+05,273.7915,1.9732e+04,3.9896e+04,3.3773e+05,65.9280,324.8014,6.4092e+03,-6.4051e+03
1.2589,1.0000e-04,0.0126,6.2829e+03,1.6112e+03,8.1030e+03,1.2301e+03,204.9298,190.4672,1.7990e+05,273.3021,1.9685e+04,4.0035e+04,3.3754e+05,66.1977,324.0949,6.4550e+03,-6.4523e+03
1.2589,1.0000e-04,0.0251,6.2916e+03,1.6157e+03,8.1047e+03,1.2301e+03,205.9219,191.2587,1.7983e+05,273.0562,1.9661e+04,4.0105e+04,3.3745e+05,66.3352,323.7416,6.4782e+03,-6.4775e+03
1.2589,1.0000e-04,0.0501,6.2959e+03,1.6179e+03,8.1056e+03,1.2302e+03,206.4271,191.6491,1.7980e+05,272.9337,1.9649e+04,4.0140e+04,3.3740e+05,66.4046,323.5665,6.4898e+03,-6.4914e+03
1.2589,1.0000e-04,0.1000,6.2981e+03,1.6190e+03,8.1060e+03,1.2302e+03,206.6831,191.8433,1.7978e+05,272.8729,1.9641e+04,4.0158e+04,3.3738e+05,66.4394,323.4801,6.4956e+03,-6.5000e+03
1.2589,1.9953e-04,1.0000e-04,5.4894e+03,1.0853e+03,7.9458e+03,1.2112e+03,130.8087,173.4525,1.8666e+05,295.8527,2.1833e+04,3.4307e+04,3.4700e+05,55.7373,358.1492,4.3134e+03,-4.2991e+03
1.2589,1.9953e-04,1.9953e-04,6.1179e+03,1.5361e+03,8.0813e+03,1.2448e+03,115.6845,148.3399,1.8058e+05,277.1506,2.0036e+04,3.8794e+04,3.3849e+05,64.3692,329.9279,6.1113e+03,-6.0947e+03
1.2589,1.9953e-04,3.9811e-04,6.6252e+03,1.8255e+03,8.1985e+03,1.2767e+03,121.0820,134.5142,1.7567e+05,259.9932,1.8503e+04,4.3304e+04,3.3156e+05,74.4821,305.7199,7.6464e+03,-7.6261e+03
0.0100,0.0126,0.1000,6.3096e+03,1.9564e+03,9.5300e+03,2.1199e+03,61.0461,9.4327,6.4834e+04,17.6533,1.8193e+03,609.6372,1.2842e+03,362.2707,43.3406,2.7998e+04,-2.7918e+04
1.2589,1.9953e-04,7.9433e-04,6.9546e+03,1.9696e+03,8.2756e+03,1.2971e+03,139.0446,135.1371,1.7268e+05,247.4474,1.7464e+04,4.6879e+04,3.2729e+05,83.2469,289.2178,8.6857e+03,-8.6653e+03
1.2589,1.9953e-04,0.0016,7.1416e+03,2.0319e+03,8.3209e+03,1.3078e+03,154.9526,140.9060,1.7104e+05,239.6369,1.6842e+04,4.9205e+04,3.2491e+05,89.1241,279.3250,9.3078e+03,-9.2872e+03
1.2589,1.9953e-04,0.0032,7.2428e+03,2.0587e+03,8.3457e+03,1.3125e+03,165.0771,146.0552,1.7020e+05,235.2236,1.6497e+04,5.0564e+04,3.2367e+05,92.5781,273.8599,9.6519e+03,-9.6317e+03
1.2589,1.9953e-04,0.0063,7.2956e+03,2.0705e+03,8.3588e+03,1.3147e+03,170.7452,149.4143,1.6977e+05,232.8679,1.6315e+04,5.1303e+04,3.2303e+05,94.4613,270.9813,9.8343e+03,-9.8147e+03
1.2589,1.9953e-04,0.0126,7.3227e+03,2.0760e+03,8.3655e+03,1.3159e+03,173.7530,151.3005,1.6955e+05,231.6506,1.6220e+04,5.1691e+04,3.2271e+05,95.4476,269.5070,9.9285e+03,-9.9107e+03
1.2589,1.9953e-04,0.0251,7.3364e+03,2.0786e+03,8.3689e+03,1.3166e+03,175.3117,152.2732,1.6944e+05,231.0331,1.6170e+04,5.1889e+04,3.2255e+05,95.9526,268.7637,9.9764e+03,-9.9612e+03
1.2589,1.9953e-04,0.0501,7.3433e+03,2.0799e+03,8.3706e+03,1.3170e+03,176.1092,152.7592,1.6939e+05,230.7229,1.6145e+04,5.1989e+04,3.2247e+05,96.2082,268.3925,1.0001e+04,-9.9882e+03
1.2589,1.9953e-04,0.1000,7.3467e+03,2.0805e+03,8.3714e+03,1.3172e+03,176.5140,153.0022,1.6936e+05,230.5678,1.6131e+04,5.2039e+04,3.2243e+05,96.3368,268.2079,1.0013e+04,-1.0004e+04
1.2589,3.9811e-04,1.0000e-04,5.7038e+03,1.2270e+03,7.9969e+03,1.2247e+03,147.5264,190.2792,1.8430e+05,288.9950,2.1162e+04,3.5749e+04,3.4369e+05,58.7209,347.6977,4.9858e+03,-4.9678e+03
1.2589,3.9811e-04,1.9953e-04,6.5310e+03,1.7887e+03,8.1962e+03,1.2810e+03,116.8585,153.8846,1.7564e+05,261.5646,1.8645e+04,4.2517e+04,3.3153e+05,73.7271,308.1279,7.5068e+03,-7.4813e+03
0.0100,0.0251,1.0000e-04,6.0111e+03,1.4413e+03,8.0699e+03,1.2453e+03,187.3837,231.3759,6.4081e+04,278.3246,2.0203e+04,302.4230,2.6374e+03,64.7046,332.5665,5.9344e+03,-5.9382e+03
1.2589,3.9811e-04,3.9811e-04,7.1561e+03,2.0722e+03,8.3904e+03,1.3470e+03,95.3890,118.8761,1.6804e+05,232.1945,1.6274e+04,5.0129e+04,3.2063e+05,95.4573,270.6603,9.8820e+03,-9.8479e+03
1.2589,3.9811e-04,7.9433e-04,7.5161e+03,2.1541e+03,8.5367e+03,1.4049e+03,100.4151,103.6854,1.6290e+05,208.2083,1.4497e+04,5.6597e+04,3.1305e+05,115.8110,242.5138,1.1663e+04,-1.1622e+04
1.2589,3.9811e-04,0.0016,7.7049e+03,2.1622e+03,8.6296e+03,1.4445e+03,115.4934,101.8102,1.5995e+05,192.2343,1.3359e+04,6.1092e+04,3.0853e+05,130.1672,224.5470,1.2803e+04,-1.2757e+04
1.2589,3.9811e-04,0.0032,7.8015e+03,2.1540e+03,8.6826e+03,1.4674e+03,127.4408,104.1415,1.5840e+05,182.8658,1.2702e+04,6.3824e+04,3.0607e+05,138.8154,214.2335,1.3462e+04,-1.3413e+04
1.2589,3.9811e-04,0.0063,7.8506e+03,2.1460e+03,8.7110e+03,1.4799e+03,134.6756,106.5553,1.5760e+05,177.7605,1.2345e+04,6.5352e+04,3.0478e+05,143.5957,208.6810,1.3820e+04,-1.3769e+04
1.2589,3.9811e-04,0.0126,7.8753e+03,2.1410e+03,8.7257e+03,1.4867e+03,138.6519,108.1299,1.5720e+05,175.0905,1.2157e+04,6.6163e+04,3.0413e+05,146.1175,205.7997,1.4007e+04,-1.3957e+04
1.2589,3.9811e-04,0.0251,7.8878e+03,2.1382e+03,8.7331e+03,1.4903e+03,140.7477,108.9975,1.5700e+05,173.7249,1.2060e+04,6.6581e+04,3.0380e+05,147.4144,204.3339,1.4103e+04,-1.4055e+04
1.2589,3.9811e-04,0.0501,7.8940e+03,2.1367e+03,8.7368e+03,1.4922e+03,141.8283,109.4459,1.5691e+05,173.0348,1.2010e+04,6.6794e+04,3.0363e+05,148.0725,203.5962,1.4151e+04,-1.4106e+04
1.2589,3.9811e-04,0.1000,7.8971e+03,2.1359e+03,8.7387e+03,1.4932e+03,142.3785,109.6733,1.5686e+05,172.6881,1.1984e+04,6.6901e+04,3.0355e+05,148.4044,203.2270,1.4176e+04,-1.4134e+04
1.2589,7.9433e-04,1.0000e-04,5.8505e+03,1.3350e+03,8.0314e+03,1.2341e+03,163.5761,205.6171,1.8273e+05,284.4003,2.0729e+04,3.6793e+04,3.4150e+05,61.0076,340.9226,5.4205e+03,-5.4005e+03
0.0100,0.0251,1.9953e-04,6.9943e+03,2.0281e+03,8.4271e+03,1.3621e+03,168.9306,206.3551,6.4154e+04,230.2017,1.6206e+04,387.9021,2.4768e+03,98.2984,269.5899,9.9317e+03,-9.9344e+03
1.2589,7.9433e-04,1.9953e-04,6.7760e+03,1.9238e+03,8.2878e+03,1.3121e+03,132.0849,167.6781,1.7185e+05,249.1887,1.7630e+04,4.5311e+04,3.2614e+05,82.6453,292.1651,8.5235e+03,-8.4941e+03
1.2589,7.9433e-04,3.9811e-04,7.4055e+03,2.1539e+03,8.5795e+03,1.4255e+03,94.5946,122.1082,1.6096e+05,206.5942,1.4404e+04,5.5544e+04,3.1035e+05,117.6912,241.1973,1.1759e+04,-1.1712e+04
1.2589,7.9433e-04,7.9433e-04,7.7054e+03,2.1692e+03,8.8352e+03,1.5484e+03,74.8821,88.9650,1.5260e+05,168.5189,1.1740e+04,6.4808e+04,2.9773e+05,152.8843,199.3903,1.4432e+04,-1.4366e+04
1.2589,7.9433e-04,0.0016,7.8301e+03,2.1328e+03,9.0136e+03,1.6472e+03,78.2667,72.3507,1.4737e+05,141.6678,9.9041e+03,7.1621e+04,2.8942e+05,178.9565,171.1285,1.6276e+04,-1.6194e+04
1.2589,7.9433e-04,0.0032,7.8820e+03,2.1003e+03,9.1185e+03,1.7101e+03,88.0189,66.6578,1.4451e+05,125.4059,8.7897e+03,7.5968e+04,2.8465e+05,195.1854,154.4415,1.7396e+04,-1.7302e+04
1.2589,7.9433e-04,0.0063,7.9047e+03,2.0804e+03,9.1743e+03,1.7453e+03,95.4886,65.3781,1.4304e+05,116.3961,8.1671e+03,7.8481e+04,2.8210e+05,204.3297,145.3511,1.8022e+04,-1.7922e+04
1.2589,7.9433e-04,0.0126,7.9153e+03,2.0696e+03,9.2025e+03,1.7639e+03,99.9620,65.2921,1.4231e+05,111.6408,7.8354e+03,7.9845e+04,2.8079e+05,209.2063,140.6068,1.8355e+04,-1.8252e+04
1.2589,7.9433e-04,0.0251,7.9202e+03,2.0639e+03,9.2166e+03,1.7736e+03,102.4092,65.4017,1.4195e+05,109.1951,7.6634e+03,8.0558e+04,2.8013e+05,211.7296,138.1840,1.8527e+04,-1.8424e+04
1.2589,7.9433e-04,0.0501,7.9225e+03,2.0609e+03,9.2236e+03,1.7785e+03,103.6942,65.4937,1.4177e+05,107.9540,7.5755e+03,8.0922e+04,2.7980e+05,213.0150,136.9602,1.8614e+04,-1.8513e+04
1.2589,7.9433e-04,0.1000,7.9237e+03,2.0594e+03,9.2271e+03,1.7810e+03,104.3545,65.5482,1.4168e+05,107.3284,7.5305e+03,8.1107e+04,2.7963e+05,213.6648,136.3459,1.8658e+04,-1.8559e+04
0.0100,0.0251,3.9811e-04,7.4964e+03,2.1744e+03,8.9600e+03,1.5927e+03,138.5176,162.7905,6.4252e+04,161.7427,1.1354e+04,496.7787,2.2647e+03,160.3954,193.4382,1.4798e+04,-1.4773e+04
1.2589,0.0016,1.0000e-04,5.9357e+03,1.3939e+03,8.0524e+03,1.2400e+03,174.5228,216.5909,1.8178e+05,281.5804,2.0474e+04,3.7435e+04,3.4017e+05,62.5919,336.9226,5.6750e+03,-5.6558e+03
1.2589,0.0016,1.9953e-04,6.8988e+03,1.9841e+03,8.3524e+03,1.3350e+03,147.2828,182.3191,1.6923e+05,240.6828,1.6972e+04,4.7039e+04,3.2241e+05,89.3940,281.7881,9.1823e+03,-9.1515e+03
1.2589,0.0016,3.9811e-04,7.4902e+03,2.1735e+03,8.7370e+03,1.4943e+03,108.0034,134.2370,1.5529e+05,187.2117,1.3061e+04,5.9025e+04,3.0209e+05,135.6945,220.0833,1.3105e+04,-1.3051e+04
1.2589,0.0016,7.9433e-04,7.6978e+03,2.1515e+03,9.1187e+03,1.6922e+03,72.3749,90.3612,1.4327e+05,136.5966,9.5978e+03,7.0108e+04,2.8378e+05,184.3946,166.4332,1.6584e+04,-1.6499e+04
1.2589,0.0016,0.0016,7.7318e+03,2.1015e+03,9.4074e+03,1.8633e+03,54.8914,60.3889,1.3487e+05,99.5454,7.0609e+03,7.8436e+04,2.7034e+05,222.0350,129.1010,1.9134e+04,-1.9022e+04
1.2589,0.0016,0.0032,7.7176e+03,2.0686e+03,9.5768e+03,1.9697e+03,54.3639,44.0366,1.2989e+05,76.6744,5.4495e+03,8.3878e+04,2.6197e+05,246.2942,107.1413,2.0755e+04,-2.0624e+04
1.2589,0.0016,0.0063,7.6988e+03,2.0514e+03,9.6603e+03,2.0236e+03,58.8600,36.5095,1.2722e+05,63.9023,4.5216e+03,8.7098e+04,2.5729e+05,260.2956,95.4175,2.1689e+04,-2.1546e+04
1.2589,0.0016,0.0126,7.6854e+03,2.0431e+03,9.6989e+03,2.0489e+03,62.6158,33.3018,1.2586e+05,57.1416,4.0196e+03,8.8873e+04,2.5483e+05,267.8635,89.4134,2.2193e+04,-2.2046e+04
1.2589,0.0016,0.0251,7.6774e+03,2.0389e+03,9.7166e+03,2.0611e+03,64.9178,31.9233,1.2518e+05,53.6571,3.7579e+03,8.9811e+04,2.5357e+05,271.8116,86.3841,2.2456e+04,-2.2306e+04
1.2589,0.0016,0.0501,7.6731e+03,2.0369e+03,9.7250e+03,2.0671e+03,66.1827,31.3046,1.2484e+05,51.8880,3.6238e+03,9.0293e+04,2.5294e+05,273.8288,84.8638,2.2590e+04,-2.2441e+04
0.0100,1.0000e-04,0.1000,6.3173e+03,1.6405e+03,8.1186e+03,1.2355e+03,204.6320,190.2611,6.4087e+04,270.8542,1.9452e+04,320.6255,2.6181e+03,67.5893,320.5978,6.6862e+03,-6.6883e+03
0.0100,0.0251,7.9433e-04,7.5245e+03,2.1287e+03,9.5853e+03,1.9162e+03,104.7401,113.6909,6.4367e+04,92.9999,6.6731e+03,592.9575,2.0341e+03,229.5333,123.6679,1.9502e+04,-1.9429e+04
1.2589,0.0016,0.1000,7.6708e+03,2.0358e+03,9.7291e+03,2.0701e+03,66.8502,31.0146,1.2467e+05,50.9948,3.5558e+03,9.0538e+04,2.5262e+05,274.8520,84.1032,2.2657e+04,-2.2509e+04
1.2589,0.0032,1.0000e-04,5.9813e+03,1.4242e+03,8.0643e+03,1.2434e+03,181.0128,223.5895,1.8125e+05,279.9488,2.0333e+04,3.7798e+04,3.3942e+05,63.6011,334.6929,5.8150e+03,-5.7980e+03
1.2589,0.0032,1.9953e-04,6.9581e+03,2.0124e+03,8.3928e+03,1.3495e+03,157.7139,193.2673,1.6762e+05,235.4708,1.6586e+04,4.8026e+04,3.2011e+05,93.7608,275.6610,9.5661e+03,-9.5395e+03
1.2589,0.0032,3.9811e-04,7.5091e+03,2.1777e+03,8.8467e+03,1.5433e+03,121.3310,146.1827,1.5143e+05,174.7599,1.2223e+04,6.0964e+04,2.9645e+05,147.6457,206.9235,1.3943e+04,-1.3889e+04
1.2589,0.0032,7.9433e-04,7.6371e+03,2.1404e+03,9.3367e+03,1.8023e+03,82.9410,98.1011,1.3620e+05,115.4874,8.1939e+03,7.2848e+04,2.7325e+05,205.8921,145.3193,1.7991e+04,-1.7899e+04
1.2589,0.0032,0.0016,7.5846e+03,2.0933e+03,9.7258e+03,2.0256e+03,54.0501,61.2383,1.2432e+05,71.3545,5.1225e+03,8.1514e+04,2.5443e+05,252.2514,102.4775,2.1079e+04,-2.0954e+04
1.2589,0.0032,0.0032,7.4933e+03,2.0700e+03,9.9419e+03,2.1425e+03,38.9784,37.9366,1.1630e+05,44.0271,3.1078e+03,8.6872e+04,2.4135e+05,282.9761,78.4087,2.3103e+04,-2.2959e+04
1.2589,0.0032,0.0063,7.4139e+03,2.0620e+03,1.0028e+04,2.1828e+03,34.3738,25.2483,1.1138e+05,28.8640,1.9269e+03,8.9774e+04,2.3321e+05,301.0258,66.5560,2.4288e+04,-2.4136e+04
1.2589,0.0032,0.0126,7.3584e+03,2.0601e+03,1.0053e+04,2.1905e+03,33.9695,19.1262,1.0852e+05,20.9252,1.2859e+03,9.1199e+04,2.2849e+05,310.8396,61.0022,2.4929e+04,-2.4777e+04
1.2589,0.0032,0.0251,7.3241e+03,2.0600e+03,1.0061e+04,2.1907e+03,34.3980,16.4261,1.0694e+05,16.8797,953.1371,9.1863e+04,2.2589e+05,315.9442,58.3810,2.5261e+04,-2.5110e+04
0.0100,0.0251,0.0016,7.3387e+03,2.0872e+03,1.0083e+04,2.1532e+03,78.4253,72.9127,6.4485e+04,41.2931,2.9461e+03,652.7696,1.8153e+03,286.6101,77.0065,2.3249e+04,-2.3137e+04
1.2589,0.0032,0.0501,7.3047e+03,2.0603e+03,1.0063e+04,2.1899e+03,34.7829,15.2683,1.0610e+05,14.8393,783.7033,9.2172e+04,2.2452e+05,318.5453,57.1162,2.5430e+04,-2.5280e+04
1.2589,0.0032,0.1000,7.2944e+03,2.0604e+03,1.0063e+04,2.1895e+03,35.0221,14.7603,1.0567e+05,13.8132,698.5069,9.2320e+04,2.2382e+05,319.8601,56.4956,2.5515e+04,-2.5366e+04
1.2589,0.0063,1.0000e-04,6.0048e+03,1.4386e+03,8.0708e+03,1.2452e+03,184.5769,227.7698,1.8096e+05,279.0555,2.0259e+04,3.7996e+04,3.3901e+05,64.1757,333.4925,5.8860e+03,-5.8748e+03
1.2589,0.0063,1.9953e-04,6.9858e+03,2.0261e+03,8.4158e+03,1.3580e+03,163.8099,200.1935,1.6670e+05,232.5393,1.6376e+04,4.8560e+04,3.1880e+05,96.2759,272.2742,9.7726e+03,-9.7543e+03
1.2589,0.0063,3.9811e-04,7.5091e+03,2.1790e+03,8.9135e+03,1.5734e+03,130.2808,154.6452,1.4912e+05,167.6065,1.1751e+04,6.1974e+04,2.9306e+05,154.6121,199.4685,1.4412e+04,-1.4365e+04
1.2589,0.0063,7.9433e-04,7.5837e+03,2.1357e+03,9.4775e+03,1.8715e+03,93.4249,105.4028,1.3161e+05,103.2316,7.3793e+03,7.4096e+04,2.6646e+05,218.6136,133.3118,1.8804e+04,-1.8716e+04
1.2589,0.0063,0.0016,7.4641e+03,2.0926e+03,9.9348e+03,2.1181e+03,63.7675,65.7407,1.1674e+05,55.0271,3.9724e+03,8.2408e+04,2.4320e+05,270.4570,87.9249,2.2228e+04,-2.2105e+04
1.2589,0.0063,0.0032,7.2966e+03,2.0748e+03,1.0161e+04,2.2111e+03,45.1479,39.1961,1.0534e+05,25.3072,1.6971e+03,8.6749e+04,2.2521e+05,305.4438,64.1238,2.4511e+04,-2.4373e+04
1.2589,0.0063,0.0063,7.1381e+03,2.0679e+03,1.0207e+04,2.2052e+03,35.8588,23.6214,9.7119e+04,9.0139,360.5310,8.8184e+04,2.1246e+05,326.1415,53.9219,2.5846e+04,-2.5711e+04
1.2589,0.0063,0.0126,7.0084e+03,2.0652e+03,1.0181e+04,2.1947e+03,32.0554,15.5278,9.1511e+04,0.6708,347.5304,8.8050e+04,2.0405e+05,337.1611,49.7037,2.6553e+04,-2.6420e+04
0.0100,0.0251,0.0032,7.0869e+03,2.0618e+03,1.0242e+04,2.1717e+03,64.1790,44.2919,6.4599e+04,9.2853,392.9544,673.3178,1.6251e+03,326.2533,55.1334,2.5808e+04,-2.5684e+04
1.2589,0.0063,0.0251,6.9166e+03,2.0622e+03,1.0131e+04,2.1829e+03,30.8762,11.9458,8.7848e+04,3.4443,695.2440,8.7454e+04,1.9873e+05,342.6756,47.8533,2.6897e+04,-2.6771e+04
1.2589,0.0063,0.0501,6.8609e+03,2.0600e+03,1.0089e+04,2.1739e+03,30.6263,10.5575,8.5682e+04,5.4592,864.3567,8.6951e+04,1.9563e+05,345.3927,46.9949,2.7065e+04,-2.6941e+04
1.2589,0.0063,0.1000,6.8294e+03,2.0583e+03,1.0064e+04,2.1693e+03,30.6410,10.0489,8.4485e+04,6.4452,946.4514,8.6626e+04,1.9394e+05,346.7248,46.5825,2.7146e+04,-2.7025e+04
1.2589,0.0126,1.0000e-04,6.0172e+03,1.4456e+03,8.0742e+03,1.2462e+03,186.4309,230.1321,1.8080e+05,278.5854,2.0222e+04,3.8104e+04,3.3880e+05,64.4804,332.8627,5.9189e+03,-5.9151e+03
1.2589,0.0126,1.9953e-04,6.9991e+03,2.0327e+03,8.4282e+03,1.3626e+03,167.1005,204.1204,1.6621e+05,230.9789,1.6267e+04,4.8842e+04,3.1809e+05,97.6239,270.4804,9.8760e+03,-9.8683e+03
1.2589,0.0126,3.9811e-04,7.5064e+03,2.1793e+03,8.9507e+03,1.5902e+03,135.4571,159.6761,1.4783e+05,163.7588,1.1500e+04,6.2490e+04,2.9119e+05,158.3807,195.4801,1.4656e+04,-1.4621e+04
1.2589,0.0126,7.9433e-04,7.5493e+03,2.1337e+03,9.5586e+03,1.9104e+03,100.3735,110.3058,1.2895e+05,96.6146,6.9405e+03,7.4647e+04,2.6254e+05,225.5586,126.9100,1.9238e+04,-1.9159e+04
1.2589,0.0126,0.0016,7.3855e+03,2.0921e+03,1.0054e+04,2.1633e+03,72.4753,69.7201,1.1200e+05,46.2560,3.3437e+03,8.2492e+04,2.3625e+05,280.5154,80.4914,2.2853e+04,-2.2738e+04
1.2589,0.0126,0.0032,7.1591e+03,2.0720e+03,1.0264e+04,2.2230e+03,56.0505,41.8138,9.7770e+04,15.3027,917.8920,8.5695e+04,2.1429e+05,318.0579,57.6567,2.5284e+04,-2.5159e+04
1.2589,0.0126,0.0063,6.9176e+03,2.0565e+03,1.0240e+04,2.1911e+03,49.8900,24.6184,8.6238e+04,1.5302,494.8642,8.5231e+04,1.9715e+05,340.1320,48.7986,2.6694e+04,-2.6573e+04
0.0100,0.0251,0.0063,6.7927e+03,2.0325e+03,1.0097e+04,2.1316e+03,61.3538,26.1948,6.4704e+04,8.3687,1.0840e+03,659.3477,1.4659e+03,349.6447,47.0327,2.7280e+04,-2.7166e+04
1.2589,0.0126,0.0126,6.6763e+03,2.0339e+03,1.0032e+04,2.1627e+03,50.7931,15.5240,7.6523e+04,9.6541,1.1650e+03,8.2624e+04,1.8341e+05,351.1047,45.3856,2.7356e+04,-2.7252e+04
1.2589,0.0126,0.0251,6.4850e+03,2.0060e+03,9.8115e+03,2.1523e+03,54.3303,11.4701,6.9447e+04,13.2622,1.4447e+03,7.9938e+04,1.7370e+05,356.0201,44.0132,2.7626e+04,-2.7540e+04
1.2589,0.0126,0.0501,6.3626e+03,1.9832e+03,9.6600e+03,2.1447e+03,57.4233,10.0071,6.5111e+04,14.8561,1.5610e+03,7.8084e+04,1.6782e+05,358.1977,43.4283,2.7739e+04,-2.7660e+04
1.2589,0.0126,0.1000,6.2926e+03,1.9676e+03,9.5729e+03,2.1396e+03,59.3991,9.5604,6.2707e+04,15.5873,1.6107e+03,7.7005e+04,1.6459e+05,359.1976,43.1631,2.7786e+04,-2.7712e+04
1.2589,0.0251,1.0000e-04,6.0235e+03,1.4491e+03,8.0760e+03,1.2467e+03,187.3695,231.3513,1.8072e+05,278.3426,2.0206e+04,3.8163e+04,3.3869e+05,64.6394,332.5390,5.9311e+03,-5.9360e+03
